지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
416,2014-10-30,11.5,4,608,19.9,1210,0,,0,3,1301,.4,194.1
416,2014-10-31,14.1,9.9,627,19.2,1354,0,,0,6.7,1253,1,194.1
416,2014-11-01,15.7,12.4,2042,21.7,1446,0,,0,3.9,1310,.6,216.6
416,2014-11-02,10.9,4.7,2351,14.8,1236,1.5,700,3,8.5,1540,1.5,188.4
416,2014-11-03,6.4,-.9,708,14.4,1606,0,,0,6.4,1406,.9,295.3
416,2014-11-04,8.1,1.9,515,16.9,1335,0,,0,3.8,1152,.6,196.9
416,2014-11-05,10.2,3.2,553,17.8,1459,0,,0,4.3,1156,.5,213.8
416,2014-11-06,10.9,3.4,2353,17.9,1341,1.5,800,1.5,5.5,1542,.5,255.9
416,2014-11-07,6.5,0,628,15.3,1525,0,,0,4.9,1257,.5,227.8
416,2014-11-08,7.4,2.7,9,15,1509,0,,0,3.1,1348,.4,194.1
416,2014-11-09,6.8,1.5,737,14.9,1517,0,,0,4.4,1357,.6,22.5
416,2014-11-10,6,-1.1,703,16.1,1349,0,,0,3.7,1309,.4,289.7
416,2014-11-11,7.9,1.9,736,14.2,1428,2.5,2400,2.5,5.5,2356,.6,182.8
416,2014-11-12,5.6,-1.4,2356,10,211,2,100,2.5,7.4,2054,2.1,357.2
416,2014-11-13,-1.1,-4.8,525,4.3,1502,0,,0,6.3,1513,1.1,270
416,2014-11-14,2.3,-4.4,721,10,1542,0,,0,5.7,1456,.7,264.4
416,2014-11-15,1.3,-4.6,654,9,1534,0,,0,4.1,1441,.5,351.6
416,2014-11-16,5.1,-.4,5,11.6,1353,2,2400,2,4,2250,.6,329.1
416,2014-11-17,3.9,-.8,2357,10.1,1413,1,100,1,5,1400,.7,329.1
416,2014-11-18,1.6,-3,617,10.2,1514,0,,0,3.7,1237,.5,225
416,2014-11-19,2.7,-4.2,636,11.6,1356,0,,0,3.9,1457,.5,267.2
416,2014-11-20,5.4,-.1,738,13.5,1423,0,,0,3.9,1337,.5,165.9
416,2014-11-21,10.8,3,129,15.3,1310,0,,0,5.6,1241,1.4,225
416,2014-11-22,9.8,4.9,2256,13,110,.5,600,1,4.8,111,1,210.9
416,2014-11-23,6.8,2.2,507,12.3,1427,0,,0,2.9,1221,.5,202.5
416,2014-11-24,7.7,5,2211,12.4,1328,0,,0,1.9,1109,.3,180
416,2014-11-25,8.8,1.7,604,14.1,1346,0,,0,8.3,1110,1.7,59.1
416,2014-11-26,9.2,4,2358,15.1,1511,0,,0,5.6,354,1,106.9
416,2014-11-27,7.8,3.2,415,15,1343,0,,0,4.3,1428,.5,208.1
416,2014-11-28,9.4,4.5,8,13.2,320,3.5,1000,12.5,8.4,1443,1.7,109.7
416,2014-11-29,6.5,3.1,152,12.6,1500,0,,0,4.5,2303,.6,351.6
416,2014-11-30,8.3,4.2,20,11.3,1444,2,700,9,6.6,1155,.9,357.2
416,2014-12-01,-1.5,-7.2,2346,7.4,155,0,,0,9.7,1322,2.3,343.1
416,2014-12-02,-6.2,-8.6,607,-2.4,1310,0,,0,6.6,52,1.4,278.4
416,2014-12-03,-4.7,-10,723,0,1403,0,,0,5.5,404,.7,334.7
416,2014-12-04,-6.1,-10.8,732,-.4,1352,0,,0,5.2,1452,.7,340.3
416,2014-12-05,-7.6,-13.1,755,-2.4,1455,0,,0,5.9,1553,1,340.3
416,2014-12-06,-7.2,-12.4,500,-.5,1453,0,,0,6.3,1217,.8,2.8
416,2014-12-07,-4.4,-11.6,132,.3,1537,0,,0,3.4,1325,.5,331.9
416,2014-12-08,-3.4,-8.6,2347,2.9,1342,0,,0,4.8,1518,.7,253.1
416,2014-12-09,-5.4,-11.7,659,2.6,1511,0,,0,3.4,1424,.4,261.6
416,2014-12-10,-.5,-6.4,2,4,1517,1.5,2200,1.5,3.7,2026,.6,205.3
416,2014-12-11,-2.4,-7.5,2331,2.4,37,2,100,2.5,5.6,1153,.9,0
416,2014-12-12,-5.5,-10,346,.4,1217,.5,1600,.5,3.6,1322,.5,205.3
416,2014-12-13,-7.3,-12,751,-1.5,1416,0,,0,8,1225,.8,348.8
416,2014-12-14,-5.2,-12.9,641,.1,1257,0,,0,4.2,1200,.5,185.6
416,2014-12-15,.7,-4.5,515,4.3,1142,2.5,2100,5.5,9.3,1649,1.5,165.9
416,2014-12-16,-5,-9.1,2342,3,100,.5,200,.5,7.5,1309,1.7,312.2
416,2014-12-17,-9.1,-12.8,740,-4.6,1518,0,,0,8,1609,1.5,351.6
416,2014-12-18,-9.9,-16.3,804,-3,1547,0,,0,3.2,28,.5,11.3
416,2014-12-19,-2.7,-11.5,227,4.1,2105,1.5,2400,2,7.2,2238,.8,137.8
416,2014-12-20,-1.7,-8.8,2350,5.6,228,1,100,2,7.4,228,1.9,196.9
416,2014-12-21,-7.7,-12,737,-2.8,1158,0,,0,5.2,1309,.5,253.1
416,2014-12-22,-6.4,-13.1,348,1.1,1523,0,,0,5.2,1546,.6,230.6
416,2014-12-23,-.2,-8.9,501,5.3,2121,0,,0,6.8,2116,1.3,149.1
416,2014-12-24,1.6,-5.7,2400,7,1230,0,,0,6.2,1556,1.1,275.6
416,2014-12-25,-4,-8.6,718,1.9,1536,0,,0,5.2,1421,.6,222.2
416,2014-12-26,-6.1,-11.2,710,1.6,1514,0,,0,4.7,1310,.5,303.8
416,2014-12-27,-4.5,-9.8,814,3.4,1358,0,,0,3.5,1345,.4,267.2
416,2014-12-28,-1.9,-7.1,117,3.2,1351,0,,0,2.9,1530,.3,230.6
416,2014-12-29,1.3,-3.3,40,6.2,1329,0,,0,4.2,1539,.6,185.6
416,2014-12-30,-.2,-5.1,2326,6.1,1432,0,,0,4.6,111,.6,146.3
416,2014-12-31,-2.3,-6.9,2356,2.2,1348,0,,0,6.8,1850,1.3,281.3
