지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
889,2019-03-04,8.9,2,655,16.3,1424,0,6.1,1744,.8,247.5
889,2019-03-05,8.5,5,149,14,1338,0,6.6,1716,1.2,236.3
889,2019-03-06,8.1,2.7,715,12.9,1636,0,5.3,1607,.8,230.6
889,2019-03-07,6.5,.3,633,13.2,1413,0,7.1,1819,1.2,272.8
889,2019-03-08,4.9,-2.2,706,13.4,1439,0,6.1,1312,1.1,255.9
889,2019-03-09,6.5,-3,651,15.4,1520,0,5,1641,.7,312.2
889,2019-03-10,9.8,3.9,2348,16,1553,0,4.5,1140,.6,5.6
889,2019-03-11,6.4,.6,627,11.1,1502,0,5.7,1107,1.1,239.1
889,2019-03-12,4.6,1.4,2253,9,1317,0,8.3,1341,2,253.1
889,2019-03-13,4.2,-1.8,619,8.8,1335,0,10.2,1401,2.7,270
889,2019-03-14,5.1,-3.7,442,10.6,1314,0,6.2,1652,1.3,174.4
889,2019-03-15,5.4,.9,1950,12.4,1442,10,8.9,1649,.9,275.6
889,2019-03-16,4.6,.1,459,10.1,1321,0,7.1,1413,1.2,222.2
889,2019-03-17,5.9,-.1,540,13,1541,0,5.8,1232,1.2,312.2
889,2019-03-18,6.1,-1.5,553,14.7,1424,0,5.1,1513,.9,250.3
889,2019-03-19,9.1,.9,538,17.2,1320,0,6.3,1603,.9,272.8
889,2019-03-20,,,,,,3.5,,,,
889,2019-03-21,,,,,,,,,,
889,2019-03-22,4.6,.7,630,9.4,1456,0,7.4,1546,1.9,343.1
889,2019-03-23,3.8,-2.3,537,9.4,1553,2,12,1147,1.6,247.5
889,2019-03-24,3.8,-3.2,630,10,1326,0,8.3,1603,1.6,227.8
889,2019-03-25,7.4,.2,26,13.2,1618,0,7.1,1332,1.2,244.7
889,2019-03-26,10.8,3.7,4,18.8,1623,0,6.3,1725,1,241.9
889,2019-03-27,12.8,5.4,22,18.2,1258,0,9.8,1608,2.5,247.5
889,2019-03-28,10.2,5.8,542,15.3,1418,0,6.9,1623,1.6,202.5
889,2019-03-29,10.1,6,251,15.7,1448,0,6.1,1523,1.4,233.4
889,2019-03-30,6.3,3.9,1633,10.1,1500,3.5,11.1,1501,2.3,244.7
889,2019-03-31,5.4,3,2342,9.5,1620,0,8.5,1745,2.3,261.6
889,2019-04-01,5.4,-1.9,536,11.9,1340,0,8.1,1615,1.6,258.8
889,2019-04-02,5.8,-1.3,614,13.8,1521,0,7.5,1558,1.4,306.6
889,2019-04-03,7.1,-.1,604,14.3,1340,0,8.7,1203,1.6,216.6
889,2019-04-04,9,.2,622,16.2,1423,0,8.8,1637,1.9,230.6
889,2019-04-05,11.6,5.8,356,18,1441,0,8.3,1400,2.2,233.4
889,2019-04-06,9.8,3.1,533,14,1143,0,4.5,1949,.5,33.8
889,2019-04-07,12,3.4,613,20.7,1525,0,6.2,1857,.9,281.3
889,2019-04-08,10.9,4.2,616,18.4,1455,0,7.6,1731,1.4,216.6
889,2019-04-09,9.9,5.3,2330,15.2,1123,17,6.6,1930,1.2,53.4
889,2019-04-10,7.5,4.3,2345,11.4,1656,4.5,5.2,313,.9,75.9
889,2019-04-11,9.1,2.6,543,17,1353,0,6.9,1707,1.1,205.3
889,2019-04-12,10.7,3,525,18.9,1319,0,7.5,1556,1.2,261.6
889,2019-04-13,11,3.5,524,18.6,1353,0,8.1,1356,1.3,208.1
889,2019-04-14,9.1,4.3,2357,14.3,1648,1.5,10,1620,1.5,323.4
889,2019-04-15,10.5,1.6,529,18.8,1418,0,8.7,1302,1.4,236.3
889,2019-04-16,13.5,3.7,522,23.3,1451,0,7.4,1314,1.1,317.8
889,2019-04-17,14.3,6.2,623,21.9,1407,0,7.3,1547,1.3,227.8
889,2019-04-18,12.2,8,540,18.2,1356,0,9.6,1332,1.4,239.1
889,2019-04-19,13.7,8.5,4,20.1,1654,0,5.7,906,.9,36.6
889,2019-04-20,14.4,7.1,357,20,1443,.5,7,1611,1.1,225
889,2019-04-21,14.8,10.6,2342,21.3,1613,0,4.8,1846,.9,230.6
889,2019-04-22,18.3,8.7,527,28.7,1542,0,4.6,1321,.8,22.5
889,2019-04-23,19.7,12.7,604,26.4,1344,0,7.1,1832,.8,230.6
889,2019-04-24,18.5,14.6,2355,26.4,1454,6,6.3,1803,.9,222.2
889,2019-04-25,13.8,9.7,2347,17.6,902,8.5,5.4,1007,.9,64.7
889,2019-04-26,8.9,5.1,2357,11.5,1247,2,5.3,851,.9,78.8
889,2019-04-27,11.8,2.8,525,19.5,1505,0,4.6,1308,.9,61.9
889,2019-04-28,12.6,8,2316,17.7,1438,0,5.4,1331,.9,230.6
889,2019-04-29,12.5,7.6,313,19.6,1731,0,3.9,1027,.5,16.9
889,2019-04-30,15.1,6.9,552,23.2,1404,0,6.5,1530,1,250.3
889,2019-05-01,15.8,9.3,546,23.1,1316,0,7.7,1522,1.4,227.8
889,2019-05-02,15.8,7.6,536,26.4,1449,0,8,1628,1.3,236.3
889,2019-05-03,16.7,7.4,534,27,1406,0,6.3,1519,1.1,239.1
889,2019-05-04,18.3,9.4,538,28.3,1520,0,5.4,1358,.8,0
889,2019-05-05,19.1,10.8,428,28.6,1330,0,7.8,1524,1.4,236.3
889,2019-05-06,14.6,10.1,2334,20.3,1532,0,7.7,1736,1.9,244.7
889,2019-05-07,14.4,6.1,500,22.9,1447,0,8.2,1641,1.6,241.9
889,2019-05-08,15,6.8,529,22.9,1511,0,7,1338,1.5,281.3
889,2019-05-09,16,10,535,24.1,1518,0,6.8,1417,1.5,247.5
889,2019-05-10,16.9,8,432,27.3,1512,0,5,1646,1,303.8
889,2019-05-11,19.2,10.4,527,28.5,1411,0,5.9,1445,.9,241.9
889,2019-05-12,20.2,11.7,529,30,1524,0,4.7,1028,.7,75.9
889,2019-05-13,18.3,13.3,536,23.4,1258,0,6.4,1520,.8,233.4
889,2019-05-14,19.3,11.2,542,27.6,1612,0,5.9,1309,1,208.1
889,2019-05-15,20.2,13.3,352,28.6,1511,0,5.4,1341,1,202.5
889,2019-05-16,22.7,15,544,31.3,1403,0,5.3,1511,.9,267.2
889,2019-05-17,22.6,15.5,514,28.5,1557,0,3.6,928,.7,5.6
889,2019-05-18,22.7,16.9,551,26.1,1506,0,7.8,921,1.3,87.2
889,2019-05-19,19.3,17.8,457,22.1,1,18.5,6.4,26,.6,73.1
889,2019-05-20,16.7,12.3,2244,20.4,144,4.5,10.4,1301,2.6,241.9
889,2019-05-21,16.8,9,512,24.5,1413,0,8.8,1724,2,230.6
889,2019-05-22,18.8,10,524,28,1406,0,9.2,1534,1.6,278.4
889,2019-05-23,20.7,12.2,458,29.9,1503,0,5.8,1412,.9,196.9
889,2019-05-24,23.7,14,525,34.4,1611,0,5.1,1807,.9,225
889,2019-05-25,22.5,16.2,500,29.6,1552,0,5.1,1432,.9,272.8
889,2019-05-26,23.7,16.2,519,31.6,1318,0,6.6,1353,1.3,267.2
889,2019-05-27,18.1,16.1,1744,21.6,242,5.5,8.5,1705,1.7,236.3
889,2019-05-28,18.4,10.2,510,25.3,1446,0,7.3,1417,1.7,286.9
889,2019-05-29,19.3,11.5,511,27.6,1518,0,7.2,1453,1.3,261.6
889,2019-05-30,19.6,12.2,526,25.8,1130,0,8.1,2331,1.7,230.6
889,2019-05-31,19.5,14.4,2325,24.7,1443,0,7.9,1825,2,219.4
889,2019-06-01,18.5,12.6,307,24.7,1538,0,6.2,1126,1.2,236.3
889,2019-06-02,20.5,12.8,459,29,1328,0,6.4,1413,1,261.6
889,2019-06-03,22.6,14.4,507,30.6,1713,0,6.4,1144,.8,230.6
889,2019-06-04,22.5,15.8,538,29.7,1359,0,6.8,1154,1.6,281.3
889,2019-06-05,23,17.1,244,30,1327,0,6.7,1528,1.2,241.9
889,2019-06-06,21.3,17.4,455,26,1302,7,4.7,2009,.6,95.6
889,2019-06-07,20.2,17.5,2356,26.5,1608,43.5,5.9,556,1,75.9
889,2019-06-08,21.5,14.3,506,28.9,1345,0,4.9,1646,.9,225
889,2019-06-09,21.9,17.6,2228,27,1148,1,6,2043,1,70.3
889,2019-06-10,19.3,16.1,447,24.8,1638,12,5.6,1525,.8,28.1
889,2019-06-11,21.1,16,534,27.6,1627,0,5.8,816,1.1,36.6
889,2019-06-12,21.2,15.1,516,27.3,1419,0,6.4,1221,1.2,275.6
889,2019-06-13,22.8,15.1,450,29.3,1600,0,5.8,1412,1.1,312.2
889,2019-06-14,23,18.1,442,29.1,1515,0,4.9,1209,1,275.6
889,2019-06-15,22,16.3,2207,27.9,1428,.5,7.6,1616,1.4,261.6
889,2019-06-16,21.8,15.1,529,28,1359,0,7.4,1830,1.2,227.8
889,2019-06-17,21.6,17.6,215,27.1,1445,0,7,1412,1.5,236.3
889,2019-06-18,20.7,16.9,211,25.8,1238,24,6.1,1417,1,225
889,2019-06-19,22.2,18.7,19,26.8,1433,.5,5,1844,1,247.5
889,2019-06-20,23.4,19.9,2346,28.6,1436,0,5.1,1433,1.2,233.4
889,2019-06-21,22.9,19.4,150,27.1,1451,0,4.9,2326,1,106.9
889,2019-06-22,24.3,16.4,442,32.1,1540,0,5,934,1,0
889,2019-06-23,24.2,16.7,505,30.4,1357,0,5.9,1402,1.2,278.4
889,2019-06-24,24.5,18.9,534,31.2,1413,0,6.1,1518,1.2,194.1
889,2019-06-25,24.9,17.1,532,33.2,1520,0,5.6,1819,1,239.1
889,2019-06-26,25.1,19.4,400,29.2,1533,0,4,1514,.7,78.8
889,2019-06-27,26,22.1,140,32.2,1352,0,6.2,1639,1.2,230.6
889,2019-06-28,24.5,21.8,2359,29.9,1606,0,4.9,1656,1.2,239.1
889,2019-06-29,23.1,19.7,725,28.4,1732,4,4.5,1249,.6,19.7
889,2019-06-30,23.9,19.7,519,28.8,1307,0,6.6,1455,1.5,216.6
889,2019-07-01,24.1,19.9,433,29.5,1441,0,6.7,1528,1.6,222.2
889,2019-07-02,24.5,20.2,22,29.8,1317,0,6.4,1439,1.6,230.6
889,2019-07-03,23.5,19.2,413,28.1,1058,0,3.5,1010,.8,25.3
889,2019-07-04,24.7,18.3,300,32.7,1349,0,6.4,1552,1.1,244.7
889,2019-07-05,27.1,18.6,518,35.5,1403,0,5.3,1449,1,236.3
889,2019-07-06,29.5,22.3,525,36.1,1541,0,5.9,2045,1,132.2
889,2019-07-07,26.9,23.5,2358,32.4,1612,0,7.8,1219,1.3,30.9
889,2019-07-08,25.5,22.1,538,30.9,1544,0,6.9,1430,1.3,104.1
889,2019-07-09,25.5,19.8,429,30.5,1357,0,6,907,1.2,30.9
889,2019-07-10,22.9,19.6,2117,27.4,1134,10.5,6.7,1043,1.2,90
889,2019-07-11,22.1,19.8,535,26.8,1256,3.5,4.1,1441,.7,247.5
889,2019-07-12,24.1,20.1,308,28.8,1459,0,7.3,1656,1.3,177.2
889,2019-07-13,24.7,20.9,509,30.3,1424,0,5.8,1716,1,239.1
889,2019-07-14,25.7,20.1,457,32,1537,0,5.6,1506,.8,182.8
889,2019-07-15,23.9,20.9,421,28,1400,6.5,4.7,1550,.5,92.8
889,2019-07-16,25.1,22,604,29.9,1650,0,3.7,1952,.6,326.3
889,2019-07-17,26,21.7,527,30.2,1527,0,3.7,1256,.5,19.7
889,2019-07-18,27.5,22.6,352,34.4,1603,0,5.4,2153,.9,261.6
889,2019-07-19,28.2,21.9,518,35.2,1304,0,6.2,1707,.9,182.8
889,2019-07-20,29.2,26.5,918,32.3,1655,0,8.1,1341,1.5,87.2
889,2019-07-21,25.8,24.4,447,28.7,1,9,7.7,1834,1.6,236.3
889,2019-07-22,27.7,24.5,2324,32.6,1557,0,5.5,1607,1.4,216.6
889,2019-07-23,28.6,23.6,134,34.7,1613,0,5.5,1749,1.1,250.3
889,2019-07-24,26.9,25.8,857,28.7,1325,0,5.5,923,.7,213.8
889,2019-07-25,26.8,25.9,548,28.7,1024,5,4,1629,.4,165.9
889,2019-07-26,26,24.4,932,28.5,1709,79,7.6,253,.9,168.8
889,2019-07-27,28.9,25.4,541,34.6,1443,11,5,1846,.6,233.4
889,2019-07-28,26.8,25.4,831,28.6,1,14.5,7.9,1716,.9,222.2
889,2019-07-29,28.4,25,553,32.7,1725,.5,8.2,1549,1.3,244.7
889,2019-07-30,28.9,25.8,519,32.3,1206,1,8,1102,1.7,241.9
889,2019-07-31,26.5,24.2,934,28.7,1551,52.5,7.7,841,1,264.4
889,2019-08-01,27.4,23.5,926,31.7,1347,57.5,4.9,1226,.9,261.6
889,2019-08-02,29.3,24.1,432,35.7,1423,0,4.2,1626,.7,247.5
889,2019-08-03,28.9,24.4,2328,36.4,1328,2.5,7.5,1839,.7,230.6
889,2019-08-04,28.4,23.8,338,35.4,1457,0,6.3,1649,.7,253.1
889,2019-08-05,30.6,25.1,514,37.3,1413,0,4,1718,.8,312.2
889,2019-08-06,31.8,26.4,451,37.9,1436,0,6.2,1719,1,115.3
889,2019-08-07,26.9,23.6,622,32.2,1759,9,3.6,132,.6,75.9
889,2019-08-08,28.7,24.5,532,34.2,1310,0,5,1226,.8,233.4
889,2019-08-09,29.3,25,552,35.8,1634,0,4.2,1553,.7,213.8
889,2019-08-10,31.6,25.2,542,37.6,1421,0,5.6,2239,.8,45
889,2019-08-11,30.6,24.7,605,36.6,1610,7,8.5,1230,1.9,115.3
889,2019-08-12,26.7,24.9,137,29,1751,39.5,5.5,201,.7,90
889,2019-08-13,29.4,25,652,36.9,1544,6.5,6.3,2156,.6,171.6
889,2019-08-14,30.6,25.5,622,36.7,1525,0,5.2,1806,.8,73.1
889,2019-08-15,26,23.5,2348,29.7,1,33,6.3,742,.6,70.3
889,2019-08-16,26.4,22.8,518,30.9,1347,0,8,1456,1.6,202.5
889,2019-08-17,26.2,21.9,2358,29.7,1333,0,7.5,1104,1.7,219.4
889,2019-08-18,25,20.7,322,31.2,1436,0,5.1,1010,.9,239.1
889,2019-08-19,26,20.2,520,33,1644,0,3.3,1549,.7,36.6
889,2019-08-20,27.5,22,456,33.4,1523,0,5.2,1013,.9,25.3
889,2019-08-21,27,23.1,451,31.7,1244,.5,4.2,1803,.7,286.9
889,2019-08-22,27,22.7,411,31.6,1336,0,5.9,1823,1,236.3
889,2019-08-23,,22,628,31.1,1436,0,6,1511,1.3,315
889,2019-08-24,23.5,20.2,429,29.2,1652,0,6.5,1602,1,233.4
889,2019-08-25,24.1,19.3,412,30.5,1646,0,5.7,1618,.8,230.6
889,2019-08-26,25.8,20.7,554,32.9,1657,0,3.7,1246,.7,340.3
889,2019-08-27,25.2,20.7,639,30.6,1500,15.5,3.2,1436,.6,261.6
889,2019-08-28,26,22.4,2351,31.5,1432,0,6.5,1624,1.2,191.3
889,2019-08-29,22.9,19.2,1138,28.3,1613,48,8.8,1037,.8,270
889,2019-08-30,22.8,18.2,518,27.6,1318,.5,7.7,1639,1.5,247.5
889,2019-08-31,22.6,17.2,542,28.8,1519,0,5.4,1802,1,196.9
889,2019-09-01,23,18,622,30,1643,0,3.2,918,.5,16.9
889,2019-09-02,24,18.7,615,31,1340,0,3.5,1007,.6,19.7
889,2019-09-03,24.1,21.1,2354,28.4,1243,5.5,5.3,1256,.7,25.3
889,2019-09-04,23.1,21.3,1,26.6,1558,16.5,5.1,1017,.6,90
889,2019-09-05,23.4,21.7,2256,29.1,1222,45.5,5.7,1335,.4,284.1
889,2019-09-06,25.5,21.7,206,30.2,1353,2,3.5,1528,.4,104.1
889,2019-09-07,26.5,23.5,2047,31,1124,4,13.1,1457,2.6,205.3
889,2019-09-08,25,22.7,2352,29.1,1118,0,6.4,150,1,210.9
889,2019-09-09,25,22.4,431,28.4,1155,0,4.1,1258,.5,123.8
889,2019-09-10,24.2,22.7,517,27.7,1130,66.5,3.7,808,.4,90
889,2019-09-11,25.1,21,640,30,1655,9.5,6.4,1218,.9,101.3
889,2019-09-12,21.2,17.9,2030,23.9,1012,9.5,6.4,1206,.8,123.8
889,2019-09-13,22.4,17.4,506,30.6,1549,0,4.3,1142,.6,90
889,2019-09-14,22.6,20.5,1,25.6,1113,.5,3.8,1256,.4,239.1
889,2019-09-15,24.1,19,628,30.8,1459,0,4,1139,.6,84.4
889,2019-09-16,23.5,18.3,2341,32,1627,0,4.7,1212,.8,354.4
889,2019-09-17,22.3,14.9,619,30.3,1524,0,4.6,505,.8,149.1
889,2019-09-18,21.4,14.6,0,26.1,1330,0,5.9,1558,1.4,272.8
889,2019-09-19,18.9,11.9,605,26.8,1449,0,4.8,1830,1,281.3
889,2019-09-20,19.6,14.5,110,25.4,1318,0,4.5,1738,.7,92.8
889,2019-09-21,19.5,17.2,2318,23.3,1236,0,3.9,1519,.6,47.8
889,2019-09-22,19.1,15.9,540,20.4,2152,1.5,7,1054,1.2,78.8
889,2019-09-23,19.8,14.6,2324,26.5,1458,0,5.4,633,.9,19.7
889,2019-09-24,18.9,12.9,605,27.1,1556,0,4.5,1159,.9,357.2
889,2019-09-25,20.2,13.8,601,27.9,1508,0,3.7,938,.6,19.7
889,2019-09-26,21.8,16.5,624,28.9,1509,0,4.3,1131,.6,16.9
889,2019-09-27,21.9,17.3,609,27.9,1515,0,4.3,1038,.7,78.8
889,2019-09-28,22.8,17.8,629,29.7,1453,0,3.4,842,.7,53.4
889,2019-09-29,21.2,16.2,617,29.4,1459,0,5,1237,.7,253.1
889,2019-09-30,21.4,14.9,604,30.2,1549,0,3.3,941,.7,22.5
889,2019-10-01,22.6,16,601,28.7,1535,0,4.6,1945,.6,250.3
889,2019-10-02,22.2,20.8,203,25.2,1013,18.5,6.2,1046,.8,61.9
889,2019-10-03,22.3,18.6,2358,29.2,1341,6.5,5.3,208,.8,101.3
889,2019-10-04,22.3,16.8,607,28.3,1453,0,5,1500,1,233.4
889,2019-10-05,19.3,15.8,2328,22.9,1323,0,5.7,2110,1.2,109.7
889,2019-10-06,18.1,13.8,612,23.1,1412,0,5.3,1034,.9,90
889,2019-10-07,15.2,12.9,2328,18.7,5,24,4.9,821,.6,70.3
889,2019-10-08,15,10,0,20.5,1341,0,7.8,1226,1.3,253.1
889,2019-10-09,12.7,6.6,542,22,1626,0,4,1326,.7,22.5
889,2019-10-10,15,9.6,44,21.3,1515,0,3.9,1037,.5,19.7
889,2019-10-11,18.8,11.8,620,26.9,1520,0,6.4,1949,.8,104.1
889,2019-10-12,17.6,11.6,632,24.1,1336,0,7.8,1725,1.3,101.3
889,2019-10-13,16.3,10.5,645,23.9,1515,0,5.5,1142,.8,25.3
889,2019-10-14,14.3,8.1,2348,19.7,1514,0,6,1807,1.2,320.6
889,2019-10-15,13.3,7.4,320,21.8,1544,0,4.4,940,.7,95.6
889,2019-10-16,14.3,8,701,20.9,1431,0,3.8,1221,.7,340.3
889,2019-10-17,14.8,10.7,705,22,1600,0,3.9,1457,.8,81.6
889,2019-10-18,16.6,10.1,406,24.4,1510,0,5,1338,.8,87.2
889,2019-10-19,15.9,10.3,622,23.3,1512,0,5.3,1313,.8,236.3
889,2019-10-20,15.2,10.7,649,23.1,1457,0,3.3,1357,.6,348.8
889,2019-10-21,15.8,9.7,605,25.4,1528,0,3.7,1419,.7,22.5
889,2019-10-22,16.6,11.2,527,24.8,1454,0,4.4,1436,.7,343.1
889,2019-10-23,16.4,12.3,307,21.6,1358,0,3.8,2227,.7,90
889,2019-10-24,17.9,12.9,705,24.6,1431,0,6,1140,.9,106.9
889,2019-10-25,16.6,11.1,345,22.5,1354,1,6.3,2352,1.2,230.6
889,2019-10-26,10.1,6.5,2317,14.8,1303,0,6.6,27,1.3,244.7
889,2019-10-27,10,3.5,653,17.9,1505,0,4.1,1238,.7,0
889,2019-10-28,12.8,5.7,615,18.5,1355,2.5,6.3,1232,1,225
889,2019-10-29,12.2,7.1,2254,18.7,1401,.5,7.8,1507,1.1,236.3
889,2019-10-30,10,3.7,627,18.3,1525,0,5.3,1529,.8,227.8
889,2019-10-31,14.1,6.9,640,20.9,1401,0,6.7,1355,1,239.1
889,2019-11-01,13.1,8.3,2341,21,1515,0,5.1,1040,.5,247.5
889,2019-11-02,12.9,6.4,627,19.7,1419,0,4.1,1436,.3,236.3
889,2019-11-03,14.5,8,708,22.2,1507,0,5.4,1402,.7,109.7
889,2019-11-04,12.6,7.2,614,20.8,1501,0,3.8,1234,.7,16.9
889,2019-11-05,11.1,6.6,630,18.6,1430,0,4.9,1521,.6,239.1
889,2019-11-06,10.6,4.2,651,16.8,1431,0,5.7,1426,.8,261.6
889,2019-11-07,9,3.5,2336,13.6,1437,0,5.4,1332,1,312.2
889,2019-11-08,5.4,-.7,700,13.4,1444,0,4.9,1626,.4,289.7
889,2019-11-09,7.9,1.3,627,17.5,1509,0,5,1444,.5,236.3
889,2019-11-10,10.1,4.4,321,16.9,1453,15,7.7,1934,.5,177.2
889,2019-11-11,11.6,6.4,2340,16.6,1430,.5,6.8,1627,1.3,236.3
889,2019-11-12,8.4,3,704,16,1508,0,3.2,1013,.4,25.3
889,2019-11-13,8,4.2,508,12.8,1339,10.5,7.8,2202,1.1,306.6
889,2019-11-14,1.6,-1.4,2223,6.6,1557,0,7.9,320,1.4,267.2
889,2019-11-15,6.7,1.5,1,8.5,1446,24.5,6.2,608,.7,275.6
889,2019-11-16,6.2,2.4,345,14.1,1537,0,3.5,1156,.4,19.7
889,2019-11-17,8.3,4,9,11.3,2139,33,5.1,1458,.5,87.2
889,2019-11-18,5.9,1.9,2023,13.9,43,14.5,9.7,142,2.3,264.4
889,2019-11-19,1.6,-3.4,724,4.9,1424,0,6.9,212,1.5,247.5
889,2019-11-20,-.3,-4.9,633,7.5,1537,0,4.3,1330,.6,354.4
889,2019-11-21,4,-3.6,629,10.7,1530,0,3.7,1250,.4,59.1
889,2019-11-22,7.6,.5,704,18.6,1528,0,4.2,1212,.5,28.1
889,2019-11-23,10.3,4.1,124,18.9,1444,0,4.4,1308,.4,25.3
889,2019-11-24,9.7,5.5,709,16.1,1228,4,7,2151,.9,340.3
889,2019-11-25,2.1,-.1,727,6.8,1507,0,6.9,100,1.2,275.6
889,2019-11-26,6.3,-.4,330,14.5,1416,0,4.6,1607,.5,278.4
