지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
411,2013-10-24,12.8,7,2314,17.9,1302,0,,0,10.9,1912,3.4,309.4
411,2013-10-25,8.5,4.2,657,13.3,1433,0,,0,12.2,953,4.3,337.5
411,2013-10-26,9.5,5.1,557,14.5,1346,0,,0,6.9,5,2.2,326.3
411,2013-10-27,12,6.7,657,17,1325,0,,0,5.9,1452,1.6,281.3
411,2013-10-28,12.2,8.2,636,16.6,1238,0,,0,4.1,1733,1.5,334.7
411,2013-10-29,12.5,10.1,2400,17.5,1150,2.5,1700,2.5,7.3,1937,2.3,303.8
411,2013-10-30,10,6.5,607,14.2,1434,0,,0,8.3,108,2.3,309.4
411,2013-10-31,12.1,7.3,640,17.1,1320,0,,0,5,1812,1.5,289.7
411,2013-11-01,15.2,9.9,626,19.9,1446,0,,0,6,938,1.4,56.3
411,2013-11-02,11.2,8.8,2300,15.6,34,2,1000,8,8,1040,1.8,295.3
411,2013-11-03,11.6,7.9,745,15.5,1343,0,,0,6.2,1025,1.7,112.5
411,2013-11-04,12.3,8.4,737,15.9,1326,0,,0,5.4,133,1.9,298.1
411,2013-11-05,12.7,8.7,657,18,1359,0,,0,5.4,1408,1.5,165.9
411,2013-11-06,12.2,9.7,532,15.4,1314,1,1600,1,7.4,1955,1.8,182.8
411,2013-11-07,11.5,6.9,2359,14.6,1404,0,100,0,11.1,1026,3.9,289.7
411,2013-11-08,9.5,5,659,13.8,1408,0,,0,5.9,17,1.8,331.9
411,2013-11-09,11.3,9.1,2352,15,1243,1.5,1700,5,10,2255,3,337.5
411,2013-11-10,4.8,1.6,2349,9.4,18,0,,0,13.2,844,5.1,326.3
411,2013-11-11,2.4,-.6,528,7.1,1335,0,,0,9.2,16,3.7,298.1
411,2013-11-12,2.9,-1.3,543,7.7,1416,0,,0,11.5,1527,3.3,326.3
411,2013-11-13,5,.6,553,10.1,1315,0,,0,5.1,2002,1.6,317.8
411,2013-11-14,7,4.5,328,9.9,1422,.5,2200,1,5.6,2255,2,87.2
411,2013-11-15,8,5.6,430,12.4,1326,2,200,3.5,5.6,50,1.9,118.1
411,2013-11-16,7.3,3.6,658,11.8,1411,3,2400,3,12.9,2334,2.8,289.7
411,2013-11-17,5,1.7,2354,7.7,1506,1,100,1,13,1024,4.6,284.1
411,2013-11-18,.7,-1.8,2313,3.9,1307,0,,0,15.7,1537,5.9,298.1
411,2013-11-19,.8,-1.9,1,4.8,1221,0,,0,11.2,1541,4.7,286.9
411,2013-11-20,1.4,-2.2,714,5.1,1414,0,,0,10.1,950,3.9,303.8
411,2013-11-21,2.6,-.3,523,6.2,1429,0,,0,6.9,1558,2.5,275.6
411,2013-11-22,5.2,-.1,337,9.5,1434,0,,0,7,22,1.5,298.1
411,2013-11-23,7.9,3.6,729,12.2,1323,0,,0,5.6,1522,1.5,261.6
411,2013-11-24,7.5,5.1,729,10.4,1211,3,2100,13.5,13.9,2057,3.7,92.8
411,2013-11-25,4.2,-.5,2400,9.6,154,4,100,10.5,17.4,1253,6,278.4
411,2013-11-26,2.6,-1.7,252,6.8,1415,.5,1600,.5,11.7,21,2.3,303.8
411,2013-11-27,-.2,-4.8,2357,4.9,1,.5,1200,1,15.9,1536,3.7,306.6
411,2013-11-28,-3.9,-5.9,559,-.9,1337,0,,0,10.7,1208,3.7,298.1
411,2013-11-29,0,-4.7,440,4.4,1410,0,,0,8,1257,2,303.8
411,2013-11-30,5.7,.8,52,11.2,1403,0,,0,6.5,1538,2.3,261.6
411,2013-12-01,4.2,2.2,2259,7.7,1413,0,,0,5.6,1606,2,267.2
411,2013-12-02,4.9,1.4,144,7.2,1828,0,,0,4.1,1846,1.2,230.6
411,2013-12-03,7,4.9,755,9.8,1358,0,,0,6.6,1325,1.5,312.2
411,2013-12-04,5.9,3.1,724,9.8,1409,0,,0,5.4,1648,1.2,334.7
411,2013-12-05,5.5,1.4,2400,9.5,1303,0,,0,7.7,2154,2.1,329.1
411,2013-12-06,2.9,-1.2,726,6.1,1424,0,,0,7.4,1643,2.6,303.8
411,2013-12-07,6.5,3.9,138,10.3,1429,0,,0,6.6,1330,1.7,292.5
411,2013-12-08,4.9,3.1,703,6.7,1424,0,,0,6.8,1228,2.8,101.3
411,2013-12-09,3.7,1.4,2349,5.5,537,2,1100,9.5,11.3,1856,3.5,309.4
411,2013-12-10,-.1,-2.6,744,2.3,1431,0,,0,10.6,145,3.4,295.3
411,2013-12-11,-1.6,-4.4,2204,.9,301,1.5,700,1.5,12.5,808,4.2,289.7
411,2013-12-12,-2.7,-5.9,2349,1.1,1710,1,1500,2.5,12.7,2200,3.4,286.9
411,2013-12-13,-6.4,-8.6,656,-4.1,1333,0,,0,9.7,1008,3.1,295.3
411,2013-12-14,-4.3,-7,541,.4,1128,0,,0,7.7,1546,2,326.3
411,2013-12-15,-3.7,-6.8,715,-.5,1441,0,,0,6.3,1536,1.9,298.1
411,2013-12-16,-2.8,-5.4,723,.3,1358,0,,0,5.4,1437,1.3,312.2
411,2013-12-17,-.1,-4.3,503,5,1332,0,,0,5.1,1427,1.1,298.1
411,2013-12-18,1.3,-1.5,616,5.6,1323,0,,0,8.1,2236,2,284.1
411,2013-12-19,-3.4,-6.6,2350,-.3,1414,0,,0,11.4,1025,4.3,292.5
411,2013-12-20,-4.3,-8.2,526,-.7,1325,0,,0,12.4,154,2.9,340.3
411,2013-12-21,-3.1,-5.6,538,-.4,1244,0,,0,7.2,1608,2.3,284.1
411,2013-12-22,-1.2,-4.8,712,2.7,1505,0,,0,5,1533,1.4,258.8
411,2013-12-23,-1.2,-3.2,2349,1.1,1315,0,,0,7.7,1557,2.4,281.3
411,2013-12-24,-.8,-4,456,3.7,1401,0,,0,5.4,1723,1.4,286.9
411,2013-12-25,.1,-2.7,558,3.2,1336,0,,0,5.2,1342,1.6,306.6
411,2013-12-26,-.1,-4.1,2159,3.6,1106,1,1300,1,11.5,1219,2.7,289.7
411,2013-12-27,-6.9,-9.4,733,-3.8,1441,0,,0,10.4,13,3.8,323.4
411,2013-12-28,-5.9,-8.7,727,-2.8,1334,0,,0,10,1352,3.1,334.7
411,2013-12-29,-2.3,-6.6,234,1.9,1456,0,,0,7.7,1609,1.6,253.1
411,2013-12-30,3,-.3,7,6.4,1204,0,,0,9.7,1234,2.6,258.8
411,2013-12-31,4.1,1.7,318,7.6,1242,0,,0,12.9,1422,3,236.3
