지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2006-12-21,,,,,,0,,,
415,2006-12-22,4.8,2.2,536,7.9,1313,0,3.1,.5,19.6
415,2006-12-23,3.4,-.6,700,8,1419,0,3.4,.6,267.1
415,2006-12-24,3.2,-1.4,522,8,1448,0,2.5,.5,56.1
415,2006-12-25,6.5,1.4,629,13.1,1447,0,3,.6,67.9
415,2006-12-26,7.8,3.4,740,13.6,1504,0,3,.5,183.1
415,2006-12-27,1.9,-3.4,0,6.4,3,0,4.9,.8,286.3
415,2006-12-28,-7.6,-10.4,2317,-3.4,1,0,5.3,1.1,17.6
415,2006-12-29,-7.1,-11.6,614,-2.8,1556,0,2.8,.6,11.6
415,2006-12-30,-3.2,-7.5,644,.2,1407,0,1.9,.5,67.2
415,2006-12-31,1.2,-4.5,637,6.8,1445,0,3.4,.4,210.1
