지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2018-03-04,9.8,7.5,37,12.3,1650,16.5,4.5,1850,.9,64.7
405,2018-03-05,6.4,3,2358,11.6,1521,4.5,7,435,2,45
405,2018-03-06,5.4,.3,412,11,1630,0,4.9,1513,1,236.3
405,2018-03-07,7,3.5,33,11,1624,1.5,6,910,1.6,95.6
405,2018-03-08,4.7,3,717,10.1,1528,5,6.6,1906,1.5,236.3
405,2018-03-09,5,2.7,634,8.8,1447,0,4.5,1421,1,168.8
405,2018-03-10,4.9,1.7,521,9.2,1341,0,5.5,1320,1.6,185.6
405,2018-03-11,6.9,3.8,626,12.4,1416,0,5.4,1526,1.3,284.1
405,2018-03-12,8.7,3.6,56,15.2,1452,0,5.4,1416,1,199.7
405,2018-03-13,12.8,5.8,146,17.8,1328,0,8.3,1658,1.8,185.6
405,2018-03-14,16.9,13.7,1,22.1,1507,0,8.2,1553,1.8,137.8
405,2018-03-15,12.2,8.6,0,16.8,222,28.5,5.9,438,1.6,146.3
405,2018-03-16,7.5,4.7,712,11.3,1657,0,6.9,1022,2.2,331.9
405,2018-03-17,7.5,2.9,659,13.9,1514,0,5.1,1427,1.4,284.1
405,2018-03-18,8.3,6.2,715,12.4,1524,.5,4.4,1655,1.1,354.4
405,2018-03-19,8.5,6.4,244,11,1123,1.5,8,1634,2.1,22.5
405,2018-03-20,5.3,2.4,2350,9,1201,0,9.5,1702,3.2,14.1
405,2018-03-21,2.5,1.2,2042,5.5,1143,1,7.2,209,2.1,36.6
405,2018-03-22,5.5,1.9,656,11.2,1345,0,5.4,1704,1.5,270
405,2018-03-23,6.6,2.7,730,12,1607,0,5.1,1409,1.6,289.7
405,2018-03-24,7.7,5,523,12.2,1534,0,6,1716,1.4,143.4
405,2018-03-25,9.2,4.7,507,16.3,1542,0,5.8,1641,1.5,154.7
405,2018-03-26,10.7,5.1,642,18.1,1535,0,5.1,1308,1.4,149.1
405,2018-03-27,13.4,8.3,424,20,1420,0,6.8,1259,1.5,118.1
405,2018-03-28,14.4,10.4,551,18.7,1619,0,7.2,1347,1.6,196.9
405,2018-03-29,15.6,12.4,0,21.3,1449,0,4.6,1224,1.1,30.9
405,2018-03-30,14.8,10.1,439,21.2,1432,0,6.2,903,1.5,90
405,2018-03-31,14.4,10.2,439,20.2,1347,0,5.3,1201,1.4,188.4
405,2018-04-01,15.8,11.8,19,18.3,1206,0,5.1,1549,1.5,188.4
405,2018-04-02,18.6,15,437,23.9,1424,0,7.7,1551,1.5,163.1
405,2018-04-03,17.9,14.5,2349,21.4,1341,0,7.2,1549,1.6,135
405,2018-04-04,13,9.3,844,17.4,1605,15.5,6.3,445,1.9,137.8
405,2018-04-05,8.4,7.4,805,10.9,1,11.5,6.3,1506,1.9,101.3
405,2018-04-06,6.6,3.5,2358,9.7,1226,7,7.5,1541,1.8,250.3
405,2018-04-07,5.3,2.4,227,9.7,1543,0,8.1,1306,2.5,267.2
405,2018-04-08,4.9,2.7,545,8.6,1345,3,6.5,1024,1.6,196.9
405,2018-04-09,8.8,.8,659,16,1500,0,3.6,1604,1,36.6
405,2018-04-10,15.7,8.7,438,22.3,1225,3,14.8,2033,3.2,188.4
405,2018-04-11,12.9,9.3,628,17.6,1442,0,6.7,1602,1.8,278.4
405,2018-04-12,13.8,8,519,19.6,1226,0,6.4,1912,1.6,261.6
405,2018-04-13,15.4,9.1,535,19.1,1532,0,5.8,1334,1.3,81.6
405,2018-04-14,9.6,7.5,902,15.6,1,9,6,2029,1.6,295.3
405,2018-04-15,10.2,6.6,439,14.4,1453,0,5.5,1341,1.6,258.8
405,2018-04-16,12.3,6.1,603,19.5,1455,0,4.9,1648,1.1,281.3
405,2018-04-17,13.6,8.2,612,20.6,1355,0,5,1821,1.2,258.8
405,2018-04-18,13.1,7.6,559,19.1,1347,0,4.7,1504,1.2,225
405,2018-04-19,14.6,8.5,444,21.2,1501,0,5.1,1015,1.4,146.3
405,2018-04-20,18.8,11.5,531,26.1,1435,0,4.5,1542,.9,270
405,2018-04-21,19.2,12.8,435,25.5,1314,0,6.1,1209,1.1,199.7
405,2018-04-22,16.1,11.2,2334,20.9,1312,13,6.8,2015,1.2,0
405,2018-04-23,9.8,8.8,929,11.6,112,58.5,8.3,1437,2.6,78.8
405,2018-04-24,12.9,10,313,16.3,1452,1.5,6.6,1221,1.8,14.1
405,2018-04-25,15.6,6.8,457,24.4,1424,0,4.6,1717,.9,247.5
405,2018-04-26,15.7,11.3,659,22.5,1338,0,5.5,1656,1.5,334.7
405,2018-04-27,16,10.7,516,23.2,1458,0,4.3,1553,1.5,202.5
405,2018-04-28,15.8,10.8,546,22,1325,0,5.6,1149,1.6,191.3
405,2018-04-29,17,10.9,542,23.3,1454,0,5.5,1326,1.3,286.9
405,2018-04-30,19.2,14.7,116,24.8,1528,0,4.9,1530,1.3,317.8
405,2018-05-01,20.9,18,106,23.7,1303,0,4.6,1326,1,244.7
405,2018-05-02,15.5,9.8,2353,20.6,1,7.5,7.6,2137,1.3,289.7
405,2018-05-03,12.8,8.8,117,17,1228,1.5,7.3,1556,1.8,247.5
405,2018-05-04,15.1,10.6,157,20.3,1358,0,7.1,1453,1.7,126.6
405,2018-05-05,18.8,12.5,305,24.7,1413,0,8,1342,2.1,225
405,2018-05-06,17,14.9,933,20.6,1619,21,5.6,1543,1.1,73.1
405,2018-05-07,20,15.3,629,26.8,1712,0,3.5,1634,1,286.9
405,2018-05-08,18.3,12.9,2354,23.4,1503,0,6.8,2111,2.2,84.4
405,2018-05-09,16.3,11.2,529,22.4,1555,0,6.3,106,1.5,92.8
405,2018-05-10,15.6,12.4,553,22,1401,0,5.8,1416,1.7,284.1
405,2018-05-11,16.5,12.2,413,21.4,1414,0,4.9,1525,1.3,281.3
405,2018-05-12,14.6,11.4,815,16.9,14,28,6.9,1658,1.2,188.4
405,2018-05-13,15.6,12.9,2358,19.8,1349,.5,5.1,1240,1.4,216.6
405,2018-05-14,18.3,11.3,344,25,1547,0,5.8,1714,1.2,151.9
405,2018-05-15,24,16.4,436,30,1423,0,5.2,1719,1,140.6
405,2018-05-16,22.6,21.5,1236,25.3,28,39.5,8.5,1031,1.6,182.8
405,2018-05-17,20.9,18.7,351,24.7,1308,47,6.5,312,.9,298.1
405,2018-05-18,16.7,13.4,2343,19.1,2,6,5,2324,1.3,87.2
405,2018-05-19,18.8,12,420,25.4,1647,0,6.1,1402,1.8,92.8
405,2018-05-20,18.6,14.1,510,23.5,1650,0,6.9,1520,1.5,101.3
405,2018-05-21,18.8,13.8,519,24.1,1500,0,5.1,1325,1.3,61.9
405,2018-05-22,18.5,15.7,2259,23.8,1226,13.5,4.3,1405,.8,343.1
405,2018-05-23,18,14.1,2340,24.1,1511,7,5.9,1219,1.6,278.4
405,2018-05-24,19.1,13.1,518,24.6,1335,0,7.4,1219,1.6,182.8
405,2018-05-25,20.8,15.3,456,26.7,1341,0,6.6,1325,1.3,137.8
405,2018-05-26,22.5,15.3,544,30.3,1451,0,5.4,1617,1,261.6
405,2018-05-27,20.6,17.3,539,25.4,1322,0,5.2,1236,1.4,126.6
405,2018-05-28,22.6,17,512,28.8,1431,0,5.3,1433,1.1,272.8
405,2018-05-29,21.6,19.1,2342,26.1,1329,1.5,4.6,1553,1.4,275.6
405,2018-05-30,20.3,15.9,2359,24.9,1547,0,5.6,1512,1.6,185.6
405,2018-05-31,21.7,15,456,28.7,1520,0,5.8,1505,1.3,272.8
405,2018-06-01,24.4,18,510,30.7,1309,0,5.6,1238,1.3,292.5
405,2018-06-02,23.9,17.9,558,30.6,1312,0,5.7,1659,1.6,286.9
405,2018-06-03,24.7,17.8,531,31.2,1514,0,4.8,1558,1,275.6
405,2018-06-04,,,,,,0,,,,
405,2018-06-05,24.3,19,528,29.5,1348,0,5.3,1440,1.2,241.9
405,2018-06-06,23,19.8,432,27.8,1335,0,5.4,1410,1.4,278.4
405,2018-06-07,22,18.4,553,28.9,1603,0,5.2,1418,1.3,120.9
405,2018-06-08,22.1,18.9,230,27.5,1554,0,4.5,1839,1.3,306.6
405,2018-06-09,23.9,19.5,515,29.4,1326,4.5,6,1037,1.3,101.3
405,2018-06-10,21.7,18.2,337,25.6,1557,.5,6,837,1.7,135
405,2018-06-11,20.4,17.3,2343,24.1,1208,6.5,5.2,1711,1.3,239.1
405,2018-06-12,21.6,17.1,539,27.6,1535,1.5,5.6,1622,1.2,326.3
405,2018-06-13,22.6,19.4,406,26.6,1528,0,5,1521,1.4,185.6
405,2018-06-14,22.2,18.5,743,25.9,1536,25.5,5.1,1020,1.4,115.3
405,2018-06-15,22.3,17.7,445,27.5,1511,1.5,5.9,1444,1.9,168.8
405,2018-06-16,22.8,17.7,517,29.3,1557,0,4.8,549,1.5,87.2
405,2018-06-17,23,19.2,343,27.9,1415,0,4.4,1724,1,253.1
405,2018-06-18,25.5,20.8,450,30.7,1305,0,6.1,1443,1.1,163.1
405,2018-06-19,22.7,19.4,454,27.4,1411,0,6.7,1555,1.5,157.5
405,2018-06-20,23.3,19.7,358,30,1458,0,5.1,1544,1.4,300.9
405,2018-06-21,24.1,19.8,426,29.2,1421,0,6.2,1615,1.6,267.2
405,2018-06-22,25.9,19.2,508,33.6,1405,0,4.5,1527,1.1,345.9
405,2018-06-23,24.7,21.7,2353,28.8,1218,0,5.6,1421,1.6,171.6
405,2018-06-24,25.3,20.1,410,32.8,1407,0,5.2,1345,1.6,303.8
405,2018-06-25,27.3,21.9,318,33.3,1412,0,4.1,1511,1.1,253.1
405,2018-06-26,22.4,19.8,851,27.2,1,69,9.1,1708,2,202.5
405,2018-06-27,22.2,18.9,630,26.5,1632,.5,6.2,134,1.8,182.8
405,2018-06-28,23.2,19.4,1719,27.7,1326,12,6.1,1540,1.2,171.6
405,2018-06-29,24.8,21.9,10,29.7,1551,1,4.9,1624,1.4,157.5
405,2018-06-30,25.4,21.9,403,29.4,1330,10,7.8,1808,.7,146.3
405,2018-07-01,22.2,20.7,1127,24.1,136,75.5,6.7,1126,1.1,95.6
405,2018-07-02,23.6,20.7,348,28.3,1545,56,5.2,1836,1.1,151.9
405,2018-07-03,28,22.9,455,33.8,1509,0,5.3,1841,1.1,98.4
405,2018-07-04,27.6,24.3,427,32.7,1551,0,5.7,1717,1.3,165.9
405,2018-07-05,26,23.4,121,30.2,1419,0,4.9,2209,1.3,11.3
405,2018-07-06,24.5,22.2,2350,28.3,1649,0,6.5,2139,2.3,39.4
405,2018-07-07,24.2,20.4,554,30,1614,0,6.3,201,1.9,47.8
405,2018-07-08,23.7,18.7,627,28.3,1658,0,5.5,1238,1.7,112.5
405,2018-07-09,21.2,19.7,1323,24.7,1,14,4.9,2135,1.5,90
405,2018-07-10,24.6,20.5,5,27.7,1515,15.5,3.8,1232,.9,115.3
405,2018-07-11,27.7,24.6,130,31,1419,2.5,7.2,1202,1.1,185.6
405,2018-07-12,27.1,25.4,549,29.2,1337,1,4.3,1316,.9,185.6
405,2018-07-13,27.7,25,235,31.7,1733,0,5.3,1122,1.3,182.8
405,2018-07-14,28.5,24.8,524,32.9,1410,0,6.7,1451,1.5,199.7
405,2018-07-15,28.8,25,338,34.3,1537,0,4.6,1400,1.2,185.6
405,2018-07-16,29.1,24.6,549,34.1,1533,0,5.2,1222,1.2,270
405,2018-07-17,28.3,24.4,446,31.8,1215,0,4.8,1140,1.3,253.1
405,2018-07-18,28.8,24.3,558,34.3,1607,0,5.3,1216,1.2,213.8
405,2018-07-19,28.8,23.6,521,34.5,1512,0,5.5,1345,1.2,267.2
405,2018-07-20,29.7,25.3,438,35,1622,0,6.2,1530,1.1,253.1
405,2018-07-21,30.9,25.3,528,37.1,1334,0,4.7,1706,1,267.2
405,2018-07-22,32.2,26.2,548,38.8,1504,0,4.3,1836,1,233.4
405,2018-07-23,31.8,29.4,2356,35.4,1420,0,4.7,1742,1.2,298.1
405,2018-07-24,31.6,28,445,37.1,1305,0,4.3,1828,1,340.3
405,2018-07-25,30,28.1,527,33.8,1525,0,5.9,1059,2.1,191.3
405,2018-07-26,30.2,27.6,453,34.4,1333,0,5.7,1342,1.6,180
405,2018-07-27,30.9,27.3,546,35.8,1309,0,5.5,1636,1.3,191.3
405,2018-07-28,29.4,26.7,1519,35,1249,21.5,5.7,1433,.9,70.3
405,2018-07-29,31.6,26.9,547,37,1532,0,5.8,1338,1.2,75.9
405,2018-07-30,32.3,26.4,622,37.6,1634,0,4.8,935,1.4,351.6
405,2018-07-31,32.8,28.8,541,37.7,1519,0,4.6,1520,1.5,22.5
405,2018-08-01,33.7,29,606,39.7,1419,0,4.7,1804,1.2,230.6
405,2018-08-02,34.1,31.2,153,39.1,1512,0,6.3,2210,1.4,289.7
405,2018-08-03,33.2,31,2311,38.1,1242,0,5.2,1459,1.6,253.1
405,2018-08-04,31.5,28.4,2341,34.9,1239,0,5.4,1241,1.5,188.4
405,2018-08-05,30.2,27.8,319,34.6,1454,.5,5.8,1407,1.6,199.7
405,2018-08-06,31.2,28,818,35.6,1549,.5,4.5,1516,1.4,230.6
405,2018-08-07,31.4,28.4,506,36.5,1546,0,4.7,1822,1.4,303.8
405,2018-08-08,31.4,28,618,36.2,1352,0,5.4,1607,1.4,255.9
405,2018-08-09,29.6,28.2,504,33.3,1559,1,5.5,1652,1.1,309.4
405,2018-08-10,31.7,27.4,601,37.1,1440,0,6.4,1408,1.3,261.6
405,2018-08-11,31.2,27.6,556,35.9,1556,0,5.2,1518,1.5,11.3
405,2018-08-12,31.2,27.7,544,35.5,1516,0,4.8,809,1.5,67.5
405,2018-08-13,31.2,27.7,322,36.2,1306,0,4.7,1707,1.2,292.5
405,2018-08-14,32.4,28.8,418,37.1,1500,0,5.3,1525,1.1,289.7
405,2018-08-15,32.4,29.6,553,38.5,1500,0,6.3,1634,1.3,253.1
405,2018-08-16,30.4,25.3,2359,35.4,1347,0,7.5,1417,2.1,2.8
405,2018-08-17,27.4,22.8,503,33.6,1603,0,6.7,754,2.3,61.9
405,2018-08-18,26.8,22.8,600,32.1,1446,0,6.6,3,1.7,19.7
405,2018-08-19,28.3,25.1,457,33.5,1610,0,5,1312,1.1,120.9
405,2018-08-20,29,25.8,532,33,1534,0,8.3,1938,2.1,196.9
405,2018-08-21,26.8,23.1,620,31.4,1619,6.5,9.4,401,2,194.1
405,2018-08-22,30.8,24.3,609,37.6,1601,0,5.7,2229,1.3,98.4
405,2018-08-23,29.7,25.2,2353,32.4,1502,2.5,6.6,1848,1.7,36.6
405,2018-08-24,24.6,23.6,2338,27.6,1111,4,5.7,1135,1.4,236.3
405,2018-08-25,25.6,23.2,139,29.3,1332,0,6.3,1352,1.8,298.1
405,2018-08-26,23.9,21.4,2349,29.9,1134,0,6.1,1346,1.5,160.3
405,2018-08-27,23,20,334,25.4,1613,16,4.7,1121,1,22.5
405,2018-08-28,24.1,22.6,2018,26.3,1111,108.5,6.5,1950,1.1,236.3
405,2018-08-29,25.7,23.2,2,28.5,1131,26.5,8.1,1053,2.4,199.7
405,2018-08-30,26.2,23.4,409,29.8,1227,8.5,4.9,1233,1.3,165.9
405,2018-08-31,26.3,23.3,621,31.2,1509,0,5.2,1323,1.1,275.6
405,2018-09-01,26.6,22.5,517,31.2,1357,0,5.3,819,1.5,126.6
405,2018-09-02,25.7,21.3,604,30.9,1507,0,4.9,18,1.6,109.7
405,2018-09-03,23.7,21.1,1803,27.7,1357,28,6.4,1638,1.2,284.1
405,2018-09-04,24.1,20.4,554,29.7,1527,0,6.1,1819,1.4,278.4
405,2018-09-05,25.2,20.9,541,30,1402,0,7.1,1422,1.6,270
405,2018-09-06,24.6,21.2,2343,29,1323,0,8.8,2314,1.8,213.8
405,2018-09-07,22.6,20,2345,26.8,1345,1,6.3,120,1.8,191.3
405,2018-09-08,22.6,17.1,608,28.4,1559,0,6.5,1415,1,236.3
405,2018-09-09,22.8,17.4,553,28.5,1338,0,5.7,2243,1.1,109.7
405,2018-09-10,23.6,20,605,28.7,1529,0,5.3,2152,1.6,64.7
405,2018-09-11,22.3,18.6,611,26.2,1442,0,5.6,1125,1.6,115.3
405,2018-09-12,23.4,18.7,618,28.1,1559,0,5,11,1.4,104.1
405,2018-09-13,24.2,21.5,500,28.3,1657,0,4.3,1318,1.3,101.3
405,2018-09-14,24.2,21.8,551,26.7,1233,0,5.6,1253,1.4,101.3
405,2018-09-15,23.5,21.2,520,26.2,1218,0,4,1012,1.3,56.3
405,2018-09-16,22.7,21.6,2359,25.4,1202,2,4.2,1316,1,286.9
405,2018-09-17,22.7,19.1,639,28.8,1528,0,5,1311,1.2,253.1
405,2018-09-18,23,18.9,517,27.3,1457,0,4.7,1601,.9,258.8
405,2018-09-19,22.7,20,2228,26.9,1418,.5,4.3,2022,.9,177.2
405,2018-09-20,19.5,17.8,706,21.2,119,3,5.9,1135,1.6,104.1
405,2018-09-21,20,17.9,559,23.1,1356,16,5.4,1020,1.2,87.2
405,2018-09-22,21.6,18.3,646,26.7,1215,7,5.8,1254,1.2,216.6
405,2018-09-23,20.7,17.6,208,26.1,1410,0,5.7,1506,1.3,261.6
405,2018-09-24,18.7,15.9,443,23.4,1640,0,5.8,1252,1.2,264.4
405,2018-09-25,18.9,12.9,608,24.6,1534,0,5,1331,1.1,90
405,2018-09-26,20.2,17.4,621,24.9,1510,0,6.3,828,1.7,98.4
405,2018-09-27,20,15.5,656,25.6,1559,0,5.3,1223,1.3,129.4
405,2018-09-28,18.9,15.9,503,22.6,1628,0,5.3,1011,1.4,64.7
405,2018-09-29,21.4,16.6,603,26.9,1629,0,3.8,943,1.1,50.6
405,2018-09-30,18.7,15.8,2239,22.3,1314,0,6.3,1457,1.5,118.1
405,2018-10-01,16.6,14.5,0,20.6,1509,0,6.3,1057,1.9,275.6
405,2018-10-02,17.3,12.6,629,22.4,1356,0,4.3,1303,1,241.9
405,2018-10-03,18.8,13.8,538,24.7,1520,0,4.7,1316,.8,250.3
405,2018-10-04,20.5,15.5,604,26.2,1450,0,5,1401,1.3,25.3
405,2018-10-05,17.7,16.1,1014,20.4,1,28.5,5,1736,1.4,50.6
405,2018-10-06,19,16.8,1212,23.2,1559,68,6.3,438,1.3,115.3
405,2018-10-07,18.1,14,2338,23.1,1513,0,5.1,1721,1.1,292.5
405,2018-10-08,16.2,11.4,515,22.1,1253,0,3.9,1212,.8,0
405,2018-10-09,16.9,13.1,200,20,1209,0,4.9,2223,1.1,160.3
405,2018-10-10,13.2,10.3,2359,18.2,6,9,6.2,1051,1.7,146.3
405,2018-10-11,11.7,8.9,309,15.5,1257,0,7.6,1357,1.5,298.1
405,2018-10-12,12.5,7.7,436,17.5,1403,0,4.3,1257,.9,275.6
405,2018-10-13,14.1,9.3,634,19.4,1505,0,3.7,1304,.8,160.3
405,2018-10-14,14.5,9.4,610,19.9,1343,0,4.3,1416,.8,185.6
405,2018-10-15,16.4,11.8,400,21.9,1411,0,4.1,1651,.8,275.6
405,2018-10-16,15.7,11.5,514,21.8,1310,0,4,1637,.9,199.7
405,2018-10-17,13.7,10.2,531,18.3,1249,0,5.9,1646,.9,149.1
405,2018-10-18,13.6,8.8,451,19.2,1418,0,5,1747,1,73.1
405,2018-10-19,14.2,9,647,20.1,1409,0,4.7,1526,.9,286.9
405,2018-10-20,14.7,9.4,527,21.2,1352,0,4,1710,.7,298.1
405,2018-10-21,14.5,9.4,655,21,1340,0,3.3,1249,.7,59.1
405,2018-10-22,15.2,11.2,506,20.7,1329,0,3.7,1339,.8,92.8
405,2018-10-23,13.7,10.9,1125,17,1618,6,6.5,1054,1,0
405,2018-10-24,13.9,9.6,450,19.4,1346,0,4.4,1347,.8,295.3
405,2018-10-25,15.3,9.8,443,21.4,1413,0,3.1,1839,.6,281.3
405,2018-10-26,13.6,10.8,2117,15.3,51,12,6.8,1944,1.2,289.7
405,2018-10-27,10.1,7.9,2328,12.9,1458,0,7.2,1422,2,295.3
405,2018-10-28,9.3,6.9,212,14.9,1358,7,8,815,1.1,278.4
405,2018-10-29,9.1,5.6,2340,13.1,1320,0,6.3,1559,1.3,270
405,2018-10-30,7.9,3.6,547,12,1506,0,5.3,1310,1.2,270
405,2018-10-31,8.8,5.5,624,12.7,1406,0,5.5,1233,1,267.2
405,2018-11-01,9.8,4.4,552,16,1355,0,5,1409,.7,258.8
405,2018-11-02,12,6.9,555,18.7,1347,0,3.1,1316,.7,45
405,2018-11-03,12.5,7.6,431,19.3,1407,0,3.9,1652,.6,292.5
405,2018-11-04,12.5,6.9,459,19.4,1356,0,4,1751,.7,261.6
405,2018-11-05,13.2,8.3,639,18.4,1411,0,3,1318,.6,16.9
405,2018-11-06,13.2,9.6,525,16.6,1356,0,3.4,1515,.6,140.6
405,2018-11-07,13.8,11.3,326,16.8,1432,2.5,3.1,2001,.8,90
405,2018-11-08,13.1,11.9,817,15.7,1934,58,6.1,1419,1.4,95.6
405,2018-11-09,13.1,11.6,709,16,1426,0,6.3,1124,1.6,244.7
405,2018-11-10,12.9,10.1,357,17.8,1314,0,4.6,1440,1,275.6
405,2018-11-11,9.4,7.2,2353,11.9,937,0,4.1,1557,.7,219.4
405,2018-11-12,9.1,5,615,14.6,1405,0,3.7,951,.9,22.5
405,2018-11-13,10.1,5.5,713,15.5,1332,0,3.9,1231,.7,272.8
405,2018-11-14,10.6,5.8,447,16.6,1400,0,3.1,1300,.6,351.6
405,2018-11-15,10.9,6.5,409,16,1334,0,3,1545,.6,272.8
405,2018-11-16,9.7,5.5,2359,15.4,1219,0,4.6,1912,1.1,272.8
405,2018-11-17,6.4,2.7,715,11.3,1258,0,4.1,1514,1,292.5
405,2018-11-18,7.6,3,543,11.3,1135,0,4,1323,.7,270
405,2018-11-19,8.1,5.3,412,12.7,1248,0,5.2,1535,.8,264.4
405,2018-11-20,8,2.4,458,12.7,1436,0,6.5,2225,1.3,202.5
405,2018-11-21,7,4,2349,9.1,1200,1.5,6.3,1435,1,0
405,2018-11-22,3.6,.2,729,7.7,1246,0,6.5,2119,1.5,253.1
405,2018-11-23,3.3,-.8,650,7.2,1342,0,3.9,34,1,250.3
