지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
425,2013-10-26,9.1,3.9,615,14.4,1502,0,,0,5.8,1350,1.1,275.6
425,2013-10-27,10.2,4.4,644,16.7,1411,0,,0,6.5,1209,1.2,326.3
425,2013-10-28,10.5,6,649,16.1,1244,0,,0,4,1337,.8,5.6
425,2013-10-29,11.9,8.1,113,16.4,1228,.5,1700,.5,6.8,924,1.1,165.9
425,2013-10-30,9.6,5.8,722,14.2,1430,0,,0,5.6,31,1.2,334.7
425,2013-10-31,10.6,5.2,703,17.5,1500,0,,0,4.2,1139,.8,14.1
425,2013-11-01,13.8,7.8,704,19.9,1453,0,,0,5.1,1240,.8,50.6
425,2013-11-02,10.7,7.5,2400,14.1,849,3,1100,9,5.9,1004,.7,326.3
425,2013-11-03,10.4,7,321,15.4,1405,0,100,0,3.8,1329,.8,30.9
425,2013-11-04,11.3,8.4,658,15.9,1450,0,,0,5.3,1043,.9,284.1
425,2013-11-05,11.2,6.6,641,17,1407,0,,0,4.4,1408,.7,19.7
425,2013-11-06,11.7,8.1,451,14.1,1147,0,,0,7.3,1727,1.5,250.3
425,2013-11-07,11.6,6.8,2400,14.3,507,.5,300,1,9.1,709,2.2,275.6
425,2013-11-08,7.8,3.3,646,13.1,1430,0,,0,4.7,1210,.8,5.6
425,2013-11-09,11.2,7.7,11,16.3,1308,2,2300,7,6.3,2144,1.3,306.6
425,2013-11-10,5.4,2.6,2347,9.9,47,.5,100,.5,10.6,740,2.8,323.4
425,2013-11-11,2.8,-1.1,641,6.7,1440,0,,0,7.5,1238,2,281.3
425,2013-11-12,3.4,-1.8,534,7.8,1423,0,,0,8.7,1444,1.9,284.1
425,2013-11-13,4,-1.2,722,9.7,1426,0,,0,4.6,1214,.8,345.9
425,2013-11-14,6.4,2.3,1,9.3,1604,0,,0,5,1356,1,149.1
425,2013-11-15,7.2,4.4,509,11.1,1412,4,200,5,6.3,129,1,306.6
425,2013-11-16,6.5,1.2,654,11.9,1415,3.5,2400,3.5,9.9,2345,1.2,0
425,2013-11-17,5.1,2.2,2353,7.1,525,2,100,2,14.1,1028,2.8,315
425,2013-11-18,1.1,-1.1,2321,3.7,1411,0,,0,11.8,1333,3.1,295.3
425,2013-11-19,1.3,-1.2,7,3.8,1419,0,,0,12.8,1422,2.7,11.3
425,2013-11-20,1.3,-1.1,729,4.8,1422,0,,0,8.5,1329,1.9,25.3
425,2013-11-21,2.3,-1.1,552,6.8,1423,0,,0,6.4,1120,1.2,306.6
425,2013-11-22,4.3,-1.1,608,9.2,1409,0,,0,6.2,1335,.7,298.1
425,2013-11-23,6.1,1.7,737,11.6,1344,0,,0,5.4,1411,.6,281.3
425,2013-11-24,7,3.1,653,10.5,1402,3.5,2100,18.5,9.1,1933,1.8,56.3
425,2013-11-25,4.4,.4,2352,10.1,153,5,100,17.5,17,334,3,300.9
425,2013-11-26,1.7,-2.9,719,5.8,1340,1,1800,1.5,8.1,16,2,298.1
425,2013-11-27,-.3,-3.6,2352,3.8,2,2,100,6.5,10.9,1339,2,284.1
425,2013-11-28,-3.4,-6.2,708,-.9,1250,0,,0,8.6,1243,1.6,28.1
425,2013-11-29,-.8,-5.5,600,4.5,1416,0,,0,7.7,1440,1.2,270
425,2013-11-30,4.9,-1.3,24,9.7,1354,0,,0,6.7,810,1.3,157.5
425,2013-12-01,3.6,.1,2353,7.3,1415,0,,0,5.4,1335,1,320.6
425,2013-12-02,3.9,-.6,321,7.3,1601,0,,0,4,630,.7,225
425,2013-12-03,6,3.2,746,9.9,1432,0,,0,6.1,1216,.8,309.4
425,2013-12-04,4.6,1.4,659,9.6,1415,0,,0,4.6,1410,.7,312.2
425,2013-12-05,5.5,2.6,2358,9.2,1329,0,,0,6.2,2242,1.2,298.1
425,2013-12-06,2.9,-1.3,541,6,1353,0,,0,7,1428,1.3,8.4
425,2013-12-07,4.8,2.6,220,9.4,1430,0,,0,6,1151,1,286.9
425,2013-12-08,3.9,.9,647,8.2,1450,0,,0,3.7,1358,.9,64.7
425,2013-12-09,3.6,2,2351,5,533,4,1100,16.5,9.4,1852,1.9,284.1
425,2013-12-10,.1,-1.5,752,3,1426,0,,0,9.7,53,1.8,2.8
425,2013-12-11,-1.5,-3.6,2309,.7,622,1,700,1,9.6,1056,2.5,300.9
425,2013-12-12,-2.5,-6.1,626,2,1810,1.5,1600,3,10.1,2045,2.1,25.3
425,2013-12-13,-6.2,-7.9,1954,-4.3,1333,0,,0,7.9,1024,1.7,292.5
425,2013-12-14,-5.1,-9.1,657,-1,1130,.5,500,1,7.1,1027,1.1,171.6
425,2013-12-15,-4.7,-8.3,630,-.5,1305,0,,0,6.3,1251,1.2,292.5
425,2013-12-16,-3.4,-7.5,704,.4,1438,0,,0,3.8,1443,.7,14.1
425,2013-12-17,-.4,-5.1,533,4.1,1442,0,,0,5.7,1204,.8,14.1
425,2013-12-18,2.3,-.9,2336,5.6,1354,0,,0,6.9,2311,1.1,320.6
425,2013-12-19,-3.1,-5.9,2203,-.6,41,.5,800,.5,8.7,2053,2.4,295.3
425,2013-12-20,-3.6,-7.3,455,-.7,1425,0,,0,9.9,100,1.7,286.9
425,2013-12-21,-2.7,-6.2,701,.2,1443,0,,0,6.7,1225,1.3,289.7
425,2013-12-22,-2.3,-6.8,713,1.5,1359,0,,0,4.9,1448,.9,225
425,2013-12-23,-1.2,-4,2400,1.5,1344,0,,0,6.3,1402,1.2,306.6
425,2013-12-24,-2.5,-6.2,751,3.5,1427,0,,0,4,1138,.8,56.3
425,2013-12-25,-1.1,-5.2,615,3.4,1402,0,,0,5.2,1302,.9,298.1
425,2013-12-26,-.5,-3.5,2332,3.9,1157,1.5,1300,2,9.1,1803,1.6,306.6
425,2013-12-27,-6.3,-8.4,806,-3.5,1,0,,0,8.8,1354,2.4,292.5
425,2013-12-28,-6,-8.9,611,-2.9,1409,0,,0,7.6,1447,1.6,292.5
425,2013-12-29,-2.9,-8.6,528,1.7,2339,0,,0,5.9,1334,1.2,225
425,2013-12-30,3.2,-1.1,48,5.9,1230,0,,0,9,1318,1.5,250.3
425,2013-12-31,4.6,.2,759,7.5,1322,0,,0,10,1410,1.8,216.6
