지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
404,2011-10-25,7.9,4.4,635,12.1,1429,0,,0,5.2,1521,1.4,298.1
404,2011-10-26,10,5.3,501,15.4,1532,0,,0,3.1,1325,.7,306.6
404,2011-10-27,13.3,8.6,641,18.6,1418,0,,0,4.3,1126,1.3,137.8
404,2011-10-28,14.3,11.3,735,19,1502,0,,0,3.6,1516,.8,270
404,2011-10-29,12.6,10.9,701,14.6,1402,1,500,3,6.4,1003,1,123.8
404,2011-10-30,14.5,9.9,707,20.4,1511,0,,0,4.1,1643,.8,278.4
404,2011-10-31,15.3,9.1,646,22,1402,0,,0,2.8,1426,.6,253.1
404,2011-11-01,16.6,12.4,658,22.1,1519,0,,0,5.6,1005,1.6,92.8
404,2011-11-02,16,12.6,717,21.1,1432,0,,0,3.5,1400,.6,320.6
404,2011-11-03,17.1,10.3,520,23.1,1532,0,,0,3.7,1112,.7,118.1
404,2011-11-04,18.6,16.7,223,22.6,1330,1,2400,1,7,754,1.9,115.3
404,2011-11-05,19.3,15.5,417,24.9,1421,0,,0,6.2,2358,1,129.4
404,2011-11-06,15,13.9,936,19.9,1,5,700,12.5,6.3,4,1.6,118.1
404,2011-11-07,14.8,12.8,207,18.5,1556,0,,0,3.7,1833,.9,264.4
404,2011-11-08,14.3,10.6,643,18.2,1410,0,,0,7.3,2312,1.3,137.8
404,2011-11-09,15.1,13.5,650,17.4,1356,0,,0,7.8,33,3.3,137.8
404,2011-11-10,14.6,12.1,611,16.5,1509,0,,0,7.4,750,3,101.3
404,2011-11-11,12.5,10.8,2341,15.2,1,.5,500,2,3.6,625,.7,92.8
404,2011-11-12,12.2,8.5,605,15.3,1411,0,,0,6.7,1434,1.1,253.1
404,2011-11-13,11.5,6.3,2357,15.3,1439,0,,0,7.4,1719,1.7,258.8
404,2011-11-14,6.5,3.7,633,10.4,1541,0,,0,4.4,1157,1,272.8
404,2011-11-15,7.5,4,332,11.6,1439,0,,0,3.9,1158,.7,270
404,2011-11-16,11.7,7.3,15,15.5,1234,0,,0,4.6,1306,1.5,292.5
404,2011-11-17,14.3,11.9,356,16.3,1547,0,,0,8,832,3.4,98.4
404,2011-11-18,14.8,12.3,526,16.9,1846,3.5,2100,5.5,7.8,449,3.3,106.9
404,2011-11-19,10.7,3.6,2400,15.5,1,.5,600,.5,6.2,636,1.8,270
404,2011-11-20,.7,-1.6,650,3.6,1,0,,0,6.6,1440,2.1,278.4
404,2011-11-21,2.3,-2,713,6.1,1412,0,,0,5.2,1530,1.2,247.5
404,2011-11-22,6.3,3.5,507,8.3,1508,0,,0,8.4,2335,3.3,118.1
404,2011-11-23,3.2,-1.7,2342,8.1,21,1.5,500,4,9,1351,3.5,298.1
404,2011-11-24,-1.1,-4.9,723,2.1,1437,0,,0,4.9,54,1.4,306.6
404,2011-11-25,3.5,.3,19,7.2,1454,0,,0,3.6,1323,.7,264.4
404,2011-11-26,7.3,3.6,649,11.4,2315,0,,0,7.6,1012,2.7,123.8
404,2011-11-27,13.9,11.4,1,15.8,1530,0,,0,6.1,817,2.1,140.6
404,2011-11-28,14.8,13,2342,17.2,1328,.5,800,1,4.6,617,1,129.4
404,2011-11-29,10.9,9.3,1927,13.3,21,.5,1800,.5,6,2041,.8,104.1
404,2011-11-30,5.3,4.1,956,9.7,1,4,300,29,5.4,1358,1.3,33.8
404,2011-12-01,6.4,4.5,613,9.4,1430,0,,0,6.7,2216,1.9,118.1
404,2011-12-02,6.1,3.7,429,7.9,1752,.5,2200,1,7.3,818,2.5,104.1
404,2011-12-03,5.6,3.4,832,9.6,1448,.5,300,1,3.4,1825,.8,295.3
404,2011-12-04,2.9,-.2,2348,6.1,1437,0,,0,4,1151,1,306.6
404,2011-12-05,1.5,-1.6,408,5.1,1439,0,,0,3.1,1421,.9,270
404,2011-12-06,3.6,.4,501,7.4,1439,0,,0,3.4,1416,1,233.4
404,2011-12-07,4,2.4,736,5.8,1322,0,,0,2.9,1224,.8,281.3
404,2011-12-08,.3,-3.2,2155,3.7,14,0,,0,4.6,1205,1.4,300.9
404,2011-12-09,-2.4,-4.6,546,.7,1449,0,,0,4.3,241,1.3,267.2
404,2011-12-10,-1,-3.7,220,1.2,1258,0,,0,7.7,1343,1.2,275.6
404,2011-12-11,3.2,-1.2,105,5.7,1130,0,,0,4.5,1517,.8,244.7
404,2011-12-12,3.1,0,915,6.4,1252,0,,0,4.6,1745,1,312.2
404,2011-12-13,1.2,-2.6,740,7.1,1434,0,,0,3.9,1040,1.1,115.3
404,2011-12-14,2.6,-.9,2359,7.5,1425,0,,0,6.4,2014,1.7,298.1
404,2011-12-15,-3.5,-5.5,748,-.8,2,0,,0,6.3,1055,1.6,286.9
404,2011-12-16,-6.6,-9.2,2342,-3.6,1400,0,,0,6.4,1441,1.7,264.4
404,2011-12-17,-5,-10.1,520,-1.1,1532,0,,0,3.7,1332,.9,351.6
404,2011-12-18,-2,-4.2,739,1.7,1501,0,,0,3.6,1222,.9,281.3
404,2011-12-19,-1.8,-5.4,401,1.9,1516,0,,0,4.1,1323,1,317.8
404,2011-12-20,.1,-3.9,423,3.4,1422,0,,0,4,856,1.1,120.9
404,2011-12-21,2.2,-.1,645,5,1422,.5,700,.5,5.5,1410,2,272.8
404,2011-12-22,-5.3,-8.6,2351,1.3,2,0,,0,6.6,1021,2.1,289.7
404,2011-12-23,-5.4,-10,619,-1,1535,0,,0,6.2,2310,1.3,151.9
404,2011-12-24,-4.9,-7.4,2320,-2.6,1336,0,,0,6.5,1503,1.7,317.8
404,2011-12-25,-6.7,-8.9,754,-3.7,1535,0,,0,6,1246,1.7,255.9
404,2011-12-26,-6.9,-9.5,741,-2.7,1526,0,,0,4.5,236,1.4,84.4
404,2011-12-27,-3.9,-8.7,449,.6,1529,0,,0,3.4,1100,1.1,129.4
404,2011-12-28,.2,-2.6,36,2.7,1415,.5,1900,.5,4.9,1159,1.7,129.4
404,2011-12-29,-2,-5.4,2340,2,9,0,,0,3.5,1338,1,281.3
404,2011-12-30,-3.6,-7.5,642,.8,1429,0,,0,3,1339,1,45
404,2011-12-31,-1.6,-6.7,707,1.7,1502,0,,0,4.5,1219,1.2,101.3
