지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
409,2024-03-24,,10.2,617,23,1614,0,5.8,1649,1.6,32.6
409,2024-03-25,10.7,6.9,2355,15.9,1,4,10.3,1431,3.5,48.6
409,2024-03-26,7.4,2.8,801,12,1531,14.5,6.9,5,2.2,43.4
409,2024-03-27,10.9,4.9,540,16.6,1427,0,6.7,1634,1.7,247.3
409,2024-03-28,10.4,8.8,2348,11.7,1,1.5,7.1,2235,1.5,248.7
409,2024-03-29,8.4,6,440,12.8,1648,2,11.3,1724,2.2,224.5
409,2024-03-30,9.8,4.5,633,16.1,1403,0,10,1501,2.2,224.9
409,2024-03-31,11.4,4.5,640,17.2,1553,0,7.4,1508,1.9,341.5
409,2024-04-01,13.4,7.8,620,19.4,1503,0,8.9,1529,1.7,202.9
409,2024-04-02,16.2,7.8,605,24.9,1510,0,7,1547,1.5,252.8
409,2024-04-03,17,15.1,343,19.1,1359,0,5.3,934,1.6,101.4
409,2024-04-04,15.2,12.8,418,19.6,1444,0,7.3,2150,2.9,135.5
409,2024-04-05,14.6,12.1,623,19.3,1451,0,8.8,1604,2.4,219.6
409,2024-04-06,13.9,9.3,619,19.5,1426,0,8.5,1633,1.7,226.3
409,2024-04-07,15.7,8.9,639,23.2,1634,0,7.2,1723,1.6,242.9
409,2024-04-08,17.1,11.9,659,22.8,1448,0,7.9,1700,1.5,205
409,2024-04-09,15.2,11.1,653,20.2,1541,0,11.5,335,3.4,23.5
409,2024-04-10,14.2,10.5,555,18.6,1426,0,8.9,221,2.4,121.5
409,2024-04-11,15.8,12,635,21.2,1658,0,5.3,2041,1.5,219.5
409,2024-04-12,17.9,12.3,614,24.4,1539,0,7.6,1713,1.6,200.8
409,2024-04-13,20.1,12.5,630,27.6,1412,0,6.1,1611,1.5,202.5
409,2024-04-14,21.8,14.6,630,29.5,1453,0,7.9,1806,1.5,233.3
409,2024-04-15,16.8,12,2150,20.9,104,15,9.7,1032,2.5,83.7
409,2024-04-16,14,11.8,249,18.4,1530,1.5,6.9,1457,2,272
409,2024-04-17,16,10.3,634,22.8,1508,0,7.1,1427,1.8,184
409,2024-04-18,18.4,11.9,528,25.6,1510,0,10.1,1738,2,219.4
409,2024-04-19,18.7,13.1,600,25,1321,0,7.1,1604,1.9,226.5
409,2024-04-20,15.2,13.2,1938,18.2,936,6,10.3,816,2.4,125.9
409,2024-04-21,17.1,13.7,1,20.5,1216,0,8.6,355,3.4,26
409,2024-04-22,18.4,15.4,513,23.8,1659,0,9.7,2201,3,95.6
409,2024-04-23,16.8,13.2,525,23.9,1350,0,9.8,2205,3.4,51.5
409,2024-04-24,13.4,11.2,604,16.6,1435,10.5,7.8,539,2.7,19.8
409,2024-04-25,15.1,11,224,21.5,1615,0,6.4,1634,1.8,198.7
409,2024-04-26,18.8,12.4,616,26.7,1604,0,6.9,1820,1.6,274.3
409,2024-04-27,19.6,12.4,555,27.2,1519,0,8.4,1852,1.7,221.2
409,2024-04-28,21.5,14.2,543,29.3,1529,0,6.8,1707,1.4,176.8
409,2024-04-29,21,17.2,543,25.5,1508,0,9.7,847,2.5,40.7
409,2024-04-30,19.3,16.7,747,22.9,1425,0,7.4,1437,2.2,173.7
409,2024-05-01,18.4,14.4,536,23.8,1533,0,8.1,117,2.3,37.8
409,2024-05-02,19.1,14.1,549,24.6,1301,0,9,1548,2.1,220.9
409,2024-05-03,20.6,13.2,522,28.5,1554,0,6.7,1844,1.5,221.7
409,2024-05-04,22.2,15.6,601,29,1521,0,8.6,1619,1.8,201.9
409,2024-05-05,17.9,16,521,21.4,1,38,11.6,1821,2.3,156.3
409,2024-05-06,14.4,13.6,2230,16.3,1,9,6.7,1417,2,163.6
409,2024-05-07,13.8,12.3,837,15.9,1552,1,9.9,1858,2.8,56.7
409,2024-05-08,15.8,9.7,516,22.2,1657,0,8,1924,2.2,225.2
409,2024-05-09,17,12.4,534,22.2,1355,0,10.4,1501,2.3,228
409,2024-05-10,18.8,13.7,453,25,1612,0,10.1,1735,2.3,223
409,2024-05-11,17.6,14.4,2358,22.7,1239,23.5,11.3,1137,2.6,184.4
409,2024-05-12,17.7,12.9,537,22.8,1554,0,8.7,1258,2.3,306.9
409,2024-05-13,19.4,12.6,551,25.5,1529,0,8.8,1726,1.9,271.8
409,2024-05-14,19.8,13.6,527,25.9,1445,0,7.9,1343,2,181.6
409,2024-05-15,13.4,7.8,2227,20.4,1016,20.5,9.7,2125,2.3,304
409,2024-05-16,14.8,8,3,20.1,1619,.5,10.5,1400,2.4,287.5
409,2024-05-17,19.3,12.4,546,26.4,1428,0,8.9,1332,1.8,165.3
409,2024-05-18,21.4,16,327,27.3,1501,0,8.5,1732,1.9,288.1
409,2024-05-19,22.3,16.6,551,29,1501,0,8.4,1554,2,264.7
409,2024-05-20,20.2,18.2,2359,23.4,1143,0,7.5,1212,1.9,204.7
409,2024-05-21,22.4,17.4,130,28.7,1536,0,6.1,1348,1.8,22.9
409,2024-05-22,21.7,18.2,541,26.8,1314,0,8,1608,2.2,254
409,2024-05-23,21.4,17.4,2353,27.5,1444,0,7.9,1602,2.2,247.6
409,2024-05-24,20.6,16.6,524,24.8,1210,0,6.3,1334,1.8,117.9
409,2024-05-25,21.7,19,608,25.3,1450,0,7.5,1253,2.3,166.8
409,2024-05-26,20.3,17.7,2353,25.6,1111,11.5,8.2,1405,2.3,139.8
409,2024-05-27,19.4,15.3,547,23.4,1432,0,12.3,1358,3.2,274.7
409,2024-05-28,20.7,14.9,516,25.6,1440,0,9,1020,2.3,38
409,2024-05-29,22.2,16,517,28.1,1257,0,8.1,1538,1.9,272.6
409,2024-05-30,21.3,17.3,534,25,1411,0,4.4,1226,1.6,67.6
409,2024-05-31,21.4,18.3,2332,25.9,1437,0,10.2,1738,2.3,233.2
409,2024-06-01,21.2,18.2,16,25.7,1512,0,9,1435,2.5,275.8
409,2024-06-02,21.5,17.2,529,26.8,1500,0,9.6,1802,2.2,206.4
409,2024-06-03,22,16,546,28.4,1603,0,7.7,1941,2.4,48.8
409,2024-06-04,23.4,17.5,521,29.3,1423,0,6.8,1528,2,187.2
409,2024-06-05,24.6,18.6,525,30.8,1325,0,6.7,1641,1.6,272.8
409,2024-06-06,24.9,20.6,629,31,1548,.5,7.7,1741,1.7,273.2
409,2024-06-07,23.9,19.8,544,28.5,1718,0,7,0,1.8,225.9
409,2024-06-08,20.6,17.3,716,24.6,1725,19,6.8,1,1.5,230.7
409,2024-06-09,23.4,17.8,506,29.8,1502,0,9,1648,1.9,239.1
409,2024-06-10,25.5,20.2,346,31.4,1522,0,8.2,1451,2,151.2
409,2024-06-11,26,22.3,508,32.4,1512,0,7.5,1644,2.3,179.1
409,2024-06-12,25.8,20.5,544,32.8,1439,0,7.9,1617,2,222
409,2024-06-13,27.2,20.7,430,33.3,1352,0,8.4,1420,1.8,222.3
409,2024-06-14,27,21.9,508,33.4,1356,0,10.3,1636,2.2,272.7
409,2024-06-15,24.6,20.9,645,28.5,1712,3.5,7.6,1850,1.9,221.5
409,2024-06-16,25,21,510,30.1,1554,0,10,1030,2.5,329.7
409,2024-06-17,25.6,19.5,509,30.7,1305,0,9.2,1606,2.3,222.4
409,2024-06-18,26.6,20.2,539,33.1,1503,0,8.9,1528,2.1,202.6
409,2024-06-19,29.3,22,530,37,1505,0,6,1551,1.7,190.1
409,2024-06-20,29.5,24.4,553,35.2,1406,0,7.4,1350,2.1,148.7
409,2024-06-21,28.7,23.7,458,34.4,1314,0,7.6,1522,1.8,227.7
409,2024-06-22,23.9,22,1217,27.1,12,15.5,6.4,105,2.1,238.1
409,2024-06-23,25.1,21.9,311,30.3,1358,6,9.7,1703,1.9,205.2
409,2024-06-24,25.1,22.2,137,29.7,1340,0,9.2,1424,2.6,239.1
409,2024-06-25,23.5,20.4,534,27.8,1421,0,10.7,1606,2.6,220.8
409,2024-06-26,25.3,19.7,544,31.9,1538,0,8.5,1738,1.8,203.6
409,2024-06-27,26.6,21.1,524,31.3,1451,0,6.4,1427,1.8,164.7
409,2024-06-28,27.3,21.8,512,33.2,1448,0,9,1450,2,335.9
409,2024-06-29,26.2,22.1,518,32,1333,30.5,13.9,1848,2.4,134.8
409,2024-06-30,24,22.5,942,26.7,1712,38,11,946,2.5,168.6
409,2024-07-01,26.7,22.6,416,31.4,1503,0,5.1,2043,1.7,225.1
409,2024-07-02,23.4,21.5,1159,25.8,1,62.5,10.3,1618,2.9,61
409,2024-07-03,25.3,23.5,759,27.2,1153,1.5,8.1,1450,2.5,224.2
409,2024-07-04,27.5,23.4,637,32.4,1453,4.5,11.7,2130,2.4,180
409,2024-07-05,24.2,21.2,547,27.2,1656,5,10.6,42,2.6,182.5
409,2024-07-06,25.4,21.8,523,31.3,1425,5.5,12.7,1803,2.5,221.9
409,2024-07-07,24.6,22.2,431,28.7,1347,21,7.6,1417,1.8,141
409,2024-07-08,24.2,23,2005,25.9,912,21,7,1733,1.4,171.6
409,2024-07-09,24.9,23.2,238,27.7,1327,.5,7.2,1336,1.8,159.8
409,2024-07-10,26.6,22.9,527,33.2,1357,2,9,1449,2.1,273.6
409,2024-07-11,26.8,24.4,230,31.4,1206,0,6.6,1414,1.9,219.9
409,2024-07-12,26.6,23,441,31.1,1629,0,5,1637,1.4,184.7
409,2024-07-13,28.5,23.6,558,34.2,1533,0,7.4,1422,1.9,121.5
409,2024-07-14,28,24.7,540,32.2,1604,0,7.2,1147,2.7,46.8
409,2024-07-15,28.2,24.5,559,33,1648,0,6.8,1150,2.4,82.6
409,2024-07-16,26.5,24.1,1704,31.1,1246,36,9.3,1533,2.4,160.6
409,2024-07-17,25.6,22.6,930,30.3,1340,103,10.6,1539,2.5,176.1
409,2024-07-18,24.8,23.1,729,26.8,346,120,12.6,605,2,124.9
409,2024-07-19,28,24.3,500,32.7,1555,0,7.2,1838,1.8,222.3
409,2024-07-20,27.5,25,445,31.4,1613,16.5,13.7,1919,2.7,183.2
409,2024-07-21,27.1,22.7,455,30.7,1718,8.5,13.3,119,2.6,188.2
409,2024-07-22,27.2,24.1,1123,29.2,1256,37,15.8,2302,2.6,157.5
409,2024-07-23,27.1,25.6,1,28.5,1522,4,11.8,217,2.3,224.7
409,2024-07-24,28.6,25.3,557,32.6,1449,22,10.3,1622,2.1,244.2
409,2024-07-25,28.9,23.9,2115,33.5,1448,19,12,2056,2,144.5
409,2024-07-26,29,25.2,1,34.5,1439,15.5,11.8,1625,2.2,173.2
409,2024-07-27,29.1,26.8,1548,32.8,1234,14.5,8.7,1528,1.8,106.5
409,2024-07-28,30.1,27.9,507,34.1,1506,0,10,1450,2.9,188.7
409,2024-07-29,27.8,27,2026,28.7,1100,0,11.3,1155,2.6,202.4
409,2024-07-30,29.1,26.6,621,33.5,1451,0,7.6,415,2.3,217.3
409,2024-07-31,30,27.4,447,35.4,1538,0,7.1,1810,2.3,200.3
409,2024-08-01,30.6,27.9,453,35,1419,0,6.9,1538,2.3,182.3
409,2024-08-02,30,28.7,531,33.7,1416,.5,7.6,1449,2.2,267.2
409,2024-08-03,31,27.7,622,35.8,1547,0,5.7,1524,1.9,205.8
409,2024-08-04,31.6,27.5,559,36.9,1555,1,6.3,1637,1.8,240.7
409,2024-08-05,28.9,25.5,2340,34.4,1545,11,10,2150,1.9,67.1
409,2024-08-06,28.8,25.3,26,34.2,1612,.5,6.5,839,2,183.3
409,2024-08-07,29.9,27.3,427,34.6,1539,1.5,6.9,1802,1.9,271.2
409,2024-08-08,28.8,26.7,828,32.3,1710,0,6.3,826,1.8,175.8
409,2024-08-09,29.8,26,619,34.9,1442,0,6.9,1823,1.8,154.9
409,2024-08-10,30.5,26.4,620,35.2,1449,0,6,1505,1.8,179.2
409,2024-08-11,30.7,27.8,633,34.6,1504,0,6.2,1046,2.1,75.2
409,2024-08-12,31.1,27.9,453,34.9,1419,.5,5.6,1532,1.6,151.4
409,2024-08-13,31.3,27.7,555,37.2,1458,0,9.5,1722,1.9,313.1
409,2024-08-14,31.1,28.2,525,36.7,1524,0,8.4,1735,2,267.9
409,2024-08-15,30.3,27.3,557,34.8,1548,0,8.5,1701,1.9,298.3
409,2024-08-16,30.8,27,540,35.5,1612,0,5.6,1429,2.1,64.2
409,2024-08-17,30.6,27.7,613,36.1,1550,0,6.7,1732,2.1,224.7
409,2024-08-18,29.7,25.8,2029,35.7,1436,6,11.6,2004,2.1,120.9
409,2024-08-19,30.4,26,653,35.2,1328,0,6.9,1815,2,252.7
409,2024-08-20,31.2,27.4,316,35.5,1437,0,6.7,1701,2.5,147.9
409,2024-08-21,28.7,26.3,757,31.9,1558,47,10.2,1208,2.6,179.5
409,2024-08-22,29,26.7,2048,31.5,906,2.5,12,1255,3,136.9
409,2024-08-23,28.9,26.1,724,32.7,1629,1.5,8.3,1452,2.2,220.2
409,2024-08-24,28.1,25.4,540,32.5,1142,4,7.7,1842,1.5,161.1
409,2024-08-25,27.7,24.9,449,33,1401,15.5,7.2,1729,1.5,114.4
409,2024-08-26,27.6,25.4,536,31.6,1451,1.5,6.1,1751,1.4,158.2
409,2024-08-27,26.7,25.2,926,30.3,1653,0,6.7,246,2.1,265.7
409,2024-08-28,28.4,23.6,539,33.8,1530,0,7.4,934,2.5,50.7
409,2024-08-29,28.2,23.6,617,33.3,1401,0,9,1734,3,66.3
409,2024-08-30,28.5,23.9,541,34,1408,0,7.2,1511,2.4,241.3
409,2024-08-31,28.2,23.4,512,33.1,1353,0,7.3,1808,2.1,146.2
409,2024-09-01,27.8,24.4,629,32.6,1334,0,7.3,1356,2,158.9
409,2024-09-02,25,22.1,556,27.7,1441,1.5,8.7,2241,2.5,63.2
409,2024-09-03,26.9,23.4,627,31.9,1508,0,8.4,858,2.9,36.4
409,2024-09-04,28,23,631,33.5,1511,0,6.3,1454,2,175.1
409,2024-09-05,26.9,25.4,1501,29.9,1114,3,9.1,949,2,217.9
409,2024-09-06,23.7,22.6,2219,26.4,1,8,7.8,710,2.4,55.5
409,2024-09-07,26.4,22.5,608,32,1611,0,5.4,1849,1.7,321.7
409,2024-09-08,27.1,22.7,540,31.7,1417,0,4.7,1301,1.7,31.9
409,2024-09-09,28.7,24.4,606,33.6,1244,0,5.2,1235,1.7,156.6
409,2024-09-10,29.6,25.6,623,33.9,1454,0,6.3,1445,1.8,316.8
409,2024-09-11,29.3,25.5,549,35.9,1341,0,6.8,1653,2,210
409,2024-09-12,25.1,24.6,1513,27.2,15,18.5,4.9,1324,1.8,35.8
409,2024-09-13,26.1,24.2,252,29.1,1037,18.5,6.1,1426,1.5,163.5
409,2024-09-14,28.5,25.4,540,33.3,1519,0,5.1,1219,1.6,142.4
409,2024-09-15,27.1,24.1,2350,31.5,1504,0,11.1,2038,3.2,46
409,2024-09-16,26.6,20.9,628,32.5,1556,13,8.8,429,2.7,35
409,2024-09-17,28.7,25.6,442,33.4,1240,0,4.9,1750,1.8,261.1
409,2024-09-18,29.3,26.1,646,34.9,1532,4,6.6,1617,1.8,222
409,2024-09-19,29,25.5,218,34.1,1514,0,4.7,1718,1.6,22.2
409,2024-09-20,24.7,17.6,2301,28.7,1,55.5,11.6,2022,2.4,115.1
409,2024-09-21,19.5,16.9,633,22.2,1542,35,12.2,912,3.7,32
409,2024-09-22,21.2,18.2,624,26.3,1452,0,8.6,2048,3,35.7
409,2024-09-23,20.8,17.2,517,25.5,1555,0,7.2,1259,2.6,45.7
409,2024-09-24,20.7,15.9,700,26,1521,0,5.4,1210,2.1,105.3
409,2024-09-25,23.1,18.6,210,28.9,1336,0,4.6,1157,1.6,37
409,2024-09-26,24,20.9,642,28.6,1238,0,6.1,1711,1.7,236.8
409,2024-09-27,23,19.3,601,28.1,1559,0,7.5,2049,2.3,15.1
409,2024-09-28,23.3,20.5,620,27.5,1509,0,7.8,350,3.2,46.5
409,2024-09-29,23.4,18.8,638,28.6,1524,0,6,1033,2.4,40.2
409,2024-09-30,23.2,19,645,28.9,1433,0,7.1,1727,2,280.3
409,2024-10-01,19,15,2358,22.5,1,2.5,7.7,1700,2.3,300.8
409,2024-10-02,15.8,12.7,715,19.8,1508,0,9,1224,2.4,296.5
409,2024-10-03,16.5,11.6,516,21.9,1408,0,7.5,1104,1.8,105.8
409,2024-10-04,17.6,12.5,613,24.4,1505,0,4.7,1605,1.6,165
409,2024-10-05,17.5,12.2,650,24.2,1534,0,4.4,848,1.7,94
409,2024-10-06,15.7,13.1,637,18.1,1518,0,5,1306,1.4,51.4
409,2024-10-07,17.2,14.3,604,21.5,1448,0,4.8,1702,1.3,292.7
409,2024-10-08,17.6,13.2,638,22.7,1350,0,6.8,1939,1.8,63.7
409,2024-10-09,18.6,14.2,702,23.8,1357,0,6.6,2259,1.8,62.1
409,2024-10-10,18.6,15.6,637,23.5,1428,0,4.6,48,1.7,47
409,2024-10-11,18.6,14.1,650,24.7,1437,0,6,1451,1.7,269.9
409,2024-10-12,18.5,13.5,633,25,1505,0,4.7,1236,1.3,157.8
409,2024-10-13,18.3,13.3,644,22.5,1542,0,5.4,845,1.7,39.1
409,2024-10-14,19.1,17.3,501,21,1454,0,5.2,2030,1.7,120.6
409,2024-10-15,19.1,17.4,609,22.7,1430,.5,5.2,1602,1,308.8
409,2024-10-16,18.6,14.9,642,24.4,1531,0,5,1459,1.5,269.9
409,2024-10-17,19.2,14.2,619,25.3,1459,0,4.5,1315,1.7,104.1
409,2024-10-18,17.5,16.1,1310,18.9,1115,38,10,1504,1.9,38.7
409,2024-10-19,16.9,12.8,2358,20.9,1158,.5,11.4,2005,3.4,35.3
409,2024-10-20,13.3,11,2336,17.3,1558,0,10.4,1032,3.9,339.5
409,2024-10-21,14.8,9.8,426,19.4,1545,0,8.5,801,1.9,50.1
409,2024-10-22,15.3,14.6,616,16.3,2147,19,9.5,2247,1.6,205.7
409,2024-10-23,13.4,10.8,2356,16.2,1354,2.5,14.3,833,3.4,220.1
409,2024-10-24,13.1,7.9,606,18.1,1413,0,8.7,1631,1.9,331.9
409,2024-10-25,15.1,9.8,710,21.4,1341,0,4.8,1111,1.7,87.3
409,2024-10-26,17.3,11.6,701,23.5,1547,0,5.7,1340,1.4,57.7
409,2024-10-27,16.5,14.6,2351,19.8,1145,0,4.9,1405,1.3,236.6
409,2024-10-28,15.7,12.2,508,20.6,1428,0,8.9,2320,2.3,52.1
409,2024-10-29,15.4,13.7,553,18.6,1545,0,7.7,533,1.9,37.4
409,2024-10-30,16.2,11.8,655,21.5,1307,0,5.6,1610,1.4,185.2
409,2024-10-31,16.2,11.5,727,22.6,1413,0,3.9,1051,1.3,111.9
409,2024-11-01,15.6,13,439,19,1448,0,3.8,1148,1.2,139.2
409,2024-11-02,18.7,13.9,553,24.7,1504,0,5.1,1404,1.7,313.3
409,2024-11-03,18.1,13.5,601,23.6,1459,0,7.7,1554,1.9,240.5
409,2024-11-04,15.7,10.8,2357,19.7,1230,0,10.2,1450,2.6,274.1
409,2024-11-05,10.8,7.8,648,15.6,1524,0,8.5,1638,2.1,306.3
409,2024-11-06,8.8,5.6,726,13,1424,0,6.5,1625,1.8,224.3
409,2024-11-07,8.6,2.8,714,15.1,1537,0,3.9,704,1.3,337.4
409,2024-11-08,10.6,4.5,737,17.6,1515,0,4.1,1445,1.4,181.8
409,2024-11-09,13.4,7.6,658,20,1355,0,4.2,1431,1.2,311.9
409,2024-11-10,14.9,10.8,520,20.5,1524,0,4.6,1654,1.1,226.4
409,2024-11-11,15.3,10.4,702,21.1,1403,0,5.6,1811,1.2,234.6
409,2024-11-12,15.2,12.1,2353,19.8,1451,0,6.9,1638,1.4,230.3
409,2024-11-13,14.7,9,646,20.4,1448,0,5.7,1221,1.4,113.6
409,2024-11-14,15,13.7,623,16.6,1446,0,3.9,1133,1.4,121.5
409,2024-11-15,17.3,14.1,13,21.1,1458,0,5.9,1629,1.4,128.9
409,2024-11-16,17.5,15.3,1734,22.8,1310,4,9.5,1533,1.9,225.9
409,2024-11-17,8.3,3.9,2345,15.4,1,0,10,2343,3,338.3
409,2024-11-18,3.9,1.6,731,7.4,1549,0,10.4,27,2.7,307.6
409,2024-11-19,6.4,1.6,623,11.3,1515,0,4,1014,1.3,32.8
409,2024-11-20,6.8,3.1,654,9.5,1218,0,4.2,1701,1.1,179.8
409,2024-11-21,10,6.4,614,13.7,1258,0,9.2,1427,1.6,254.1
