지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
400,2021-11-23,.8,-1.8,622,3.5,1438,0,8.1,1504,2.1,140.6
400,2021-11-24,4.9,-.3,133,9.8,1432,0,5.2,1533,1.2,146.3
400,2021-11-25,6.4,2.3,731,11.1,1513,.5,6.5,1624,1.3,213.8
400,2021-11-26,4.2,-.6,704,8.8,1332,0,6.9,2021,1.3,210.9
400,2021-11-27,3.2,-1.3,636,10.1,1538,0,4.2,323,.7,143.4
400,2021-11-28,4.8,-1.6,707,13,1407,0,3.2,1131,.6,278.4
400,2021-11-29,7.7,1.3,402,15.2,1419,0,3.1,2311,.6,42.2
400,2021-11-30,6.5,1.7,2358,9.9,1400,33.5,10.3,1742,2.3,132.2
400,2021-12-01,-.1,-1.4,727,2.3,1439,0,10.7,20,2.9,160.3
400,2021-12-02,2.3,-3.7,726,6.2,1602,0,6.1,1517,1.5,47.8
400,2021-12-03,3.2,0,2332,5.7,1245,.5,8.4,1332,1.9,227.8
400,2021-12-04,2.4,-2.9,616,8.1,1500,0,6.3,1649,1.1,261.6
400,2021-12-05,2.3,-2.3,625,10.6,1501,0,3.4,1445,.5,2.8
400,2021-12-06,4.7,-1.1,714,12.7,1414,0,2.3,1509,.5,239.1
400,2021-12-07,6.5,.9,709,13.3,1518,0,3.4,2329,.6,278.4
400,2021-12-08,5.6,.8,658,13.5,1516,0,2.6,1422,.4,253.1
400,2021-12-09,6.4,1.6,521,10.8,1401,0,3.2,1443,.6,298.1
400,2021-12-10,7.3,5.2,300,9.2,1410,0,3.6,1120,.7,326.3
400,2021-12-11,7.2,4.5,114,11.1,1359,0,4.4,1521,.8,135
400,2021-12-12,2.8,-2.4,2321,7.1,27,0,8.9,1419,2.2,135
400,2021-12-13,-1,-4.2,542,2.3,1347,0,7.8,49,1.6,199.7
400,2021-12-14,4.1,-.2,41,8,1352,1,4.8,1528,1.1,140.6
400,2021-12-15,7.1,4.2,2322,11.5,1343,1.5,4.3,1357,.8,140.6
400,2021-12-16,6.8,4.1,730,10.7,1534,0,5.6,2227,1,123.8
400,2021-12-17,-4.4,-8.5,2119,4.4,1,0,11.4,1422,3.1,230.6
400,2021-12-18,-4.7,-9.3,736,-.4,1435,1,6.2,217,1.3,225
400,2021-12-19,.1,-4.4,742,4.9,1435,1,5.5,113,1.2,199.7
400,2021-12-20,5.4,-.8,47,11.7,1353,0,5.9,1437,.8,98.4
400,2021-12-21,5.5,1.7,2310,10.5,1237,0,6,1743,1,132.2
400,2021-12-22,2.7,-1.5,728,9.6,1541,0,4,24,.8,219.4
400,2021-12-23,2.9,-2.7,728,9,1455,0,4,1650,.6,132.2
400,2021-12-24,.7,-6,2357,4.3,1247,0,7.1,2124,1.4,219.4
400,2021-12-25,-10.3,-13.1,2320,-6,1,0,8.2,1831,2.5,236.3
400,2021-12-26,-10.7,-14.2,719,-6.2,1517,0,6.7,1510,2,151.9
400,2021-12-27,-7.1,-12,649,-3.2,1852,0,4.1,1116,.9,28.1
400,2021-12-28,-3.3,-7.7,421,.3,1834,0,3.8,1328,.9,315
400,2021-12-29,1.4,-3.5,202,6.9,1544,0,9.2,1948,1.6,137.8
400,2021-12-30,-2.7,-4.7,637,.5,1448,0,9.7,2229,2.3,210.9
400,2021-12-31,-5.4,-7.5,753,-2.3,1449,0,8.8,359,2.4,213.8
