지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
424,2021-11-21,10.9,8,2359,13.7,1309,9,18.8,2346,1.3,292.5
424,2021-11-22,3.3,0,2329,8,1,3.5,15.2,13,4.3,295.3
424,2021-11-23,0,-2.2,457,2.5,1345,0,12.1,40,3,306.6
424,2021-11-24,5,-.7,36,10,1323,0,8.2,223,1.8,340.3
424,2021-11-25,6.4,3.2,653,10.1,1334,0,11.6,1354,2,326.3
424,2021-11-26,3.8,.4,653,7.3,1152,0,9.1,1348,1.9,348.8
424,2021-11-27,3.4,-.6,745,8.8,1513,0,4.5,39,1.2,337.5
424,2021-11-28,5.2,-.5,659,11.5,1433,0,5,1315,1,202.5
424,2021-11-29,7.6,2.7,500,12.8,1540,0,3.9,1852,.9,272.8
424,2021-11-30,5.7,.9,2351,9.4,1347,28,20,2234,3,326.3
424,2021-12-01,-.8,-2.3,733,1.7,1440,0,16.6,208,4.7,303.8
424,2021-12-02,1.6,-4.1,702,5.5,1910,0,7.8,1501,1.3,185.6
424,2021-12-03,3,-.1,2313,6.2,247,.5,12.4,632,3.3,19.7
424,2021-12-04,2.3,-2,741,7.1,1420,0,8.6,1322,1.9,284.1
424,2021-12-05,3,-1.5,746,8.7,1514,0,3.7,727,.9,22.5
424,2021-12-06,5.5,-.8,739,11.1,1423,0,3.5,2146,.8,53.4
424,2021-12-07,6.9,2.7,654,12.3,1520,0,5,1212,1.1,19.7
424,2021-12-08,6.5,2,710,11.9,1433,0,3.5,1342,.8,208.1
424,2021-12-09,6.6,2.4,735,9.7,1704,0,2.8,1104,.7,205.3
424,2021-12-10,7.4,5.7,2332,8.6,1508,0,3.6,1536,.8,16.9
424,2021-12-11,6.4,4.1,419,9.8,1405,0,5.6,1448,1.3,295.3
424,2021-12-12,1.8,-3.1,2319,6.2,157,0,12.4,1340,2.9,326.3
424,2021-12-13,-1.5,-5.8,756,1.9,1406,0,8.2,23,1.8,284.1
424,2021-12-14,3.7,-.3,859,7.4,1456,.5,6.1,1421,1.2,284.1
424,2021-12-15,7.7,5.1,52,11.3,1409,3,10,453,1.2,247.5
424,2021-12-16,6.7,3.9,2358,10.1,1325,0,11.4,2259,1.8,275.6
424,2021-12-17,-5.1,-9.2,2246,4,22,0,14.6,1020,4.9,317.8
424,2021-12-18,-5.5,-10.3,807,-1.4,1354,1,6.7,130,1.4,329.1
424,2021-12-19,-.1,-3.7,751,3.2,1526,0,10.4,106,1.9,309.4
424,2021-12-20,5.5,-.2,2,10.8,1354,0,10.4,1344,1.3,281.3
424,2021-12-21,6.3,2.5,2358,10.1,1335,0,7.4,1625,2.1,255.9
424,2021-12-22,2.9,-1.4,710,8.1,1457,0,5.6,40,1.5,345.9
424,2021-12-23,2.8,-1.5,801,7.9,1532,0,4.3,1648,1,281.3
424,2021-12-24,.4,-6.6,2353,3.8,1418,0,9.2,1710,2.2,284.1
424,2021-12-25,-11,-13.9,2339,-6.5,2,0,9.8,35,3,337.5
424,2021-12-26,-11.5,-15.1,815,-7.2,1519,0,9,1519,2.4,300.9
424,2021-12-27,-7.3,-11.9,747,-3.6,1452,0,4.7,257,1.3,56.3
424,2021-12-28,-3.7,-8.2,650,-.3,1909,0,2.7,1148,.8,123.8
424,2021-12-29,.9,-2.7,54,6.6,1437,0,12.6,2011,2.2,295.3
424,2021-12-30,-3.1,-5.4,834,.3,1424,0,15.2,1933,3.4,326.3
424,2021-12-31,-6,-8.1,758,-3.4,1526,0,10.1,24,3.1,317.8
