지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2006-12-18,-.7,-4.1,528,2.7,1318,4,3.5,.8,214.6
417,2006-12-19,2.5,-2.5,146,6.2,1505,0,3.5,.9,201.7
417,2006-12-20,5.5,3.3,2331,9.2,1323,.5,3.3,.8,213.2
417,2006-12-21,5.6,2.5,752,9.1,1428,0,3.5,.7,219.8
417,2006-12-22,5.2,2.9,545,8.5,1443,0,5,1.2,267.6
417,2006-12-23,4.3,.8,741,8.1,1357,0,5,1.4,351.1
417,2006-12-24,4,.1,433,8.1,1453,0,3.4,.7,85.7
417,2006-12-25,7.3,2,635,13.5,1505,0,3.7,.8,55.7
417,2006-12-26,9.3,4.1,657,13.2,1500,0,3.6,1,70.9
417,2006-12-27,3,-1.9,2359,8,1,0,7,1.8,331.5
417,2006-12-28,-5.9,-8.3,2347,-1.8,1,0,7.3,2.4,311.7
417,2006-12-29,-5.8,-9.6,709,-1.9,1450,0,4.4,1.1,348.7
417,2006-12-30,-1.9,-6.5,713,1.4,1430,0,3,.6,31
417,2006-12-31,2.3,-2.6,736,6.5,1532,0,3.4,.8,3.2
