지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
409,2023-11-22,9.5,3.2,718,13.9,1403,0,4.4,1330,1.3,123.7
409,2023-11-23,10.4,2.6,2359,14.8,1341,.5,11.4,1822,2.7,311.2
409,2023-11-24,-.9,-3.5,2345,2.6,1,0,9.6,1511,3.5,274.1
409,2023-11-25,-.7,-5.1,724,3.9,1448,0,4.7,57,1.7,97.3
409,2023-11-26,4.1,.6,233,7.6,1347,0,3.8,1408,1.3,183.3
409,2023-11-27,6.3,3.9,545,9.2,1645,3,9.9,2022,1.7,246.1
409,2023-11-28,2.1,0,2338,5.8,1,0,10.4,1345,2.9,242
409,2023-11-29,-.6,-3.4,2353,3.1,1450,0,11.7,2147,2.2,242.8
409,2023-11-30,-3.3,-6.2,801,-.2,1508,0,7.5,426,2.5,300.1
409,2023-12-01,-2.1,-5.7,501,1.5,1444,0,6.9,1646,1.7,222.6
409,2023-12-02,2.2,-3.7,317,7.5,1530,0,9.4,1532,1.8,235.9
409,2023-12-03,2,-.9,749,6,1505,0,6.4,149,1.4,273.8
409,2023-12-04,3.1,-2.2,713,8.2,1506,0,4.8,1330,1.2,176.2
409,2023-12-05,7,3.9,321,12.1,1520,0,4.2,711,1.1,33.5
409,2023-12-06,6.4,4.3,644,9,1955,1.5,6.7,2354,1.2,248.9
409,2023-12-07,7.6,2.7,709,11.5,1401,0,9.3,1329,2.1,250.9
409,2023-12-08,12,6.3,524,17.2,1509,0,10.9,1433,2.1,169.1
409,2023-12-09,14.1,12.6,2240,16.7,1514,0,7.5,146,1.4,156.2
409,2023-12-10,12.3,8.3,736,15.9,1408,0,8,2256,1.6,45.8
409,2023-12-11,9.2,5.3,2309,12.9,1,11.5,15.1,2352,4.3,38.3
409,2023-12-12,5.9,4,806,9.1,1547,.5,13.5,2,2.5,13.1
409,2023-12-13,7.1,2.9,456,11,1434,0,5.2,1807,1.8,39
409,2023-12-14,8,6.5,2141,9.3,137,16.5,11.5,2315,3.2,40.8
409,2023-12-15,5,4.1,2244,6.8,7,32,11.4,12,2.7,34.3
409,2023-12-16,-3.6,-9.4,2354,4.5,5,2,15.2,1157,4.4,281.1
409,2023-12-17,-9,-11.4,803,-5.7,1530,0,9.7,39,2.9,275.8
409,2023-12-18,-7.1,-11.1,712,-2.7,1538,0,6,200,1.9,148.6
409,2023-12-19,-3.5,-7.5,536,0,1236,0,4.5,1004,1.4,37.1
409,2023-12-20,-6.8,-10.7,2330,-2.1,1,0,10,1350,3.1,210.7
409,2023-12-21,-10.7,-13.2,635,-7.6,1528,0,7.7,254,2.8,318.4
409,2023-12-22,-10.7,-13.9,835,-7.7,1430,0,8.7,57,2.3,268.7
409,2023-12-23,-6.7,-12.2,733,-1.8,1535,0,3.3,519,1.4,317.1
409,2023-12-24,-2.2,-6.1,414,1.6,1402,0,4.5,1454,1.2,263.3
409,2023-12-25,-.2,-2.3,207,2.1,1240,.5,5.5,1405,1.2,232.7
409,2023-12-26,2,-2.1,132,6.7,1458,0,8.4,1420,1.4,201.7
409,2023-12-27,1.7,-2,759,6.5,1418,0,3.4,724,1.2,326.4
409,2023-12-28,2,-1.2,745,5.3,1400,0,7.1,1307,1.2,246.5
409,2023-12-29,2,-1,716,5.3,1352,0,6.4,1227,1.5,227.6
409,2023-12-30,.9,-.3,431,2.5,0,9.5,4.9,1626,1.6,37.1
409,2023-12-31,2.7,.9,2354,4.6,1551,4,6.4,1040,1.1,287.6
