지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
404,2010-10-27,5.2,.5,622,9.9,1459,0,,0,4.6,1025,1,129.4
404,2010-10-28,6.6,1.5,624,12.3,1602,0,,0,4.3,1227,.7,284.1
404,2010-10-29,9.4,3.5,709,16.5,1448,0,,0,5.6,1035,.9,120.9
404,2010-10-30,11.6,5.6,614,17.9,1502,0,,0,5.2,1213,1.1,126.6
404,2010-10-31,11.5,7.7,701,17.2,1347,0,,0,4,1721,.7,267.2
404,2010-11-01,11.1,7.1,707,17,1347,0,,0,6.2,1511,1.5,334.7
404,2010-11-02,5.3,2.7,658,10.1,1542,0,,0,5.1,1521,1.4,292.5
404,2010-11-03,8,2.7,234,12.1,1352,0,,0,5.7,1447,1.5,292.5
404,2010-11-04,11.3,8,726,15.6,1402,0,,0,5.7,1414,1.6,303.8
404,2010-11-05,12.1,9.1,618,15.7,1402,0,,0,5.7,1413,1.4,244.7
404,2010-11-06,12.4,11.3,349,14.9,1636,0,,0,3.9,837,1.2,194.1
404,2010-11-07,12.1,10.4,813,15.1,1502,.5,2300,3.5,8.8,2336,1.7,146.3
404,2010-11-08,7.1,1.8,2300,12.1,102,0,,0,8.6,1526,3.3,272.8
404,2010-11-09,3.1,1.4,3,6.4,1521,0,,0,8.1,140,2.5,264.4
404,2010-11-10,4.3,-.2,700,8.9,1450,0,,0,3.7,1101,.8,261.6
404,2010-11-11,9.3,4.1,416,15.7,1715,.5,1800,.5,11.4,1718,4.2,258.8
404,2010-11-12,9.3,6.4,618,12.2,1408,0,,0,10.2,1,2.6,261.6
404,2010-11-13,11.1,6.7,647,16.5,1402,0,,0,7.6,744,2.9,129.4
404,2010-11-14,5.4,2.6,704,10.9,2,0,,0,5.2,2222,1.2,250.3
404,2010-11-15,1.5,-1.4,634,5.5,1502,0,,0,4.4,1333,1.1,317.8
404,2010-11-16,4.1,-.5,106,7.7,1343,0,,0,5.3,551,2,101.3
404,2010-11-17,6.8,4.4,526,11.8,1415,0,,0,3.3,857,1.2,123.8
404,2010-11-18,7.2,3.2,639,11.8,1402,0,,0,4.1,1709,.9,275.6
404,2010-11-19,7.1,3.8,656,10.8,1502,0,,0,4.9,1226,1.4,118.1
404,2010-11-20,9,5.4,342,13.8,1515,0,,0,6.5,316,2.1,118.1
404,2010-11-21,11.3,7.6,717,15.7,1402,0,,0,5.5,1620,2.2,213.8
404,2010-11-22,6,1.7,2349,12.9,102,0,,0,6.6,249,1.7,278.4
404,2010-11-23,5.2,-.8,533,11.5,1348,0,,0,4.2,1218,.8,126.6
404,2010-11-24,6.5,2.4,801,10.1,1348,0,,0,5.6,1435,1.1,272.8
404,2010-11-25,2.9,-.4,2253,6.9,2,0,,0,7.9,1446,1.4,295.3
404,2010-11-26,.6,-2.7,652,5.3,1418,0,,0,3.5,1039,.9,278.4
404,2010-11-27,2.1,-2.6,2339,9.3,1347,1,1000,1.5,11.2,1411,3.1,309.4
404,2010-11-28,-1,-4.6,656,2.3,1522,1,2200,1,8.1,1949,1.9,149.1
404,2010-11-29,3.3,-1.2,720,8.2,1528,0,,0,5.8,12,1.2,135
404,2010-11-30,8.1,5.3,8,12.4,1328,0,,0,4.5,9,1.3,120.9
404,2010-12-01,7.9,6.4,52,10.4,1315,0,,0,5.1,2113,2.1,120.9
404,2010-12-02,10.2,7.1,246,15.2,1602,1.5,2300,1.5,9.4,2049,3.1,241.9
404,2010-12-03,0,-2.5,2359,8.5,35,0,,0,8.4,609,3,284.1
404,2010-12-04,3.1,-3,159,8,1628,0,,0,5.9,1754,2.4,165.9
404,2010-12-05,9.3,5.8,1,12.1,1629,0,,0,4.5,522,1.7,126.6
404,2010-12-06,2.8,-2.9,2351,10.8,2,0,,0,6.4,1410,1.7,300.9
404,2010-12-07,-.7,-4.5,711,3.2,1602,0,,0,3.9,1543,.9,281.3
404,2010-12-08,.9,-1.8,2357,2.7,1535,1.5,2100,3.5,6.9,826,2.4,115.3
404,2010-12-09,-1.2,-4.1,742,2.9,1442,0,,0,4.6,1152,1,272.8
404,2010-12-10,3.7,-1.6,535,10.8,1902,1,1800,1,11.6,2349,4.4,272.8
404,2010-12-11,-3.1,-5.8,2225,6.6,2,0,,0,9.3,42,1.8,270
404,2010-12-12,-.6,-5.4,12,3.1,1554,0,,0,8.1,708,3.1,135
404,2010-12-13,2.4,.7,2356,5.6,1054,0,,0,7.1,635,1.1,126.6
404,2010-12-14,-3.7,-8.9,2358,1.5,102,0,,0,6.6,1204,1.8,284.1
404,2010-12-15,-9.2,-10.9,842,-6.1,1357,0,,0,5.7,30,1.6,320.6
404,2010-12-16,-7,-10.6,316,-3.4,2202,0,,0,6.2,7,1.3,160.3
404,2010-12-17,-1.6,-4.4,1,3.5,1402,.5,1500,.5,6.2,121,2.1,157.5
404,2010-12-18,.9,-2.9,47,5,1602,0,,0,6.6,2308,2.7,115.3
404,2010-12-19,5.6,2.3,1,9.4,1802,0,,0,7.3,132,2.6,135
404,2010-12-20,3.4,1.1,2224,8.5,1513,0,,0,3.1,1,.8,295.3
404,2010-12-21,3.2,-1.8,255,9.5,1428,0,,0,3,1939,1,42.2
404,2010-12-22,3.3,-1,645,8.2,1502,0,,0,3.1,337,.9,320.6
404,2010-12-23,-2,-8.3,2319,4.3,102,0,,0,5.7,1707,1.4,270
404,2010-12-24,-10.8,-13.2,949,-8.1,2,0,,0,5.9,1721,2,315
404,2010-12-25,-9.7,-12,630,-6.1,1502,0,,0,7.5,1446,1.9,298.1
404,2010-12-26,-8,-11.7,656,-4.8,1528,0,,0,5.2,1558,1.3,270
404,2010-12-27,-3.6,-7.8,105,-.4,1702,0,,0,5.2,1300,2.1,149.1
404,2010-12-28,-2.3,-5.7,2326,.8,1443,2.5,400,5.5,6.8,233,1.7,112.5
404,2010-12-29,-5.3,-7.9,801,-2.6,2302,0,,0,8.9,2356,1.2,129.4
404,2010-12-30,-5.9,-8,2110,-2.8,1253,.5,400,.5,9.1,337,1.9,123.8
404,2010-12-31,-8,-9.5,843,-5.5,1402,0,,0,5.2,1255,1.2,258.8
