지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
414,2020-11-24,1.3,-1.6,137,5,1353,0,4.1,1329,.8,210.9
414,2020-11-25,3,-1.4,722,7.9,1347,0,4.9,1438,.7,264.4
414,2020-11-26,4.1,.3,735,8.7,1412,0,4.7,1241,1,101.3
414,2020-11-27,3.1,-.1,2357,7.1,1328,0,10.2,1954,2.1,289.7
414,2020-11-28,-.8,-3.1,748,3.2,1312,0,8.4,239,2,317.8
414,2020-11-29,-1.5,-4.7,602,1.8,1302,0,7,1357,1.2,208.1
414,2020-11-30,-1.1,-4.9,654,4.1,1323,0,7.1,1507,1.3,278.4
414,2020-12-01,-.1,-5,725,5.9,1318,0,4.6,110,1.1,320.6
414,2020-12-02,1.2,-.7,2329,4.9,1411,0,6.3,1627,1,309.4
414,2020-12-03,.1,-2.9,2323,4.7,1318,0,9.1,954,1.6,351.6
414,2020-12-04,-1.4,-5.7,718,4.8,1337,0,6.9,1512,1,182.8
414,2020-12-05,.7,-3.3,723,6.5,1308,0,6.5,1305,.8,241.9
414,2020-12-06,3.2,0,802,8.1,1338,0,7,1347,1,202.5
414,2020-12-07,2.2,-1.4,2359,6.3,1321,0,11.6,1316,1.4,303.8
414,2020-12-08,-1.5,-5,619,4.6,1329,0,6.5,42,1.2,323.4
414,2020-12-09,.1,-5.1,722,4.5,1342,0,4.8,1440,.9,227.8
414,2020-12-10,4.2,1.9,1,7.4,1541,0,5.8,1334,.7,222.2
414,2020-12-11,3.8,.9,656,7.8,1345,0,6.7,1338,.8,300.9
414,2020-12-12,1.5,-1.6,757,6.2,1337,0,7.9,241,1.3,312.2
414,2020-12-13,-2.2,-7.2,2334,.7,215,1,12,1817,2.1,309.4
414,2020-12-14,-8.3,-10.6,737,-4.6,1345,0,11.5,2045,2.5,303.8
414,2020-12-15,-8.8,-12.4,754,-4.6,1336,0,9.1,1758,1.9,320.6
414,2020-12-16,-8.9,-12.2,526,-4.3,1339,0,10.6,1442,1.8,329.1
414,2020-12-17,-6.3,-12.5,637,0,1352,0,7.1,1333,1,303.8
414,2020-12-18,-3,-7,2358,1.8,1347,0,9.7,1858,1.7,317.8
414,2020-12-19,-5.8,-10.9,718,-.8,1328,0,10,1429,1.2,5.6
414,2020-12-20,-4.7,-9.5,742,1.5,1344,0,7.7,1245,1.2,317.8
414,2020-12-21,-2.6,-7.6,737,3.6,1404,0,6.8,1337,.9,284.1
414,2020-12-22,.3,-3.9,230,5.6,1449,0,9.2,1440,.9,236.3
414,2020-12-23,3.2,-1.8,257,7.1,1450,0,9.6,1716,1.3,205.3
414,2020-12-24,2,-2.5,2357,5.3,1156,0,11.2,1459,2.1,315
414,2020-12-25,-1.7,-5,813,3.5,1402,0,9,1217,1.7,194.1
414,2020-12-26,.6,-3.5,428,7.1,1345,0,8.3,1316,.8,205.3
414,2020-12-27,4.2,-.1,1,8.3,1332,0,4.4,1223,.8,112.5
414,2020-12-28,4.9,1.8,812,9.7,1348,.5,4.3,1751,.8,264.4
414,2020-12-29,-.9,-7.2,2355,2.9,1,0,12.1,1917,1.5,323.4
414,2020-12-30,-11.6,-13.9,2230,-7.2,1,0,11.3,203,2.6,312.2
414,2020-12-31,-9.2,-13.9,115,-5.2,1331,0,10.5,620,1.8,334.7
