지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
406,2020-01-22,1.7,-1.7,1,9.6,1528,0,3.7,1430,.7,146.3
406,2020-01-23,3.3,-2,810,12.7,1406,0,6.4,1314,1.2,28.1
406,2020-01-24,2.3,-2.4,630,10.5,1542,0,4.9,1658,.9,345.9
406,2020-01-25,3.5,-1.7,136,9.9,1504,0,3.7,1744,.6,306.6
406,2020-01-26,5.3,-2.2,754,14,1451,0,7.9,1934,1.2,81.6
406,2020-01-27,6.6,5,2346,8.6,1258,0,9.9,650,2,84.4
406,2020-01-28,6.4,1.3,2356,10.6,1535,0,6.4,31,1.3,5.6
406,2020-01-29,4.1,-.5,430,10.4,1320,0,5.4,1348,.8,309.4
406,2020-01-30,3.6,-1.7,749,11.9,1304,0,4.7,1230,.8,137.8
406,2020-01-31,3.2,-.8,2358,9.4,1208,0,6.3,1617,1.1,292.5
406,2020-02-01,1.2,-3,737,8.1,1526,0,5.6,1530,.8,194.1
406,2020-02-02,1.2,-3.7,749,5.7,1342,0,6.9,1429,1,317.8
406,2020-02-03,-.1,-3.6,2337,4.2,1452,0,8.8,28,1.7,227.8
406,2020-02-04,-1.9,-7.8,743,4.3,1433,.5,8.7,2332,1.6,312.2
406,2020-02-05,-7.4,-10.4,725,-2.7,1459,0,9,3,1.7,289.7
406,2020-02-06,-6.3,-13,616,2.3,1606,0,5.4,1912,1,329.1
406,2020-02-07,-1.5,-8.4,146,3.4,1554,0,6.6,1405,1,357.2
406,2020-02-08,.7,-3.7,2357,6.1,1530,0,7.8,1104,1.7,331.9
406,2020-02-09,-1.2,-7.4,728,5.4,1540,0,7.4,1342,1,194.1
406,2020-02-10,2.7,-3,730,11.9,1454,0,5.5,1601,.8,253.1
406,2020-02-11,4.9,-3.3,719,15.5,1554,0,4.9,1242,.9,157.5
406,2020-02-12,7,4.6,238,8.9,1649,4,3.1,1206,.4,188.4
406,2020-02-13,6.5,3.5,816,12.3,1345,0,5.8,1752,1.1,306.6
406,2020-02-14,7.2,2.5,754,16.3,1636,0,4.4,1519,.7,208.1
406,2020-02-15,8.8,1.8,705,15.5,1225,1,7.6,2028,1,286.9
406,2020-02-16,-.4,-3.9,2249,7.9,1,5.5,10,1329,2,216.6
406,2020-02-17,-5.2,-7.2,0,-3.2,203,0,6.7,715,1.6,317.8
406,2020-02-18,-3.3,-8.7,518,2.6,1606,0,6.7,742,1.3,0
406,2020-02-19,.2,-6.6,716,7.8,1410,0,5.1,1352,.7,165.9
406,2020-02-20,3.9,-2.2,730,11.9,1431,0,6.8,2022,1,306.6
406,2020-02-21,6.2,-.1,454,11.4,1545,5.5,9.4,2058,1.2,202.5
406,2020-02-22,4.6,.2,2356,7.9,25,5.5,15.8,1320,2.8,244.7
406,2020-02-23,2,-3,739,9.1,1505,0,7.9,1447,1.4,306.6
406,2020-02-24,6.6,-.5,1,13.6,1412,0,6,1451,.9,202.5
406,2020-02-25,7.1,4.2,2354,11.8,1714,12.5,6.8,1855,1.5,56.3
406,2020-02-26,6,.2,640,12.6,1445,0,6.6,1324,1.1,264.4
406,2020-02-27,5.5,-.8,723,13.7,1511,0,7.6,1842,1,275.6
406,2020-02-28,4.4,2.5,107,6.3,1059,2.5,4.5,1119,.5,244.7
406,2020-02-29,7.7,3.1,2358,14.9,1457,0,6.1,849,1.2,317.8
406,2020-03-01,5.4,.5,553,10.6,1317,0,6,1807,1,298.1
406,2020-03-02,4.2,.3,717,9.9,1547,0,8.2,354,1.8,289.7
406,2020-03-03,4.4,-2,646,12.1,1439,0,8.5,1427,1.2,151.9
406,2020-03-04,2.7,-.5,2251,5.3,1152,0,10.2,1858,2.1,317.8
406,2020-03-05,1.8,-3,621,8.1,1709,0,7.4,1226,1.6,191.3
406,2020-03-06,3.1,-4,705,12,1625,0,5.7,1855,1,337.5
406,2020-03-07,6.1,-.9,628,14.7,1458,0,6.6,1959,.9,317.8
406,2020-03-08,8.2,-.5,709,18.9,1541,0,8.1,1851,1.2,272.8
406,2020-03-09,10.4,1.4,700,16.9,1625,0,5,1902,.9,278.4
406,2020-03-10,7.5,3.9,0,10.3,1,7.5,8.1,1827,1.4,323.4
406,2020-03-11,3.6,-.5,718,9.9,1537,0,8.6,1055,1.9,275.6
406,2020-03-12,6.4,-1.1,524,13.8,1451,0,9.5,1526,1.7,149.1
406,2020-03-13,5.5,-.1,2356,10.1,1436,0,8.4,1505,1.9,289.7
406,2020-03-14,3.9,-3.3,652,10,1428,0,10.8,1913,1.9,180
406,2020-03-15,4.8,1.1,2357,9.7,1344,0,13.2,1550,2.5,233.4
406,2020-03-16,2.9,-3.2,702,10.2,1407,0,9.3,1657,1.5,233.4
406,2020-03-17,6.6,1.1,48,14.3,1610,0,9.3,1720,1.6,213.8
406,2020-03-18,8.6,.4,451,18,1544,0,9.1,1547,1.4,225
406,2020-03-19,8.4,5.3,233,12.9,711,0,15.8,1608,3,230.6
406,2020-03-20,8.5,1.1,644,14.2,1425,0,12.4,1435,2.2,289.7
406,2020-03-21,12.8,5.5,216,20.4,1551,1,7.2,1312,1.4,140.6
406,2020-03-22,11.6,4.3,708,18.4,1524,0,9.3,1410,2,306.6
406,2020-03-23,10.4,2.2,614,19.2,1350,0,8,1647,1.5,300.9
406,2020-03-24,10.8,2.6,650,18.9,1419,0,7.6,2001,1.5,317.8
406,2020-03-25,11.4,3.4,638,20.9,1439,0,9.6,1637,1.3,258.8
406,2020-03-26,14,4.8,632,21.1,1347,1.5,5.6,1825,.9,182.8
406,2020-03-27,12.8,7.5,2358,17.5,1622,1.5,10.1,1448,1.8,208.1
406,2020-03-28,8.5,3,2355,16.1,1456,0,13.3,254,2.3,348.8
406,2020-03-29,8.1,-.8,637,17.9,1633,0,7.2,1900,1.3,309.4
406,2020-03-30,9.7,1.4,646,18.9,1558,0,7.4,1858,1.3,216.6
406,2020-03-31,11.5,2.5,636,19.8,1505,0,7.2,1938,1.4,326.3
406,2020-04-01,12,5,2358,19.1,1238,0,10.1,1852,1.8,348.8
406,2020-04-02,9,1.7,622,16.2,1418,0,8.4,1330,1.4,216.6
406,2020-04-03,9.5,1.7,641,17.5,1408,0,9.6,1704,1.4,253.1
406,2020-04-04,9.6,5.6,607,15.1,1245,0,10.1,1507,2.2,267.2
406,2020-04-05,7.7,.1,643,15.2,1558,0,8.3,1620,1.5,247.5
406,2020-04-06,9.2,.6,627,17,1431,0,8.4,1634,1.4,244.7
406,2020-04-07,10.9,4.1,522,18.2,1430,0,8,1327,1.4,250.3
406,2020-04-08,9.4,2.6,549,15.5,1538,0,9.4,1641,2.3,205.3
406,2020-04-09,9.2,2.1,606,16,1524,0,9.2,1436,1.5,230.6
406,2020-04-10,10.4,4.7,622,16.7,1319,0,8.5,1733,1.4,188.4
406,2020-04-11,9.8,5.2,526,15.9,1246,0,7.2,1425,1.1,261.6
406,2020-04-12,9.8,3.3,600,16.2,1717,0,9.1,1246,1.6,19.7
406,2020-04-13,11.4,2.7,442,22.1,1613,0,9.2,1420,1.4,343.1
406,2020-04-14,12.5,4.4,611,20.8,1500,0,8.3,1629,1.5,278.4
406,2020-04-15,12.7,4.6,601,21.6,1405,0,9.8,1817,1.3,286.9
406,2020-04-16,15.3,6.3,619,23.8,1552,0,8.6,1917,1.3,289.7
406,2020-04-17,12,9.6,2307,13.6,216,7,7.4,736,.9,199.7
406,2020-04-18,13.7,7.2,627,20.9,1554,0,7.2,1656,1.2,216.6
406,2020-04-19,12.3,9.7,2355,16,1422,9,5.4,1146,.8,171.6
406,2020-04-20,10.1,,,,,0,13,1528,1.7,230.6
406,2020-04-21,7,3.3,2354,10.8,1339,0,14.4,1619,2.4,239.1
406,2020-04-22,6.3,3.2,3,9.4,1342,0,10.6,358,2.3,334.7
406,2020-04-23,8.3,2.7,540,13.6,1556,0,9.5,1057,2.2,275.6
406,2020-04-24,10.1,2.9,614,15.5,1645,0,13.4,1211,2.3,163.1
406,2020-04-25,13.4,7.4,149,18.4,1534,0,12.8,1002,2.4,208.1
406,2020-04-26,12.9,5.7,617,19.1,1312,0,9.4,1706,1.9,5.6
406,2020-04-27,13.1,8,616,17.7,1536,0,7.7,1641,1.7,320.6
406,2020-04-28,13.4,5.4,558,20.2,1538,0,9.9,1435,1.6,222.2
406,2020-04-29,14.6,8.7,604,21.4,1551,0,8.7,1445,1.5,286.9
406,2020-04-30,,,,,,0,10,1530,1.8,174.4
406,2020-05-01,,,,,,0,7.8,1532,1.8,149.1
406,2020-05-02,,,,,,0,6.4,258,1.6,168.8
406,2020-05-03,,,,,,0,7.3,1401,1.1,289.7
406,2020-05-04,,,,,,0,7.6,1526,1.4,292.5
406,2020-05-05,16.6,12.5,2359,20.5,1637,0,7.1,1406,1,222.2
406,2020-05-06,19.1,10.3,532,29.1,1646,0,6.8,1948,1,281.3
406,2020-05-07,19.6,12.5,552,25.6,1437,0,7.2,1006,1.2,137.8
406,2020-05-08,19.1,14.3,0,26.3,1443,2,6.8,1721,1.2,343.1
406,2020-05-09,15.3,13.5,116,17.1,1655,36.5,6.4,1757,.9,174.4
406,2020-05-10,15.2,12.7,2353,17.8,1407,.5,6.4,1930,1.2,191.3
406,2020-05-11,16.1,11.6,601,21.6,1427,1,9.1,1237,1.5,236.3
406,2020-05-12,14.5,9.9,519,19.5,1530,1,9.3,1706,2,326.3
406,2020-05-13,15.2,8.2,548,21.8,1522,0,13,1543,1.6,326.3
406,2020-05-14,17.5,11.1,320,25.1,1421,0,6,1306,.9,168.8
406,2020-05-15,15.9,14.9,1049,18.5,227,14,6.8,216,.8,199.7
406,2020-05-16,17.5,15.6,1,21.4,1656,2,4.6,1739,.8,236.3
406,2020-05-17,19.7,15.8,527,25.2,1626,0,5.4,447,.9,272.8
406,2020-05-18,19.1,14.2,2359,25.7,1435,30,13.1,1618,1.4,261.6
406,2020-05-19,13.5,9.8,2356,17.3,1559,9.5,10.7,1427,1.6,0
406,2020-05-20,13.9,9.2,119,19.5,1512,0,8.4,1302,1,22.5
406,2020-05-21,16.5,9.2,545,23.8,1616,0,7.1,1304,.8,64.7
406,2020-05-22,18.4,14.4,611,22.3,1516,0,5.8,1841,.9,163.1
406,2020-05-23,20.1,16.5,604,24.8,1533,0,7.1,1255,1.2,216.6
406,2020-05-24,17.9,14.3,2350,21.3,1744,20,13.4,745,1.5,261.6
406,2020-05-25,17.5,14,101,21.9,1515,0,5.6,1541,1.1,264.4
406,2020-05-26,16.5,12.9,531,22.5,1402,.5,6.6,1605,.9,334.7
406,2020-05-27,17.5,11.2,527,24.8,1541,0,8.8,1839,1.3,309.4
406,2020-05-28,17.9,13.1,233,23.7,1606,0,6.7,1548,.9,233.4
406,2020-05-29,20.1,13,551,27.7,1617,0,6.7,1849,.9,323.4
406,2020-05-30,22.1,15.1,538,28.9,1618,0,6.8,1749,1.1,275.6
406,2020-05-31,20.9,16.5,534,27.1,1350,0,8.8,1354,1.1,253.1
406,2020-06-01,20.2,16.2,2350,24.9,1613,.5,9.3,1145,1.7,298.1
406,2020-06-02,18,14.4,508,21.3,1608,1.5,6.3,1338,1,210.9
406,2020-06-03,21.8,16.9,548,29.2,1613,0,7,1516,1.2,149.1
406,2020-06-04,22.7,19.3,1,27.7,1404,0,8.2,1153,1.9,174.4
406,2020-06-05,23.1,17.7,447,29.6,1654,0,6.6,2019,1,315
406,2020-06-06,24.1,18.4,445,30.5,1621,0,5.7,1908,.8,289.7
406,2020-06-07,23.4,19.4,546,30.1,1624,0,6.8,1141,1.4,185.6
406,2020-06-08,24.9,20,227,31.7,1552,0,9.7,1847,1.3,309.4
406,2020-06-09,25.7,18.9,525,32.6,1429,0,7.6,1550,1.1,253.1
406,2020-06-10,24.8,21.1,515,31.1,1506,5,7.1,1614,1,326.3
406,2020-06-11,25.8,21.7,531,31.9,1614,0,6.1,2055,1.1,241.9
406,2020-06-12,24,20.6,459,27.6,1410,0,4.3,1429,.7,343.1
406,2020-06-13,25.8,19.4,530,33.9,1623,0,6.1,1458,1.1,149.1
406,2020-06-14,24.7,21.5,2300,29.4,1618,.5,8.3,1725,1.4,188.4
406,2020-06-15,23.3,18.4,544,28.4,1530,0,9,1349,1.5,165.9
406,2020-06-16,24.4,20.1,201,31.1,1605,0,5.4,1823,1,275.6
406,2020-06-17,24.1,19.2,521,30.2,1520,0,7.3,1335,1,151.9
406,2020-06-18,22.8,19.4,535,26.8,1622,0,4.1,1424,.6,213.8
406,2020-06-19,24.3,20.3,716,29.3,1828,.5,7.9,1957,1,281.3
406,2020-06-20,24.6,19.9,530,29.2,1544,0,6.9,1434,1.2,196.9
406,2020-06-21,25.4,18.8,544,32.2,1521,0,6.2,1636,1,351.6
406,2020-06-22,27.6,20.7,549,34.9,1546,0,8.7,1335,1.1,194.1
406,2020-06-23,26.5,22.6,617,30.9,1302,0,5.4,1444,.8,315
406,2020-06-24,22.2,20,1333,25.9,759,59.5,7.1,1053,.9,126.6
406,2020-06-25,21.8,20.8,1,23.3,1536,23,5,2105,1,177.2
406,2020-06-26,22.1,19.9,445,26.7,1616,2.5,7.3,1434,1.3,191.3
406,2020-06-27,23.7,20,504,29.4,1548,0,6.3,1723,1,267.2
406,2020-06-28,24.8,20.7,311,30.3,1622,0,6.5,1500,1.1,278.4
406,2020-06-29,23.5,20.4,527,25.8,1331,9,7.3,2352,.8,25.3
406,2020-06-30,19.9,18,2352,22.8,1505,72.5,11.5,231,1.8,39.4
406,2020-07-01,20.2,17.3,358,23.8,1705,0,3.9,1542,.5,2.8
406,2020-07-02,23.9,19.3,20,29,1630,0,5.6,1959,1,295.3
406,2020-07-03,24.5,20.4,539,29.4,1558,0,7.3,1633,1.3,126.6
406,2020-07-04,23.4,20.1,616,28.4,1619,1.5,6.9,1706,1.1,286.9
406,2020-07-05,23.2,18.7,536,27.5,1650,0,5.1,1139,.8,185.6
406,2020-07-06,25.1,21.1,534,29.5,1605,0,6.6,1241,1.2,149.1
406,2020-07-07,24.6,22.7,707,28.5,1750,0,5.8,1235,1.3,323.4
406,2020-07-08,25.5,21.2,455,30.4,1624,0,6.4,1507,1.1,292.5
406,2020-07-09,26.1,21.5,556,32,1547,0,4.7,1413,.7,191.3
406,2020-07-10,24.1,22.7,2313,26.7,1714,4,8.4,1347,1.2,14.1
406,2020-07-11,25,22.4,535,29,1551,0,5.7,741,1,345.9
406,2020-07-12,22.6,20,529,25.5,1308,2.5,4.5,1239,.7,118.1
406,2020-07-13,19.3,18.5,543,21.7,1,42.5,7,1000,1,47.8
406,2020-07-14,20,17.7,444,23.6,1548,7,6.6,29,1.3,351.6
406,2020-07-15,22.4,18,603,28.3,1626,0,5.2,2049,.8,357.2
406,2020-07-16,24.4,19.4,517,30.2,1617,0,6.4,1955,1,334.7
406,2020-07-17,24.9,21.1,530,30.6,1426,1,5.4,1535,.8,295.3
406,2020-07-18,25,21.7,350,29.2,1448,0,5.7,1359,.8,157.5
406,2020-07-19,23.2,21,945,24.5,2326,27,4.8,555,.9,239.1
406,2020-07-20,23.6,21.4,2242,25.5,537,7,13.3,615,2,202.5
406,2020-07-21,25,21.7,1,30.6,1626,0,6.3,1848,.9,286.9
406,2020-07-22,23.7,22.5,202,25.7,1559,4.5,5.3,1724,.6,163.1
406,2020-07-23,21.3,18.8,2328,22.6,1,93,11.7,2058,1.1,22.5
406,2020-07-24,22.1,18.7,59,26.7,1640,5.5,11.2,121,2,28.1
406,2020-07-25,23.8,21.6,121,28,1437,0,7.7,1532,1.6,303.8
406,2020-07-26,24.7,21.1,546,28.8,1649,0,6,734,1.1,95.6
406,2020-07-27,23.7,22.6,2338,25,1723,2,3.5,1351,.5,87.2
406,2020-07-28,23.9,22.1,521,26,1542,.5,4,1506,.6,132.2
406,2020-07-29,23.7,22.9,625,24.5,1819,37.5,3.2,1913,.5,300.9
406,2020-07-30,25.2,22,2353,28.6,1632,0,5.2,1700,.8,146.3
406,2020-07-31,25.2,21,603,29.1,1446,30,8.1,2340,.8,300.9
406,2020-08-01,24.8,23.6,17,25.9,1825,42.5,7.6,1927,.7,191.3
406,2020-08-02,24.8,23.7,2000,26.6,1507,75.5,12.8,2242,1.3,185.6
406,2020-08-03,25.1,24.2,2100,26.2,138,142.5,11.6,145,2,149.1
406,2020-08-04,27.1,24.4,1,28.9,1540,3,11.2,1112,2.6,216.6
406,2020-08-05,26.2,25.4,2239,27.2,1647,22.5,9.8,101,1.1,239.1
406,2020-08-06,24.5,22.8,2318,26.4,1657,117.5,10.8,1117,1.8,250.3
406,2020-08-07,23.6,22.1,526,25.7,1614,0,4.9,1647,.6,163.1
406,2020-08-08,23.7,21.7,428,25.3,1659,26.5,4.3,1807,.6,126.6
406,2020-08-09,24.7,23.6,1,25.2,1151,113.5,10.6,1113,1.5,165.9
406,2020-08-10,26,24.5,1,28.1,1329,41,7.5,317,1,160.3
406,2020-08-11,25,22.9,630,26.7,1644,67.5,9.6,358,1.1,196.9
406,2020-08-12,27.1,23.3,510,30.4,1419,0,4.7,2211,.8,168.8
406,2020-08-13,27.8,26,620,30,1603,0,8.4,2251,1.7,205.3
406,2020-08-14,27.5,26.5,2331,28.4,1144,1,8.8,653,2.1,185.6
406,2020-08-15,26.4,25.6,748,27.3,1758,62.5,5.3,716,.7,348.8
406,2020-08-16,27.2,25.4,419,30,1414,0,8.5,1151,1.7,151.9
406,2020-08-17,28,25.4,2357,32.7,1617,0,6.3,1902,1.3,306.6
406,2020-08-18,26.9,23.4,555,32.7,1645,0,5,1707,.8,320.6
406,2020-08-19,26.7,22.5,437,31.7,1637,0,6.1,1015,1,137.8
406,2020-08-20,27.3,24.2,216,30.9,1529,0,7,1935,1,286.9
406,2020-08-21,25.7,24.2,558,27.6,1636,21,5,1728,.6,0
406,2020-08-22,23.9,21.7,2354,26.8,1150,45.5,8.5,1258,.7,208.1
406,2020-08-23,24.9,21.5,200,30.8,1637,0,4.8,1150,.8,174.4
406,2020-08-24,26.4,22.3,50,31.7,1637,0,6.4,1457,.8,151.9
406,2020-08-25,28.3,24.7,545,33.5,1558,0,5.6,1109,.9,194.1
406,2020-08-26,29.2,25.1,627,33.3,1651,.5,8.9,2046,1.2,137.8
406,2020-08-27,27.4,26.1,901,29.3,1625,10.5,15.7,615,2.2,132.2
406,2020-08-28,27.2,25.8,2348,30,1648,12,6,1116,.9,154.7
406,2020-08-29,26.6,25.6,515,28.3,1548,54,4.1,1911,.6,126.6
406,2020-08-30,27.2,24.9,2343,31.2,1538,7.5,5.2,1643,.7,326.3
406,2020-08-31,25.5,22.7,538,28.4,1456,1,4.7,1448,.7,149.1
406,2020-09-01,25.6,23,653,28.6,1419,0,4.3,1101,.7,157.5
406,2020-09-02,24.3,22.8,2331,25.3,949,32.5,6.9,2027,.8,30.9
406,2020-09-03,22.8,20.6,744,25.6,1617,45,14.3,851,3.3,326.3
406,2020-09-04,22.1,18.1,343,28.6,1656,0,8.2,940,1.4,149.1
406,2020-09-05,21.8,17.1,616,26.4,1654,0,4.3,1122,.6,191.3
406,2020-09-06,21.4,19.6,629,23.8,1458,8,5.3,2337,.7,348.8
406,2020-09-07,19.7,17.4,722,21.5,1421,63,15.2,1001,3,11.3
406,2020-09-08,23,20.6,2202,27,1428,1,15.2,142,2.6,295.3
406,2020-09-09,20.6,18.5,2234,25.1,1242,4,11.6,1331,1,289.7
406,2020-09-10,21.6,18.3,617,27.5,1653,15.5,6,1326,.8,154.7
406,2020-09-11,21.2,18.3,534,26.1,1325,2,5.8,1129,.8,137.8
406,2020-09-12,19.8,18,318,22.6,1424,8,4.2,1304,.6,61.9
406,2020-09-13,20.7,15.9,628,27.6,1653,0,5.3,2051,.8,292.5
406,2020-09-14,20.8,16.7,606,25.9,1324,0,4.9,1151,.8,233.4
406,2020-09-15,22.2,18.3,633,27.5,1444,0,5.6,1258,.7,165.9
406,2020-09-16,21.9,20,2310,23.7,1303,1,4.3,1141,.6,146.3
406,2020-09-17,20.2,18.5,2302,23.3,1612,0,4.1,1039,.7,168.8
406,2020-09-18,20.7,17,638,26,1426,0,10.4,1347,1.6,239.1
406,2020-09-19,20.5,16.2,2354,27.1,1448,0,8.4,1942,1.3,300.9
406,2020-09-20,19.3,14.5,652,26.2,1636,0,8.4,1519,1.5,295.3
406,2020-09-21,17.8,11.9,622,26.7,1551,0,4.9,1208,.6,118.1
406,2020-09-22,19.2,13.1,627,28.2,1610,0,6.1,1332,.8,25.3
406,2020-09-23,18.3,13.2,625,24.5,1425,0,6.4,1205,.9,160.3
406,2020-09-24,19.8,15.2,501,25.7,1546,0,6.1,1318,1,90
406,2020-09-25,19.7,15.9,2340,24,1145,0,5.8,1416,1,64.7
406,2020-09-26,19,14.2,614,25.9,1659,0,8.8,1553,1.2,5.6
406,2020-09-27,19.2,13.6,621,28,1559,0,5.7,1314,.7,199.7
406,2020-09-28,19.1,14,618,27,1401,0,4.7,1604,.7,286.9
406,2020-09-29,18.6,13.8,607,24.2,1626,0,4.5,1241,.6,264.4
406,2020-09-30,19.4,15.3,633,26.4,1359,0,4.9,1252,.6,154.7
406,2020-10-01,18.8,15.2,629,24.2,1512,0,6.3,1400,.9,143.4
406,2020-10-02,18.8,15.4,238,21.4,1207,0,7.4,1151,1.1,244.7
406,2020-10-03,19.7,17.7,2045,23.5,1234,0,4,1211,.7,120.9
406,2020-10-04,16.6,10.8,2330,21.8,1258,0,9.5,1845,1.5,295.3
406,2020-10-05,13.7,7.4,647,20.4,1451,0,8.6,1036,1.7,286.9
406,2020-10-06,13.2,7.4,653,22,1606,0,5.4,1207,.9,298.1
406,2020-10-07,14.8,8.4,658,25.1,1558,0,4.8,1407,.6,157.5
406,2020-10-08,,,,,,0,6.4,1211,.9,182.8
406,2020-10-09,16.5,9.8,559,25.7,1626,0,6.7,1417,1,185.6
406,2020-10-10,15.9,11.1,406,23.3,1333,0,5.5,1057,.7,149.1
406,2020-10-11,15.6,11,652,20.8,1339,0,4.2,1057,.6,171.6
406,2020-10-12,15.8,11.4,0,21.3,1459,0,6.8,1308,1,345.9
406,2020-10-13,12.4,7,646,20.8,1506,0,6.7,1315,.7,320.6
406,2020-10-14,12,7.7,2353,18.8,1354,0,6.4,1349,.9,281.3
406,2020-10-15,10.9,5.5,447,19.5,1512,0,3.9,1110,.8,45
406,2020-10-16,10.3,6.7,530,15,1623,0,2.6,1113,.4,345.9
406,2020-10-17,11.8,7.3,638,21.3,1346,0,5.5,1531,.7,351.6
406,2020-10-18,12.5,5,640,22.1,1527,0,5.9,1402,.9,253.1
406,2020-10-19,14.4,8.5,646,23.4,1349,0,5.2,1427,.8,329.1
406,2020-10-20,13.9,8.4,654,24.6,1505,0,4.2,1615,.5,334.7
406,2020-10-21,13,9.6,250,17.5,1547,0,4.2,1435,.6,151.9
406,2020-10-22,13.6,7.9,2326,19.3,1459,0,10,2110,1.5,292.5
406,2020-10-23,8.7,5.3,2354,14.9,1550,0,7.9,1424,1.6,202.5
406,2020-10-24,8.8,3,700,15.5,1545,0,9,1435,1.7,19.7
406,2020-10-25,10.9,3.5,655,19.8,1424,0,5,1407,.9,250.3
406,2020-10-26,12,6.4,630,20.8,1357,0,6.9,1331,.7,118.1
406,2020-10-27,13.1,7.7,655,20.5,1353,0,5.2,1426,.7,261.6
406,2020-10-28,13.7,10.1,2356,20,1417,0,7.2,2252,1.2,337.5
406,2020-10-29,9.9,3.2,712,19.9,1428,0,6.2,1535,.9,272.8
406,2020-10-30,10.4,3.6,709,21.7,1523,0,4,1150,.6,219.4
406,2020-10-31,12.5,6.3,439,18.4,1251,0,7,1552,1.1,306.6
406,2020-11-01,13.4,10.3,0,15.2,103,11.5,6.1,932,1.2,196.9
406,2020-11-02,10.3,5.1,727,16.9,1430,0,7,2225,1.1,267.2
406,2020-11-03,5.4,1.8,710,10.7,1,0,12.1,1139,2.3,300.9
406,2020-11-04,5.3,-.3,435,12.9,1353,0,6.7,1423,1.3,5.6
406,2020-11-05,9.5,2.4,712,17.6,1448,0,4.7,1328,.9,143.4
406,2020-11-06,12.7,9,601,16.8,1539,0,4.9,1406,.8,171.6
406,2020-11-07,14.4,10.7,2233,19,1339,0,9.1,1436,1.3,292.5
406,2020-11-08,9.3,3.4,2354,14.1,1414,0,9.5,1606,2,317.8
406,2020-11-09,5.7,.4,732,11.8,1228,0,5.6,1246,1,345.9
406,2020-11-10,6.8,.6,724,14.8,1519,0,8.1,1224,1.1,298.1
406,2020-11-11,7.9,1.2,710,18.5,1517,0,4,1345,.7,196.9
406,2020-11-12,9.6,2.2,735,19.7,1417,0,5.8,1336,.9,191.3
406,2020-11-13,11.3,6.8,527,19.2,1420,0,5.2,1430,.7,247.5
406,2020-11-14,10.9,4.9,709,20.6,1511,0,6.4,1324,.7,163.1
406,2020-11-15,9.6,5.5,624,16,1532,0,5.4,1241,.7,281.3
406,2020-11-16,10.6,5.1,740,19.6,1503,0,3.7,1059,.5,56.3
406,2020-11-17,14.2,7.9,144,19.1,1357,0,3.5,1152,.5,219.4
406,2020-11-18,16.4,14.7,223,18.6,1440,12.5,3.3,226,.7,281.3
406,2020-11-19,14.2,7.6,2351,19.4,618,93,11.6,1830,2.7,194.1
406,2020-11-20,3.3,-.6,2357,7.6,1,0,7.7,1,1.6,205.3
406,2020-11-21,6,-1.7,655,14.1,1429,0,6.2,1252,.7,185.6
406,2020-11-22,5.9,.8,0,8.9,31,3.5,8.7,1841,1.3,329.1
406,2020-11-23,.8,-2.5,724,6.5,1450,0,6.4,1233,1.2,320.6
406,2020-11-24,2,-2.1,135,6.9,1524,0,4.1,1119,.7,165.9
