지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
401,2001-05-25,22.8,19.4,2333,28.7,1102,0,11.2,2.2,265.2
401,2001-05-26,21.3,18.1,2031,27,1551,0,7.4,1.5,293
401,2001-05-27,21.7,16.6,445,28,1400,0,8.4,1.8,276.5
401,2001-05-28,22.5,15,411,30.3,1323,0,8.1,1.7,290.3
401,2001-05-29,24.6,18.2,213,32.2,1436,0,7.4,1.6,260.7
401,2001-05-30,20.6,18.1,2313,23.3,1454,0,9.5,2,290.8
401,2001-05-31,20.6,16.3,515,27,1419,0,10.7,2.6,264.3
401,2001-06-01,20.3,16.3,240,24.7,1102,0,9.3,1.9,274
401,2001-06-02,23.2,16.5,543,29.9,1410,0,7.9,1.6,272.3
401,2001-06-03,24.8,17.4,511,32.6,1426,0,9.2,1.5,303.6
401,2001-06-04,23.6,20.1,220,31.4,1344,0,7.7,1.6,295.8
401,2001-06-05,22.1,20.1,237,26.8,1138,0,5.8,1.3,316
401,2001-06-06,24.3,19.1,540,31.8,1459,0,7.7,1.7,277.2
401,2001-06-07,26.5,19,456,35,1357,0,7,1.2,273.5
401,2001-06-08,26.5,21.2,420,33.5,1407,0,6.8,1.5,346.5
401,2001-06-09,25.9,20.5,515,32.8,1510,0,7.8,1.5,275.4
401,2001-06-10,27.1,21.2,551,34.1,1515,0,7.6,1.3,273.6
401,2001-06-11,25.2,21.6,2311,31.4,1352,0,7.8,2,298.4
401,2001-06-12,23.9,20.8,446,28.9,1436,0,6.2,1.5,283.4
401,2001-06-13,22.3,21.2,505,23.6,1935,0,5,.8,54.4
401,2001-06-14,23.7,20.1,617,28.8,1548,.5,7.3,1.7,43.2
401,2001-06-15,23.6,18,506,29.7,1341,0,7.5,1.7,327.4
401,2001-06-16,23.5,20.2,530,26.6,1419,0,4.2,1.2,319.6
401,2001-06-17,24.9,20.7,523,30.9,1207,11.5,7.3,1,284.9
401,2001-06-18,21.3,20.2,1659,22.8,1240,54.5,7.1,1.2,71.4
401,2001-06-19,23,19.6,229,27.8,1654,2,7.1,1.4,49.6
401,2001-06-20,25.1,19.7,508,31.8,1524,0,6.2,1.3,232.7
401,2001-06-21,23.6,20.9,322,26.9,1258,1.5,5,1.1,329.2
401,2001-06-22,23.4,21.8,547,26.7,1236,0,7,1.8,261.3
401,2001-06-23,22.7,20.8,547,25.6,1310,0,5,1.2,282.9
401,2001-06-24,21.6,20.6,504,23.4,1143,9,5.5,.7,50.5
401,2001-06-25,23.8,20,428,29.1,1323,0,8.1,1.8,272.2
401,2001-06-26,23.6,20.5,401,28.8,1242,0,7.5,1.7,277.1
401,2001-06-27,22.7,21.4,330,24.7,1151,.5,7.3,1.7,253.9
401,2001-06-28,25,22.2,145,28.5,1429,0,3.9,.8,157.3
401,2001-06-29,23.7,22.5,2254,26,1105,43.5,4.7,.5,170.8
401,2001-06-30,22.9,22,1614,24.8,355,44,9.8,2.2,245.9
401,2001-07-01,26.7,22.6,1,32.2,1659,0,5,.5,204.1
401,2001-07-02,28.9,25.2,259,34.2,1429,0,6.2,1.3,262.6
401,2001-07-03,26.8,25.3,831,29.9,1201,.5,6.5,1.5,147.7
401,2001-07-04,27.6,24.3,629,33.2,1334,0,7.9,1.6,182.8
401,2001-07-05,25.1,22.4,2204,27.7,746,12.5,9.6,2,273.8
401,2001-07-06,27.9,22.4,47,35,1515,0,7.6,1.5,82
401,2001-07-07,27.5,23.7,509,33.6,1427,0,6.5,1.6,314.7
401,2001-07-08,26.3,23.4,143,31.2,1442,0,6.6,2,306
401,2001-07-09,26.5,22.4,336,32,1440,0,9,1.4,289.7
401,2001-07-10,23.1,21.6,2104,26.8,1123,7.5,6,1,47.7
401,2001-07-11,26.5,21.4,200,33.1,1409,.5,4.9,1,285.9
401,2001-07-12,28.3,25.4,523,34.6,1404,0,7,1.3,274
401,2001-07-13,28.2,22.9,542,33.7,1546,0,5.6,1.2,324.7
401,2001-07-14,26,22.9,2025,29.6,1223,27.5,9,1.1,155.5
401,2001-07-15,24.6,22.3,307,29.4,1516,273,6,1,286
401,2001-07-16,26.6,23,801,32.7,1648,0,5.6,1.4,61.6
401,2001-07-17,28.2,22.2,529,34.1,1518,0,6.1,1,41.6
401,2001-07-18,28.3,23.9,525,35.5,1524,0,6.5,1.2,246
401,2001-07-19,27.9,23,513,35.7,1257,0,8.6,1.1,272.5
401,2001-07-20,27.7,23.5,433,33.6,1424,3,6.2,1.2,279.7
401,2001-07-21,27,24.9,1413,29.2,922,26.5,7,.8,239.5
401,2001-07-22,27.7,26.4,1,29.8,1508,17.5,9.2,1.7,216.4
401,2001-07-23,27.3,24.9,1033,32.8,1424,57.5,7.4,1.8,274.5
401,2001-07-24,27.5,24.2,719,31.5,1624,2.5,4.7,.8,251.2
401,2001-07-25,29.8,25.9,521,35.6,1619,0,4.3,.7,77.5
401,2001-07-26,30.2,26.5,533,35.8,1416,0,6.3,1.2,270.7
401,2001-07-27,29.6,26,544,33.6,1254,0,4.6,.9,272.8
401,2001-07-28,29.4,26.4,534,33,1242,0,6.3,1.1,227.9
401,2001-07-29,25.9,23.5,623,28.7,1,117,9.7,1.3,325.2
401,2001-07-30,26.3,25,1117,28.3,1558,26,7.1,1.2,202.9
401,2001-07-31,27,25,209,31.9,1319,72.5,12.2,1.5,168.8
401,2001-08-01,28.3,26.2,548,34.9,1052,8,8.4,1,326
401,2001-08-02,30.9,26.4,404,38,1410,0,7.7,1.2,240.2
401,2001-08-03,31.2,27.3,544,36.4,1247,0,6.1,1.2,257.3
401,2001-08-04,31.4,26.7,508,37.1,1421,0,6.6,1.2,340.1
401,2001-08-05,28.3,26.2,533,33.5,1354,0,6,1.2,299.5
401,2001-08-06,29.6,24.5,646,34.9,1507,0,7,1.1,283.3
401,2001-08-07,27.9,25.3,653,34.3,1205,46.5,4.7,.7,64.5
401,2001-08-08,27.3,23.3,2359,32.5,1330,7,7.6,1.8,278.6
401,2001-08-09,25.9,21.3,449,31.4,1421,0,5.3,1,272.6
401,2001-08-10,27.6,23.7,341,33.2,1308,0,4.9,.8,286.1
401,2001-08-11,26.7,25,540,29.1,1248,0,6.5,.8,179.6
401,2001-08-12,25.2,23.4,541,26.9,1738,0,6.6,1.7,56.5
401,2001-08-13,23.1,21,1212,25.1,1646,36.5,7.3,1.4,66
401,2001-08-14,26.8,21.7,119,32,1428,39.5,4.2,1.2,95.4
401,2001-08-15,26.5,24.2,126,30.8,1643,52.5,6.4,.5,171.4
401,2001-08-16,30.3,24.3,121,37.1,1455,0,4.5,.9,265.2
401,2001-08-17,31.6,25.8,502,37.6,1615,0,4.6,.9,72.7
401,2001-08-18,30.1,26.9,450,34.2,1441,0,9.4,2.4,63.2
401,2001-08-19,29.5,25.7,555,35,1357,0,7.1,1.7,40.8
401,2001-08-20,29.4,24.9,537,35.2,1423,0,4.8,1.2,85
401,2001-08-21,28.9,25.6,403,34.3,1355,0,6.8,1.3,259.5
401,2001-08-22,27.8,25.1,630,31.9,1230,0,7.5,1.8,293.4
401,2001-08-23,27.3,24,538,32.1,1442,0,6.9,1.4,282.7
401,2001-08-24,27.6,21.9,556,33.1,1312,0,7.2,1.4,283.4
401,2001-08-25,26.4,23.2,420,29.8,1317,0,5,.8,321.4
401,2001-08-26,26.8,21.6,538,32.7,1301,0,6.4,1.3,69.2
401,2001-08-27,27.1,22.4,603,32.7,1501,0,6.7,1.7,2
401,2001-08-28,26.3,20.7,536,32.2,1507,0,7.5,1.5,75.4
401,2001-08-29,25,22.1,626,30.4,1332,2,4.8,.8,45.4
401,2001-08-30,25.9,21.6,555,32.5,1341,0,4.4,1.1,215.7
401,2001-08-31,26.2,21.3,527,32,1355,0,5.2,1,223.6
401,2001-09-01,26.9,22.1,606,33.6,1534,0,5,.7,52.2
401,2001-09-02,27.4,22.2,545,32.5,1408,0,7.1,1.5,78.4
401,2001-09-03,28.2,23.4,559,33.6,1630,0,7.2,1.5,94
401,2001-09-04,27,23,558,31.3,1426,0,5,1,276.8
401,2001-09-05,26.4,22.8,602,32.4,1311,0,6,1.2,283
401,2001-09-06,24.6,21.3,940,30.2,1246,25.5,7.8,.8,318.6
401,2001-09-07,25.5,21.2,526,31.2,1459,0,9.7,2,45
401,2001-09-08,26.2,22.7,405,31.4,1437,0,7.8,1.9,45.8
401,2001-09-09,25.7,24.1,515,30.4,1247,0,6.8,2.1,46.2
401,2001-09-10,25.6,22.1,558,30.2,1522,0,11.5,2.9,74.6
401,2001-09-11,24.7,21.7,0,29.2,1447,0,10.1,2.8,59.3
401,2001-09-12,23.3,18.5,655,29.4,1333,0,6.7,1.5,83.4
401,2001-09-13,23.8,18.6,516,29.5,1513,0,5.1,1.1,49.5
401,2001-09-14,22.7,19,542,26.5,1505,0,7,2,55.6
401,2001-09-15,24.7,19,606,31.9,1518,0,5.5,1.1,53.6
401,2001-09-16,25.2,19.2,619,32.3,1400,0,5.9,1.2,277.6
401,2001-09-17,24.4,20.6,225,28.7,1413,0,7.8,1.5,241.3
401,2001-09-18,24.4,20.5,2357,30.1,1344,.5,7.9,1.9,293
401,2001-09-19,22.8,16,618,30.6,1348,0,6.1,1.2,292.1
401,2001-09-20,,,,,,0,,,
401,2001-09-21,,,,,,0,,,
401,2001-09-22,,,,,,0,,,
401,2001-09-23,19.5,13.8,642,25.1,1502,0,6.9,1.3,171.1
401,2001-09-24,20.2,,,,,0,,,
401,2001-09-25,22.4,18.6,608,27.2,1455,0,6.5,1.2,50.9
401,2001-09-26,22,16.7,506,27.2,1307,0,4.6,1.1,286.5
401,2001-09-27,22.4,18.3,640,27.4,1425,0,7.1,1,289
401,2001-09-28,21.9,15.9,630,28.6,1337,0,5.9,.8,62.8
401,2001-09-29,21.4,,,,,0,,,
401,2001-09-30,,,,,,3,,,
401,2001-10-01,16.1,,,,,8.5,,,
401,2001-10-02,18.2,12,654,25.4,1358,0,5,.7,283.1
401,2001-10-03,19.6,16.5,529,22.8,1226,0,4.5,.5,83.9
401,2001-10-04,17.7,,,,,2.5,,,
401,2001-10-05,15.8,,,,,0,,,
401,2001-10-06,17.7,,,,,0,,,
401,2001-10-07,18.9,,,,,0,,,
401,2001-10-08,,,,,,0,,,
401,2001-10-09,,,,,,3,,,
401,2001-10-10,,,,,,0,,,
401,2001-10-11,,,,,,0,,,
401,2001-10-12,16.7,,,,,0,,,
401,2001-10-13,,,,,,0,,,
401,2001-10-14,18.3,,,,,0,,,
401,2001-10-15,,,,,,0,,,
401,2001-10-16,,,,,,0,,,
401,2001-10-17,,,,,,0,,,
401,2001-10-18,,9.9,447,21.4,1332,0,4.8,.8,272
401,2001-10-19,15.6,10.1,634,21.6,1406,0,5.7,.8,279.2
401,2001-10-20,16.3,10.9,641,22.6,1313,0,4.4,.5,203
401,2001-10-21,17.6,11.7,648,24.4,1420,0,4.1,.6,77
401,2001-10-22,19.3,16,531,24.1,1414,0,6.6,1.3,291.8
401,2001-10-23,17.7,13,636,23.3,1522,0,4.9,.8,291.2
401,2001-10-24,17.1,12.2,648,23,1326,0,5.2,.8,315.6
401,2001-10-25,18.1,13.2,714,23.6,1508,0,3.9,.4,171.4
401,2001-10-26,18.4,14.6,610,23.6,1450,0,5,.7,272.5
401,2001-10-27,17.4,13.7,711,21.1,1354,0,3.1,.6,71.8
401,2001-10-28,18.8,15.6,429,23.3,1406,0,7.1,1.3,291.1
401,2001-10-29,16.8,14.5,459,20.8,1503,0,6.8,1.2,55
401,2001-10-30,16,12.7,659,20.4,1451,0,7,1.1,301.1
401,2001-10-31,15.9,13.8,651,18.3,1407,0,6.9,1.3,232.3
401,2001-11-01,12.6,6.9,2354,17.4,1352,4.5,7.7,2.3,268.4
401,2001-11-02,9.2,3.3,600,14.2,1421,0,4.7,1,285.1
401,2001-11-03,11.3,8.1,2357,16.2,1509,0,8.3,1.5,294.1
401,2001-11-04,9.5,3.7,617,15.8,1345,0,5.1,.8,88.9
401,2001-11-05,9.4,6.6,2359,12,847,1.5,9.8,1.5,260
401,2001-11-06,5.4,2.3,712,9.2,1415,0,8.4,2,33.7
401,2001-11-07,6.7,.5,450,12.7,1452,0,3.6,.7,312.9
401,2001-11-08,10.1,4.1,715,15.4,1424,0,4.8,.8,330.8
401,2001-11-09,11.5,8.6,444,16.6,1347,0,9.1,1.3,41.8
401,2001-11-10,9.8,5,659,15.3,1448,0,6.1,.8,273.9
401,2001-11-11,10,5.7,431,14.7,1407,0,5.9,.5,315.1
401,2001-11-12,8.5,5,2356,12.3,1358,0,7.7,2,289.5
401,2001-11-13,6,2.8,630,9.6,1305,0,5.1,1.4,298.8
401,2001-11-14,5.6,.3,634,10.6,1259,0,5.5,1.3,327.9
401,2001-11-15,5.9,0,504,10.3,1242,0,6.5,1.3,297.8
401,2001-11-16,7.4,3.1,451,10.7,1427,0,5.9,1,273
401,2001-11-17,7.7,2.8,734,12.2,1259,0,7.2,1.1,266.9
401,2001-11-18,7.2,1.9,724,13.1,1425,0,3.6,.7,264.6
401,2001-11-19,8.1,2.7,559,14.3,1501,0,3.8,.6,268.2
401,2001-11-20,8.8,3.7,602,14.6,1339,0,3.8,.6,335.5
401,2001-11-21,9.8,6,456,15.3,1344,0,4.2,.6,256.8
401,2001-11-22,8.7,5.4,528,13.3,1438,0,3.9,.6,300.9
401,2001-11-23,10,7.1,435,14.5,1339,0,4.3,.8,313.5
401,2001-11-24,10,6.1,636,13.6,1922,1,8.4,1.4,325.1
401,2001-11-25,4,.6,2241,10.1,1,0,9.4,2.6,273.1
401,2001-11-26,1.1,-.9,459,4.1,1213,0,9.9,2,285.6
401,2001-11-27,1.9,-1.7,733,4.7,1521,0,7.6,1.5,262.1
401,2001-11-28,8,3.7,1,10.8,1315,0,7.5,1.3,268.6
401,2001-11-29,7.5,5.3,2349,8.9,1340,1.5,6.2,1.4,45.3
401,2001-11-30,2.8,0,0,5.8,1436,0,8.8,2.4,265.7
401,2001-12-01,3.7,-2.1,543,8.9,1408,2,6.3,1.2,313.6
401,2001-12-02,2.3,-.5,553,6.2,1136,0,6.9,1.5,291.8
401,2001-12-03,3.2,1.4,616,4.7,1443,0,4.4,1.1,45.4
401,2001-12-04,3.8,.6,658,8.5,1423,0,6.3,1.5,289.5
401,2001-12-05,2.8,1.2,2316,5.7,1351,0,8,2.1,292.2
401,2001-12-06,1,-1.7,2359,4.4,1344,0,9.2,2.1,299.1
401,2001-12-07,.6,-3,628,4.4,1502,0,4.9,1.1,47.3
401,2001-12-08,3.1,-.8,803,7.4,1330,0,6.8,1,258
401,2001-12-09,3,.5,444,6.7,1246,0,6.5,1.4,300
401,2001-12-10,3.9,-.8,738,8.8,1448,0,4.6,.9,49.1
401,2001-12-11,6.3,1.7,702,12,1324,0,5.6,.9,111.5
401,2001-12-12,6.2,4.1,749,9.8,1257,4.5,4.7,1.1,173.4
401,2001-12-13,-1.6,-4.8,2357,4.7,1,0,10.6,3.1,318.7
401,2001-12-14,-4.1,-5.7,312,-1.6,1426,0,7.3,2.1,316.5
401,2001-12-15,-4.5,-7,614,-1.8,1405,0,8.8,2.5,279.4
401,2001-12-16,-2.6,-7.4,728,2.1,1443,0,5.8,.8,275.2
401,2001-12-17,-1.6,-5.5,0,2,1413,0,7.9,2,312.6
401,2001-12-18,-3.8,-7.3,724,-.4,1459,4.5,5.6,1.6,32.8
401,2001-12-19,-2.6,-6.8,721,1.4,1418,0,5.9,1.2,287
401,2001-12-20,-.5,-4.3,815,3.7,1316,0,4.5,1.1,306.8
401,2001-12-21,-.9,-3.2,2359,1.7,1439,0,7,1.7,295.8
401,2001-12-22,-1.9,-4.7,732,1.6,1510,0,5.6,1.5,287.9
401,2001-12-23,-1.3,-6.1,530,3.5,1351,0,4.8,.9,291.7
401,2001-12-24,.1,-3.3,544,3.7,1444,0,4.9,.8,62.5
401,2001-12-25,1.9,-1.8,450,7.3,1354,0,7,1.4,286.1
401,2001-12-26,.2,-2.6,836,4,1324,0,6.5,1.5,293.8
401,2001-12-27,-.3,-3.6,707,3.6,1505,0,6.5,1.5,268.4
401,2001-12-28,-1,-5.3,750,3.6,1419,0,5.4,1.3,320.2
401,2001-12-29,-.3,-3.1,42,4.7,1303,.5,12.1,2.1,264.7
401,2001-12-30,-3.9,-6.2,755,-1.3,1500,0,9.6,2.1,286.7
401,2001-12-31,-1.2,-6.6,500,3.1,1658,0,5.2,1.2,43.2
