지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
421,2010-04-29,9.9,5.3,1,13.2,1519,0,,0,13.6,1238,3.7,244.9
421,2010-04-30,10.9,5,437,14.6,1618,0,,0,11.2,1222,3.1,291.8
421,2010-05-01,13.6,7.5,554,18.9,1539,0,,0,10.7,1714,2.5,255.9
421,2010-05-02,18.1,10.3,528,24.4,1543,0,,0,8.5,1328,2,278.3
421,2010-05-03,19.3,17.7,229,21.4,1503,0,,0,11.8,507,3.6,212.6
421,2010-05-04,21.2,18.9,417,26.4,1631,0,,0,10.2,49,2.1,255.1
421,2010-05-05,21.3,15.8,513,26.4,1314,0,,0,13.6,2257,2.2,282.3
421,2010-05-06,14.7,11.4,1956,20.5,11,2,400,9,14.8,455,3.8,204.6
421,2010-05-07,15.9,10.8,320,21.7,1450,0,,0,10.7,1251,2.9,259.6
421,2010-05-08,17.9,13.4,304,24,1603,0,,0,8.5,1508,2.1,242.5
421,2010-05-09,19.9,14.2,541,26.1,1532,0,,0,9.6,2354,1.4,304.1
421,2010-05-10,17.7,14.5,2348,22.1,1431,0,,0,9.7,6,2.5,282.5
421,2010-05-11,14.7,12.4,557,18.9,1302,0,,0,9.8,1351,2,292.5
421,2010-05-12,15.3,10.8,500,20.5,1417,0,,0,10.5,1623,2.2,247.9
421,2010-05-13,17.6,11.9,544,23.2,1432,0,,0,6.7,1618,1.4,38.1
421,2010-05-14,19.1,13.5,431,25.2,1537,0,,0,10.3,1723,1.8,292.5
421,2010-05-15,18.1,14.7,436,23.1,1409,0,,0,10.9,1632,2.3,287
421,2010-05-16,19.5,13.8,527,25.9,1640,0,,0,8.2,1844,1.9,292.8
421,2010-05-17,21.3,15.8,529,28.4,1431,.5,2400,.5,8.1,1402,1.7,254.3
421,2010-05-18,18.2,15.8,138,20.1,1741,9.5,200,50.5,7.5,2327,1.8,265.3
421,2010-05-19,18.4,16,436,21.7,1248,0,,0,8.6,1400,2.3,234.3
421,2010-05-20,20.5,15.3,519,26.8,1431,0,,0,10.7,1511,2.2,292.8
421,2010-05-21,23.1,17.1,442,29.2,1404,0,,0,7.3,1607,1.6,315.6
421,2010-05-22,21.5,17.1,2339,25.7,1311,1.5,2400,3,7.3,1646,1.8,187
421,2010-05-23,17.4,15.9,413,19,1615,5.5,200,16.5,12.8,1154,4,84.2
421,2010-05-24,14.2,13.4,724,17.1,2,3,800,9.5,9.4,2102,2.4,247.6
421,2010-05-25,16.3,13.5,1,19.3,1747,0,,0,6.8,33,1.1,255
421,2010-05-26,18.1,15.3,2359,22.7,1446,0,,0,12.8,1342,3.3,83
421,2010-05-27,18.6,13.5,428,24.3,1448,0,,0,7.8,1433,2.3,262.4
421,2010-05-28,18.3,15.9,546,21.7,1537,0,,0,7,1556,1.7,276.9
421,2010-05-29,19.9,15.8,256,24.7,1357,0,,0,6.3,1544,1.6,223.1
421,2010-05-30,20.2,16.9,532,24.5,1321,0,,0,6.6,1132,1.9,228
421,2010-05-31,18.7,15.4,637,21,1403,.5,1000,.5,6.3,1647,1.7,291
421,2010-06-01,20.3,15,528,26.9,1537,0,,0,6.8,1819,2,285.5
421,2010-06-02,22,15.5,446,27.2,1452,0,,0,7.3,1714,1.5,292.8
421,2010-06-03,22.4,17.8,435,27.6,1359,0,,0,9.5,1727,2.2,271.5
421,2010-06-04,23.5,18.1,507,28.9,1443,0,,0,7.8,1415,2.1,288.2
421,2010-06-05,24.4,18.6,441,29.5,1518,0,,0,8.6,1647,1.9,261.7
421,2010-06-06,25.7,19.3,533,31.5,1438,0,,0,9.5,1732,1.7,115.1
421,2010-06-07,26.2,20.9,423,31.8,1427,0,,0,11.7,1700,1.8,39
421,2010-06-08,26.3,20.4,629,31.5,1502,0,,0,6.3,1845,1.7,289
421,2010-06-09,26.8,20.4,446,31.1,1547,0,,0,7.4,1335,1.7,234.2
421,2010-06-10,26.7,22.5,247,32.7,1600,0,,0,6.3,2006,1.6,266.7
421,2010-06-11,26.4,21.8,403,31.1,1557,0,,0,8.7,2359,1.8,234.4
421,2010-06-12,19,17.8,1941,23.2,1,8,1100,65.5,7.8,1709,2.2,43.5
421,2010-06-13,23,18.4,512,28,1547,5.5,800,12,4.5,1147,1.2,32.5
421,2010-06-14,23.3,20.5,808,27.2,1644,3.5,800,10.5,6.4,1839,1.5,291
421,2010-06-15,25.7,21.8,444,30.8,1600,0,,0,9.6,1632,1.7,257.2
421,2010-06-16,23.5,21.3,525,27.1,1308,0,,0,10,820,1.9,230.9
421,2010-06-17,24.8,21.6,555,27.9,1527,0,,0,6.1,152,1.3,249.8
421,2010-06-18,27,24,423,31.9,1501,0,,0,8.5,1812,1.7,35.8
421,2010-06-19,23.9,22.4,529,26.1,1612,1,600,1.5,8.8,1314,1.8,280.2
421,2010-06-20,23.7,21.7,432,28.2,1452,0,,0,8.6,1757,2.2,246.7
421,2010-06-21,23.1,19.2,644,29.1,1535,0,,0,8,1909,2.1,238.1
421,2010-06-22,22.9,20,441,26,1004,0,,0,9.6,1627,2.1,260
421,2010-06-23,24.2,18.5,539,30,1559,0,,0,6.8,1800,1.9,253
421,2010-06-24,25.4,19.7,553,31.5,1615,0,,0,7.1,1728,1.6,264.2
421,2010-06-25,27.6,21.2,537,33.1,1445,0,,0,7.8,1604,1.8,170.1
421,2010-06-26,25.7,22.2,2329,27.6,1459,3,2200,3.5,7.6,1035,2.5,85.4
421,2010-06-27,22.7,21.7,516,24.4,1630,3,600,6,8.5,1459,2.1,244.9
421,2010-06-28,25.4,20.9,353,30.7,1517,0,,0,6.1,1543,1.6,278
421,2010-06-29,25.2,22.7,444,28.7,1404,0,,0,5.6,1054,1.6,263.2
421,2010-06-30,23.9,21.8,808,25.6,1345,2,600,8.5,5.1,741,.9,285.8
421,2010-07-01,26.8,22.9,425,31.5,1348,0,,0,6.9,1844,1.6,242.8
421,2010-07-02,25.3,24.5,2343,26.5,13,11,1100,50,6.3,2138,1.4,250.5
421,2010-07-03,25,23.2,813,27.3,1651,2.5,200,5.5,4.1,2329,1,75.2
421,2010-07-04,27.1,24.5,519,31.1,1720,0,,0,6.4,1301,2.1,228.5
421,2010-07-05,26.9,23.5,626,31.9,1446,0,,0,9,1626,2.5,232.8
421,2010-07-06,26.7,22.5,259,31.9,1440,0,,0,10.3,1300,2.8,244.1
421,2010-07-07,26,23.2,527,31.1,1407,0,,0,10,1853,2.1,224.6
421,2010-07-08,25.2,22.5,535,29.9,1422,0,,0,8.5,1136,1.6,294
421,2010-07-09,25.7,22.6,504,30.3,1453,0,,0,9.6,1643,1.7,267.7
421,2010-07-10,26.4,22.8,551,30.2,1357,0,,0,5.9,1311,1.6,178.6
421,2010-07-11,24.3,23.6,753,26.4,2,0,,0,8.1,1652,2.7,89.9
421,2010-07-12,25.9,22.7,439,29.9,1429,.5,2000,.5,5.5,1918,1.7,300.9
421,2010-07-13,27.1,23.3,529,32.6,1428,0,,0,8.1,1821,1.9,289.3
421,2010-07-14,25.7,23.1,501,29.9,1700,.5,1500,.5,6.5,1406,1.3,243.3
421,2010-07-15,26.8,23.7,443,30.6,1603,0,,0,5.5,1657,1.6,275.5
421,2010-07-16,24.5,22.6,1310,28,954,8.5,2200,50,7.7,1207,1.9,157
421,2010-07-17,24.5,23.2,1018,25.7,905,30,1100,75.5,11.3,1356,2.8,243.6
421,2010-07-18,27.1,24.4,12,30.4,1523,.5,500,.5,16.4,1534,3.4,221.3
421,2010-07-19,27.6,25.6,737,31.1,1432,0,,0,11,1449,3,231.7
421,2010-07-20,29.5,24.7,429,33.1,1414,0,,0,8.6,1500,1.9,262.8
421,2010-07-21,28.2,26.8,2331,30.7,1308,0,,0,13.4,1833,3.3,252.6
421,2010-07-22,27.6,26.1,300,30.3,1222,0,,0,10.3,1245,3.4,282.4
421,2010-07-23,24.6,23.1,1057,26.8,23,2,800,3,10,554,2.8,226.8
421,2010-07-24,26,24.1,628,30,1618,0,,0,6.1,1712,1.9,230.7
421,2010-07-25,26.6,23.3,709,31.1,1457,.5,700,1,8.8,1706,2.3,261.5
421,2010-07-26,25.9,23.3,740,29.1,1349,2,800,3,9.3,1359,2.6,256.8
421,2010-07-27,27.9,24.7,524,31.9,1511,0,,0,8.4,1213,2.5,246.7
421,2010-07-28,27.5,24.4,437,31.1,1305,0,,0,7.6,1446,2.1,175.7
421,2010-07-29,27.4,24.5,657,30.9,1405,1,700,1,6.7,1739,2.1,273.5
421,2010-07-30,27.2,25.1,212,29.1,1455,0,,0,7.9,1137,2.2,238.1
421,2010-07-31,27.4,25.3,538,29.9,1642,0,,0,7.7,1839,2.2,240.5
421,2010-08-01,27.9,26.5,336,31.9,1442,0,,0,8,444,2.5,252
421,2010-08-02,27.4,25.6,514,32,1642,5.5,600,8.5,6.5,530,1.6,209.6
421,2010-08-03,28.3,24.8,534,32.4,1622,0,,0,5.1,1812,1.2,283
421,2010-08-04,28.2,24.1,837,32.3,1244,2.5,1900,4.5,11.5,1822,1,237.1
421,2010-08-05,29.1,26.3,346,33.8,1252,7.5,2000,12,8.8,1459,2,242.5
421,2010-08-06,28.1,26.3,50,31.1,1342,7.5,200,10.5,8.8,1151,2.5,250.9
421,2010-08-07,26.3,24.1,720,28.7,1209,11.5,400,56.5,10.1,1402,1.5,242.3
421,2010-08-08,28.1,24.7,456,32.7,1450,0,,0,6.7,1747,1.3,330.7
421,2010-08-09,29.6,24.7,453,34.2,1424,0,,0,6.4,1103,1.6,185.8
421,2010-08-10,27.1,24.4,1036,29.9,1252,11.5,1100,28,8.8,1815,1.8,271
421,2010-08-11,28.7,25.5,428,33.4,1531,0,,0,8.8,1117,2.3,52.3
421,2010-08-12,24.6,22.3,1343,27.9,1,3,2400,5.5,6.8,208,1.7,290.6
421,2010-08-13,26.2,22.2,251,30,1636,32,300,71,7,241,1.6,26.8
421,2010-08-14,26.9,24.5,1119,29.1,1604,6,1100,9.5,15.1,2357,2.3,233.1
421,2010-08-15,27.2,25.2,627,30.8,1510,6.5,300,11,14.8,219,2.8,248.6
421,2010-08-16,25.7,24.3,2345,27.3,1010,0,,0,7.7,1238,1.5,253
421,2010-08-17,27.2,22.3,646,32.7,1511,0,,0,5.3,1257,1.3,213.5
421,2010-08-18,26.1,22.6,557,31.1,1528,7,1900,15.5,10.1,1751,1.4,168.9
421,2010-08-19,28.9,25.3,447,33.2,1719,0,,0,6.8,1921,1.3,316
421,2010-08-20,29.1,25.9,137,33.1,1420,.5,200,.5,7.7,1657,1.5,23.2
421,2010-08-21,29.5,25.6,620,33.4,1419,0,,0,6.6,1506,1.6,212.2
421,2010-08-22,28.8,25.2,611,32.8,1429,.5,2100,.5,9.3,1358,2.1,264.5
421,2010-08-23,27,24.7,2316,29.2,955,4.5,1300,8,8.7,232,2.4,238.9
421,2010-08-24,24.3,22.5,2116,26.4,1254,4.5,600,13,5.4,1349,1.1,242.6
421,2010-08-25,22.4,20.1,749,23.3,121,10,1100,23,8.6,731,2.1,26.3
421,2010-08-26,24.6,21.7,134,27.9,1517,2.5,200,5,6,54,2,30.6
421,2010-08-27,26.5,23.9,1416,32.2,1321,21,1500,44,8.5,1353,1.9,221.1
421,2010-08-28,26.7,24.9,1833,28.4,1423,3,1300,5,9.7,1153,1.8,107.9
421,2010-08-29,24.1,22,1013,26.5,1,28.5,1200,94,6.6,758,1.3,292.5
421,2010-08-30,26.3,23.3,625,30.3,1342,.5,600,.5,5.9,1446,1.2,225.2
421,2010-08-31,25.7,23.3,605,27.9,1450,1,2400,1.5,5.1,2133,1,156.3
421,2010-09-01,27.1,23.6,415,32.6,1331,4,200,9,7.8,1936,1.9,79.9
421,2010-09-02,24.9,22.9,257,26.9,1505,8.5,500,33.5,27.9,726,4.3,208.3
421,2010-09-03,26.6,23.6,515,30.5,1459,.5,1100,.5,9.1,1636,1.5,279.3
421,2010-09-04,27.7,23.7,533,32.7,1519,0,,0,6.9,1620,1.3,252
421,2010-09-05,25.9,23.5,1533,32.9,1239,9,1500,11.5,8.6,1402,1.5,294
421,2010-09-06,26.1,23.3,615,29.5,1412,.5,800,.5,6.6,1552,1.7,148
421,2010-09-07,26.9,23.3,602,31.9,1447,0,,0,11.8,1325,3.6,20.1
421,2010-09-08,23.3,22.4,613,24.8,1537,0,,0,8.5,144,2.8,100.3
421,2010-09-09,21.5,19.2,535,24,2032,23.5,2200,64.5,10.8,2022,1.8,36.8
421,2010-09-10,24.5,22.7,2332,26.8,1331,15.5,800,59,10.8,1005,3.1,251.3
421,2010-09-11,24.1,22.4,118,26.9,1313,24.5,200,97,5.1,1754,1,216.9
421,2010-09-12,23.1,21.1,711,26.1,1618,6.5,400,21,6.8,517,1.5,43.7
421,2010-09-13,24.3,21.2,600,29.5,1415,0,,0,7.3,1804,1.3,250.5
421,2010-09-14,25.1,22.1,507,30.3,1453,0,,0,4.3,1200,.9,30.3
421,2010-09-15,25.8,20.1,622,31.9,1512,0,,0,5.1,1228,1.3,31.1
421,2010-09-16,25.7,20.6,527,31.9,1350,0,,0,7.7,1508,1.5,42
421,2010-09-17,25.2,20.6,613,29.8,1459,0,,0,6.8,1601,1.6,247.8
421,2010-09-18,26,22.2,606,30.8,1258,0,,0,8.7,1516,1.5,241.4
421,2010-09-19,21.3,19,2152,24.5,1,5,1500,18,7.7,1050,2.1,182
421,2010-09-20,22,18.9,255,26.9,1348,9.5,500,29.5,6.4,1755,1.6,274.6
421,2010-09-21,21.9,18.6,2310,25.3,1248,63,1600,259.5,13.2,1326,1.5,258.8
421,2010-09-22,17.7,16.3,2359,19.7,1348,0,,0,6.6,934,2.3,85.5
421,2010-09-23,18.6,13.9,609,24.4,1427,0,,0,5.9,1729,1.6,36.4
421,2010-09-24,19.3,13.8,614,24.9,1413,0,,0,6.1,1244,1.4,105.5
421,2010-09-25,20.1,15.1,603,25.7,1622,0,,0,5.9,1325,1.5,224.9
421,2010-09-26,19.8,16.6,552,25.3,1608,0,,0,4.2,1342,1.2,99.9
421,2010-09-27,20.1,16.3,455,25.2,1250,2.5,800,8,9.1,1430,2,230
421,2010-09-28,17.2,14.5,2356,20.2,1541,0,,0,12,843,2.3,36.3
421,2010-09-29,14.8,12,630,18.5,1303,0,,0,5.3,207,1.3,37.8
421,2010-09-30,16.4,10.8,547,22.4,1445,0,,0,6,1609,1.3,249.6
421,2010-10-01,17.3,12.8,642,23.7,1634,0,,0,4.6,1228,1.1,221.1
421,2010-10-02,17,14.5,426,20.6,1101,6.5,2300,16.5,5.5,1319,1.4,99.5
421,2010-10-03,18,15.7,2351,22.1,1432,4,1200,10.5,11.5,1524,2.3,283.2
421,2010-10-04,15.3,13.9,529,17.8,1231,1.5,500,5,9.1,1417,2,270
421,2010-10-05,16.8,13.3,603,22.1,1443,0,,0,4.8,1212,1.1,251.2
421,2010-10-06,17.8,12.8,634,23.7,1453,0,,0,4,1912,1.2,290.3
421,2010-10-07,18.7,13.5,600,25.2,1453,0,,0,4.3,1153,1.4,218.3
421,2010-10-08,20.1,16.3,429,24.1,1345,0,,0,4.9,1258,1.4,28.5
421,2010-10-09,20.5,17.1,626,26,1608,0,,0,5.6,1913,1.5,301.1
421,2010-10-10,19.8,16.2,624,23.9,1342,0,,0,7,1236,1.2,311.1
421,2010-10-11,19.2,16.9,433,22.6,1308,0,,0,4.8,2026,1.3,256.4
421,2010-10-12,17.6,15.4,2344,20.5,1231,0,,0,8.4,1322,2.1,242.6
421,2010-10-13,17.2,14.2,644,21.4,1514,0,,0,4.6,1916,1.1,279.5
421,2010-10-14,17.2,14.3,613,21.7,1453,0,,0,10.1,2022,1.6,37.8
421,2010-10-15,14.7,12.3,547,17.8,1422,0,,0,9.6,1222,2.8,274.7
421,2010-10-16,17.2,12.3,643,22.1,1229,0,,0,10.9,1451,2.3,293.6
421,2010-10-17,17.3,15,2400,21.4,1230,0,,0,6.9,1521,1.6,259.6
421,2010-10-18,15.7,11.2,650,20.9,1226,0,,0,5.8,1355,1.2,261.7
421,2010-10-19,17.2,12.3,511,23.3,1414,0,,0,4.4,1723,1.4,276.5
421,2010-10-20,16.8,14.1,639,21,1253,0,,0,6.3,2213,1.3,33
421,2010-10-21,17.1,11.9,639,23.7,1534,0,,0,7.1,1805,1.8,79.4
421,2010-10-22,18.2,14.2,628,23.6,1459,0,,0,5.3,1123,1.3,99.9
421,2010-10-23,17,13.2,649,22.1,1405,0,,0,4.3,1150,1,108.1
