지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
422,2013-10-23,14.1,10.6,612,18.5,1402,0,,0,8.1,315,2.6,59.1
422,2013-10-24,,11.2,659,15.5,1257,0,100,0,7.7,1504,,334.7
422,2013-10-25,,4.9,847,11.2,1233,0,,0,11.7,1926,,5.6
422,2013-10-26,7.9,3.9,651,12.1,1348,0,,0,8.3,2155,1.3,2.8
422,2013-10-27,10.2,6.2,613,14.6,1419,0,,0,6.5,1328,1,236.3
422,2013-10-28,11,7.3,736,13.9,1354,0,,0,3.9,1146,.9,143.4
422,2013-10-29,,8.2,501,14,1219,0,100,0,6.8,1247,,225
422,2013-10-30,,7.8,2314,12.3,1433,0,,0,5.6,1444,,244.7
422,2013-10-31,10.7,6.3,649,15.6,1501,0,,0,4.5,2246,1.5,30.9
422,2013-11-01,13.6,9.5,237,17.3,1446,0,,0,5.7,501,1.7,45
422,2013-11-02,9.9,7.3,2348,14.3,1,2.5,1100,8,8.5,1014,1,312.2
422,2013-11-03,9.5,5.6,511,13.5,1434,0,100,0,5.3,1031,1.3,73.1
422,2013-11-04,10.6,7.8,718,14.4,1450,0,,0,5.6,2035,1.4,320.6
422,2013-11-05,10.8,7.3,650,14.9,1243,0,,0,5.7,1255,1.8,267.2
422,2013-11-06,10.1,8.4,542,12.3,1316,1,1600,1.5,7.1,2204,1.5,255.9
422,2013-11-07,9,4.6,2349,12.2,1412,.5,300,.5,13.6,420,3.3,264.4
422,2013-11-08,7.5,3.6,247,11,1333,0,,0,6,1009,1.7,28.1
422,2013-11-09,9.3,7.9,1953,12.5,1250,2,1800,6,9.4,2321,2.4,22.5
422,2013-11-10,2.4,-.8,2358,9,10,0,,0,14.3,2016,3.8,340.3
422,2013-11-11,.1,-2.4,703,4.2,1415,0,,0,10.2,29,2.9,25.3
422,2013-11-12,1.2,-3.1,616,5,1426,0,,0,10.3,2327,2.4,337.5
422,2013-11-13,3.1,-.9,808,7.9,1447,0,,0,5.3,1857,1.6,315
422,2013-11-14,4.8,2.2,736,7.3,1411,1,2400,1.5,5.1,2244,1.3,73.1
422,2013-11-15,5.9,3.9,412,8.9,1600,1.5,200,3,5.3,1850,1.4,340.3
422,2013-11-16,5.2,2.1,928,9.1,1353,2,2400,2,13.3,2340,2.3,343.1
422,2013-11-17,2.7,-.5,2351,4.7,314,1.5,100,1.5,14.6,1038,3.5,340.3
422,2013-11-18,-1.7,-4.2,2348,1.6,1400,0,,0,16.5,2149,4.1,326.3
422,2013-11-19,-1.7,-4.4,39,.8,1351,0,,0,11.2,1417,3.8,11.3
422,2013-11-20,-1,-4.3,732,2.2,1541,0,,0,10.3,246,3,323.4
422,2013-11-21,.5,-2.4,730,3.9,1540,0,,0,7.3,55,1.9,351.6
422,2013-11-22,3.1,-1.4,222,7,1511,0,,0,6.4,451,1.6,351.6
422,2013-11-23,6.3,2.8,641,9.8,1448,0,,0,6.6,1333,1.3,233.4
422,2013-11-24,5.3,3.3,711,7.8,1530,4,2100,17.5,12.4,2246,3.8,95.6
422,2013-11-25,2,-2.8,2358,7.8,152,4.5,100,11.5,21.6,407,5,253.1
422,2013-11-26,-.2,-4.2,619,3.1,1353,1,1700,1.5,12.5,45,2,303.8
422,2013-11-27,-2.5,-7,2354,2.1,7,1,1300,2,12.4,1721,2.7,312.2
422,2013-11-28,-6.5,-8.4,539,-4.3,1407,0,,0,9.1,1636,2.4,315
422,2013-11-29,-2.4,-7.1,441,1.1,1453,0,,0,7.9,1457,1.5,337.5
422,2013-11-30,3.4,-1.3,35,7.7,1452,0,,0,8.9,1432,1.8,219.4
422,2013-12-01,2.2,.4,2043,4.8,1501,0,,0,5.8,1209,1.4,258.8
422,2013-12-02,2.8,-.2,359,4.7,2041,0,,0,3.3,719,.9,250.3
422,2013-12-03,4.9,2.6,805,7.4,1409,0,,0,6.8,1520,1.2,250.3
422,2013-12-04,4,1.9,657,7.1,1349,0,,0,5.5,1703,1.2,312.2
422,2013-12-05,3.4,-.8,2400,6.9,1249,0,,0,7.3,2026,1.5,345.9
422,2013-12-06,.8,-3,758,3.7,1430,0,,0,7.3,22,1.6,326.3
422,2013-12-07,4.1,1.7,246,7.4,1450,0,,0,6.9,402,1.5,309.4
422,2013-12-08,2.6,1.3,604,4.5,2308,0,,0,6.1,2044,2.4,78.8
422,2013-12-09,1.9,-1,2344,4.4,303,2,1100,10,11.7,2227,2.6,281.3
422,2013-12-10,-2.6,-4.6,717,-.2,1438,0,,0,11,15,2.6,278.4
422,2013-12-11,-4.1,-7,2320,-1.8,57,3,700,3.5,12.7,1219,3.5,312.2
422,2013-12-12,-5.4,-8.6,2359,-.5,1707,1.5,1500,5.5,13.9,2013,2.8,340.3
422,2013-12-13,-9,-10.9,646,-7.2,1418,0,,0,10,250,2.4,8.4
422,2013-12-14,-6.5,-9.8,702,-3.4,1503,.5,1600,.5,10.3,2358,1.6,357.2
422,2013-12-15,-5.4,-8.6,723,-2.6,1447,0,,0,11.8,8,1.6,351.6
422,2013-12-16,-4.3,-7.2,452,-1.9,1429,0,,0,5.5,303,1.4,2.8
422,2013-12-17,-.2,-5,308,2.7,1501,0,,0,7.2,924,1.9,11.3
422,2013-12-18,.9,-3.2,2340,3.7,1351,.5,2400,.5,9.4,2230,2.3,340.3
422,2013-12-19,-6,-9.2,2303,-3.2,1,0,,0,10.9,1301,2.7,340.3
422,2013-12-20,-6.6,-10.5,435,-3.4,1428,0,,0,12.6,111,1.8,309.4
422,2013-12-21,-4.8,-6.7,210,-2.3,1426,0,,0,6.9,1947,1.4,340.3
422,2013-12-22,-4,-7.3,802,-.5,1438,0,,0,5.7,19,1.3,326.3
422,2013-12-23,-3.5,-5.3,2209,-1.1,1355,0,,0,6.7,1647,1.7,292.5
422,2013-12-24,-2.8,-6.1,627,.6,1533,0,,0,5.2,1142,1.3,118.1
422,2013-12-25,-1.7,-4.1,404,1.1,1530,0,,0,5,1337,1.4,312.2
422,2013-12-26,-2.6,-6.8,2200,.9,1054,.5,1300,.5,11.2,2150,2.2,306.6
422,2013-12-27,-9.4,-11.6,757,-6.7,1,0,,0,9.5,549,2.5,343.1
422,2013-12-28,-8.2,-10.9,251,-6,1406,0,,0,10.5,1136,2,337.5
422,2013-12-29,-4.5,-8.7,707,-1,1517,0,,0,8.4,1351,1.6,247.5
422,2013-12-30,.7,-2.4,2,4.4,1255,0,,0,14.8,1521,3.3,222.2
422,2013-12-31,1.9,-.6,40,5,1446,0,,0,13.5,1345,3.3,227.8
