지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,1999-10-11,16.4,13.6,2338,21.5,1505,3,4.4,.6,206.1
509,1999-10-12,16.4,12.8,511,22.5,1514,0,5.5,.8,73.5
509,1999-10-13,16.6,11.9,2144,20.2,1500,0,6.8,1.2,202.9
509,1999-10-14,15.9,11.5,157,21.2,1411,0,4.8,.7,31.8
509,1999-10-15,14.8,7.7,2352,20,1305,0,11.7,1.8,319.6
509,1999-10-16,5.3,1,2310,8.5,1144,0,11.1,2,4.6
509,1999-10-17,6.7,1,326,11.3,1636,.5,8.5,2.2,188.8
509,1999-10-18,7.8,1.9,415,15.1,1501,0,4.9,1.1,30.9
509,1999-10-19,9.6,3.7,502,17.6,1324,0,5.1,.7,187.9
509,1999-10-20,11.3,5,539,18.9,1403,0,4.5,.5,164.9
509,1999-10-21,13,9.8,702,19.1,1446,0,4.6,.8,169.6
509,1999-10-22,12.7,6.4,631,19,1432,0,5.5,.8,207.6
509,1999-10-23,12.9,8.2,2318,19.5,1510,0,7.9,.9,74
509,1999-10-24,11.9,5.7,633,19.9,1500,0,4.8,.9,31.3
509,1999-10-25,12.6,6.8,637,20.8,1424,0,2.8,.9,36
509,1999-10-26,12.7,8.4,440,18.3,1339,0,2.5,.6,340.6
509,1999-10-27,13.6,8.6,654,21,1441,0,4.3,.8,227.7
509,1999-10-28,14.9,10.7,30,18.1,1512,10.5,10.9,2.4,177.1
509,1999-10-29,7.2,4,1934,13.6,40,0,8.4,1.4,29.1
509,1999-10-30,6.7,1.7,620,13.3,1348,0,5.5,.8,189.8
509,1999-10-31,7,3.4,152,10.2,1202,20,6.7,.7,46.3
509,1999-11-01,6.6,1.8,2354,9.8,1335,2,5.2,.6,1.8
509,1999-11-02,4.7,-.6,702,10.1,1431,0,7.4,.8,349.6
509,1999-11-03,4.4,-.7,709,11.1,1434,0,6.3,.8,2.7
509,1999-11-04,7.8,-.5,613,14.1,1316,0,7.1,1.5,196.3
509,1999-11-05,10,4.7,637,17.6,1339,0,4.8,.6,240.4
509,1999-11-06,10.5,5.5,654,18.1,1457,0,4,.9,328
509,1999-11-07,10.8,4.4,704,17.4,1243,0,3.9,.6,196.3
509,1999-11-08,10.6,5.8,704,17.3,1435,0,3.9,.7,30.4
509,1999-11-09,12,8.6,118,16.7,1359,0,6.9,1,63.6
509,1999-11-10,10.5,6.1,618,15.8,1525,0,7,1.4,167.7
509,1999-11-11,9.6,7.1,258,11.2,32,8,5.4,.3,56.9
509,1999-11-12,10.3,6.8,2310,14.9,1510,3.5,8.2,1.1,337.4
509,1999-11-13,7.4,3.1,507,14.5,1425,0,4.5,1.3,347.7
509,1999-11-14,8.1,1.1,708,16.6,1505,0,6,1,35.5
509,1999-11-15,8.3,4,802,12.6,1230,0,4.9,.6,247
509,1999-11-16,6.1,-.6,2328,10.6,1254,0,5.9,.9,333.7
509,1999-11-17,3.7,-2.1,704,7.1,1241,0,6.9,1.3,169.1
509,1999-11-18,4.3,.7,2249,8.4,1349,0,7.1,1,359.5
509,1999-11-19,6.2,-.6,316,11.6,1506,0,7.8,1.3,174.3
509,1999-11-20,8.2,3.8,48,12.6,1415,1,8.6,1.2,170.5
509,1999-11-21,6.6,1.4,731,14.1,1443,0,5.4,.8,196.8
509,1999-11-22,8.2,2.8,608,14.6,1323,0,6.5,.7,156.5
509,1999-11-23,8.6,2.3,639,17,1437,0,3.6,.8,31.3
509,1999-11-24,9.8,3.7,641,15.8,1535,4,9.3,1,166.3
509,1999-11-25,2.4,-2.1,2357,11.3,32,0,9.9,1.6,175.2
509,1999-11-26,-4.2,-5.9,646,-1.6,1318,0,9.7,1.3,4.1
509,1999-11-27,-1.2,-5,19,2.4,1408,0,6,.7,197.2
509,1999-11-28,-2.2,-5.6,2251,1.2,1315,0,9.8,1.6,352
509,1999-11-29,.6,-4.7,1,4.8,1418,1,8.1,1.3,179.5
509,1999-11-30,2.9,-2.2,2252,7.8,1240,.5,6.5,1.1,341.6
509,1999-12-01,1,-2.7,400,5.6,1512,0,6.4,.4,156.5
509,1999-12-02,2.7,-1.8,314,10,1505,0,4.6,.5,355.7
509,1999-12-03,1.4,-3.5,745,8.9,1417,0,4.6,1,34.6
509,1999-12-04,4.9,-1.7,307,9.9,1414,0,8.2,1.1,200.1
509,1999-12-05,2.5,-1.6,2357,6.7,1227,0,7.9,.7,189.3
509,1999-12-06,-.6,-3.5,542,2.8,1313,0,10.3,1.7,346.3
509,1999-12-07,1.2,-5.6,639,5.8,1232,6,7.5,1.8,216.5
509,1999-12-08,5.9,3.7,556,7.9,1444,1,9.6,3.8,171
509,1999-12-09,4.7,0,2046,8.3,1438,0,7.6,1.6,207.6
509,1999-12-10,5.4,1.3,2355,11.4,1410,0,11.9,4,174.8
509,1999-12-11,-.5,-2.6,2336,2.4,1424,0,9,1.8,5.5
509,1999-12-12,-.7,-6.5,702,5.7,1438,4,7.7,1,195.8
509,1999-12-13,-.4,-4.5,2357,3.3,1338,0,5.2,.7,325.2
509,1999-12-14,-1.4,-6.6,744,3.9,1417,1,8.1,1,175.2
509,1999-12-15,-.2,-3.3,2121,3.7,1447,0,6.6,.7,185.5
509,1999-12-16,3.2,-2.5,105,9.1,1335,4,13,2.4,161.6
509,1999-12-17,-4.1,-6.7,2251,-.5,1,0,5.9,1,349.6
509,1999-12-18,-6.7,-10.5,754,-2.2,1314,0,7.4,.9,340.2
509,1999-12-19,-7.9,-11.6,721,-4.5,1411,0,7,1.2,326.6
