지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2022-11-23,11.4,8.7,2353,15.5,1446,0,6,1517,1.6,20.9
405,2022-11-24,10.6,7.5,407,14,1455,0,5.3,1338,1,30.1
405,2022-11-25,13.1,9,248,17.4,1523,.5,8.9,1427,2,224.7
405,2022-11-26,7.3,2.5,2318,13.8,7,0,9.4,1507,2,286.2
405,2022-11-27,6.8,1.3,445,11.9,1509,0,4.8,1003,1.4,74.1
405,2022-11-28,13.2,8.4,750,16.6,1611,18,5.5,1718,1.6,160.1
405,2022-11-29,7,-.7,2359,14.6,117,3.5,10.3,751,2.3,318.4
405,2022-11-30,-4.7,-7.1,2346,-.6,12,0,10.3,332,2.7,330
405,2022-12-01,-4.2,-7.3,13,-1,1544,0,8.1,56,2.1,36.5
405,2022-12-02,-1.2,-5.2,643,2.1,1522,0,4.8,2211,1.3,108.8
405,2022-12-03,3.2,-.1,656,7.5,1423,0,8.6,2305,1.6,327.4
405,2022-12-04,-2.9,-4.1,2347,.5,1,0,9.1,203,2.1,325.7
405,2022-12-05,-2.2,-5.4,638,1.4,1519,0,6.5,1019,1.8,90.5
405,2022-12-06,1.8,-1.8,120,5.6,1443,0,9.7,1409,1.2,221.1
405,2022-12-07,5.5,2.5,759,9.1,1322,0,7.9,1315,1.4,269.4
405,2022-12-08,4.9,1.1,529,9,1347,0,4.8,1423,.9,267.4
405,2022-12-09,5.7,3,339,10.3,1348,0,5.7,1434,1.2,300.7
405,2022-12-10,3.5,.7,722,6.4,1311,0,6.6,1109,1.1,35.8
405,2022-12-11,2.8,.3,735,6.5,1457,0,5.3,1155,1.4,16.7
405,2022-12-12,3.1,-.1,208,6.1,1459,0,4.8,1548,1,187.1
405,2022-12-13,.6,-5.7,2345,4.4,140,0,13,2302,2,285.5
405,2022-12-14,-7.1,-9.8,733,-4.6,1429,0,10.9,145,2.5,296.7
405,2022-12-15,-3.4,-6.1,1,.1,1629,0,7,1744,1.7,327.1
405,2022-12-16,-5.6,-8.3,806,-2.6,1515,0,6.7,753,2,295.1
405,2022-12-17,-6,-9,2347,-2.9,1104,0,9.6,1446,2.1,269.1
405,2022-12-18,-8.4,-11,656,-5.2,1516,0,8.4,1335,2.1,91.9
405,2022-12-19,-5.8,-9.9,214,-2.6,1415,0,5.7,1456,1.4,292.2
405,2022-12-20,-2,-6.6,453,1.7,1421,0,6.5,1932,1.6,92.9
405,2022-12-21,.7,-1.8,2351,3.9,1528,3,6.5,2104,1.5,242.4
405,2022-12-22,-6.9,-10.4,2357,-1.8,1,0,9.6,1547,2.3,322.8
405,2022-12-23,-10.8,-12.5,625,-8.2,1415,0,10.5,1751,2.6,300.3
405,2022-12-24,-7.6,-11.4,410,-3,1604,0,4.7,312,1.5,312.7
405,2022-12-25,-3.9,-7.8,752,-.2,1515,0,6.5,1139,1.1,64.4
405,2022-12-26,-2.7,-5.9,616,1.2,1444,0,3.6,1531,.9,322.5
405,2022-12-27,-1,-5.4,651,3,1457,0,4.8,1524,.9,210.2
405,2022-12-28,-2.3,-4.5,2351,-.5,1213,0,7.7,714,1.9,268.8
405,2022-12-29,-1.9,-5.9,429,1.7,1500,0,4.7,1407,1.2,291
405,2022-12-30,-.9,-2.6,752,2.2,1402,0,5.6,1449,1.4,324.3
405,2022-12-31,.3,-3.4,119,4.5,1544,0,3.6,1201,1.2,178.3
