지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,2019-03-22,2.9,-.9,645,7.5,1628,0,7.1,1421,2.2,14.1
509,2019-03-23,2.2,-2.2,326,6.7,1627,0,9.8,1339,2.4,19.7
509,2019-03-24,2.9,-1.8,522,7.3,1409,0,8.2,1309,2.4,199.7
509,2019-03-25,6.6,2.1,230,11.4,1556,0,7.7,303,3.4,222.2
509,2019-03-26,10.3,5.9,24,16.8,1614,0,6.1,1217,2.3,56.3
509,2019-03-27,11,7.7,2336,15.6,1419,0,10.5,1258,4,191.3
509,2019-03-28,8.2,3.1,644,13.9,1445,0,6.2,1332,1.6,331.9
509,2019-03-29,8.2,5,316,13.5,1501,0,6.2,1517,1.7,208.1
509,2019-03-30,4.3,2.1,1920,7,1454,0,10.5,1701,2.4,177.2
509,2019-03-31,3.4,.7,2341,7.7,1647,0,7.4,1736,2.1,194.1
509,2019-04-01,3.6,-1.6,524,9.8,1402,0,8.7,1445,2.2,182.8
509,2019-04-02,4.8,-.8,236,11.5,1533,0,8.4,1612,2.3,334.7
509,2019-04-03,5.5,-.5,557,11.9,1345,0,8,1707,2.4,171.6
509,2019-04-04,7.8,1.4,351,14.8,1406,0,8.6,1250,3.6,196.9
509,2019-04-05,9.4,5.5,2353,15.5,1356,0,9.3,130,3.3,222.2
509,2019-04-06,8.7,2.8,527,11.7,1155,0,4.7,2007,1.6,8.4
509,2019-04-07,11.3,3.4,612,18.4,1616,0,4.7,1429,1.4,351.6
509,2019-04-08,9.6,4.4,522,15.8,1456,0,7.3,1344,2.1,39.4
509,2019-04-09,8.9,3.8,2354,13.8,1407,12.5,9.1,1729,2.1,317.8
509,2019-04-10,5.5,3.2,2344,8.9,1718,4,5.9,1,1.8,11.3
509,2019-04-11,7.8,2.3,332,14.9,1427,0,5.5,1626,1.8,199.7
509,2019-04-12,9.8,2.8,456,16.7,1357,0,7.7,1535,2.2,188.4
509,2019-04-13,9.8,4.1,421,16.3,1425,0,8,1151,2.3,213.8
509,2019-04-14,8.2,4.4,2359,12.2,1637,1,8.4,1844,2.3,345.9
509,2019-04-15,10.3,3.2,551,16.1,1406,0,8.8,1416,2.4,185.6
509,2019-04-16,13.2,5.6,532,22,1437,0,8.2,1300,1.9,182.8
509,2019-04-17,13.6,8,528,20,1236,0,7.5,1441,2.4,205.3
509,2019-04-18,11.7,7.7,2355,15.9,1335,0,8.8,1245,2.8,168.8
509,2019-04-19,12.9,7.5,20,19.7,1647,0,5.8,1534,1.9,39.4
509,2019-04-20,13,8,322,17.8,1502,.5,6.3,1355,1.6,202.5
509,2019-04-21,13.1,9.1,2345,18.4,1440,.5,5,1537,1.3,225
509,2019-04-22,17.3,8.3,459,27.3,1613,0,4.9,1313,1.6,323.4
509,2019-04-23,18.8,12.8,535,24.4,1151,0,6.3,1804,1.5,208.1
509,2019-04-24,17.1,13.7,529,23.8,1407,7.5,5.8,1800,1.5,194.1
509,2019-04-25,12.7,8,0,16.3,607,9.5,5.7,950,1.5,123.8
509,2019-04-26,7.1,3.5,2345,9.4,1310,3,6.7,103,1.5,160.3
509,2019-04-27,9.9,2.1,533,17.5,1514,0,5.4,1314,1.7,39.4
509,2019-04-28,10.7,6.6,2317,16.1,1505,0,5.8,1412,1.9,199.7
509,2019-04-29,11,6.1,305,16.8,1727,0,4.5,939,1.5,354.4
509,2019-04-30,13.9,7.1,432,21.6,1551,0,6.4,1517,1.8,182.8
509,2019-05-01,14.2,8.4,604,21.3,1411,0,7.9,1609,2.1,213.8
509,2019-05-02,14.7,7.5,518,24.1,1431,0,7.3,1452,2.3,205.3
509,2019-05-03,15.7,7.5,553,25,1336,0,7.1,1436,2.1,205.3
509,2019-05-04,17.3,9.3,546,26.6,1326,0,5.1,1436,1.7,208.1
509,2019-05-05,17.8,10.8,441,26.2,1323,0,7.5,1334,1.9,0
509,2019-05-06,12.3,8.3,2350,18.5,1516,0,9,616,3,0
509,2019-05-07,12.8,5,457,21.3,1424,0,7.4,1447,2.7,205.3
509,2019-05-08,14.1,9.4,538,20,1320,0,8.1,1802,3.3,222.2
509,2019-05-09,14.1,9.3,2247,21.2,1432,0,7.2,1343,2.2,182.8
509,2019-05-10,15.4,6.8,524,25.5,1513,0,5.3,1517,1.9,191.3
509,2019-05-11,17.3,10.1,521,26.2,1304,0,5.1,1242,1.9,345.9
509,2019-05-12,19,11.3,457,27.3,1420,0,5.2,1150,1.9,216.6
509,2019-05-13,16.8,13.1,2146,22.3,1308,0,6.3,1853,1.7,202.5
509,2019-05-14,17.3,9.9,528,25.1,1636,0,5.5,1553,2,196.9
509,2019-05-15,18.4,11.7,325,26.7,1629,0,5.4,1413,1.8,185.6
509,2019-05-16,21.1,14,512,29,1643,0,5.6,1348,1.8,33.8
509,2019-05-17,21.3,14.5,413,27.1,1530,0,4.4,1119,1.6,45
509,2019-05-18,21.2,16,606,24.4,1628,0,7.3,1440,1.7,340.3
509,2019-05-19,18.8,16.8,411,20.4,1,20,6.4,2046,2,174.4
509,2019-05-20,14.4,10.5,2127,19,1,7,8.9,1700,3.2,182.8
509,2019-05-21,15.4,9.9,156,21.6,1337,0,8.7,1433,3.9,270
509,2019-05-22,18.6,11.9,454,25.5,1359,0,9.1,1348,3.5,253.1
509,2019-05-23,19.5,12.1,600,28.1,1430,0,5.9,1315,2.2,225
509,2019-05-24,22.4,14.3,240,32.6,1554,0,4.9,1240,1.7,216.6
509,2019-05-25,21.3,16.5,48,27.7,1535,0,5,747,2.2,208.1
509,2019-05-26,22.1,15.9,510,28.9,1246,0,6.9,1224,2,222.2
509,2019-05-27,16.5,14.2,1806,21.7,204,7.5,8.8,1321,2.8,210.9
509,2019-05-28,16.8,8.9,508,22.9,1431,0,7.6,1618,2.2,191.3
509,2019-05-29,18.7,11,313,25.8,1529,0,8.1,1317,2.6,205.3
509,2019-05-30,18.5,14.3,306,23.4,1509,0,8.9,2330,3.3,233.4
509,2019-05-31,16.8,12.6,2321,22.1,1258,0,7.8,1012,2.3,199.7
509,2019-06-01,16.2,11.5,249,22.3,1608,0,5.1,1438,1.8,205.3
509,2019-06-02,18.9,11.6,527,26.8,1406,0,6,1232,2,343.1
509,2019-06-03,20.7,13.3,437,27.7,1500,0,7.8,1212,2.3,345.9
509,2019-06-04,20.5,14.9,442,27.2,1205,0,7,1303,2.4,171.6
509,2019-06-05,20.8,15.9,243,28.3,1358,0,6,1231,1.4,345.9
509,2019-06-06,19.6,15.2,432,24.5,1240,8.5,6.6,2358,1.2,53.4
509,2019-06-07,18.5,15.7,0,23.7,1631,44.5,7.3,1347,2.2,351.6
509,2019-06-08,19.7,12.7,518,26.7,1317,0,4.5,1502,1.6,340.3
509,2019-06-09,20.1,16.2,2354,24.8,1420,1,6.1,2048,1.3,5.6
509,2019-06-10,17.8,14.9,516,22.3,1718,7.5,5.6,1326,1.4,22.5
509,2019-06-11,18.8,14.6,2356,25.1,1458,0,5.2,1247,1.7,36.6
509,2019-06-12,18.9,13.4,424,24.6,1450,0,6.8,1321,2,177.2
509,2019-06-13,20.5,13.5,433,27.6,1408,0,6,1420,1.9,340.3
509,2019-06-14,21,16.2,536,27.4,1507,0,5.5,1513,1.6,343.1
509,2019-06-15,19.5,14.4,2355,26.1,1416,0,6.7,1546,1.8,320.6
509,2019-06-16,19.3,13.4,505,26,1340,0,6.1,1612,1.6,182.8
509,2019-06-17,19.3,15.9,438,24.5,1351,0,5.7,1411,2.1,194.1
509,2019-06-18,19.2,15.3,335,23.4,1347,15.5,5.5,949,2,216.6
509,2019-06-19,20.4,17.5,44,24.6,1425,.5,3.7,534,1,194.1
509,2019-06-20,20.7,17.2,2358,26.6,1526,0,5,1442,1.2,216.6
509,2019-06-21,20.9,17.2,2,25.7,1515,0,4.5,2328,1,47.8
509,2019-06-22,22.9,17.1,541,29.9,1655,0,5.6,1538,1.8,351.6
509,2019-06-23,22.2,17.1,550,28.9,1433,0,5,1112,1.5,22.5
509,2019-06-24,22.2,17.7,2,28.9,1401,0,6.2,1436,2,208.1
509,2019-06-25,22.9,16.1,518,31.4,1508,0,5.9,1525,1.7,210.9
509,2019-06-26,23.3,17.7,509,27,1540,0,4.8,2015,1.5,146.3
509,2019-06-27,23.8,20.6,124,29.3,1338,0,5.1,1511,1.2,219.4
509,2019-06-28,22.2,18.4,2359,27.6,1519,1.5,4.8,657,1.4,199.7
509,2019-06-29,21.5,18,118,26.5,1705,3,4.8,1435,1.3,210.9
509,2019-06-30,21.9,18.5,534,25.3,1151,0,6,1301,2.1,174.4
509,2019-07-01,21.8,18.1,438,26.5,1536,0,6,1511,1.9,239.1
509,2019-07-02,22.6,18.9,103,28,1352,0,5.8,1503,1.8,210.9
509,2019-07-03,21.9,17.7,2355,26.4,1306,0,3.4,1419,1.2,348.8
509,2019-07-04,22.9,17,251,31.3,1336,0,5.5,1516,1.8,196.9
509,2019-07-05,25.5,17,527,33.2,1406,0,4.2,1429,1.5,343.1
509,2019-07-06,27.8,20.6,526,35,1532,0,6.9,1345,1.6,225
509,2019-07-07,25.4,21.8,456,31,1605,0,8,1122,1.9,36.6
509,2019-07-08,23.8,20.2,440,29.1,1550,0,7.7,1302,1.7,16.9
509,2019-07-09,23.9,17.4,427,29.6,1336,0,6.2,1156,1.4,42.2
509,2019-07-10,21.3,18.4,2111,25.6,1217,14,6.3,935,2.1,14.1
509,2019-07-11,20.1,18.5,2345,23.8,1335,6.5,5.6,1237,1.5,345.9
509,2019-07-12,21.7,17.6,423,26.5,1459,0,5.6,1049,1.8,199.7
509,2019-07-13,22.4,18.8,2343,27.2,1558,0,6.1,1405,1.9,227.8
509,2019-07-14,23.3,18,456,30.2,1545,0,4.9,1429,1.4,205.3
509,2019-07-15,22.5,19.5,517,25.7,1216,5,5.6,1623,1.3,126.6
509,2019-07-16,23,20.4,557,28.4,1628,0,4.7,1055,1,210.9
509,2019-07-17,24.1,19.7,522,29.1,1426,0,4.2,1250,1.4,143.4
509,2019-07-18,25.4,21.2,349,32,1507,6,4.8,1633,1.4,180
509,2019-07-19,26.3,20.5,412,33.4,1324,0,8.3,1652,2.1,208.1
509,2019-07-20,27.1,24.5,916,30.7,1513,1,7.3,1538,2,14.1
509,2019-07-21,23.9,23.1,407,26.5,1,15.5,7.4,2022,2.3,219.4
509,2019-07-22,25.4,22.7,2311,29.6,1528,0,5.9,13,2,219.4
509,2019-07-23,26.9,21.9,106,32.6,1637,0,5.3,1531,1.8,239.1
509,2019-07-24,24.7,23.9,520,25.9,1358,3.5,5.4,1033,1.6,191.3
509,2019-07-25,25.1,24.3,50,26.2,1324,8.5,6,2307,1.7,160.3
509,2019-07-26,24.7,23.4,958,26.3,1651,87.5,7.8,337,1.9,199.7
509,2019-07-27,27,24.1,215,32.5,1524,4,6,1110,1.5,239.1
509,2019-07-28,25,24.1,1200,27,1,15.5,8.2,803,2.6,233.4
509,2019-07-29,26.7,24.7,513,29.6,1355,0,7.1,1302,2.8,210.9
509,2019-07-30,27,25.2,613,29.8,1309,.5,9.1,1543,3.2,219.4
509,2019-07-31,25.2,23,935,26.5,1737,69.5,7.6,459,2.4,171.6
509,2019-08-01,25.9,22.8,939,30.1,1447,60,5.7,919,1.4,19.7
509,2019-08-02,27,22.6,416,33.6,1443,0,3.4,1026,1.2,0
509,2019-08-03,27.3,22.4,1848,35,1403,25.5,9.4,1832,1.5,216.6
509,2019-08-04,27,22.7,429,33.6,1408,0,4.9,1619,1.3,219.4
509,2019-08-05,28.5,23.6,522,35.4,1420,0,3.4,1447,1.4,326.3
509,2019-08-06,30,25.5,545,36.1,1418,0,4.9,2104,1.2,59.1
509,2019-08-07,25.3,22.3,630,30.3,1632,8.5,5.4,1539,1.2,202.5
509,2019-08-08,26.9,23.3,359,31.5,1419,0,5.7,1311,1.4,205.3
509,2019-08-09,27.2,23.3,549,32.9,1245,0,4.2,1440,1.5,216.6
509,2019-08-10,29.9,23.6,524,35.8,1623,0,5.2,1257,1.5,331.9
509,2019-08-11,29,24.1,2359,34.6,1440,9.5,8.6,1214,1.9,354.4
509,2019-08-12,26,23.6,36,29.1,1742,47.5,9.1,312,1.7,171.6
509,2019-08-13,27.7,23.9,639,33.9,1617,4.5,6,2143,1.3,199.7
509,2019-08-14,28.7,23.7,553,35.2,1541,0,4.9,1421,1.2,230.6
509,2019-08-15,24.5,22.4,2357,28,4,31,6.3,743,1.5,25.3
509,2019-08-16,24.3,21.3,521,27.8,1340,0,7.7,1411,2.3,213.8
509,2019-08-17,23.7,19.9,2356,27.3,1602,0,6.6,1429,2.1,182.8
509,2019-08-18,23.3,19.8,17,29,1403,0,5,1335,1.9,174.4
509,2019-08-19,23.4,18.2,550,31.1,1512,0,4.1,1433,1.7,278.4
509,2019-08-20,25.6,19.6,524,31.5,1432,0,4.9,1328,1.6,47.8
509,2019-08-21,25.3,22.2,609,30.5,1345,0,5.1,146,1.3,174.4
509,2019-08-22,25.2,21.1,442,29.9,1228,0,5.9,1340,1.4,191.3
509,2019-08-23,24.5,20.7,622,29,1346,0,6.3,1411,1.7,357.2
509,2019-08-24,21.2,18.2,237,27,1702,0,5.9,1601,1.8,219.4
509,2019-08-25,22.3,18.7,112,28.6,1623,0,5.3,1455,1.7,208.1
509,2019-08-26,23.7,19.8,449,30.1,1617,0,5.3,1304,1.5,16.9
509,2019-08-27,23.1,20.8,632,28.5,1507,3.5,3.9,1212,1.2,357.2
509,2019-08-28,23.8,21.2,2339,28.2,1512,0,5.9,1348,1.9,239.1
509,2019-08-29,21.6,18,1124,24.9,1617,49.5,8.4,1036,2.3,331.9
509,2019-08-30,21.3,17.4,525,26.3,1312,0,6.4,1405,2.1,177.2
509,2019-08-31,21,15.9,534,27.1,1246,0,5.9,1327,1.9,191.3
509,2019-09-01,21.3,16.7,613,28.6,1641,0,3.8,1216,1.5,210.9
509,2019-09-02,22.4,17.4,427,28.6,1346,0,3.8,1106,1.6,36.6
509,2019-09-03,22.6,19.9,518,26.2,1232,.5,5.3,1619,1.2,320.6
509,2019-09-04,22.5,20.6,743,25.2,1550,16,5.1,522,1.1,165.9
509,2019-09-05,22.4,20.5,2009,27.7,1213,58.5,5.7,1736,.8,132.2
509,2019-09-06,24.2,20.5,414,28.3,1345,4,4.2,1117,.7,14.1
509,2019-09-07,24.7,21.8,2040,29,1126,3,15.4,1432,4.2,149.1
509,2019-09-08,23.4,21.4,2255,26,1138,0,6.7,206,1.8,213.8
509,2019-09-09,23.6,20.3,625,26.8,1356,0,4.1,1159,1.2,194.1
509,2019-09-10,23.2,21.7,151,27.3,1057,65,6.9,2250,1.1,165.9
509,2019-09-11,23.2,19.8,616,27.2,1348,9.5,6.6,751,1.6,22.5
509,2019-09-12,19.7,16.5,2254,22.4,6,20,6.5,2053,1.2,157.5
509,2019-09-13,21.2,16.5,318,28.5,1608,0,4.5,356,1.4,123.8
509,2019-09-14,21.2,19.6,2334,23.1,1123,.5,4.7,1156,2,241.9
509,2019-09-15,22.3,18.4,715,28.4,1446,0,4.3,1209,1,0
509,2019-09-16,21.7,17.1,2359,30,1603,0,5.9,1316,1.3,25.3
509,2019-09-17,21.1,14.1,521,28.5,1553,0,4.7,1339,1.6,8.4
509,2019-09-18,19.2,12.2,2359,24.5,1434,0,6,1150,1.7,334.7
509,2019-09-19,17.4,11,608,25.2,1419,0,4.5,1626,1.4,337.5
509,2019-09-20,18.3,12.5,112,22.8,1311,0,4.4,1244,1.1,22.5
509,2019-09-21,18.6,16.4,0,21.5,1324,0,5.3,1224,1,11.3
509,2019-09-22,17.2,15,558,18.8,2214,2.5,8.6,1913,2.6,351.6
509,2019-09-23,17.7,13.7,608,24.3,1542,0,5.3,227,1.7,28.1
509,2019-09-24,17.6,12.6,640,25.3,1515,0,4.5,1346,1.8,348.8
509,2019-09-25,18.9,13.8,538,26,1341,0,3.4,1136,1.6,326.3
509,2019-09-26,21.1,15.5,622,27.8,1415,0,5.1,1850,1.4,219.4
509,2019-09-27,20.7,16.4,622,26.5,1514,0,4.7,14,1.2,160.3
509,2019-09-28,21.3,16.7,628,28.2,1453,0,3.8,1247,1.5,340.3
509,2019-09-29,19.8,15.5,542,28,1523,0,4.2,1346,1.9,0
509,2019-09-30,20,14.2,616,28.1,1418,0,3.5,1450,1.8,202.5
509,2019-10-01,21.1,15.3,646,26.4,1403,0,6,1843,1.5,174.4
509,2019-10-02,21.3,19.5,2335,24.3,714,24,7,714,1.8,151.9
509,2019-10-03,21.3,18.2,2213,27.2,1428,9.5,6,1037,1.9,14.1
509,2019-10-04,20.9,16,626,26.1,1605,0,4.4,929,1.1,213.8
509,2019-10-05,17.8,14.4,2341,21.5,1432,0,4.9,1727,1.8,348.8
509,2019-10-06,16.9,12.9,651,21.3,1531,0,5.5,2129,1.8,230.6
509,2019-10-07,13.9,11.9,2318,17.4,5,23,4.3,1132,1,233.4
509,2019-10-08,14.2,7.9,2357,18.8,1410,0,7.4,1307,1.8,5.6
509,2019-10-09,11.3,6,403,18.7,1347,0,4.2,1428,1.9,185.6
509,2019-10-10,13.4,8.6,104,19,1511,0,3.5,43,1.4,199.7
509,2019-10-11,17.5,11.2,636,24.3,1429,0,6.1,2227,1.8,50.6
509,2019-10-12,16.9,14,2357,21.5,1347,0,9.3,1116,3,8.4
509,2019-10-13,15.2,10.5,514,22.4,1500,0,5.3,1153,1.8,22.5
509,2019-10-14,12.4,5.8,2359,18.5,1458,0,5.9,1034,1.9,8.4
509,2019-10-15,12.2,5.4,139,20,1345,0,5.6,926,1.6,45
509,2019-10-16,12.5,7.1,637,19.6,1400,0,4.3,1249,1.7,351.6
509,2019-10-17,13.4,8.3,512,20.7,1524,0,4.6,1155,1.6,19.7
509,2019-10-18,15.8,9.9,332,21.7,1452,0,6.4,1526,1.2,50.6
509,2019-10-19,14.9,10.2,648,21.7,1532,0,4.8,1324,1.5,348.8
509,2019-10-20,14,10.7,640,21.1,1349,0,3.4,48,1.6,219.4
509,2019-10-21,14.8,9.4,640,23.1,1452,0,3.7,1235,1.8,22.5
509,2019-10-22,15.5,10.8,627,22.8,1448,0,4.7,1225,1.6,14.1
509,2019-10-23,15.4,11.5,643,19.6,1349,0,4.2,943,1.2,0
509,2019-10-24,18,13.7,106,22.3,1500,0,6.8,1307,1.5,0
509,2019-10-25,16,11.7,509,21.7,1357,0,5.5,2027,1.5,185.6
509,2019-10-26,8.7,5.7,1948,13.5,1312,0,5.2,11,1.7,188.4
509,2019-10-27,8.7,2.4,520,16.1,1314,0,4.9,1235,1.8,343.1
509,2019-10-28,11.9,6.6,531,15.8,1352,2,7.3,1038,2.5,236.3
509,2019-10-29,10.8,5.1,2359,16.2,1533,.5,6.1,1303,1.8,345.9
509,2019-10-30,8.9,3.1,453,16.1,1509,0,5.8,1253,1.9,202.5
509,2019-10-31,14.3,9.2,29,18.2,1325,0,6.7,1345,2.5,210.9
509,2019-11-01,12.8,8.6,2351,19.6,1529,0,4.5,1108,1.8,312.2
509,2019-11-02,11.9,6.7,509,18.3,1225,0,4.4,1052,1.7,219.4
509,2019-11-03,13.1,7.3,702,19.7,1418,0,5.1,1245,1.6,0
509,2019-11-04,10.9,6,648,18.9,1453,0,4.1,1145,1.6,25.3
509,2019-11-05,10.4,6.9,522,16.6,1401,0,5.8,1256,1.9,219.4
509,2019-11-06,9,3.4,549,15.6,1243,0,5.8,2341,1.8,337.5
509,2019-11-07,7.3,1.1,2357,13.1,1457,0,6.1,1227,1.7,354.4
509,2019-11-08,4.3,-1.7,656,12.4,1417,0,3.8,1315,1.8,56.3
509,2019-11-09,7.5,1.8,627,16,1444,0,4.3,1513,1.9,337.5
509,2019-11-10,9.5,5.2,701,14.2,1420,13,6.8,2041,1.9,135
509,2019-11-11,10.4,5,2357,14.6,1548,1,6.5,538,2,171.6
509,2019-11-12,8,3.3,553,14.7,1451,0,4.3,1253,1.9,351.6
509,2019-11-13,7,3,2351,11,1548,11.5,8.9,2140,2.5,345.9
509,2019-11-14,.6,-2.1,730,4.9,1537,0,9,416,2.4,36.6
509,2019-11-15,5.5,1.6,1,8.7,1427,23,9.6,410,2.9,222.2
509,2019-11-16,5.4,2.2,449,13.2,1538,0,3.8,1922,1.5,202.5
509,2019-11-17,8.5,4,1,13.1,2358,38.5,7.9,1806,1.9,151.9
509,2019-11-18,4.1,0,2025,13.1,6,14,10.2,11,2.3,213.8
509,2019-11-19,0,-4.2,737,3.6,1417,0,7.2,244,1.7,348.8
