지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2001-06-19,22.8,19.8,332,26,1842,2,7,1.9,34.2
417,2001-06-20,24.1,20.2,511,28.6,1452,0,6.5,2.1,233.9
417,2001-06-21,23.1,20.9,337,25.3,1532,0,4.7,1.4,179.1
417,2001-06-22,22.3,21,358,24.9,1342,0,7.6,2.1,266
417,2001-06-23,22.4,20.7,728,24.4,1442,1,6,2.3,169.4
417,2001-06-24,21.4,20.5,415,22.9,1130,10,6.6,1.7,73.7
417,2001-06-25,22.5,19.7,510,26.7,1312,0,7.7,2.2,202.3
417,2001-06-26,22.5,20,422,25.7,1314,.5,8,2.3,214
417,2001-06-27,21.9,20.8,129,23.3,1144,0,8,2.3,217.9
417,2001-06-28,23.9,21.4,612,26.8,1541,.5,5.1,1.6,220.4
417,2001-06-29,23.6,22.2,327,24.9,1041,32,9.3,1.5,217.9
417,2001-06-30,21.9,20.9,1054,24.1,127,46,13.4,3.8,194.1
417,2001-07-01,25.5,22.1,2,29.5,1611,0,7.8,1.6,194.2
417,2001-07-02,27.3,24.8,249,31.2,1518,0,8.3,2.5,209.7
417,2001-07-03,25.5,24.2,829,26.6,1113,1.5,9.5,3.1,200.4
417,2001-07-04,26.2,23.7,214,29.9,1407,0,12.5,4.5,212.3
417,2001-07-05,23.7,21.7,2103,25.8,740,14,14,4.1,181
417,2001-07-06,25.7,21.7,9,31.9,1613,0,9.6,2.3,90.3
417,2001-07-07,26.2,22.8,447,31.1,1437,0,7.4,1.9,212.2
417,2001-07-08,25.3,22.6,203,28.9,1456,0,7.1,2.2,190.4
417,2001-07-09,25.4,22.1,307,29.7,1431,0,7.6,2,282.6
417,2001-07-10,23.1,21.8,1447,25.3,1125,10,6.1,2,214.6
417,2001-07-11,25.5,21.6,328,29.9,1448,1,6.1,1.5,358.8
417,2001-07-12,26.8,24.5,2357,31.4,1403,0,6.3,1.8,303.7
417,2001-07-13,26.9,22.5,403,31.2,1601,0,6.8,2.1,216.9
417,2001-07-14,25.3,23,2056,28.2,1306,28.5,21.1,2.7,168.3
417,2001-07-15,24,21.8,341,26.7,1552,263,9,1.9,180.5
417,2001-07-16,25.9,22.8,652,29.9,1700,0,6.8,2.1,75.2
417,2001-07-17,27,22.7,517,31.8,1521,0,7,2.4,74.9
417,2001-07-18,27.2,23.7,639,31.6,1455,0,6.7,2,304.5
417,2001-07-19,26.5,22.7,514,31.2,1413,0,7.2,1.9,217.1
417,2001-07-20,26.5,23.7,412,29.6,1457,3.5,7.1,1.8,269.4
417,2001-07-21,26.6,24.5,1356,27.8,927,21,12.8,3.5,193.7
417,2001-07-22,26.7,25.2,1056,28.4,1608,19,13.9,4.9,218.5
417,2001-07-23,26.1,23.7,1026,29.8,1716,55.5,9.6,2.8,203
417,2001-07-24,26.5,23.4,706,28.8,1605,8.5,7,1.5,203.7
417,2001-07-25,28.7,25.4,427,32.6,1701,1.5,4.9,1.2,216.5
417,2001-07-26,28.8,26.1,548,32.9,1411,0,6.6,1.9,203.3
417,2001-07-27,28.4,25.6,550,31.7,1635,0,5.3,1.7,216.8
417,2001-07-28,28.2,25.6,541,31,1245,0,8.7,3,209.6
417,2001-07-29,25.5,23.3,548,28,1,166,10.7,3.5,193.1
417,2001-07-30,25.7,24.5,1329,26.8,307,34.5,11.4,3.7,179.9
417,2001-07-31,26.7,24.8,38,30.1,1409,34,16.1,4.2,208.1
417,2001-08-01,27.6,25.8,1101,31.5,1035,16,10.6,2.7,238.4
417,2001-08-02,30.1,26.3,410,34.3,1440,0,9.4,2.4,162.2
417,2001-08-03,30.2,26.6,536,33.8,1157,0,6.6,1.6,353.7
417,2001-08-04,30,26.5,518,34.3,1404,0,6,1.6,216.7
417,2001-08-05,27.3,25.5,950,30.9,1402,0,6.7,2.4,222.9
417,2001-08-06,28.1,23.8,545,32.3,1506,1.5,6.1,1.9,253.7
417,2001-08-07,26.9,24.8,641,32.3,1238,58,11.5,1.8,172.1
417,2001-08-08,26,23,2322,29.6,1328,5.5,9.2,2.7,167.2
417,2001-08-09,25.2,21.5,525,29.4,1411,0,5.9,1.9,185.3
417,2001-08-10,26.6,23.4,343,30.5,1318,0,6.4,1.6,191.4
417,2001-08-11,26.1,24.7,546,28,1808,0,5.8,1.6,150.3
417,2001-08-12,24.7,23.4,657,26,1723,0,8.8,2.5,67.8
417,2001-08-13,22.6,20.9,1155,24.5,1,61,10.6,3.2,53.8
417,2001-08-14,26,21.7,356,29.8,1332,29.5,5.6,1.9,279.2
417,2001-08-15,25.7,23.9,523,29.5,1430,13,10.7,1.4,170.8
417,2001-08-16,29.1,23.9,515,34.3,1444,0,6.4,1.3,356.6
417,2001-08-17,30.5,26.1,552,35.3,1437,0,5.7,1.9,108.4
417,2001-08-18,29,26.5,603,32.6,1404,0,8.5,3.1,70.4
417,2001-08-19,28.6,25.2,608,32.5,1504,0,8,2.9,86
417,2001-08-20,28.3,24.5,544,32.6,1436,0,6.3,2.2,63.6
417,2001-08-21,28.1,25.2,439,31.9,1154,0,7.1,2,256.5
417,2001-08-22,26.8,24.5,507,30.4,1350,0,8,2.7,209.2
417,2001-08-23,26.3,23.4,525,30.5,1433,0,7.1,2.9,211.4
417,2001-08-24,26.6,22.1,552,31,1354,0,7.3,2.3,237.5
417,2001-08-25,25.8,23.7,551,29.2,1727,0,4.8,1.4,287.2
417,2001-08-26,26.2,21.6,622,31.1,1324,0,6.6,1.9,47.4
417,2001-08-27,26.4,22.4,539,30.7,1538,0,8.7,2.8,80.8
417,2001-08-28,25.5,21.2,528,30,1442,0,11,2.7,62.6
417,2001-08-29,25,22.1,553,28.5,1331,0,5.6,1.7,259.3
417,2001-08-30,25.1,21.8,602,29.6,1541,0,5.7,2.2,211.2
417,2001-08-31,25.7,21.7,637,29.8,1450,0,7.9,1.7,216.4
417,2001-09-01,26.3,22.4,534,31.2,1418,0,5.4,1.4,4.9
417,2001-09-02,26.7,22.6,613,30.9,1525,0,8.3,3,69.7
417,2001-09-03,27.2,23.2,615,31.9,1636,0,7.6,2.4,54.8
417,2001-09-04,26.2,23.4,558,29.3,1138,0,5.9,1.8,193.5
417,2001-09-05,25.7,23.3,437,29.5,1319,0,5.2,1.9,288.1
417,2001-09-06,24.2,22.6,2308,28.1,1149,7.5,8.8,1.8,299.5
417,2001-09-07,25,21.6,642,29.4,1621,0,9.9,3.4,80.1
417,2001-09-08,25.5,22.4,515,30.1,1323,0,7.8,2.8,85.1
417,2001-09-09,25.1,23.6,629,27.4,1129,0,8.5,3.1,78.2
417,2001-09-10,24.8,22.2,505,28,1526,0,11.8,3.8,78.9
417,2001-09-11,24.1,22,2346,27.3,1537,0,10.6,3.7,80.9
417,2001-09-12,23,19,646,26.8,1455,0,8,2.4,77
417,2001-09-13,23.4,18.8,618,27.8,1544,0,6.7,2.4,41.1
417,2001-09-14,22.4,19.3,641,24.9,1532,0,9.5,3.2,79.2
417,2001-09-15,23.9,19.4,603,30.3,1543,0,6.4,2.2,76.9
417,2001-09-16,24.5,19.7,640,30.7,1321,0,6.6,1.6,294.4
417,2001-09-17,23.9,20.5,525,27.4,1414,.5,7.6,2.2,218.9
417,2001-09-18,23.5,20.5,2214,27.9,1354,.5,7.6,2.2,354.6
417,2001-09-19,22,17.1,401,27.8,1354,0,7.5,2,357.5
417,2001-09-20,22.6,19.8,412,26,1646,0,5.2,1.3,305.8
417,2001-09-21,19.7,15.3,2357,23.7,1119,0,14.2,3.2,62.3
417,2001-09-22,18.3,13,556,23.8,1649,0,10.5,2.3,165.6
417,2001-09-23,19.6,15.1,625,24.4,1418,0,10.1,2.2,186
417,2001-09-24,20.2,15.1,634,25.5,1403,0,6.7,1.6,256.2
417,2001-09-25,22,18.5,524,26.2,1623,0,8,2,356.6
417,2001-09-26,22,17,642,26.7,1424,0,5.8,1.8,282.4
417,2001-09-27,22.1,18.8,616,26.3,1637,0,8,1.7,355.1
417,2001-09-28,22,17,659,27.3,1630,0,6.9,2.1,67.5
417,2001-09-29,21.1,18.6,652,24.6,1327,0,5.6,2.3,80.8
417,2001-09-30,16.9,15.1,1122,20.3,1,5.5,6.7,2.5,62.4
417,2001-10-01,16.3,14.9,630,19.2,1718,10,5.8,1.5,357.6
417,2001-10-02,18.6,12.8,530,25.2,1518,0,5.5,1.1,237.8
417,2001-10-03,20.1,17.2,621,22.7,1220,0,6.6,1.5,201.6
417,2001-10-04,17.8,15.1,2312,20.6,250,6,12.3,3.1,167
417,2001-10-05,15.8,13.4,628,20.4,1519,0,7.8,1.8,212.9
417,2001-10-06,18.5,12.8,343,24.5,1458,0,6.8,1.5,181.5
417,2001-10-07,19.1,16.2,542,21.8,1540,0,9.3,2.5,64
417,2001-10-08,19.5,16.9,628,22.9,1337,0,9.7,3.2,59.4
417,2001-10-09,17,15.3,2341,18.2,1,37,9.3,2.5,74.3
417,2001-10-10,15.3,13.9,650,16.6,1718,8.5,9.7,1.9,286
417,2001-10-11,16.9,13.8,646,21.4,1407,0,5.1,1.6,216.7
417,2001-10-12,17.2,13.5,657,21,1602,0,6.5,1.6,.1
417,2001-10-13,17.8,12.7,701,23.7,1342,0,6.5,1.6,.1
417,2001-10-14,18.7,13.7,651,24.8,1556,0,6.1,1.5,57.4
417,2001-10-15,18.6,16.6,635,20.4,1516,0,6.4,1.4,80.9
417,2001-10-16,17.7,14.9,2339,21.8,1309,0,9.1,1.8,357.6
417,2001-10-17,13.9,11.1,702,17.8,1455,0,10.6,2.7,352.9
417,2001-10-18,15.3,10,256,21,1455,0,4.8,1.1,353
417,2001-10-19,15.8,10.7,633,21.4,1503,0,5.1,1.1,292.3
417,2001-10-20,16.9,12.3,528,22.3,1308,0,6,1.3,72.4
417,2001-10-21,17.9,12.3,539,23.7,1507,0,4.5,1.2,215
417,2001-10-22,19.2,16.7,523,23.6,1417,0,7.5,1.5,0
417,2001-10-23,17.6,13.4,636,23.2,1447,0,5.6,1.3,320.4
417,2001-10-24,17.3,13.1,710,22.1,1341,0,3.9,1.2,276.9
417,2001-10-25,18.6,14.1,438,23.3,1500,0,5.6,1.3,203.7
417,2001-10-26,18.5,15.5,713,23.3,1358,0,4.9,1.2,187.8
417,2001-10-27,17.8,14.5,529,21.4,1419,0,3.6,1,221.8
417,2001-10-28,18.9,16.1,2258,23.3,1512,0,6.9,1.8,316.2
417,2001-10-29,16.8,14.9,614,20.2,1233,0,8.8,2.5,82.4
417,2001-10-30,16.5,13.9,612,20.2,1332,0,7.3,1.7,293.8
417,2001-10-31,15.8,13.7,650,18.3,1304,0,10.7,3,203.1
417,2001-11-01,12.7,7.7,2348,16.4,1307,5,9.3,2.5,204.9
417,2001-11-02,9.9,4.5,533,13.8,1347,0,4.6,1.3,4.4
417,2001-11-03,11.7,9.1,0,15.5,1601,0,7.8,1.9,315.2
417,2001-11-04,10.6,4.8,629,15.6,1339,0,7.6,1.3,353
417,2001-11-05,10.5,7.5,2356,12.3,831,1,10.6,2.3,3.2
417,2001-11-06,6.1,3.4,728,9.2,1545,0,9.3,2.3,295.5
417,2001-11-07,7.5,2.1,619,12.6,1522,0,5,1.2,352.3
417,2001-11-08,10.7,5.3,406,15.6,1455,0,5.3,1,352.5
417,2001-11-09,12.3,9.7,613,15.9,1516,0,7.3,1.9,41.4
417,2001-11-10,10.7,6.5,554,15.7,1419,.5,5.8,1.3,217.8
417,2001-11-11,10.6,7.5,356,14.7,1446,0,5.5,1.3,205.9
417,2001-11-12,8.9,5.7,2346,12.2,1419,0,7.3,1.8,349
417,2001-11-13,6.7,3.9,708,9.6,1331,0,6.3,1.8,347.4
417,2001-11-14,6.5,1.4,640,11.1,1500,0,5.8,1.3,275.5
417,2001-11-15,7.1,2.5,435,10.6,1501,0,7.5,1.7,258
417,2001-11-16,7.9,4.7,337,10.1,1416,0,5.8,1.9,217.8
417,2001-11-17,8.2,4,735,12.2,1422,0,7,1.2,358.5
417,2001-11-18,7.8,3.2,746,13.7,1432,0,4.1,1.1,259.4
417,2001-11-19,8.9,3.7,655,14.7,1420,0,3.8,1.1,160.9
417,2001-11-20,9.7,5.2,636,14.5,1356,0,4.1,1.1,284
417,2001-11-21,10.4,7.3,728,14.9,1437,0,4.5,1,302.2
417,2001-11-22,9,5.7,512,13.4,1508,0,3.2,1.1,164.2
417,2001-11-23,11,8.7,443,14.6,1430,0,5,1.1,298.8
417,2001-11-24,11,8.1,309,13.7,1643,1,10.1,2.6,209.7
417,2001-11-25,5,1.8,2324,10.8,1,0,9.7,2.8,304.3
417,2001-11-26,2.3,.5,539,4.5,1417,0,8.8,2.5,.8
417,2001-11-27,3,-.3,736,5.5,1451,0,7.8,2.4,353.1
417,2001-11-28,8.5,4.7,58,11.1,1242,0,8.1,2.8,213.1
417,2001-11-29,8.4,6.7,2358,9.9,1252,1,6.8,2,357.4
417,2001-11-30,3.8,1.4,2344,6.7,1,0,9.6,2.7,2.3
417,2001-12-01,4.5,-.6,721,9.2,1349,3,7.3,2.3,193.6
417,2001-12-02,3,0,728,5.9,1246,0,7,1.7,226.6
417,2001-12-03,4.1,2.5,507,5.5,1431,0,5.6,1.6,359.5
417,2001-12-04,4.5,1.8,527,8.9,1411,0,8.6,2,5.9
417,2001-12-05,3.6,2.5,2230,5.7,1333,0,8.4,2.4,352.2
417,2001-12-06,2.2,-.1,2359,4.8,1447,0,8.8,2.6,354.7
417,2001-12-07,1.5,-2.6,702,5.1,1518,0,6.8,1.5,352.8
417,2001-12-08,4,.5,807,7.3,1346,0,6.5,1.4,350.5
417,2001-12-09,3.8,1.6,603,6.5,1418,0,8.3,1.9,352.3
417,2001-12-10,5,1.3,647,8.6,1514,0,5.3,1.6,14.9
417,2001-12-11,7.6,3.7,655,11.9,1504,0,6.8,2,62.7
417,2001-12-12,7.3,5.3,2351,10.4,1404,4.5,6.4,1.5,96.7
417,2001-12-13,-.4,-3,2357,5.3,1,.5,10.9,3.2,315.8
417,2001-12-14,-2.5,-4.1,654,-.2,1508,0,8.7,2.3,350
417,2001-12-15,-3.1,-5.3,707,-.7,1447,0,7.6,2.6,313.8
417,2001-12-16,-1.1,-5,626,2.7,1526,0,5.2,1.5,346.2
417,2001-12-17,-.4,-4.4,2359,3,1457,0,8.5,2.2,1.1
417,2001-12-18,-2.6,-5.5,647,.5,1524,6,5.8,2,294.1
417,2001-12-19,-1.1,-4.9,724,2.7,1452,0,5.1,1.5,310.3
417,2001-12-20,.8,-2.8,810,4.5,1352,0,4.6,1.4,183.5
