지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
409,2013-10-24,13.9,8.7,2358,19.1,1432,0,,0,8.2,2256,2.5,340.3
409,2013-10-25,9.9,6,705,15.1,1431,0,,0,8.7,842,2.8,16.9
409,2013-10-26,10.2,5.2,655,15.4,1415,0,,0,6.3,1424,1.6,191.3
409,2013-10-27,11.5,5.9,650,17.6,1509,0,,0,6.9,1325,1.3,210.9
409,2013-10-28,11.8,7.4,708,16,1500,0,,0,3.7,1125,1.1,199.7
409,2013-10-29,12.9,9.5,153,17.2,1310,3,1800,3,7.2,1324,1.8,298.1
409,2013-10-30,11.1,8,745,15.1,1449,0,,0,5.7,1536,1.4,216.6
409,2013-10-31,12,6.2,722,18,1457,0,,0,3.8,901,1.2,28.1
409,2013-11-01,14.5,9.2,652,19.6,1454,0,,0,5.3,825,1.4,33.8
409,2013-11-02,11.8,8.1,2318,14.7,2,3,1100,8,5.7,1031,1.1,312.2
409,2013-11-03,11.8,7.4,401,15.8,1553,0,,0,4.3,1841,1.2,258.8
409,2013-11-04,12.8,9.9,642,16.9,1510,0,,0,4.7,1131,.9,28.1
409,2013-11-05,12.5,7.7,653,17.8,1427,0,,0,5.9,1317,1.3,168.8
409,2013-11-06,12.2,9,519,14.8,1407,0,,0,7.5,1451,1.5,227.8
409,2013-11-07,12.8,9.1,2400,15.5,1429,0,,0,10.4,943,3,340.3
409,2013-11-08,9.4,5,710,13.7,1521,0,,0,5.1,1149,1.3,140.6
409,2013-11-09,11.6,8.8,27,15.7,1330,1.5,2300,5.5,7.6,2241,1.6,19.7
409,2013-11-10,6.4,3.2,2328,10.3,51,0,,0,10.1,419,2.9,326.3
409,2013-11-11,3.7,1.5,729,7.8,1435,0,,0,8.1,1209,2.4,351.6
409,2013-11-12,4.3,.2,540,8.8,1501,0,,0,7.7,1238,2,343.1
409,2013-11-13,5.1,-.1,610,10,1508,0,,0,4.8,1337,1.4,180
409,2013-11-14,6.6,3.3,325,9.6,1602,.5,2300,.5,5.4,1440,1.4,174.4
409,2013-11-15,8.1,6.1,229,11,1451,1,100,2.5,4,120,1,78.8
409,2013-11-16,6.8,2.8,730,10.4,1458,0,,0,10.2,2342,1.8,345.9
409,2013-11-17,5.8,3,2359,7.5,528,0,200,2.5,12.5,1307,3.1,303.8
409,2013-11-18,1.8,-.9,2354,5.3,1345,0,,0,14.1,1422,3.7,278.4
409,2013-11-19,1.6,-1,8,4.2,1404,0,,0,11.7,1339,3.5,303.8
409,2013-11-20,2.6,-.7,747,5.7,1535,0,,0,9.5,1255,2.1,264.4
409,2013-11-21,3.7,-.3,809,7.2,1525,0,,0,8.1,1503,1.7,244.7
409,2013-11-22,4.9,-.6,704,10,1425,0,,0,6.9,1402,1,244.7
409,2013-11-23,7,2.3,700,12.3,1447,0,,0,6.2,1517,1.3,250.3
409,2013-11-24,7.6,4.7,607,10.7,1459,3,1900,15.5,12.2,2024,2.1,143.4
409,2013-11-25,5.3,.5,2356,10.5,230,4.5,100,9.5,16.6,529,4.5,239.1
409,2013-11-26,2.8,-.3,238,6.2,1412,1.5,1700,2.5,9.2,147,1.7,351.6
409,2013-11-27,.7,-3.5,2356,5.1,1,.5,1300,1,10.8,1749,2.7,340.3
409,2013-11-28,-2.8,-4.7,723,-.3,1402,0,,0,8.5,1513,2.5,281.3
409,2013-11-29,.2,-4.5,654,4.9,1519,0,,0,7.7,1356,1.7,255.9
409,2013-11-30,5.2,-.5,42,10.5,1522,0,,0,8.2,1456,1.4,222.2
409,2013-12-01,4.6,1.9,2358,8.1,1508,0,,0,5.7,1430,1.5,292.5
409,2013-12-02,3.6,-.1,436,6.6,1532,0,,0,3.4,635,.9,16.9
409,2013-12-03,6.7,3.6,759,9.9,1445,0,,0,7.1,1458,1.2,241.9
409,2013-12-04,5.7,2.3,733,10.2,1442,0,,0,6.5,1501,1.2,216.6
409,2013-12-05,5.6,3.2,331,9.4,1349,0,,0,5.7,1528,1.7,255.9
409,2013-12-06,4,.2,748,7.1,1412,0,,0,6.6,1427,1.8,8.4
409,2013-12-07,6.6,3.8,2356,10.2,1501,0,,0,6.8,1500,1.6,300.9
409,2013-12-08,4.4,2.4,701,6.6,1536,0,,0,5.2,1929,1.5,28.1
409,2013-12-09,4.1,2.6,2345,5.2,633,2,1100,10,9.1,1933,1.8,343.1
409,2013-12-10,1,-1.1,801,3.6,1517,0,,0,7.6,46,2,281.3
409,2013-12-11,-.9,-3.3,2342,1.2,49,2,800,2,10.2,1535,2.5,264.4
409,2013-12-12,-2.2,-5.3,737,.9,1856,1,1500,2,9.3,1439,2.2,146.3
409,2013-12-13,-5.4,-7.4,812,-2.8,1431,0,,0,7.9,1535,2.1,278.4
409,2013-12-14,-4.4,-7.8,718,-1.2,1547,0,,0,5.5,943,1.2,244.7
409,2013-12-15,-3.5,-8.1,743,1.3,1435,0,,0,4.3,1208,1.2,22.5
409,2013-12-16,-3,-7.2,744,.6,1604,0,,0,4.6,723,1.5,8.4
409,2013-12-17,.1,-5,719,4.5,1505,0,,0,4.2,656,1.6,36.6
409,2013-12-18,2.8,-.2,2351,6.5,1531,0,,0,9.1,2227,1.5,244.7
409,2013-12-19,-2.6,-5.9,2359,.4,47,0,,0,10.5,1544,2.9,326.3
409,2013-12-20,-3.4,-6.6,601,.3,1440,0,,0,8.2,126,2,345.9
409,2013-12-21,-2.4,-5.8,641,1.5,1436,0,,0,6.6,1502,1.5,236.3
409,2013-12-22,-1.7,-6.3,840,2.6,1444,0,,0,5.9,1500,1.5,213.8
409,2013-12-23,0,-1.8,2333,2.8,1413,0,,0,6.3,1449,1.5,208.1
409,2013-12-24,-.8,-5.1,746,3.6,1531,0,,0,5.4,1154,1.3,146.3
409,2013-12-25,0,-4.3,748,4,1507,0,,0,4.1,1949,1.1,281.3
409,2013-12-26,0,-3.3,2333,3,1203,0,,0,8.8,1743,2.1,292.5
409,2013-12-27,-5.4,-7.4,823,-2.8,1541,0,,0,7.2,1229,2.5,222.2
409,2013-12-28,-5.4,-9,816,-2.3,1429,0,,0,8.1,1058,1.8,326.3
409,2013-12-29,-2.6,-8.2,753,1.5,1514,0,,0,8.3,1444,1.9,205.3
409,2013-12-30,2.8,-1.9,830,6.7,1317,0,,0,13,1254,1.8,210.9
409,2013-12-31,4.7,.7,650,8.1,1416,0,,0,11.2,1350,2.4,219.4
