지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
413,2010-10-24,18.1,14.3,724,23.9,1459,0,,0,4.6,1841,1.3,302.7
413,2010-10-25,11.2,5.6,2355,17.1,3,0,,0,11.6,2353,3.7,11
413,2010-10-26,5.2,2.5,716,9.1,1433,0,,0,13.7,850,3.2,20.7
413,2010-10-27,6.6,1.7,509,10.8,1441,0,,0,4.7,837,1.4,81.3
413,2010-10-28,8.3,2.6,641,12.8,1353,0,,0,6.9,1512,1.3,280.9
413,2010-10-29,11,4.3,658,17.7,1542,0,,0,5.1,1028,1.1,111.4
413,2010-10-30,12.8,7.3,602,18.9,1517,0,,0,7.5,2106,1,110.7
413,2010-10-31,12.8,8.4,604,17.3,1333,0,,0,5.7,1428,1.3,28.7
413,2010-11-01,,8.6,656,15.6,1802,0,,0,8.9,2154,,258.8
413,2010-11-02,6.7,4.1,701,10,1448,0,,0,11.5,141,3.5,264.4
413,2010-11-03,8.4,2.4,713,12.9,1503,0,,0,9,1421,1.7,0
413,2010-11-04,11.6,7.6,630,15.8,1423,0,,0,7.9,1434,1.6,227.8
413,2010-11-05,12.1,7.8,628,15.9,1522,0,,0,6,1510,1.4,272.8
413,2010-11-06,13.5,11.6,243,15.7,1432,0,,0,5.1,1239,1.4,194.1
413,2010-11-07,12.6,11.1,818,14.8,1601,0,100,1.5,6.7,2347,1.5,123.8
413,2010-11-08,8.2,3,2341,12.3,139,.5,100,2,13.1,1900,4.8,233.4
413,2010-11-09,4.2,2.8,635,7,1423,0,,0,14.3,234,5,281.3
413,2010-11-10,5.5,1.4,724,9.6,1518,0,,0,7.6,1239,1.6,163.1
413,2010-11-11,9.8,3.4,446,15.7,1648,1.5,1800,2.5,14.4,1822,2.8,278.4
413,2010-11-12,10.1,7.6,659,12.9,1354,0,200,1.5,12.1,19,2.9,247.5
413,2010-11-13,11.9,5.8,638,17.2,1514,0,,0,8.2,1440,1.5,216.6
413,2010-11-14,7.5,5,2344,13.7,1,0,,0,12.7,1347,2.8,317.8
413,2010-11-15,3.5,.9,727,6.1,1428,0,,0,8.5,57,2.7,295.3
413,2010-11-16,4.9,-.2,639,9.5,1441,0,,0,5.5,1612,1.2,163.1
413,2010-11-17,7.2,3.8,546,11.5,1359,0,,0,4.5,1358,1.2,199.7
413,2010-11-18,7.4,2.7,658,12.7,1517,0,,0,5.9,1710,1.2,230.6
413,2010-11-19,6.7,3.2,758,10.5,1500,0,,0,4.4,227,1.3,64.7
413,2010-11-20,8.6,4.2,506,13.6,1529,0,,0,5.1,838,1.4,64.7
413,2010-11-21,11.5,6.6,748,15.9,1418,0,,0,8.4,1717,1.5,182.8
413,2010-11-22,7.9,4,2400,13.8,5,1,300,1,11.2,652,3.5,222.2
413,2010-11-23,7.2,1,710,13,1533,0,,0,4.5,12,1,309.4
413,2010-11-24,7.8,5.2,701,11.5,1418,0,,0,8.6,1437,1.3,196.9
413,2010-11-25,4.5,1.2,2349,7.7,420,0,,0,10.2,1531,3.1,168.8
413,2010-11-26,2.2,-.8,624,6.2,1443,0,,0,6.8,1513,1.6,205.3
413,2010-11-27,2.5,-1.1,2351,9.3,1413,4,1000,4,17,1410,3,247.5
413,2010-11-28,-.3,-3.4,353,3,1617,0,,0,11,119,2.5,56.3
413,2010-11-29,4.3,.7,1,8.8,1534,0,,0,5.1,219,1,298.1
413,2010-11-30,8.3,4.3,40,13.1,1446,4,700,4,5.2,1540,.9,233.4
413,2010-12-01,7.6,6.2,503,10.3,1600,0,,0,4.6,1338,1.2,22.5
413,2010-12-02,9.8,5.3,418,13.8,1504,0,100,0,12.3,2316,1.7,241.9
413,2010-12-03,1.6,-.9,930,9,1,0,,0,13.8,1244,4.5,196.9
413,2010-12-04,2.8,-2.3,607,6.2,1513,0,,0,5.6,10,1.3,241.9
413,2010-12-05,8.7,5.3,15,11.1,1607,0,,0,5.2,1057,.8,104.1
413,2010-12-06,4.6,-.6,2346,11,411,0,,0,9.1,1453,3.1,216.6
413,2010-12-07,.7,-2.9,649,4.9,1554,0,,0,5.8,39,1.5,326.3
413,2010-12-08,1.5,-.4,931,3.6,1242,1.5,2100,2.5,8.7,2122,1.9,300.9
413,2010-12-09,.3,-2.1,833,3.1,1606,0,,0,8.7,38,1.9,250.3
413,2010-12-10,3.9,-1.7,353,10.8,2003,2,1800,2.5,12.3,2257,2.7,222.2
413,2010-12-11,-1.7,-3.9,2343,8,1,0,,0,15.1,6,3.8,241.9
413,2010-12-12,-.6,-5.9,627,3.5,1615,0,,0,5.8,1005,1.7,109.7
413,2010-12-13,4.5,2.2,20,6.8,1420,0,,0,5.5,657,1.4,14.1
413,2010-12-14,-2,-8.4,2331,4.9,27,0,,0,10.6,1239,3.8,227.8
413,2010-12-15,-8.7,-10.6,806,-5.9,1404,0,,0,11.7,1225,3.5,244.7
413,2010-12-16,-6,-11.1,707,-2.3,1859,0,,0,6.2,23,1.4,236.3
413,2010-12-17,-.7,-4.7,306,4.1,1402,.5,1500,.5,9,1954,1.9,247.5
413,2010-12-18,1,-3.9,632,5.5,1521,0,200,0,4.7,851,1.3,61.9
413,2010-12-19,6,1.8,40,8.9,1648,0,,0,5.1,2052,.9,348.8
413,2010-12-20,5.9,3.3,2350,9.7,1507,0,,0,5.9,142,1.1,267.2
413,2010-12-21,5.7,1.5,500,10.7,1533,0,,0,5.5,1658,1.4,22.5
413,2010-12-22,5.2,2,849,8.9,1424,0,,0,6.4,1457,1.3,191.3
413,2010-12-23,.1,-7.9,2400,5.9,321,0,,0,10.4,1910,3.4,312.2
413,2010-12-24,-10.4,-12.8,900,-7.6,8,0,,0,11.4,2148,4.1,270
413,2010-12-25,-9.6,-12.7,452,-5.8,1446,0,,0,11,2055,4.2,227.8
413,2010-12-26,-7.5,-12.2,758,-4.3,1607,0,,0,8.4,1841,2.5,236.3
413,2010-12-27,-3.3,-7.2,657,-.5,1726,0,,0,5.6,221,1.1,194.1
413,2010-12-28,-.9,-3.9,2336,1.5,1415,4.5,400,7,9.1,1806,2.1,247.5
413,2010-12-29,-3.8,-6.7,715,-1.5,2005,0,,0,7.4,205,1.8,225
413,2010-12-30,-4.7,-6.9,2254,-2.4,1211,.5,400,1,10.2,1537,2.9,247.5
413,2010-12-31,-7,-9,728,-4.3,1251,0,,0,9.7,1329,2.7,196.9
