지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
405,2014-10-27,11.3,7.4,700,16.7,1407,0,,0,5.4,1328,1.6,315
405,2014-10-28,11.1,5.3,504,17.9,1503,0,,0,3.2,1245,.8,210.9
405,2014-10-29,13.4,8.2,439,19.6,1500,0,,0,2.7,1300,.6,320.6
405,2014-10-30,14.9,9.8,439,20.2,1337,0,,0,3.2,1014,.6,106.9
405,2014-10-31,15.6,13.9,304,18.1,1345,0,,0,6.8,1437,1.3,129.4
405,2014-11-01,17.3,15.4,600,21.7,1356,0,,0,3.8,2242,1,202.5
405,2014-11-02,12.6,8.1,2350,15.6,4,2.5,700,3,9.4,2137,2.6,292.5
405,2014-11-03,10.3,6.2,640,14.5,1422,0,,0,7.1,11,1.7,286.9
405,2014-11-04,11.7,7.1,323,17.6,1400,0,,0,4.5,1343,.9,171.6
405,2014-11-05,13.3,8.6,353,18.3,1305,0,,0,5.2,1424,.9,326.3
405,2014-11-06,14,10.2,2355,18.5,1308,.5,800,.5,5.6,1454,1.3,247.5
405,2014-11-07,10.5,6.3,702,15.8,1352,0,,0,4.4,1412,1,216.6
405,2014-11-08,10.3,8.3,533,13.9,1513,0,,0,4,1714,.7,261.6
405,2014-11-09,10.8,7.2,718,15.3,1337,0,,0,5.8,1134,1.3,286.9
405,2014-11-10,10.1,5.2,602,15.9,1407,0,,0,3.5,1515,.8,22.5
405,2014-11-11,10.6,6.9,639,14.7,1413,2,2400,2,5.5,2315,1,163.1
405,2014-11-12,6.6,-.2,2357,10.9,428,2,100,4.5,10.4,1938,3,303.8
405,2014-11-13,1.2,-1.4,715,5,1401,0,,0,8,1059,2.3,317.8
405,2014-11-14,5.6,.7,546,10,1353,0,,0,5.4,1438,1.1,196.9
405,2014-11-15,5.3,1.3,632,9,1401,0,,0,4.7,1441,1,343.1
405,2014-11-16,7.5,4.1,423,11.7,1317,1.5,2400,1.5,5.5,2255,.9,289.7
405,2014-11-17,7,4.8,2400,10.1,1317,.5,100,.5,6.9,1230,1.5,317.8
405,2014-11-18,5.8,2.3,505,9.9,1321,0,,0,4.9,1502,1,250.3
405,2014-11-19,6.5,1.2,414,12,1329,0,,0,3.4,1405,.7,284.1
405,2014-11-20,8.9,4.9,658,14.2,1400,0,,0,4.1,1457,.9,278.4
405,2014-11-21,11.7,7.1,525,16,1402,0,,0,4.9,1512,1.4,202.5
405,2014-11-22,11.1,9,2222,12.3,1249,2,700,6.5,4.7,1255,1.1,199.7
405,2014-11-23,9.2,6.9,749,12.3,1522,0,,0,4,1236,1,53.4
405,2014-11-24,10.1,8.3,739,13,1315,0,,0,3.6,1728,.8,0
405,2014-11-25,10.5,6,621,14.8,1416,0,,0,7.3,1211,1.8,78.8
405,2014-11-26,11,8.8,2353,15.7,1433,0,,0,4.9,1030,1.3,126.6
405,2014-11-27,11.1,7.8,437,14.9,1505,0,,0,3.4,1523,.7,205.3
405,2014-11-28,9.4,7.1,2357,10.7,552,4,1000,20.5,6.8,1044,1.5,112.5
405,2014-11-29,8.9,5.8,650,13.1,1339,0,,0,3.6,1450,.9,90
405,2014-11-30,9.4,7.9,2346,11.2,1445,2,800,8,4.3,2252,1.3,292.5
405,2014-12-01,-.3,-6,2340,8.4,33,.5,1000,.5,11.3,1531,3.6,267.2
405,2014-12-02,-4.3,-6.9,737,-1.8,1423,0,,0,8.9,140,2.6,275.6
405,2014-12-03,-2.3,-4.9,620,0,1406,.5,200,.5,5.2,349,1.2,345.9
405,2014-12-04,-3.5,-5.5,2357,.5,1337,0,,0,6.5,2335,1.7,275.6
405,2014-12-05,-5.6,-8.4,709,-2,1331,0,,0,8.3,336,2.2,270
405,2014-12-06,-4.3,-7.2,439,.3,1411,0,,0,6.4,1834,1.7,286.9
405,2014-12-07,-2.4,-6.3,49,.8,1438,0,,0,3.3,1104,.9,81.6
405,2014-12-08,-.9,-3.5,2347,3,1348,0,,0,6.1,1300,1.5,295.3
405,2014-12-09,-1.2,-5.2,426,3.2,1421,0,,0,3.4,2346,.8,95.6
405,2014-12-10,2.5,-.7,645,4.7,1510,1,2200,1,4.3,1853,.8,196.9
405,2014-12-11,-.8,-4.4,2330,4.1,35,0,,0,8.1,1047,2.1,320.6
405,2014-12-12,-2.5,-5.4,402,1.2,1159,0,,0,4.8,1340,1.1,329.1
405,2014-12-13,-3.9,-5.5,708,-1.1,1413,0,,0,7.7,1346,2.1,351.6
405,2014-12-14,-2.2,-6.8,707,.5,2311,0,,0,4.5,1419,1,182.8
405,2014-12-15,1.3,-.9,440,3.2,1225,2,2100,8.5,5.4,1754,1.3,123.8
405,2014-12-16,-3.8,-7.8,2344,3.2,159,0,,0,8.3,1548,2.9,300.9
405,2014-12-17,-7.6,-9.5,707,-4.5,1407,0,,0,11.3,1411,3.2,264.4
405,2014-12-18,-6.9,-11.5,751,-2.5,1442,0,,0,5.9,326,1.4,323.4
405,2014-12-19,-2.2,-6.4,432,1.4,2229,.5,2400,.5,4.4,534,1.3,146.3
405,2014-12-20,-.3,-4.6,2339,3.2,415,.5,100,1.5,7.2,1418,2.3,267.2
405,2014-12-21,-5.1,-7.3,741,-1.2,1217,0,,0,6.3,2119,1.4,298.1
405,2014-12-22,-3.2,-7.4,301,1,1325,0,,0,4.9,1624,1,247.5
405,2014-12-23,.7,-3.8,452,4.1,1538,0,,0,3.8,1153,.9,61.9
405,2014-12-24,2.9,-1.5,2347,7.5,1130,0,,0,6.7,1732,1.5,329.1
405,2014-12-25,-1.2,-3.9,733,2.8,1326,0,,0,6.7,1145,2,255.9
405,2014-12-26,-1.8,-4.8,400,1.9,1422,0,,0,3.9,1244,1.1,303.8
405,2014-12-27,-.4,-4.6,553,4.4,1419,0,,0,3.1,1630,.6,275.6
405,2014-12-28,.3,-2.8,300,2.8,1357,0,,0,2.7,1709,.7,109.7
405,2014-12-29,3.5,.2,51,7.1,1437,0,,0,3.8,1159,.9,196.9
405,2014-12-30,3,.1,2349,6.7,1340,0,,0,4.9,1038,1.3,292.5
405,2014-12-31,-1,-5.7,2348,3,1422,0,,0,8.4,1932,2.2,278.4
