지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
419,2011-02-24,5.7,3,705,10.5,1440,0,,0,9.3,2242,1.6,145.7
419,2011-02-25,1.2,-1.6,747,5.5,1610,0,,0,15,102,3,164.7
419,2011-02-26,4.9,-1.2,458,11.8,1532,0,,0,9.2,1244,3.2,62.4
419,2011-02-27,3,.5,2400,6.7,227,2,1300,10.5,17.1,1824,6.2,54
419,2011-02-28,1.6,-.2,203,3.3,1547,0,,0,16,19,4,47.4
419,2011-03-01,-.6,-3.9,2357,2.4,1556,.5,100,3,10.7,2112,3,175.7
419,2011-03-02,-3.2,-5.4,2336,.7,1314,0,,0,12.2,333,4.2,175.1
419,2011-03-03,-3.1,-6,537,1.4,1608,0,,0,10.4,2005,3.5,267.3
419,2011-03-04,-.8,-5.2,451,4.6,1558,0,,0,10.8,1542,2.6,272.8
419,2011-03-05,1.3,-2,650,7.1,1528,0,,0,7.2,1854,1.4,279.4
419,2011-03-06,2.8,.1,702,7.6,1443,0,,0,6.1,1646,.5,173.8
419,2011-03-07,.6,-2.2,711,4.6,1520,0,,0,11.9,1912,1.1,208.1
419,2011-03-08,.8,-2.5,434,6.2,1352,0,,0,10.3,1856,1.7,220.5
419,2011-03-09,-.6,-3.3,556,4,1241,0,,0,10.3,1227,3.3,181.2
419,2011-03-10,.7,-3.7,145,5.7,1345,0,,0,7.8,1609,.6,169.6
419,2011-03-11,3.9,-.7,449,9.6,1440,0,,0,9.7,1346,1.4,182.8
419,2011-03-12,7.4,1.5,701,13.6,1419,0,,0,6.3,1248,1.3,187.5
419,2011-03-13,9.9,7.3,522,16.1,1621,0,,0,5.6,1912,.3,183.3
419,2011-03-14,6,3.3,2357,10.3,1501,0,,0,6.6,1944,1.4,255.2
419,2011-03-15,.4,-3.5,2358,5.4,1311,0,,0,15.3,1326,4.2,280
419,2011-03-16,-1.5,-3.9,628,3.4,1435,0,,0,10.7,1124,4.1,292.1
419,2011-03-17,0,-3.9,344,6.8,1602,0,,0,8.4,1448,2.7,253.5
419,2011-03-18,5.3,-1.9,712,13.5,1505,0,,0,6.6,2348,1.9,213.5
419,2011-03-19,8.4,4.6,641,14.5,1506,0,,0,9,1341,2.3,225.3
419,2011-03-20,5.6,2,744,9,1639,.5,800,1,9.3,1213,2.7,52.9
419,2011-03-21,6.9,2.4,2353,13,1313,0,,0,12.3,2129,2.9,241.4
419,2011-03-22,.9,-2.1,2350,5.9,1438,0,,0,11.7,31,4.3,260
419,2011-03-23,1.3,-2.5,21,7.5,1436,0,,0,9.2,1622,2.4,236.1
419,2011-03-24,2.3,-.9,2400,9.5,1303,1.5,2000,2.5,7.5,2139,1.9,77
419,2011-03-25,.9,-2.2,532,6.3,1523,0,,0,11.9,1250,4.6,305.9
419,2011-03-26,2.7,-1.4,408,8.8,1551,0,,0,9.3,1148,2.4,249.7
419,2011-03-27,4.7,.2,526,10.6,1502,0,,0,8.2,1731,1.2,251.9
419,2011-03-28,4.3,1.7,2359,9.1,1407,.5,300,1,8.5,1244,1.7,259.1
419,2011-03-29,4.1,.4,352,9.9,1537,0,,0,7.4,2151,1.5,286.7
419,2011-03-30,6.9,1.5,602,15.2,1456,0,,0,5.8,103,1.7,241
419,2011-03-31,8.5,2.5,638,17.4,1444,0,,0,11.3,1259,1.7,146.9
419,2011-04-01,8.7,4.5,614,15.8,1423,0,,0,8,1742,1.6,213.8
419,2011-04-02,7.8,4.4,442,12.8,1424,0,,0,5.5,1107,1.7,42.6
419,2011-04-03,8.9,4.4,656,16.3,1441,0,,0,8.2,1717,1.9,256.3
419,2011-04-04,9.7,4.5,634,17.4,1457,0,,0,7.8,1912,2,212.9
419,2011-04-05,10.7,5.5,621,18.4,1327,0,,0,8.3,1652,1.7,220.1
419,2011-04-06,10.1,4.8,531,17.1,1309,0,,0,8.5,1503,1.5,272.5
419,2011-04-07,8.2,6.7,526,9.5,1700,1,1100,6,5.6,2205,1.6,272.4
419,2011-04-08,10.6,6.2,622,18.2,1332,0,,0,9.2,1756,2.2,242.5
419,2011-04-09,9.6,5.4,612,15.8,1550,0,,0,5.4,1717,1.9,187.9
419,2011-04-10,10.4,7,2400,15.5,1250,1,2000,1.5,8.2,324,1.8,158.2
419,2011-04-11,9.2,5.8,708,14.5,1415,0,,0,12.7,1737,3.9,243.9
419,2011-04-12,9.3,3.4,606,16.8,1447,0,,0,8.2,1405,2.3,224.1
419,2011-04-13,10.8,5.6,643,18.5,1422,0,,0,5.6,1053,1.4,251.1
419,2011-04-14,12.1,6.7,534,19.8,1431,0,,0,27.7,2003,1.3,228.2
419,2011-04-15,11.5,8.1,2342,20.6,1322,0,,0,9,1420,1.7,220.8
419,2011-04-16,11.4,5.2,522,19.4,1431,0,,0,9.3,204,2.4,298.2
419,2011-04-17,11.6,6.7,551,20.5,1415,0,,0,10.2,1823,1.8,253.1
419,2011-04-18,5.5,4.5,608,9.5,6,.5,500,1,8.7,2330,1.8,340.2
419,2011-04-19,9.7,5.4,1,17.5,1453,0,,0,12.3,443,3.2,29.5
419,2011-04-20,10.3,4.6,504,18.2,1338,0,,0,6.6,1351,1.6,239.7
419,2011-04-21,12.5,7.6,554,19,1638,0,,0,5.8,1523,1.6,277.4
419,2011-04-22,7.5,6,2321,13.2,1,3,600,12.5,8.5,809,3.5,53.3
419,2011-04-23,9,4.8,351,14.6,1406,0,,0,10.6,1334,2.8,284.8
419,2011-04-24,9.1,4.9,436,15,1108,0,,0,9.6,1617,2.6,250.5
419,2011-04-25,10.5,5.6,357,16.9,1304,0,,0,8.4,1352,2.1,272.8
419,2011-04-26,8.9,7.7,449,9.9,1923,1,1200,1.5,10.6,1015,3.6,60.2
419,2011-04-27,10.2,7.2,2323,14.3,1411,2,2200,4,7.7,1247,2.4,263.4
419,2011-04-28,9.6,5.8,626,15.9,1456,0,,0,7.7,1256,2.2,292.2
419,2011-04-29,12,6.4,534,18.7,1622,0,100,2.5,5.5,819,1.3,96.4
419,2011-04-30,12.4,9.7,254,13.8,1102,10,400,61,8.3,357,1.7,87
419,2011-05-01,12.3,8.6,2339,16.8,1442,0,,0,9.2,1135,2.1,291.8
419,2011-05-02,14,7.4,427,21.4,1411,0,,0,6.1,1817,1.5,281.5
419,2011-05-03,15.2,10.7,507,21.4,1334,0,,0,9.7,705,1.7,265.5
419,2011-05-04,15.4,10.4,532,21.2,1553,0,,0,5,1849,1.5,323.4
419,2011-05-05,17,11.7,534,25.5,1527,0,,0,7.3,1810,1.8,304.2
419,2011-05-06,14.4,12.5,1515,17.1,1110,1.5,1500,2,6.4,1710,1.7,76.5
419,2011-05-07,14.5,11.2,656,23,1455,1.5,400,3.5,8.6,1658,1.3,280.1
419,2011-05-08,17.5,10.1,435,25.4,1455,0,,0,5.7,208,.9,312.1
419,2011-05-09,17.3,14,2316,21.2,1259,1.5,1700,4,8.3,1538,1.4,208.5
419,2011-05-10,15.6,14.1,120,17.3,1139,1,1100,3.5,9.6,1805,2.9,90.7
419,2011-05-11,15.9,13.3,225,19.6,1241,1.5,200,9,10.7,1642,3.9,68.7
419,2011-05-12,14.7,9.9,2357,21.9,1320,0,,0,10.2,1834,1.8,10.4
419,2011-05-13,13.8,8.7,341,20.6,1439,0,,0,8.2,1524,1.3,274.6
419,2011-05-14,16.2,10.4,531,22.8,1336,0,,0,11,1501,1.6,271.3
419,2011-05-15,16.5,11.5,2353,23.3,1232,0,,0,8.5,1341,1,183.1
419,2011-05-16,15.6,10.1,537,22.3,1531,0,,0,10.2,1305,1.3,284.7
419,2011-05-17,17.5,11.6,548,23.3,1405,0,,0,7,1551,1.2,309.1
419,2011-05-18,20,14,505,26,1500,0,,0,6.8,1600,.9,233
419,2011-05-19,19.2,16.8,900,23.6,1612,0,,0,8.6,1548,.9,301.4
419,2011-05-20,16.5,14.7,2155,18.9,29,3,600,13.5,6.6,1211,.7,294.5
419,2011-05-21,13.7,11.2,1639,17.1,1144,.5,1700,.5,7.1,1458,2.1,1.9
419,2011-05-22,16.4,10.6,450,22.5,1604,0,,0,5.9,544,1.8,52.9
419,2011-05-23,18.9,15.4,546,25.7,1549,0,,0,7.5,1853,2.4,288.4
419,2011-05-24,20.6,14.3,610,28.3,1410,0,,0,6.4,1657,1.8,294.3
419,2011-05-25,22,16.7,702,27,1425,0,,0,6,319,2.2,54.4
419,2011-05-26,19.6,17.5,2352,22.7,1421,0,,0,7.3,637,1.5,111
419,2011-05-27,19.3,14.8,540,25,1453,0,,0,5.6,1138,1.4,75
419,2011-05-28,21.9,15.5,546,28.1,1250,0,,0,6.3,1209,1.6,45.6
419,2011-05-29,23.4,17.9,624,31,1505,0,,0,7.1,225,2,56.3
419,2011-05-30,21.6,17.6,529,28.2,1322,0,,0,5.4,1820,1.1,268.9
419,2011-05-31,17.6,14.6,2345,23.7,1438,1,2000,2.5,8.2,415,2.6,69.9
419,2011-06-01,16.7,13.5,209,21.6,1616,10,500,16.5,10.1,147,1.3,126.7
419,2011-06-02,18.7,14.3,434,26.1,1453,0,,0,7,1753,1,321.4
419,2011-06-03,18.8,13.5,302,25.8,1401,0,,0,5.4,1332,.6,238.5
419,2011-06-04,18,14.9,418,24.8,1616,.5,400,1,7.5,753,.5,199.1
419,2011-06-05,19.8,14.8,331,26.7,1515,0,,0,8,1603,1.1,302.2
419,2011-06-06,20.7,14,514,27.5,1347,0,,0,5.5,2034,1,287.6
419,2011-06-07,20.3,16.5,541,27.2,1332,0,,0,7.4,1647,1.1,270.9
419,2011-06-08,21.4,16.8,524,28.2,1307,.5,2200,.5,7.9,2041,.8,302.9
419,2011-06-09,18.7,16.3,704,23.4,1413,0,,0,4.2,406,.5,287.2
419,2011-06-10,20.8,16.5,129,24.4,1243,0,,0,5.2,556,1.3,76.8
419,2011-06-11,24,20.5,151,30,1337,0,,0,7.4,1720,1.6,284.7
419,2011-06-12,22.9,18.9,527,30.6,1408,0,,0,8.2,1845,.8,294.8
419,2011-06-13,20.2,15.5,756,27.2,1456,.5,700,.5,7.1,1633,.9,290.2
419,2011-06-14,22.2,15.4,453,29.8,1412,0,,0,5.6,2003,1.2,271.8
419,2011-06-15,24.5,18.4,440,31.3,1602,6,2200,7.5,6.9,2156,1.1,244.3
419,2011-06-16,25.1,19.8,419,31.6,1655,0,,0,12,243,1.5,100.6
419,2011-06-17,23.7,20.5,2317,30.9,1401,0,,0,8.5,1508,1.1,297.5
419,2011-06-18,23.3,19.4,506,29,1348,0,,0,5.8,1800,1,310.5
419,2011-06-19,25.5,20.3,538,32.1,1508,0,,0,5.1,1745,1.6,274.5
419,2011-06-20,25.5,20.2,2354,31.7,1424,0,,0,9.2,1710,1.2,304.9
419,2011-06-21,23.3,17.7,509,29.5,1309,0,,0,7.1,1222,1.2,277.7
419,2011-06-22,21.7,19.1,720,24.5,1212,11.5,1700,21.5,3.8,12,.6,51.3
419,2011-06-23,21,20.3,145,22.1,1246,9.5,900,48.5,7.2,1637,.8,224.1
419,2011-06-24,18.4,17,2228,20.6,1219,1.5,700,10,10.2,2346,2.1,75.8
419,2011-06-25,16.5,15.6,927,17.9,1219,4.5,1400,17.5,12.4,2221,4.9,63.1
419,2011-06-26,17.5,15.5,1015,19,1722,3.5,2300,12,17.7,1136,6.5,87.6
419,2011-06-27,17.5,16.5,2055,19.1,23,2,700,9.5,8.7,1121,1,218
419,2011-06-28,22.8,16.4,139,29.9,1514,.5,2300,1,4.6,1303,.8,278
419,2011-06-29,19.9,18.6,1019,21.5,5,19,300,116.5,12.6,935,2.7,35.4
419,2011-06-30,23.2,20.2,5,27.8,1257,12.5,800,31,5.5,1001,.9,242.2
419,2011-07-01,24.7,21.5,602,29.6,1250,0,,0,4.8,1602,.9,281.4
419,2011-07-02,23.8,21.2,349,27,1536,0,,0,5.3,2002,.4,296.6
419,2011-07-03,22,20.1,2252,23.9,1,25.5,1500,115,8.9,1456,.8,310.1
419,2011-07-04,21.9,19,700,28.1,1530,0,,0,7.9,1504,1,318.2
419,2011-07-05,24,18.6,535,30.4,1512,0,,0,6.5,1526,1,270.4
419,2011-07-06,24.5,20.2,338,30.7,1358,0,,0,4.9,1844,1.4,250.2
419,2011-07-07,22,20.2,2249,24.9,9,16,1700,43.5,6.3,1334,1,101.3
419,2011-07-08,21.7,19.9,545,25.1,1354,5.5,2300,13.5,3.6,1357,.4,291.7
419,2011-07-09,22.6,19.3,346,27.2,1708,8,300,22,5.8,756,1.3,81
419,2011-07-10,23,20.2,2326,28.6,1512,5.5,2000,6,8,2058,1,106
419,2011-07-11,20.1,18.9,658,20.9,1351,20,700,46.5,6.7,403,2.1,110.8
419,2011-07-12,21.9,20,253,25.4,1559,15,1000,51.5,6.9,1102,1.7,80.3
419,2011-07-13,23.5,21.7,58,25.6,1504,5,100,21.5,4.9,734,.7,108.4
419,2011-07-14,22.6,21.4,1148,24,2356,8,1200,28,6.5,1358,1.7,81.6
419,2011-07-15,22.6,20.8,1351,25.1,1223,17,1400,27.5,4.4,957,.6,236.3
419,2011-07-16,22.2,20.5,559,25.3,1210,11.5,1800,34.5,6.8,1711,1.5,339.8
419,2011-07-17,24.8,21.5,829,31.2,1429,2,800,2,6,2332,1.2,61.9
419,2011-07-18,27.6,23.4,536,33.4,1409,0,,0,10.6,2330,3.1,58.6
419,2011-07-19,27,23.9,426,31.3,1225,0,,0,14.9,1603,5.2,81.7
419,2011-07-20,26.3,23,522,31.3,1452,0,,0,13.3,2057,3.1,68.1
419,2011-07-21,26.3,21.5,527,31.7,1357,0,,0,11,203,2.7,63.8
419,2011-07-22,23,18.3,757,26.8,1339,.5,800,1,5.2,754,1.4,92.8
419,2011-07-23,25.1,22,228,31.1,1445,.5,300,.5,4,1648,.5,245
419,2011-07-24,23.9,22,1151,28.4,1548,2.5,1200,3.5,3,30,.4,307.1
419,2011-07-25,24.1,22,1020,28,1458,9.5,2000,16,5.2,1501,1.6,53.7
419,2011-07-26,24.1,20.3,2027,29.5,1100,27,1700,105.5,13.6,1921,2.4,54.5
419,2011-07-27,23.2,21.6,2156,25,1943,42,1000,265.5,10.2,2152,2.1,279.6
419,2011-07-28,23.7,22.1,52,25.1,1448,22.5,2300,88.5,7.1,1102,.8,252.3
419,2011-07-29,25.5,23,419,30.7,1428,2.5,100,7,5.2,30,.5,267.8
419,2011-07-30,26.6,23.4,154,31.6,1425,0,,0,3.6,1458,.7,238.8
419,2011-07-31,23.5,22,1724,25.9,838,26.5,1800,59.5,6.7,2114,1.6,93.4
419,2011-08-01,24.2,22,602,28.3,1629,.5,700,.5,6.2,2146,2.9,74
419,2011-08-02,24.5,23,459,28.2,1354,.5,2200,.5,7.4,1532,3.2,96.3
419,2011-08-03,24.4,22.4,611,28.3,1541,3.5,1700,6.5,6,42,2,53.1
419,2011-08-04,24.3,22.6,402,27.6,1824,6.5,1200,14,5.1,306,2,102.5
419,2011-08-05,28.4,22.6,538,34.3,1353,0,,0,5.8,557,2.5,86
419,2011-08-06,27.2,25,611,32.4,1342,0,,0,7.4,2258,2.7,73.8
419,2011-08-07,27.3,23.5,2400,31.4,1425,1,2300,2,14.8,2253,4,99.1
419,2011-08-08,23.3,22.5,309,26.2,745,7,300,34.5,12.8,47,2.4,99.9
419,2011-08-09,24.8,22.8,351,29.9,1439,0,,0,5.1,30,.5,221.7
419,2011-08-10,24.8,22.1,748,29,1439,.5,700,.5,3.8,1708,.4,311.9
419,2011-08-11,25.6,23.2,354,30.4,1430,0,,0,6.7,1623,.5,287.2
419,2011-08-12,24.3,22.7,2212,26.9,1109,9,1900,21,4.7,2158,.7,102.5
419,2011-08-13,24,22.6,528,25.9,1645,3,1900,7,5.6,125,.9,94.7
419,2011-08-14,23.8,22.9,750,27.1,1030,5.5,800,10.5,3.8,1259,.4,167.3
419,2011-08-15,23.7,21.9,623,27.2,1655,0,100,0,2.8,1200,.3,257.3
419,2011-08-16,24.1,22.7,1848,26.2,1207,6,1900,22,4.3,1818,.3,279.6
419,2011-08-17,22.8,21.9,2051,24,1222,1.5,1700,5,6.4,1952,1.2,75.6
419,2011-08-18,24.5,20.8,623,28.9,1440,0,,0,8.5,1608,2,311.2
419,2011-08-19,23.4,20.9,2315,29.8,1401,0,,0,5.4,1610,1.4,290.6
419,2011-08-20,22.2,19.1,2327,27.1,1522,.5,2100,.5,9.5,227,.8,201
419,2011-08-21,23.3,17.6,557,30.6,1558,0,,0,5.1,604,1.7,69
419,2011-08-22,22.5,19.2,2355,28.4,1458,0,,0,14.6,1920,1.9,32.8
419,2011-08-23,23.3,17.9,514,29.4,1637,0,,0,7.1,2007,2.3,61.1
419,2011-08-24,22.9,19.9,552,27,1456,0,,0,8.5,306,2.8,75.3
419,2011-08-25,24.1,20.2,522,29.3,1554,0,,0,5.6,1232,2.3,114.5
419,2011-08-26,24.5,21.8,603,28.4,1404,0,,0,7.4,754,2.3,79.1
419,2011-08-27,25.9,22.2,441,30.7,1602,0,,0,6.3,508,1.5,69
419,2011-08-28,26.2,22.9,557,32,1248,0,,0,7.6,1657,1.6,296.1
419,2011-08-29,25.8,23.3,258,29.1,1345,0,,0,7.2,1540,1.6,290.7
419,2011-08-30,26.4,23.6,450,31.7,1330,1.5,1700,2.5,7.8,1551,1.6,303.9
419,2011-08-31,27.3,23.2,617,32.4,1325,0,,0,7.3,1641,1.8,310.2
419,2011-09-01,26.2,22.6,613,29.8,1620,0,,0,8.2,1237,1.8,283.1
419,2011-09-02,25.5,21.9,2352,31.3,1311,0,,0,10.6,1811,3.5,52.4
419,2011-09-03,23.6,19.5,610,29.1,1322,0,,0,12.9,1553,4.1,45.8
419,2011-09-04,22.2,19.4,322,27.7,1354,0,,0,7.9,1824,3.4,49.3
419,2011-09-05,22.7,18.7,530,27.6,1408,0,,0,7.2,1511,2,306.2
419,2011-09-06,22.3,18.6,607,28.6,1403,0,,0,7.7,1511,1.4,299.2
419,2011-09-07,21.8,17.6,255,27.3,1415,0,,0,5.3,1742,.8,313.1
419,2011-09-08,21.2,19.1,2305,25.6,1434,0,,0,6,1945,1.2,295.1
419,2011-09-09,18.6,17.7,1043,19.5,929,1,1100,2,4.7,1008,1.2,288.2
419,2011-09-10,19.7,17,600,24,1351,0,,0,9.1,2216,2.5,66.9
419,2011-09-11,19.4,17.6,836,20.6,1631,0,,0,8.9,315,2.8,74.8
419,2011-09-12,22.3,19.2,615,26.6,1321,0,,0,5.6,1901,1.1,340.6
419,2011-09-13,24.2,19.9,641,30,1429,0,,0,6.5,827,1.7,78.4
419,2011-09-14,23.7,21.2,404,28.3,1527,0,,0,3.1,1601,.4,282.7
419,2011-09-15,24.8,20.6,635,31.1,1352,0,,0,5.4,2052,.9,282.9
419,2011-09-16,24.4,20.9,541,30.7,1520,0,,0,7.4,1648,1.1,293.6
419,2011-09-17,24.2,20,2356,29,1324,0,,0,7.6,2005,2.3,49
419,2011-09-18,19.2,15.9,2311,23.7,1433,0,,0,14.8,2127,4.3,51.2
419,2011-09-19,15.4,14,2348,16.3,1223,0,,0,11.8,358,3.9,70.1
419,2011-09-20,15.9,12.3,624,20.2,1451,0,,0,12.3,1107,4,67.2
419,2011-09-21,16.8,13.2,345,21.2,1431,0,,0,9,1918,3.9,56.9
419,2011-09-22,17.8,12.2,608,22.9,1335,0,,0,7.3,1258,1.8,329.2
419,2011-09-23,18.6,13.4,652,25.2,1349,0,,0,6.7,1430,1.3,284.9
419,2011-09-24,18.7,13.5,648,26.2,1358,0,,0,7.5,251,1.3,116
419,2011-09-25,19,14.2,638,25.5,1534,0,,0,4.6,2016,1.2,317.3
419,2011-09-26,20.4,14.7,702,26.5,1338,0,,0,5.1,1840,1.8,310.1
419,2011-09-27,20.2,14.9,642,25.8,1605,0,,0,5.4,424,2.3,83.1
419,2011-09-28,18.2,15.1,621,20.9,1516,0,,0,5.2,354,2.3,90.6
419,2011-09-29,15.6,14,1106,18.5,1,5,800,13,8.8,946,3,55.1
419,2011-09-30,13.4,8.9,2325,17.5,1450,0,,0,11.9,1540,3.2,295
419,2011-10-01,11.6,6.9,631,16.6,1240,0,,0,8.1,201,1.7,321
419,2011-10-02,12.2,8.9,551,16.3,1359,0,,0,9.2,2122,2.9,354
419,2011-10-03,12.8,7.7,655,19.3,1549,0,,0,4.9,1714,1.3,313.9
419,2011-10-04,14.1,8.3,649,19.8,1441,0,,0,6.3,1545,1.7,290.3
419,2011-10-05,15.2,12.2,652,21.2,1405,0,,0,6.2,1846,1.5,290.5
419,2011-10-06,15.2,11.9,2329,18.7,1254,0,,0,10.8,1221,2.2,292.8
419,2011-10-07,14.6,10.7,612,19.9,1503,0,,0,7.2,1356,1.3,268.5
419,2011-10-08,15.6,10.4,640,21.4,1502,0,,0,5.3,1814,1.3,305.8
419,2011-10-09,15.7,10.7,708,21.5,1400,0,,0,4.6,1827,1.3,292
419,2011-10-10,16.3,11.9,649,21.3,1339,0,,0,6,1750,1.2,297.3
419,2011-10-11,15.7,11.9,721,21,1259,0,,0,6,1457,1.1,310.7
419,2011-10-12,14,10.2,655,18.3,1341,0,,0,5.1,1538,1.5,284.3
419,2011-10-13,15.9,11,537,22.1,1521,0,,0,5.7,1125,1.2,22.1
419,2011-10-14,13.1,11.9,957,15.3,1,2.5,900,5,6.2,1111,2.3,113.3
419,2011-10-15,11.9,9.8,2211,16.2,1209,9,1300,26.5,7.6,2044,.9,288.4
419,2011-10-16,13.3,9.8,40,17.9,1250,.5,800,.5,10.2,1722,1.5,263.7
419,2011-10-17,9.9,6,2335,13.6,1225,0,,0,12.4,900,3,320.7
419,2011-10-18,8.7,4.2,700,14.4,1505,0,,0,5.3,852,1.6,55.2
419,2011-10-19,12.3,6.1,646,17.4,1545,0,,0,6.1,643,3.1,82.5
419,2011-10-20,14.4,10.4,646,18.2,1408,0,,0,5.4,505,2.7,89.6
419,2011-10-21,15.6,11.9,608,18.8,1520,0,,0,7.6,758,3.2,68.6
419,2011-10-22,16.2,14.3,648,19.1,1525,0,,0,5.9,622,2.2,50.3
419,2011-10-23,15.7,11,654,21.6,1525,0,,0,6.1,2359,1.3,316.9
419,2011-10-24,11.1,5.8,2356,14,1,2,1100,2,13.3,2302,2.2,288.8
419,2011-10-25,6.2,3.1,710,10.1,1449,0,,0,11.6,1152,3.6,4.7
