지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
422,2012-10-25,12.7,9.9,306,17.9,1408,0,100,0,4.8,1413,1.6,227.8
422,2012-10-26,14.3,10,713,19.1,1513,0,100,0,6.6,2212,2.5,73.1
422,2012-10-27,12.1,9.9,827,14.6,1909,53,2000,53,10.8,812,3.8,75.9
422,2012-10-28,11.3,8.1,2334,14.8,1304,0,100,0,10.8,348,3.2,0
422,2012-10-29,9.1,6.4,632,13.5,1422,0,100,0,10.7,2354,1.7,351.6
422,2012-10-30,5.7,3.1,2358,9.7,1432,.5,100,.5,12.4,443,2.5,340.3
422,2012-10-31,4.3,.3,445,8.5,1518,0,100,0,10.7,2323,1.9,317.8
422,2012-11-01,2.8,-.1,656,6.9,1405,0,100,0,12.8,633,3.5,315
422,2012-11-02,5.3,1,632,9.5,1551,0,100,0,6.4,1514,1.7,326.3
422,2012-11-03,8.1,3.2,716,12.5,1533,0,100,0,6.7,2108,2,59.1
422,2012-11-04,9.6,7.3,448,12.2,1451,5,0,5,14.2,1344,4.1,109.7
422,2012-11-05,6.5,5.2,1432,8.4,120,9,0,9,9.2,1417,1.6,261.6
422,2012-11-06,4.5,2.7,2352,6.3,925,6,1400,6,10.4,1400,2.1,320.6
422,2012-11-07,5.8,2.3,230,9.4,1519,0,100,0,8,1100,1.9,329.1
422,2012-11-08,7.2,4.2,509,10,1507,0,100,0,4.5,6,1.2,306.6
422,2012-11-09,7.7,2.2,553,12.8,1517,0,100,0,8.6,2356,2.8,84.4
422,2012-11-10,9.7,7.6,725,12,1249,0,100,0,11.8,955,5,106.9
422,2012-11-11,6.5,1,1813,9.7,1203,37.5,2000,37.5,19.2,2304,5.6,222.2
422,2012-11-12,4.5,2.9,254,6.3,1604,3.5,2100,3.5,18.3,506,3.5,216.6
422,2012-11-13,2.4,-1.1,2325,5.8,1154,.5,800,.5,15.2,1459,3.4,8.4
422,2012-11-14,-.4,-3,718,3,1435,0,100,0,11.6,634,3.1,312.2
422,2012-11-15,2,-1.9,608,6.4,1532,0,100,0,6.4,203,1.6,354.4
422,2012-11-16,3.2,.6,619,5.5,1425,10.5,0,10.5,6.4,2228,1.6,334.7
422,2012-11-17,2.6,-1.1,2347,4.9,106,2,200,2,11.7,701,3.4,317.8
422,2012-11-18,1.3,-2.1,726,4.8,1434,0,100,0,6.3,1415,1.7,337.5
422,2012-11-19,1,-3,2301,4.5,1049,5,700,5,12.7,600,2.8,334.7
422,2012-11-20,-.1,-4.7,646,3.4,1413,0,100,0,7,1328,1.6,354.4
422,2012-11-21,2.5,-1.3,620,5.6,1504,0,100,0,4.7,737,1.7,73.1
422,2012-11-22,5,2.1,751,7.9,1331,0,100,0,11.8,2125,1.8,351.6
422,2012-11-23,.8,-2.2,2334,4.3,1358,0,100,0,7.4,46,2.1,329.1
422,2012-11-24,-.3,-4.6,637,3.2,1433,0,100,0,6.4,1412,1.6,292.5
422,2012-11-25,1.5,-2,533,4.7,1402,0,100,0,4.3,1205,1.3,151.9
422,2012-11-26,-.5,-3.6,2259,1.7,1326,1,700,1,13.7,955,3.7,11.3
422,2012-11-27,-.5,-4.6,719,2.8,1356,0,100,0,8.4,239,1.8,317.8
422,2012-11-28,2.8,-2,2354,7.8,1309,.5,1100,.5,16.6,1520,3.4,312.2
422,2012-11-29,-1.1,-4.3,653,2.3,1416,0,100,0,9.3,53,1.7,22.5
422,2012-11-30,-.5,-5.8,2350,3.5,1409,0,100,0,11.3,2253,2,16.9
422,2012-12-01,-3.2,-8.3,742,.6,1527,0,,0,7.6,9,2.2,326.3
422,2012-12-02,1.1,-.7,27,4.5,1246,0,,0,6.9,1426,2.1,329.1
422,2012-12-03,-.3,-4,2357,2.2,1648,2.5,1400,4.5,14,2353,3.4,329.1
422,2012-12-04,-6,-8.7,734,-3.3,1416,0,,0,16.5,114,3.2,331.9
422,2012-12-05,-6.3,-9,2353,-2.1,1719,1.5,1300,5.5,16.8,1944,4,326.3
422,2012-12-06,-8.8,-12.7,618,-5.4,1347,0,,0,11.8,423,2.3,320.6
422,2012-12-07,-6.8,-8.7,410,-3.8,1952,.5,1900,1,12.8,2252,3.8,14.1
422,2012-12-08,-10.9,-13.3,2400,-7.8,3,0,,0,12.3,341,2.5,357.2
422,2012-12-09,-12.7,-15.2,259,-9.6,1303,0,,0,11.1,357,2.6,315
422,2012-12-10,-10.4,-13.7,646,-7.4,1401,0,,0,5.9,1331,1.5,255.9
422,2012-12-11,-8.5,-11.4,657,-4,1459,0,,0,6.5,1646,1.6,306.6
422,2012-12-12,-6.7,-9.8,125,-3,1431,0,,0,4.5,1445,1.2,225
422,2012-12-13,-3.1,-7,803,.4,1505,0,,0,6.6,845,2.8,36.6
422,2012-12-14,1.5,-1.1,2,3.3,1922,3.5,1200,19.5,12.6,1244,4.7,47.8
422,2012-12-15,2.5,.2,2358,5.5,1404,0,,0,8.5,356,2.4,8.4
422,2012-12-16,.1,-2.2,655,2.7,2400,0,,0,5.8,2249,1.9,50.6
422,2012-12-17,-2.9,-7.6,2353,3.3,55,0,,0,10.1,2113,2.5,315
422,2012-12-18,-9.7,-11.8,2358,-7,1335,0,,0,9.4,443,2.6,5.6
422,2012-12-19,-9.5,-13.1,421,-5.7,1451,0,,0,5.6,1816,1.7,309.4
422,2012-12-20,-4.9,-9,248,-1.8,1417,0,,0,9.5,1315,2.3,340.3
422,2012-12-21,-2.6,-3.9,18,0,2017,.5,1200,1.5,10.6,42,2.5,67.5
422,2012-12-22,-5.5,-8.8,2335,-3,1445,0,,0,8,354,2.3,323.4
422,2012-12-23,-11.6,-15.1,2353,-8.8,1,0,,0,10.4,1245,3.3,292.5
422,2012-12-24,-11.5,-16.1,602,-8.1,1518,0,,0,8.7,6,1.8,14.1
422,2012-12-25,-11.3,-16.2,2301,-6.2,517,0,,0,12.4,903,2.7,329.1
422,2012-12-26,-13.1,-16.7,115,-9.9,1540,0,,0,6.8,511,1.6,11.3
422,2012-12-27,-7.8,-12.8,700,-3.8,1531,0,,0,5,2346,1.3,25.3
422,2012-12-28,-2.7,-5.7,1,-.3,2247,0,,0,6.2,2027,2,11.3
422,2012-12-29,-1.7,-3,835,.9,957,1.5,2400,4,6.2,240,1.7,67.5
422,2012-12-30,-10.8,-13,2338,-1.7,4,2,100,3,13.2,143,3.3,351.6
422,2012-12-31,-10.7,-13.6,25,-8.4,1452,0,,0,14,607,3.1,331.9
