지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
406,2012-10-26,13.2,9.2,521,21.1,1446,0,100,0,4.4,1439,.5,154.7
406,2012-10-27,13.4,10.4,9,16.5,2048,75,2000,75,9.5,1939,1,267.2
406,2012-10-28,13.6,8.6,2350,18.4,1355,0,100,0,8.3,507,2,315
406,2012-10-29,10.6,5.1,604,15.9,1523,0,100,0,5.9,1825,1.1,281.3
406,2012-10-30,8.1,4.3,2315,12.8,1336,0,100,0,8.1,320,1.6,284.1
406,2012-10-31,6.2,1,458,10.9,1451,3,2300,3,7.5,2220,1.2,323.4
406,2012-11-01,5.2,2,655,10,1533,0,100,0,8.9,1347,2.2,281.3
406,2012-11-02,5.5,-1.2,639,12.6,1506,0,100,0,5.7,1112,.8,75.9
406,2012-11-03,6.6,.1,711,14.7,1518,0,100,0,4.2,1140,.5,168.8
406,2012-11-04,10.5,5.3,135,15.2,1459,5,0,5,8.2,1418,1.2,154.7
406,2012-11-05,8.5,6.1,1846,10.3,18,5.5,0,5.5,9.9,1425,.5,300.9
406,2012-11-06,7.1,3.7,2316,8.8,941,4,1200,4,7.6,1406,1.1,286.9
406,2012-11-07,7.6,3.9,211,12,1423,0,100,0,7.4,1349,.9,351.6
406,2012-11-08,7.2,3.9,459,11.7,1445,0,100,0,2.7,1036,.2,140.6
406,2012-11-09,7,2.6,256,14.7,1512,0,100,0,5,1518,.6,140.6
406,2012-11-10,10.8,4.7,646,14.8,1427,0,100,0,8.3,1948,1.3,101.3
406,2012-11-11,8.7,3.5,1813,12.4,32,39.5,2200,39.5,17.3,1224,2.6,278.4
406,2012-11-12,7.1,4.7,2354,9.4,1346,9.5,2100,9.5,17.5,3,2.4,191.3
406,2012-11-13,5.3,1.7,2331,9,1247,0,100,0,11.4,1604,2,329.1
406,2012-11-14,2.4,-.3,642,6.4,1424,0,100,0,7.9,930,1.8,315
406,2012-11-15,2.5,-2.4,715,9.2,1532,0,100,0,4.2,1247,.6,174.4
406,2012-11-16,3.7,-1.2,435,7.1,1418,9,0,9,3.4,2337,.4,157.5
406,2012-11-17,5,.2,2353,7.7,1353,2,200,2,9.7,1357,1.8,284.1
406,2012-11-18,2.1,-2.4,727,8,1442,0,100,0,5.8,1343,.9,174.4
406,2012-11-19,2.8,-1.3,2353,7.4,1419,6,1000,6,9.4,1401,1.3,258.8
406,2012-11-20,1.1,-3.4,610,7,1353,0,100,0,6.9,1451,.9,315
406,2012-11-21,2.5,-2.6,637,7.8,1506,0,100,0,3.9,1144,.4,157.5
406,2012-11-22,5.8,-.2,445,10.4,1503,0,100,0,6.7,2055,.8,334.7
406,2012-11-23,3.5,.1,0,6.5,1,0,100,0,6.8,1843,1.4,334.7
406,2012-11-24,.9,-3.3,727,6.2,1442,0,100,0,6.3,1235,.8,236.3
406,2012-11-25,2.6,-3.1,321,6.9,1353,0,100,0,4.2,1150,.6,174.4
406,2012-11-26,2.3,-1.4,2358,5.5,1137,0,100,0,10.8,1035,1.8,270
406,2012-11-27,.4,-5.1,724,5.4,1518,0,100,0,5.4,1355,.9,177.2
406,2012-11-28,4.7,.5,2356,10.6,1323,1.5,1100,1.5,14.1,1351,1.6,205.3
406,2012-11-29,0,-3.4,726,4.9,1403,0,100,0,7.1,1459,1.1,47.8
406,2012-11-30,.7,-3.7,757,6.1,1407,0,100,0,7.4,2351,1.1,337.5
406,2012-12-01,-2,-6.8,653,3.2,1542,0,,0,5.3,351,.9,348.8
406,2012-12-02,1.8,-1.7,43,6.6,1153,0,,0,6.1,1411,1,286.9
406,2012-12-03,1.1,-1.4,2357,5.2,1611,3,1400,7,13.7,1609,1.7,219.4
406,2012-12-04,-3.5,-6.2,730,.5,1434,0,,0,12.4,112,2,264.4
406,2012-12-05,-4.4,-7.5,651,-.7,1658,1.5,1400,4.5,10,1834,1.2,309.4
406,2012-12-06,-6.6,-11.8,732,-2.5,1351,0,,0,10.6,41,1.4,306.6
406,2012-12-07,-4.8,-8.7,406,-2,2023,.5,1900,.5,8.4,2240,1.2,334.7
406,2012-12-08,-8.5,-12.7,2353,-4.9,1358,0,,0,8.3,332,1.4,272.8
406,2012-12-09,-10.3,-14.5,728,-5.9,1340,0,,0,7.2,1755,1.4,174.4
406,2012-12-10,-9.4,-14.5,641,-3.6,1443,0,,0,5.5,1444,.8,5.6
406,2012-12-11,-8.1,-14,728,-1.3,1544,0,,0,6.6,1702,.7,306.6
406,2012-12-12,-6.9,-12.7,709,-.5,1512,0,,0,3.5,1718,.5,286.9
406,2012-12-13,-3.5,-9.5,450,2.5,1551,0,,0,3.5,1146,.4,185.6
406,2012-12-14,1.3,-1.9,1,4.4,1746,4.5,1300,21.5,5.8,2302,.6,11.3
406,2012-12-15,4,-.1,2358,8.1,1352,0,,0,7.9,53,.9,56.3
406,2012-12-16,.2,-3,756,4.2,1454,0,,0,3.2,1236,.4,8.4
406,2012-12-17,-.9,-4.6,2323,3.3,1348,0,,0,6.5,2115,1,272.8
406,2012-12-18,-6.8,-9.3,2324,-3.2,1420,0,,0,7.8,1741,1.6,275.6
406,2012-12-19,-7.4,-12.2,728,-2,1515,0,,0,6.1,1737,1,292.5
406,2012-12-20,-4.5,-10.5,753,1.5,1420,0,,0,5.9,1430,.7,284.1
406,2012-12-21,-1.4,-3.8,28,1.2,955,.5,1400,.5,4.8,1114,.7,47.8
406,2012-12-22,-2.9,-5.9,2350,-.1,1425,0,,0,6.3,1233,1.5,320.6
406,2012-12-23,-8.8,-12.8,2352,-5.9,1,0,,0,9.4,1327,2.2,306.6
406,2012-12-24,-9.7,-15.1,657,-4.8,1522,0,,0,5,1603,.8,241.9
406,2012-12-25,-8.6,-13.5,2359,-4.3,528,0,,0,8.6,1253,1.9,267.2
406,2012-12-26,-11.3,-15.8,729,-6.4,1552,0,,0,5.2,1102,1,47.8
406,2012-12-27,-7.1,-14.1,613,-.9,1508,0,,0,5.3,2339,.7,14.1
406,2012-12-28,-1.6,-3.8,1,1.2,1602,0,,0,5.7,1417,1,50.6
406,2012-12-29,-1,-4.2,458,.6,1441,1,2400,2.5,4,941,.3,8.4
406,2012-12-30,-7.9,-11.4,2318,0,18,1.5,100,2,8.5,1906,1.5,315
406,2012-12-31,-8.8,-11.9,354,-4.8,1328,0,,0,8.2,1527,1.2,0
