지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
413,2021-11-23,.6,-1.7,539,3.1,1453,0,7.6,47,2.3,253.1
413,2021-11-24,4.9,-.6,247,9.1,1606,0,6.2,1515,1.2,230.6
413,2021-11-25,6.5,3,716,10.4,1326,0,7.3,1653,1.5,298.1
413,2021-11-26,3.8,.6,639,7.6,1232,0,5.8,2028,1.3,317.8
413,2021-11-27,3.1,-.9,654,8.2,1419,0,3.6,1004,.7,95.6
413,2021-11-28,5.2,-.6,623,11.6,1409,0,4,759,.8,90
413,2021-11-29,7.7,2.3,521,13.3,1405,0,3.1,1656,.7,233.4
413,2021-11-30,6.1,1.7,2352,9.2,1336,31.5,9.8,1604,2.1,261.6
413,2021-12-01,-.4,-2,2229,1.8,1,0,9.5,158,3.1,345.9
413,2021-12-02,1.9,-3.6,630,5.6,2006,0,7.4,1733,1.3,196.9
413,2021-12-03,2.8,-.4,2341,5.4,322,.5,8,1232,2.2,292.5
413,2021-12-04,2.1,-1.9,733,7.5,1402,0,6.5,1306,1.3,303.8
413,2021-12-05,2.8,-1.8,718,8.4,1622,0,3.6,1022,.7,50.6
413,2021-12-06,5,-.4,559,10.9,1313,0,3.3,923,.6,73.1
413,2021-12-07,6.7,2.2,632,12,1344,0,3.5,1927,.7,81.6
413,2021-12-08,6.3,2,715,11.9,1406,0,4.6,2315,.7,70.3
413,2021-12-09,6.4,2.5,655,9.8,1403,0,3.8,2202,1.1,81.6
413,2021-12-10,7.2,5.6,311,8.8,1415,0,3.9,530,.9,78.8
413,2021-12-11,6.9,5,725,9.8,1333,0,4.4,1538,.9,267.2
413,2021-12-12,2.3,-2.7,2337,6.1,232,0,8,1411,2.1,315
413,2021-12-13,-1.2,-4.2,625,2.3,1356,0,5.9,18,1.6,320.6
413,2021-12-14,3.8,-.1,15,7.5,1355,.5,4.6,1702,.9,236.3
413,2021-12-15,7.4,4.9,248,11.1,1411,2,5.3,1602,.9,272.8
413,2021-12-16,6.4,3.8,623,10,1317,0,6.3,2159,1.1,292.5
413,2021-12-17,-4.6,-8.7,2338,4.2,1,0,10,1556,3.3,315
413,2021-12-18,-5.2,-9.9,725,-.6,1438,0,6.1,112,1.3,331.9
413,2021-12-19,-.2,-3.8,704,3.6,1543,0,4.8,1442,1.2,250.3
413,2021-12-20,5.5,-.3,425,10.7,1355,0,7.4,1452,.8,255.9
413,2021-12-21,5.5,2.3,2253,9.8,1405,0,5.7,1314,1.1,292.5
413,2021-12-22,2.8,-1.7,746,7.8,1356,0,3.6,16,1,343.1
413,2021-12-23,3,-1.5,803,7.8,1404,0,3.7,1648,.6,253.1
413,2021-12-24,.4,-6,2354,3.7,1033,0,6.7,2342,1.4,320.6
413,2021-12-25,-10.4,-13.2,2329,-6,1,0,8.3,1854,2.6,303.8
413,2021-12-26,-10.9,-14.3,732,-7.1,1406,0,6.3,533,2.3,351.6
413,2021-12-27,-7.1,-11.7,303,-3.6,1355,0,4.3,1423,1,258.8
413,2021-12-28,-3.8,-7.8,529,-.1,1945,0,4.2,859,1,81.6
413,2021-12-29,.9,-3.6,204,6.1,1533,0,8.4,1954,1.5,258.8
413,2021-12-30,-2.9,-5,729,-.2,1439,0,10.9,1942,2.5,309.4
413,2021-12-31,-5.8,-7.7,822,-3,1421,0,8.6,436,2.5,331.9
