지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
416,2011-10-26,6.6,-1.3,517,16.1,1343,0,,0,3.5,1253,.5,101.3
416,2011-10-27,10.6,2.3,626,19.2,1356,0,,0,5.2,1356,.6,270
416,2011-10-28,12.1,8,707,19.7,1521,0,,0,3.4,1132,.5,216.6
416,2011-10-29,10.9,8.7,308,13.9,1612,.5,600,1.5,4.5,1020,.3,315
416,2011-10-30,12,6.8,2354,21.1,1322,0,,0,5.2,1408,.6,289.7
416,2011-10-31,11.7,4.4,552,22.4,1407,0,,0,3.8,1340,.5,210.9
416,2011-11-01,13.3,5.7,715,23.1,1450,0,,0,5.8,1329,.8,261.6
416,2011-11-02,13.6,7.9,2354,21.5,1339,0,,0,3.5,1305,.5,326.3
416,2011-11-03,13.9,5.7,703,23.9,1453,0,,0,3.5,1341,.5,286.9
416,2011-11-04,17.3,11.5,39,22.3,1133,.5,2400,.5,6,1000,.8,98.4
416,2011-11-05,19.7,14.8,342,26.1,1318,.5,100,.5,7,2346,1.1,106.9
416,2011-11-06,14.2,10.2,2356,19.9,1,6.5,700,20,7.9,1026,1.4,61.9
416,2011-11-07,13.6,9.9,37,19.3,1453,0,,0,4.1,1437,.5,196.9
416,2011-11-08,13.2,8.1,611,19.4,1430,0,,0,4.6,1156,.7,146.3
416,2011-11-09,15.1,13,706,17.9,1301,0,,0,6.1,1828,1.6,104.1
416,2011-11-10,13.9,11.9,2203,16.8,1340,0,,0,6,940,1.2,160.3
416,2011-11-11,10.9,6.9,2347,14.8,14,.5,600,1.5,3.1,1320,.3,343.1
416,2011-11-12,10.3,5.6,607,15.9,1458,0,100,0,5.6,1513,.5,272.8
416,2011-11-13,10.2,3.4,2400,15.8,1423,0,,0,6.1,1357,1,337.5
416,2011-11-14,3.7,-1.1,730,10.8,1407,0,,0,5.3,1505,.6,343.1
416,2011-11-15,4.2,-1.3,427,11.7,1408,0,,0,4.4,1448,.6,267.2
416,2011-11-16,9.2,1.5,14,15.8,1304,0,,0,4.2,1308,.6,272.8
416,2011-11-17,14.5,8.2,1,16.9,1500,0,,0,7.2,2359,1.9,45
416,2011-11-18,15.2,12.4,818,18.9,1852,5.5,2100,7.5,6.1,120,1.2,151.9
416,2011-11-19,10.5,3.2,2357,15.6,1,0,,0,5.5,1428,1.1,326.3
416,2011-11-20,-.2,-3.8,2349,3.3,1458,0,,0,6.9,1403,1.4,19.7
416,2011-11-21,-.5,-6.7,749,6.2,1549,0,,0,5.6,1357,.6,337.5
416,2011-11-22,5.6,.5,8,8.2,1456,0,,0,7.5,2350,1.5,185.6
416,2011-11-23,3.2,-2,2342,8.2,16,2,100,5.5,7.5,1440,2.1,272.8
416,2011-11-24,-2.7,-7.6,742,2,1447,0,,0,4.9,1502,.8,337.5
416,2011-11-25,.8,-3.3,1,6.7,1415,0,,0,4.6,1523,.6,233.4
416,2011-11-26,7.6,-2.3,24,12.4,2322,0,,0,8.2,1626,2.1,149.1
416,2011-11-27,14.2,12.3,1,15.4,2337,0,,0,7.8,147,2.6,146.3
416,2011-11-28,13.9,11.2,2400,16.4,1347,2.5,800,5.5,4.3,109,.7,191.3
416,2011-11-29,10.8,9.5,1946,12.1,723,.5,1100,1,4.7,2222,.7,59.1
416,2011-11-30,5.1,3.4,953,9.7,1,4,1200,40.5,10.4,920,2.9,298.1
416,2011-12-01,5.9,3.8,736,9.3,1320,0,,0,6,13,1.8,337.5
416,2011-12-02,5.8,3.8,504,7.6,1517,1.5,2300,2,6.7,818,1.9,106.9
416,2011-12-03,3.8,-.6,2357,8.3,1612,1,400,2.5,4.2,537,.8,19.7
416,2011-12-04,0,-4.4,2355,6,1406,0,,0,4.1,1412,.7,289.7
416,2011-12-05,-1.5,-6.6,609,5.2,1439,0,,0,3.3,1220,.5,315
416,2011-12-06,1.5,-2.4,238,7.9,1401,0,,0,3.8,1409,.5,272.8
416,2011-12-07,2.1,-1,740,5.9,1405,0,,0,2.1,1009,.4,270
416,2011-12-08,-.8,-4.9,2400,2.6,1437,0,,0,5,1215,.9,247.5
416,2011-12-09,-3.1,-7.7,2352,.7,1601,0,,0,4.2,1310,.6,284.1
416,2011-12-10,-3.9,-8.8,151,1.9,1338,0,,0,5.8,1302,.7,258.8
416,2011-12-11,1.4,-5.8,125,6.2,1315,0,,0,4.8,1141,.7,199.7
416,2011-12-12,.9,-4.5,2400,6.3,1515,0,,0,4.7,1327,.6,337.5
416,2011-12-13,-1.6,-7.2,730,6.7,1433,0,,0,4.8,1342,.6,222.2
416,2011-12-14,.9,-5.2,359,7.6,1339,0,,0,6.4,1344,.8,199.7
416,2011-12-15,-4.8,-8.1,2347,-1.3,1546,0,,0,6.4,1209,1.1,258.8
416,2011-12-16,-7.7,-12.4,2357,-3.8,1325,0,,0,5.8,1120,1.3,270
416,2011-12-17,-8,-14.9,616,-1.4,1535,0,,0,4.5,1229,.6,253.1
416,2011-12-18,-4.6,-8.9,737,1.1,1429,0,,0,4.7,1204,.7,357.2
416,2011-12-19,-5.7,-11.4,453,2.5,1418,0,,0,3.8,1501,.5,233.4
416,2011-12-20,-2.8,-10,547,3.8,1345,0,,0,4.8,1306,.4,196.9
416,2011-12-21,1.1,-2.3,737,4.5,1603,.5,1300,1,5.4,1535,.6,180
416,2011-12-22,-6,-12.1,2351,.2,1,0,,0,6.8,1215,1.5,289.7
416,2011-12-23,-7.3,-15.1,806,-.8,1453,0,,0,3.8,1539,.7,298.1
416,2011-12-24,-6.3,-11.3,2335,-2.8,1522,0,,0,6.9,1557,1.1,270
416,2011-12-25,-9,-12.8,511,-3.3,1437,0,,0,5.6,1345,.9,227.8
416,2011-12-26,-9.9,-15.1,638,-3.1,1611,0,,0,4.9,1439,.7,253.1
416,2011-12-27,-7.1,-13.9,537,.9,1516,0,,0,3.5,1221,.5,227.8
416,2011-12-28,-1.7,-8.1,215,3.1,1306,0,,0,4.6,1235,.5,199.7
416,2011-12-29,-3.3,-9.1,2346,1.2,1411,0,,0,4.2,1329,.6,216.6
416,2011-12-30,-6.2,-11.4,654,1.7,1449,0,,0,3,1339,.4,267.2
416,2011-12-31,-4,-10.6,731,1.3,1458,0,,0,2.8,1417,.3,216.6
