지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,2019-04-13,12.7,7.5,608,18.2,1440,0,9.3,1359,1.9,222.2
408,2019-04-14,10.7,7.9,1032,14.7,1602,1,13.9,1727,2.2,295.3
408,2019-04-15,12.5,5.4,606,18.3,1326,0,9.2,1558,1.8,298.1
408,2019-04-16,15.3,7.7,614,22.2,1544,0,7.3,1328,1.5,230.6
408,2019-04-17,15.8,9.8,624,21.9,1400,0,8.7,1449,1.7,272.8
408,2019-04-18,13.5,11.5,2250,17,1316,0,10.3,1341,1.9,275.6
408,2019-04-19,13.9,10.2,209,19.2,1644,0,6.9,1130,1.7,92.8
408,2019-04-20,14.8,10.2,500,19.7,1503,0,8.1,1624,1.7,0
408,2019-04-21,15.7,12.9,410,20.3,1613,.5,6.3,1457,1.7,241.9
408,2019-04-22,19.8,11.6,549,28.3,1618,0,6.1,1756,1.3,295.3
408,2019-04-23,20.8,16.2,504,25.6,1215,0,6.2,1851,1.3,275.6
408,2019-04-24,19.8,15.6,448,26.2,1514,3.5,7.9,1823,1.4,286.9
408,2019-04-25,13.4,9.6,2352,18.2,33,12,8.1,1204,2.1,90
408,2019-04-26,9.4,7.8,2339,11,1253,6,7.7,1320,1.9,92.8
408,2019-04-27,12.5,5.4,613,18.6,1512,0,7,1645,1.5,278.4
408,2019-04-28,13.5,11.3,2342,16.6,1216,0,7,1307,1.5,317.8
408,2019-04-29,13.5,9.2,501,17.9,1734,0,5,947,1.1,64.7
408,2019-04-30,15.9,9.4,501,22.6,1516,0,6.9,1630,1.7,275.6
408,2019-05-01,17.2,12.1,501,22.6,1421,0,10.3,1137,2,264.4
408,2019-05-02,18.1,12.2,531,25.6,1454,0,10.8,1646,1.6,292.5
408,2019-05-03,18.7,11.3,555,26.6,1432,0,7.9,1456,1.6,306.6
408,2019-05-04,20.2,13.4,555,27.8,1424,0,7.1,1532,1.4,306.6
408,2019-05-05,20.1,14.7,526,27.4,1328,0,9.7,1522,2,292.5
408,2019-05-06,15.2,11.1,600,20,1603,0,10.6,840,3.4,2.8
408,2019-05-07,16,9.7,555,22.6,1407,0,10,1512,2.3,278.4
408,2019-05-08,16.6,11.5,530,22.3,1326,0,9.3,1645,2.5,278.4
408,2019-05-09,17.6,13.3,538,23.8,1441,0,8.3,1326,2.4,281.3
408,2019-05-10,18.7,11.1,551,26.9,1453,0,7.2,1802,1.7,281.3
408,2019-05-11,21.4,14.5,535,28.6,1447,0,7,1612,1.4,272.8
408,2019-05-12,22.3,16,531,28.4,1529,0,5.6,1828,1.4,300.9
408,2019-05-13,19.4,16.5,2136,23.3,1323,0,8.1,1841,1.4,326.3
408,2019-05-14,20.5,14.3,541,27.4,1502,0,7.1,1614,1.4,292.5
408,2019-05-15,21.4,15.5,537,28,1530,0,7.9,1453,1.6,295.3
408,2019-05-16,23.9,17.5,538,30.7,1448,0,6.5,1409,1.5,357.2
408,2019-05-17,24.1,18.7,541,27.9,1452,0,5.8,1734,1.1,216.6
408,2019-05-18,22.8,20.1,534,25.7,1645,0,10.4,1130,1.9,132.2
408,2019-05-19,19.2,17.9,905,21.6,1,17.5,6.8,124,1.1,168.8
408,2019-05-20,16.9,13.8,2238,20.1,109,5,13.3,1252,3.2,258.8
408,2019-05-21,17.8,12.3,424,24.1,1456,0,12.8,1547,2.9,292.5
408,2019-05-22,20.4,13.7,442,27.2,1544,0,11.6,1629,2.7,281.3
408,2019-05-23,22.7,15.6,538,29.4,1526,0,7,1647,1.5,306.6
408,2019-05-24,24.7,17,531,33.6,1619,0,7.1,1813,1.7,275.6
408,2019-05-25,24.3,19.6,458,29.5,1554,0,8.4,1646,1.9,300.9
408,2019-05-26,24.8,19.3,533,31.3,1415,0,8.7,1340,1.7,247.5
408,2019-05-27,18.1,15.5,2346,23,9,6.5,10.7,1341,2.3,258.8
408,2019-05-28,19.1,12.7,517,24.9,1336,0,11.1,1858,2.2,298.1
408,2019-05-29,21.2,14.6,502,27.6,1324,0,9.1,1605,2.1,22.5
408,2019-05-30,20.6,16.1,532,25.9,1124,0,10.4,2251,2.7,286.9
408,2019-05-31,19.9,17,2336,23.9,1310,0,10.1,1429,2.4,19.7
408,2019-06-01,19.7,15.7,307,24.4,1609,0,7.2,1122,1.8,208.1
408,2019-06-02,21.7,15.1,537,28.3,1405,0,7.1,1436,1.5,295.3
408,2019-06-03,23.8,17,545,29.6,1552,0,9.5,1258,1.7,11.3
408,2019-06-04,23.4,18.6,538,29.4,1332,0,8.4,1441,2.2,306.6
408,2019-06-05,23.5,18.7,224,30.4,1430,0,8.4,1530,1.7,284.1
408,2019-06-06,21.6,18.9,2152,25.3,1313,4,7.6,1830,1.4,56.3
408,2019-06-07,20,17.1,604,24.6,1635,42.5,8.5,1524,2.7,28.1
408,2019-06-08,22,16.4,601,27.6,1442,0,7.3,1619,1.4,275.6
408,2019-06-09,21.8,17.8,2305,26.1,1234,0,8.1,2050,1.7,73.1
408,2019-06-10,18.6,16,449,22.4,1630,6.5,6.5,1727,1.8,149.1
408,2019-06-11,20.5,16.1,552,24.8,1306,0,6.1,1116,1.4,39.4
408,2019-06-12,22,16.5,526,26.8,1347,0,8.6,1443,1.7,11.3
408,2019-06-13,23.6,17.8,541,29.1,1458,0,7.4,1700,1.6,351.6
408,2019-06-14,23.5,19.8,618,29.1,1539,0,7.5,1930,1.5,22.5
408,2019-06-15,22.5,17.9,2314,28.2,1454,5,11.8,1802,2,50.6
408,2019-06-16,22.3,17.5,310,28,1448,0,8.2,1605,1.6,295.3
408,2019-06-17,22.5,18.9,430,26.6,1525,0,7.7,1435,2.2,298.1
408,2019-06-18,20.9,17.6,752,25.1,1317,7.5,6.2,1419,1.4,239.1
408,2019-06-19,21.7,19,435,25.3,1439,0,7.5,402,1.6,261.6
408,2019-06-20,23.2,19.6,532,28,1434,0,6.9,1828,1.6,289.7
408,2019-06-21,22.6,19.9,2358,26.6,1348,0,6.5,1634,1.6,306.6
408,2019-06-22,24.3,18.3,447,30.4,1641,0,6.9,1913,2,70.3
408,2019-06-23,25,19.8,442,30.9,1541,0,7.2,1419,1.7,64.7
408,2019-06-24,25.5,21.1,547,32.1,1356,0,8.2,1608,1.9,289.7
408,2019-06-25,26.4,20.4,536,33.2,1505,0,6.8,1741,1.5,284.1
408,2019-06-26,25.5,21.8,448,29.2,1428,0,6.1,2246,1.3,168.8
408,2019-06-27,25.8,21.3,130,32.4,1405,1,8.3,1601,1.6,278.4
408,2019-06-28,25.1,23.1,2356,29.9,1610,0,6.5,1643,1.6,292.5
408,2019-06-29,23.1,19.1,757,28.1,1627,1,5.8,1636,1.3,137.8
408,2019-06-30,24.4,21.3,540,28.7,1346,0,9.7,1452,2.2,278.4
408,2019-07-01,24.4,21.1,506,30,1459,0,8.8,1546,2.1,199.7
408,2019-07-02,24.7,21.3,551,30.1,1427,0,8.5,1521,2.2,250.3
408,2019-07-03,24.6,21.5,431,28.6,1100,0,5.4,1404,1.4,5.6
408,2019-07-04,26,20.5,507,33.5,1442,0,8.2,1610,1.9,306.6
408,2019-07-05,28.1,20.7,544,35.8,1456,0,7.2,1742,1.5,255.9
408,2019-07-06,29.3,25.2,501,35.6,1551,0,9.6,1322,2.1,75.9
408,2019-07-07,26,22.6,2356,31.4,1522,0,10.8,2000,2.8,78.8
408,2019-07-08,24.8,21.3,517,30.3,1445,0,8.9,1502,2.4,73.1
408,2019-07-09,25.1,20.6,533,30.5,1258,0,9.3,1943,2.2,143.4
408,2019-07-10,22.5,19.5,2135,26.5,1154,11,9.2,1355,2.6,67.5
408,2019-07-11,21.9,19.6,38,26.3,1321,2,8.3,1739,2.7,30.9
408,2019-07-12,24.2,20.8,307,28.6,1544,0,9.2,1625,2.1,295.3
408,2019-07-13,25.1,22.4,329,29.7,1523,0,7.2,1406,1.8,286.9
408,2019-07-14,26,21.9,420,31.9,1435,0,7.7,1514,1.5,295.3
408,2019-07-15,23.6,20.5,1521,27.7,1224,31.5,8.1,1331,1.2,185.6
408,2019-07-16,24.7,20.9,255,28.6,1550,38,5.3,1954,1.2,8.4
408,2019-07-17,25.9,23,538,28.6,1656,0,5.4,1351,1.1,337.5
408,2019-07-18,27.2,23.4,549,32.6,1530,0,5.8,1737,1.3,275.6
408,2019-07-19,28.2,23.7,533,33.9,1444,0,9.2,1730,1.6,236.3
408,2019-07-20,28.1,24.8,817,31.2,1520,3,10.5,1026,2.3,81.6
408,2019-07-21,25.3,23.8,551,29,1557,5,9.7,1606,2.4,236.3
408,2019-07-22,27.2,24.7,235,31.5,1602,0,6.8,53,2.2,225
408,2019-07-23,28.4,24.6,150,33.3,1640,0,7,1753,1.6,272.8
408,2019-07-24,27,25.3,819,28.9,1519,.5,6.8,1534,1.7,239.1
408,2019-07-25,26.4,25.2,543,28,1450,6,6.7,1556,1,241.9
408,2019-07-26,25.4,24,935,26.9,1806,60,9.6,321,1.4,309.4
408,2019-07-27,28.7,24.9,314,33.5,1505,5.5,6.9,1643,1.3,216.6
408,2019-07-28,26.2,24.9,834,28.3,1,28,8,1815,1.9,225
408,2019-07-29,27.9,25.2,615,31.5,1643,2,9.1,1501,2.2,230.6
408,2019-07-30,28.5,26.6,709,30.9,1144,0,10.6,1612,3,284.1
408,2019-07-31,25.9,23.8,949,27.9,1,66.5,8.9,935,1.7,281.3
408,2019-08-01,26.8,23.5,913,30.9,1614,38.5,8.4,854,1.4,14.1
408,2019-08-02,29.3,25.1,557,33.3,1501,0,4.8,1939,.9,286.9
408,2019-08-03,29.3,25.8,2340,35.7,1336,0,8.4,1835,1.3,188.4
408,2019-08-04,28.1,24.7,539,34.7,1426,39,10.1,1630,1.2,345.9
408,2019-08-05,30.9,25.5,425,36.1,1603,0,6.5,1803,1.3,14.1
408,2019-08-06,31.4,28.1,509,36.1,1426,0,7.4,1843,1.8,98.4
408,2019-08-07,26.4,23.8,630,29.7,1722,12.5,5.8,437,1.1,28.1
408,2019-08-08,28.7,24.8,550,32.9,1328,.5,7.3,1302,1.5,5.6
408,2019-08-09,29.1,25.8,545,32.7,1246,0,6.1,1545,1.1,42.2
408,2019-08-10,30.6,25.9,419,35.5,1513,0,6.6,1648,1.6,137.8
408,2019-08-11,30.1,26.2,0,35.3,1505,4,10.9,1429,2.5,151.9
408,2019-08-12,26.4,24.7,105,27.9,1426,38.5,6,339,1.2,143.4
408,2019-08-13,29.8,25.7,428,35.7,1554,0,6.4,1243,1.2,177.2
408,2019-08-14,30.4,26.8,613,34.7,1326,0,8,2248,1.9,104.1
408,2019-08-15,25.4,23.8,2339,28.9,8,33,6.3,20,1.9,64.7
408,2019-08-16,26.1,23.3,750,30,1624,3,9.3,1652,1.9,278.4
408,2019-08-17,26.1,23.9,2357,29.4,1604,0,7.7,1358,2.3,244.7
408,2019-08-18,25.7,22.2,554,30.7,1523,0,6.5,1417,1.8,219.4
408,2019-08-19,26.5,21.5,605,31.5,1545,0,5.1,2115,1.2,30.9
408,2019-08-20,27.4,22.8,613,31.7,1613,0,5.8,1502,1.5,137.8
408,2019-08-21,26.7,24.2,651,30.6,1412,1,5.8,1510,1.1,348.8
408,2019-08-22,26.9,22.8,400,31.8,1454,0,7.1,1722,1.7,303.8
408,2019-08-23,26.5,23.2,623,30.4,1441,0,8.5,1537,2.1,340.3
408,2019-08-24,24.2,22,355,27.3,1707,0,6.9,1554,1.4,225
408,2019-08-25,24.4,20.3,600,29.7,1552,0,6.3,1709,1.2,244.7
408,2019-08-26,25.8,21.1,523,31.4,1421,0,5.3,1256,1.1,137.8
408,2019-08-27,25.3,22,620,29.8,1602,3.5,5.2,1409,1,236.3
408,2019-08-28,26.1,23.7,519,30.5,1544,0,7.8,1435,1.6,298.1
408,2019-08-29,23.3,19.5,1131,26.7,1633,24.5,9.5,1057,1.8,357.2
408,2019-08-30,22.8,19.3,542,27.7,1315,4.5,8.8,1636,1.7,275.6
408,2019-08-31,24,18.8,414,28.9,1626,0,7,1030,1.7,357.2
408,2019-09-01,23.5,19.4,618,27.7,1548,0,3.8,1009,1,137.8
408,2019-09-02,24.8,19.7,557,30.1,1341,0,4.9,1314,1.1,157.5
408,2019-09-03,23.6,22,558,27.3,1445,0,7.2,1635,1.5,132.2
408,2019-09-04,22.8,21,727,25,1643,13.5,6.5,540,1.6,59.1
408,2019-09-05,23,21.1,1533,27.9,1221,30,7.6,1425,1.2,22.5
408,2019-09-06,25.3,21.7,39,29.1,1358,2,4.6,951,1.3,137.8
408,2019-09-07,26.1,22.7,2050,30.4,1133,2.5,24.2,1658,4.7,247.5
408,2019-09-08,25,23.3,1,27.8,1122,0,8.1,19,1.6,244.7
408,2019-09-09,24.9,22.6,639,27.9,1228,.5,5.1,1203,1.1,202.5
408,2019-09-10,23.7,22.1,458,27.1,1234,54,7.7,2244,1.8,225
408,2019-09-11,24.1,20.3,512,28.6,1332,9.5,7.3,1610,2.4,126.6
408,2019-09-12,21.3,19,2118,23,2,1,7.2,702,1.6,70.3
408,2019-09-13,23.3,18.9,520,28.4,1611,0,5.5,711,1.3,129.4
408,2019-09-14,22.4,21,2327,24.2,1150,0,5.5,1248,1.2,210.9
408,2019-09-15,24.1,19.6,638,28.8,1426,0,5.8,1311,1.4,191.3
408,2019-09-16,24.7,20.8,616,30.2,1514,0,6.9,1031,1.5,70.3
408,2019-09-17,23.5,18.3,551,28.7,1552,0,7,1829,1.4,14.1
408,2019-09-18,21.9,17.7,0,26,1323,0,8.8,1353,2.3,264.4
408,2019-09-19,20.1,14.5,559,26.2,1502,0,7,1906,1.8,56.3
408,2019-09-20,19.8,16.3,617,24.1,1340,0,5.9,1307,1.5,67.5
408,2019-09-21,19.7,18.1,630,22.1,1246,0,5.1,211,1.3,84.4
408,2019-09-22,18.7,16.8,533,19.8,2124,.5,12.5,2046,2.8,67.5
408,2019-09-23,20.4,17.8,401,24.7,1548,0,7.7,114,2,73.1
408,2019-09-24,20,14.5,606,26.1,1444,0,6.7,1358,1.5,286.9
408,2019-09-25,21.1,14.8,551,27,1437,0,4,1202,1,135
408,2019-09-26,22.8,18,620,28.3,1405,0,5.1,1113,1.2,59.1
408,2019-09-27,22.9,19.4,559,27.2,1522,0,4.8,1408,1.1,163.1
408,2019-09-28,23.7,20.1,556,29.5,1513,0,6.2,1546,1.1,2.8
408,2019-09-29,22.6,17.7,601,29.2,1521,0,5.6,1406,1.2,25.3
408,2019-09-30,22.8,17,608,29.6,1500,0,4.8,1915,1.2,264.4
408,2019-10-01,23.1,18,632,27.7,1335,0,6.4,1950,1.3,230.6
408,2019-10-02,21.9,20.6,2159,24.5,1058,19.5,8.3,2253,1.8,67.5
408,2019-10-03,22.5,19.9,620,27.8,1344,7,8.1,1124,1.8,56.3
408,2019-10-04,22.5,18.2,509,27.5,1455,0,5.7,1521,1.7,236.3
408,2019-10-05,19.2,15.6,2335,22.8,1444,0,7.3,1635,2.2,81.6
408,2019-10-06,18.2,14.1,609,22.5,1500,0,7.1,921,1.7,140.6
408,2019-10-07,15.1,13.7,2349,18,1,23,3.7,2307,1,47.8
408,2019-10-08,15.9,12.1,2243,20.3,1426,0,8.5,1324,1.9,0
408,2019-10-09,14.3,8.5,659,20.2,1420,0,6.2,1415,1.2,284.1
408,2019-10-10,15.5,11.4,220,19.8,1356,0,4.3,1055,1,64.7
408,2019-10-11,18.9,13.3,603,25.3,1520,0,7.2,1429,1.5,92.8
408,2019-10-12,17.8,14.5,2357,22.7,1320,0,11.8,1416,2.8,47.8
408,2019-10-13,17,12.5,527,22.5,1424,0,5.6,1122,1.2,59.1
408,2019-10-14,15.3,12.1,2347,19.7,1459,0,7.7,1715,1.8,351.6
408,2019-10-15,15.3,11.2,515,20.6,1407,0,6.5,858,1.3,143.4
408,2019-10-16,15.1,10.2,656,20.8,1458,0,5.6,1403,1.2,275.6
408,2019-10-17,15.6,11.7,603,21,1531,0,5.5,1550,1.2,137.8
408,2019-10-18,17.2,12.3,406,22.7,1349,0,6.5,1156,1.5,140.6
408,2019-10-19,17.6,13,700,22.8,1508,0,5.9,1338,1.2,47.8
408,2019-10-20,16.5,12.6,702,22.1,1405,0,4.6,1127,1.1,202.5
408,2019-10-21,17.5,11.6,627,24.1,1355,0,4,1414,.9,140.6
408,2019-10-22,18.1,13.8,631,23.9,1431,0,5.1,1118,1.1,137.8
408,2019-10-23,17.3,14.6,702,20.6,1309,0,4.9,1323,1.2,137.8
408,2019-10-24,18.6,15.4,539,23.3,1411,0,8.3,1249,1.8,67.5
408,2019-10-25,17.2,14.1,541,22.5,1235,0,7.6,2051,1.8,286.9
408,2019-10-26,10.8,7.9,710,15.1,1319,0,7.8,309,1.9,2.8
408,2019-10-27,11.7,5.8,704,17.9,1341,0,6.4,1344,1.1,2.8
408,2019-10-28,13.3,8.1,620,18,1237,2,8.2,1937,1.9,216.6
408,2019-10-29,13.5,9.7,2251,18.4,1417,0,7.7,1347,1.6,0
408,2019-10-30,11.8,6.3,623,17.1,1436,0,6.1,1410,1.2,357.2
408,2019-10-31,15.2,9.3,636,20.6,1445,0,8.3,1631,1.9,205.3
408,2019-11-01,15.6,12,708,20.7,1424,0,5.6,1158,1.1,25.3
408,2019-11-02,14.3,9.4,623,18.9,1447,0,4.6,1503,.9,244.7
408,2019-11-03,15,10.3,655,21.3,1454,0,6.9,1319,1.4,123.8
408,2019-11-04,14,9.4,654,19.4,1424,0,4.4,1012,1.1,137.8
408,2019-11-05,12.9,8.8,715,17.9,1511,0,6,1140,1.3,241.9
408,2019-11-06,11.7,7.7,554,16.7,1426,0,5.5,1810,1.1,348.8
408,2019-11-07,10.5,6.3,2349,14.2,1310,0,7.9,1427,1.6,284.1
408,2019-11-08,8.3,3.4,652,13.8,1434,0,5.9,1615,1.1,281.3
408,2019-11-09,10.3,4.3,619,17.1,1441,0,6.3,1600,1.1,284.1
408,2019-11-10,10.4,6.7,351,15.9,1436,10.5,7.3,1612,1.2,194.1
408,2019-11-11,12.1,9.2,2351,16.3,1431,.5,9.4,1501,2,345.9
408,2019-11-12,10.2,5.7,709,14.9,1419,0,3.8,1535,.9,357.2
408,2019-11-13,8.1,4.2,0,12,1609,7,12,2134,1.7,351.6
408,2019-11-14,2.9,-.6,706,5.6,1445,0,9.6,17,2.3,334.7
408,2019-11-15,6.2,2.9,12,8,1852,20,8,604,1.4,19.7
408,2019-11-16,7.2,3.1,642,12.8,1557,0,4.1,330,1.2,47.8
408,2019-11-17,8.6,6.5,314,10.3,1142,27.5,7.6,1032,1.7,67.5
408,2019-11-18,5.6,1.8,2058,13.2,140,17,13,416,3,317.8
408,2019-11-19,1.9,-1.1,714,5.4,1445,0,10.6,1157,2.4,348.8
408,2019-11-20,2.5,-1.6,657,8,1452,0,5.1,1545,1.5,45
408,2019-11-21,5.4,-.5,621,10,1530,0,4.3,1354,1.1,45
