지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
403,2018-02-11,-5,-7.2,716,-1.5,1307,0,7.5,1424,2.7,309.4
403,2018-02-12,-4.7,-7.3,401,-1.1,1426,0,9,43,2.5,303.8
403,2018-02-13,.4,-5.6,741,5.1,1539,0,7.8,1635,1.9,227.8
403,2018-02-14,4.4,.5,2331,9.1,1510,0,7.5,2220,2.1,303.8
403,2018-02-15,.6,-1.8,842,4.9,1449,0,5.4,246,1.8,275.6
403,2018-02-16,.3,-3.4,616,5.3,1336,0,8.5,2239,1.7,326.3
403,2018-02-17,-1.6,-5.4,734,1.9,1347,0,8.3,17,2.4,298.1
403,2018-02-18,1,-2.8,356,5.7,1530,0,4.4,1913,1.2,272.8
403,2018-02-19,3.1,-.2,408,7,1636,0,3.6,1845,1,303.8
403,2018-02-20,2.5,-.4,444,6.4,1512,0,7.3,2243,2,312.2
403,2018-02-21,.4,-2.5,759,5.1,1600,0,6.2,1732,1.9,303.8
403,2018-02-22,2.3,-2.3,751,6.7,1541,0,7.4,1544,2,202.5
403,2018-02-23,5.5,.7,52,9.9,1421,3.5,7,1727,1.7,239.1
403,2018-02-24,3.8,1.9,2357,7.8,1518,0,5.5,1719,1.6,337.5
403,2018-02-25,3.1,-.1,626,8,1518,0,6.2,1448,1.4,343.1
403,2018-02-26,4.6,-1,618,11.4,1607,0,4.9,1648,1.2,329.1
403,2018-02-27,5,1.4,545,8,1528,0,3.2,1907,.9,8.4
403,2018-02-28,5,2.2,2311,9.1,1218,15.5,5.6,1335,1.4,118.1
403,2018-03-01,.7,-3.4,2359,4.5,558,.5,9.9,1310,3.1,303.8
403,2018-03-02,.6,-4.2,619,5.6,1623,0,6.3,2,1.7,306.6
403,2018-03-03,8.7,.8,650,16.4,1554,0,5.5,1832,1.2,261.6
403,2018-03-04,10.2,8.6,312,12.9,1636,12,6.9,2354,1.3,118.1
403,2018-03-05,5.8,2.5,2345,10.3,1424,4,9.8,515,2.6,56.3
403,2018-03-06,5.5,.4,618,11.6,1604,0,4.7,1815,1.3,270
403,2018-03-07,7.2,3.8,705,11.5,1539,0,6.2,1018,1.8,174.4
403,2018-03-08,5.3,3.4,507,10,1534,5,6.9,1739,1.6,306.6
403,2018-03-09,6.1,3.6,704,10.1,1523,0,4.5,1904,1.3,312.2
403,2018-03-10,5.6,1.9,653,10.3,1346,0,6.6,1421,1.4,317.8
403,2018-03-11,7.5,4.6,535,12.1,1406,0,6.3,1529,1.5,331.9
403,2018-03-12,9.2,3.4,625,15.9,1452,0,4.7,1700,1.2,315
403,2018-03-13,12.7,6.6,443,18.1,1340,0,8.6,1555,1.7,227.8
403,2018-03-14,17.6,14.4,204,22.6,1552,0,7.1,1717,1.5,253.1
403,2018-03-15,13,7.9,2359,16.9,302,28.5,6.7,313,1.7,149.1
403,2018-03-16,7.3,4.9,810,12,1606,0,6.8,556,2.3,56.3
403,2018-03-17,7.5,2,635,13.7,1600,0,6,1917,1.4,281.3
403,2018-03-18,9.5,7,2335,12.8,1534,.5,3.7,2231,1.2,354.4
403,2018-03-19,8.7,6.6,204,10.9,1215,1.5,9.1,1243,2.3,67.5
403,2018-03-20,5.4,2.4,2329,9.1,1251,0,8,1357,2.9,101.3
403,2018-03-21,2.9,1.5,1128,4.8,1317,0,7.1,1328,2.2,348.8
403,2018-03-22,5.8,2.4,616,12.3,1414,0,5.5,1500,1.6,309.4
403,2018-03-23,7,2.2,650,12.5,1526,0,5.8,1410,1.7,323.4
403,2018-03-24,8.6,5.3,723,14.4,1520,0,5.4,1314,1.5,33.8
403,2018-03-25,10.5,5.3,422,17.1,1635,0,5.2,1513,1.4,315
403,2018-03-26,11.9,5.3,616,18.2,1535,0,6.2,1429,1.4,312.2
403,2018-03-27,14.5,8.7,630,21.3,1504,0,6,1441,1.5,222.2
403,2018-03-28,15.4,11.1,604,20.7,1436,0,7,1447,1.6,258.8
403,2018-03-29,16.4,13.4,612,21.8,1519,0,5.2,1638,1.3,317.8
403,2018-03-30,15.9,11.8,444,22.5,1600,0,5.4,1641,1.3,298.1
403,2018-03-31,15.2,10.9,626,21,1410,0,7.1,1359,1.4,326.3
403,2018-04-01,16.2,12.5,610,19.9,1641,0,5.3,1206,1.4,160.3
403,2018-04-02,19,15.9,557,24.6,1429,0,5.9,1414,1.4,202.5
403,2018-04-03,18.9,16,2355,22,1253,0,6.7,1626,1.5,194.1
403,2018-04-04,12.9,10.4,853,16.5,1633,18.5,8.2,446,1.9,340.3
403,2018-04-05,8.5,7.7,750,10.8,3,14.5,5.3,421,1.6,126.6
403,2018-04-06,6.9,4.1,2347,10.4,1040,7.5,8.6,1441,2.1,182.8
403,2018-04-07,5,2,239,9.1,1644,0,11.1,1348,2.9,357.2
403,2018-04-08,5,3,720,9.2,1343,3.5,6.7,1729,1.9,11.3
403,2018-04-09,8.6,.9,701,15.8,1607,0,4.1,1600,1.1,45
403,2018-04-10,15.9,7.9,456,22.7,1257,3.5,13.8,1929,2.7,149.1
403,2018-04-11,13.6,10,705,17.8,1501,0,7.6,1537,1.9,250.3
403,2018-04-12,14.3,8.5,449,19.9,1350,0,9.1,1241,2,281.3
403,2018-04-13,15.3,9.8,646,19.5,1508,0,6.3,1125,1.5,337.5
403,2018-04-14,9.8,7.5,938,15,1,12.5,7.1,2251,1.9,298.1
403,2018-04-15,10.6,7.1,625,14.5,1440,0,7,1557,1.9,261.6
403,2018-04-16,12.6,6.6,525,19,1454,0,4.7,1825,1.3,270
403,2018-04-17,14,8.5,427,20,1614,0,8,1632,1.6,323.4
403,2018-04-18,13.7,8.2,603,19,1440,0,6.2,1351,1.7,295.3
403,2018-04-19,15.2,9.1,624,21.1,1449,0,5.9,1224,1.4,298.1
403,2018-04-20,19.2,12.2,651,26.1,1450,0,6.2,1604,1.2,272.8
403,2018-04-21,19.8,13.9,631,26.5,1412,0,6.1,1445,1.4,320.6
403,2018-04-22,16.6,11.5,2300,22.2,1324,7.5,7,2359,1.2,56.3
403,2018-04-23,10.5,9.3,846,12.5,109,59.5,6.1,1,2,61.9
403,2018-04-24,12.8,10,353,15.5,1241,1.5,7.9,1457,2,59.1
403,2018-04-25,15.6,7.4,600,24,1507,0,5.4,1840,1.2,284.1
403,2018-04-26,16.4,11.6,627,23,1507,0,6.2,1354,1.6,323.4
403,2018-04-27,16.2,10.5,629,23.3,1428,0,4.7,1627,1.4,315
403,2018-04-28,16.9,11.7,545,22.7,1455,0,6.8,1231,1.6,320.6
403,2018-04-29,17.3,10.5,615,24.1,1612,0,6.1,1357,1.3,340.3
403,2018-04-30,19.5,14.7,437,24.3,1459,0,6,1929,1.6,298.1
403,2018-05-01,20.9,18.1,443,25.4,1257,0,5.5,1436,1.3,315
403,2018-05-02,15.6,9.2,2352,20.7,126,5.5,7.7,2137,1.8,292.5
403,2018-05-03,12.2,8.3,458,15.7,1044,19,11,1314,2.2,354.4
403,2018-05-04,15.2,10.4,145,20.1,1348,0,8.8,1634,2.2,213.8
403,2018-05-05,18.7,12.5,356,24.1,1513,0,9.5,1252,2.2,222.2
403,2018-05-06,17.1,15.1,800,20.2,1613,23,4.8,15,1.3,216.6
403,2018-05-07,19.7,14.7,616,26.2,1636,0,4.4,1602,1.2,289.7
403,2018-05-08,17.8,13,2300,22.2,1148,0,8.3,1930,2.2,67.5
403,2018-05-09,16.4,11.2,528,22.2,1552,0,5.3,1808,1.8,326.3
403,2018-05-10,16.4,12.1,628,22.3,1402,0,7.6,1437,1.8,2.8
403,2018-05-11,17.2,12.8,532,22.4,1444,0,5.5,1425,1.5,340.3
403,2018-05-12,15.1,11.6,847,17.5,41,33.5,4.2,655,1,120.9
403,2018-05-13,16.6,13.9,514,20.8,1453,0,5.6,1543,1.3,225
403,2018-05-14,18.9,11.9,540,25.5,1619,0,4.2,1011,1.3,230.6
403,2018-05-15,23.9,16.3,605,29.6,1408,0,4.5,1600,1.1,146.3
403,2018-05-16,23.1,22.2,646,25.5,3,30.5,6.9,1135,1.7,163.1
403,2018-05-17,21.8,19.1,518,25.1,1235,88.5,11.2,330,1.1,298.1
403,2018-05-18,16.6,12.8,2356,20.4,1,6,8.6,2156,1.8,75.9
403,2018-05-19,18.7,12,443,25,1559,0,6.4,1750,1.9,2.8
403,2018-05-20,18.3,13.1,535,23.7,1622,0,6.7,1718,1.8,70.3
403,2018-05-21,18.5,12.5,553,23.4,1402,0,5.8,1101,1.7,112.5
403,2018-05-22,18.8,15.9,519,23.9,1230,12.5,3.8,1540,1,320.6
403,2018-05-23,18.2,14.9,229,24.6,1543,6.5,6.8,1153,2,312.2
403,2018-05-24,19.5,12.8,457,25.5,1613,0,6.4,1304,1.8,205.3
403,2018-05-25,21,15.8,543,27.8,1338,0,5.9,1359,1.3,292.5
403,2018-05-26,22.3,15.4,551,29.6,1536,0,5.4,1624,1.2,81.6
403,2018-05-27,21.1,17.9,523,25.6,1228,0,5.5,1741,1.5,320.6
403,2018-05-28,22.8,16.4,526,30.6,1521,0,5.8,1814,1.4,340.3
403,2018-05-29,21.9,18.9,0,26.9,1420,2.5,5.8,1607,1.5,337.5
403,2018-05-30,20.8,16.5,0,26.2,1406,0,5.7,1434,1.6,354.4
403,2018-05-31,21.7,15.2,514,27.5,1438,0,5.3,1846,1.5,261.6
403,2018-06-01,24.9,18.7,544,31.5,1506,0,6.4,1430,1.4,334.7
403,2018-06-02,24.5,18.5,539,31.2,1403,0,6.4,1620,1.6,258.8
403,2018-06-03,24.7,18.4,554,30.8,1459,0,6.3,1407,1.3,289.7
403,2018-06-04,23.6,19.6,518,28.7,1412,0,5.6,1534,1.5,300.9
403,2018-06-05,24.9,19.9,627,30.8,1522,0,5.7,1607,1.5,289.7
403,2018-06-06,23.8,20.3,526,28.1,1703,0,6.6,1449,1.7,253.1
403,2018-06-07,23.3,18.7,553,30.1,1500,0,6.3,1801,1.5,315
403,2018-06-08,22.5,19,303,27.4,1542,0,5.2,1803,1.4,267.2
403,2018-06-09,24.2,19.9,554,29.4,1432,.5,6.2,1235,1.7,118.1
403,2018-06-10,21.7,18.8,806,25.5,1553,.5,5.6,1115,1.8,123.8
403,2018-06-11,20.9,17.8,2347,23.8,1353,2,5.2,748,1.5,75.9
403,2018-06-12,21.7,17.4,522,27,1435,.5,6.3,1847,1.6,326.3
403,2018-06-13,22.9,18.9,404,26.9,1313,0,6.1,1429,1.5,151.9
403,2018-06-14,22.6,19,808,26.4,1458,1.5,5.1,1415,1.7,75.9
403,2018-06-15,22,17.9,435,26.4,1426,2,7,1402,2.1,56.3
403,2018-06-16,22.7,17.3,554,28.9,1646,0,4.8,754,1.4,104.1
403,2018-06-17,23.4,19.5,629,27.5,1415,0,5.7,1801,1.2,320.6
403,2018-06-18,25.6,20.5,441,31.9,1514,0,6.2,1538,1.1,177.2
403,2018-06-19,23.2,20.2,515,27.5,1405,0,5.7,1348,1.5,146.3
403,2018-06-20,23.2,19.9,545,29.6,1442,0,6.4,1559,1.8,289.7
403,2018-06-21,24.2,19.8,525,29.6,1426,0,7.3,1300,1.9,303.8
403,2018-06-22,25.9,19.5,545,33,1535,0,5.3,1628,1.3,295.3
403,2018-06-23,25.3,22.3,455,30.4,1338,0,5.4,1731,1.5,239.1
403,2018-06-24,25.9,20.4,535,33.4,1422,0,4.8,1350,1.5,292.5
403,2018-06-25,27.7,21.8,552,33.8,1416,0,3.9,1640,1.3,199.7
403,2018-06-26,23.1,20.1,1051,28.1,1,74,12.5,2112,2,225
403,2018-06-27,22.9,19.4,533,26.8,1319,0,6.7,25,1.6,222.2
403,2018-06-28,23.8,19.5,1737,28.3,1157,11.5,7.5,1452,1.4,272.8
403,2018-06-29,25.3,21.5,27,30.1,1522,2,4.2,1102,1.1,168.8
403,2018-06-30,25.4,22.7,2242,29.4,1551,3,4.4,1819,1.1,165.9
403,2018-07-01,22.2,20.8,1130,23.7,2,89,5.4,1807,1.3,163.1
403,2018-07-02,22.7,20.8,402,24.9,1700,83.5,5.2,1012,1.2,106.9
403,2018-07-03,26.9,22.5,515,32.6,1647,0,6.4,1715,1.2,81.6
403,2018-07-04,27.6,24.6,413,32.3,1541,0,5.8,1829,1.2,182.8
403,2018-07-05,25.2,22.4,739,31.1,1319,3,5.7,1745,1.5,56.3
403,2018-07-06,24,21.7,2355,28.2,1606,0,7.8,1644,2.4,73.1
403,2018-07-07,23.8,20,711,29.3,1458,0,6.7,901,2.3,56.3
403,2018-07-08,23.5,18.4,522,28.6,1532,0,6.2,1215,1.8,30.9
403,2018-07-09,21.2,20,1425,24.3,2,10,4.7,232,1.4,75.9
403,2018-07-10,24.2,20.7,12,27.3,1511,9.5,4.1,1559,.8,140.6
403,2018-07-11,27.7,24.6,1,31,1438,2,7.1,1416,1.1,210.9
403,2018-07-12,27.8,25.8,555,31.1,1411,0,4.9,1244,1.2,182.8
403,2018-07-13,27.8,25.2,311,31.5,1623,0,4.8,1000,1.1,202.5
403,2018-07-14,28.7,25.3,449,33.6,1506,0,4.9,1634,1.3,267.2
403,2018-07-15,28.8,24.9,522,34.3,1347,0,5.1,1842,1.5,312.2
403,2018-07-16,29.5,25.4,529,34.9,1452,0,5.3,1943,1.4,343.1
403,2018-07-17,28.5,25,532,32.9,1506,0,5.5,1712,1.3,278.4
403,2018-07-18,28.9,24.5,513,35.3,1528,0,5.8,1832,1.4,292.5
403,2018-07-19,29.2,24.6,551,34.5,1625,0,5.9,1535,1.6,317.8
403,2018-07-20,30.1,25.7,451,35.3,1423,0,4.7,1550,1.1,320.6
403,2018-07-21,31.2,25.8,542,37.5,1505,0,5.5,1738,1.3,295.3
403,2018-07-22,32.2,26,723,38.3,1544,0,5.1,1923,1.2,306.6
403,2018-07-23,32,29.9,621,36.3,1410,0,5.6,1746,1.4,300.9
403,2018-07-24,31.9,27.6,548,37.4,1301,0,5,1245,1.2,154.7
403,2018-07-25,30.6,27.9,602,34.5,1518,0,5.8,1438,1.7,165.9
403,2018-07-26,30.4,27.2,625,33.5,1705,0,4.3,1645,1.6,343.1
403,2018-07-27,31.4,27.9,546,35.9,1400,0,5.5,1826,1.5,306.6
403,2018-07-28,30.4,27.7,1821,36.5,1400,6.5,6.3,1416,1.1,270
403,2018-07-29,31.6,27.3,525,36.4,1533,0,8.1,1454,2.1,45
403,2018-07-30,32.1,27.1,641,37.4,1543,0,5.3,1700,1.6,64.7
403,2018-07-31,32.6,28.4,653,37.9,1620,0,5.4,1245,1.5,351.6
403,2018-08-01,34,28.4,628,40.8,1637,0,5.4,1759,1.3,205.3
403,2018-08-02,33.9,30.5,653,38.6,1527,0,4.3,2038,1.5,315
403,2018-08-03,33.2,30.7,604,38.4,1320,0,6.8,1705,1.8,334.7
403,2018-08-04,31.4,28.8,2356,34.3,1628,0,6.9,1612,1.9,289.7
403,2018-08-05,30.4,27.5,810,35,1510,1.5,6.3,1539,2,337.5
403,2018-08-06,29.9,26.6,930,35.7,1322,25,4.9,1514,1.2,298.1
403,2018-08-07,30.9,27.3,431,35.3,1549,0,4.7,2023,1.3,303.8
403,2018-08-08,31.2,28,616,35.8,1525,0,6.8,1452,1.9,345.9
403,2018-08-09,29.2,26.8,1712,32.6,1339,14.5,5.1,1700,1.1,160.3
403,2018-08-10,30.9,26.5,552,36.9,1556,0,5,1255,1.5,340.3
403,2018-08-11,30.7,26.8,624,36.2,1533,0,5.8,2133,1.7,163.1
403,2018-08-12,31,27.5,629,35.5,1452,0,6.9,2353,1.7,163.1
403,2018-08-13,31.3,26.1,107,36.5,1350,5.5,5.8,2,1.3,157.5
403,2018-08-14,31.9,28.5,635,37.7,1529,0,4.9,1546,1.1,309.4
403,2018-08-15,31.8,28.3,549,38.9,1536,0,9.4,1820,1.5,343.1
403,2018-08-16,30,24.9,0,34.7,1239,0,9.7,1423,2.3,59.1
403,2018-08-17,27.1,22.6,546,32.7,1455,0,7.1,1309,2.2,61.9
403,2018-08-18,26.7,22.7,544,31.3,1510,0,6.4,151,1.8,137.8
403,2018-08-19,28.1,23.9,540,33.4,1626,0,4.4,1643,1.2,118.1
403,2018-08-20,28.8,25.4,532,32.7,1553,0,8.4,2152,2.1,157.5
403,2018-08-21,26.9,23.6,807,31.1,1638,3.5,10,23,2.2,160.3
403,2018-08-22,30.8,24,501,37.5,1612,0,7.4,2248,1.7,90
403,2018-08-23,29.7,27.1,756,31.7,1230,2,7.9,1739,2.2,5.6
403,2018-08-24,24.4,23.4,2340,28.3,7,15,5.5,1613,1.6,253.1
403,2018-08-25,25.5,23.2,240,29.2,1130,0,6.7,1411,1.6,267.2
403,2018-08-26,22.7,19.9,2336,28.7,1121,2.5,5.7,1315,1.5,174.4
403,2018-08-27,22.9,20.1,1,25.7,1537,26,4.2,1524,1,351.6
403,2018-08-28,23.9,22.8,2251,26.3,1039,87.5,10.6,2014,1.2,343.1
403,2018-08-29,25.8,22.8,12,29.5,1200,15.5,7,1345,2,250.3
403,2018-08-30,26.6,24.8,1,29.4,1251,4,5.4,1602,1.3,343.1
403,2018-08-31,26.2,23.3,727,31.1,1418,0,5.4,1401,1.3,357.2
403,2018-09-01,26.2,21.5,428,31.3,1452,0,5.7,1024,1.5,137.8
403,2018-09-02,25.4,21.3,626,30.5,1526,0,6.4,2102,1.8,120.9
403,2018-09-03,24,21.3,2205,28.2,1328,42,7.2,1717,1.3,315
403,2018-09-04,24.1,21.3,402,27.9,1612,0,9,1934,2.1,309.4
403,2018-09-05,25,21.5,544,29.4,1527,0,7.8,1455,1.7,315
403,2018-09-06,24.4,21.3,504,29.7,1328,0,8,1741,1.8,233.4
403,2018-09-07,22.7,19.8,637,26.3,1413,3,7.3,48,2.3,177.2
403,2018-09-08,22.6,16.7,625,28.1,1507,0,5.8,1640,1.3,5.6
403,2018-09-09,22.3,16.9,643,28.6,1543,0,6.1,2310,1.3,47.8
403,2018-09-10,23.1,19.9,629,27.7,1403,0,5,1512,1.6,126.6
403,2018-09-11,21.9,18.2,636,26.2,1240,0,5.7,1104,1.7,75.9
403,2018-09-12,22.9,18.2,635,27.6,1444,0,5.3,1247,1.4,160.3
403,2018-09-13,23.5,20.4,641,27.7,1641,0,4.6,1605,1.2,157.5
403,2018-09-14,23.5,20.3,512,26.5,1506,0,5,1520,1.3,45
403,2018-09-15,23,21,322,25.1,1148,0,3.8,1052,1.2,70.3
403,2018-09-16,23,21.8,2117,25.2,1205,1,4.2,1534,1.1,219.4
403,2018-09-17,23.2,20,632,28.6,1547,0,5.2,1924,1.3,323.4
403,2018-09-18,22.9,18.4,600,27,1315,0,5.3,1448,1.3,357.2
403,2018-09-19,22.2,19.4,525,26.2,1315,0,4.3,2250,1,180
403,2018-09-20,19.5,18.2,722,20.9,15,5.5,4.6,1521,1.4,67.5
403,2018-09-21,20,18.1,443,21.7,1351,18,4.5,1212,1.1,5.6
403,2018-09-22,21.7,18.7,527,27.1,1447,11,6.6,1500,1.2,261.6
403,2018-09-23,20.5,17,453,25.1,1444,0,7.5,1751,1.6,303.8
403,2018-09-24,19,15.6,701,22.2,1231,0,6.5,1052,1.8,236.3
403,2018-09-25,18.5,12.4,643,24.8,1406,0,6.3,1511,1.3,315
403,2018-09-26,19.9,17.2,338,24.6,1540,0,5.7,1039,1.5,64.7
403,2018-09-27,19.7,15.2,653,24.7,1544,0,5.5,2212,1.5,64.7
403,2018-09-28,18.2,15.3,703,22.7,1543,0,5,339,1.2,36.6
403,2018-09-29,20.3,15.2,623,26.4,1439,0,4.4,1307,1,272.8
403,2018-09-30,18.4,15.9,2305,22.7,1106,0,9.3,2105,2.1,275.6
403,2018-10-01,16.4,14.9,656,20.8,1454,0,8.7,1141,2.4,278.4
403,2018-10-02,16.9,12.1,636,22.3,1516,0,5,1241,1.4,351.6
403,2018-10-03,18.1,12.5,637,24.4,1457,0,3.7,1347,.9,216.6
403,2018-10-04,19.9,14.1,343,25.7,1503,0,5.8,1439,1.4,70.3
403,2018-10-05,17.6,16.1,926,19.7,1,39.5,5.2,2246,1.6,25.3
403,2018-10-06,18.8,16.6,623,21.9,1528,72.5,8.4,1006,2.1,61.9
403,2018-10-07,18,15.3,2359,22.1,1320,0,5.9,2113,1.7,267.2
403,2018-10-08,15.9,10.9,711,21.1,1332,0,5,1259,1.1,45
403,2018-10-09,16,11.4,408,19.8,1627,0,5.2,2111,1.2,120.9
403,2018-10-10,13.3,10.8,2349,17.1,4,4.5,8.1,1401,2.7,317.8
403,2018-10-11,11.5,8.7,708,15.1,1442,0,8.2,1100,2.5,331.9
403,2018-10-12,11.9,7.1,524,17.9,1507,0,5,143,1.1,286.9
403,2018-10-13,13.3,7.7,623,19.2,1544,0,3.3,1454,.9,295.3
403,2018-10-14,14.2,8.6,704,20.4,1508,0,4.3,2006,1,275.6
403,2018-10-15,16,11.5,627,21,1505,0,5,1429,1.1,284.1
403,2018-10-16,15.5,11.8,558,21,1425,0,4.8,1633,1,278.4
403,2018-10-17,13.8,10.3,641,19.5,1316,0,5.9,1404,1.1,306.6
403,2018-10-18,13.4,9,413,18.9,1440,0,7.3,1554,1.4,28.1
403,2018-10-19,14.5,9.3,615,20.6,1532,0,4.6,1744,1.1,315
403,2018-10-20,14.3,8.7,719,20.9,1451,0,4.4,1808,.9,286.9
403,2018-10-21,14.2,8.3,712,20.4,1402,0,3.5,1324,1,295.3
403,2018-10-22,14.7,9.8,635,20.6,1328,0,3.1,1636,.9,213.8
403,2018-10-23,13,10.8,556,16.8,1557,6.5,7.4,1118,1.3,11.3
403,2018-10-24,13.7,9.3,720,19.1,1439,0,4.5,1339,1.2,343.1
403,2018-10-25,14.9,8.5,714,21.7,1412,0,3,1215,.8,331.9
403,2018-10-26,13.4,10.7,2137,15.6,1551,9,7.6,2129,1.5,261.6
403,2018-10-27,10.1,8.6,2331,11.9,1450,0,8.9,1018,2.8,317.8
403,2018-10-28,9.3,6.9,558,14.7,1323,4.5,11.2,1625,1.7,351.6
403,2018-10-29,8.9,5.8,2343,12.6,1118,0,8.4,1517,1.9,312.2
403,2018-10-30,8,4.3,639,12.1,1519,0,5.9,1151,1.8,357.2
403,2018-10-31,9.1,6.3,700,12.9,1500,0,4.7,1158,1.3,315
403,2018-11-01,10,4.1,719,16.6,1523,0,3.8,1401,1,317.8
403,2018-11-02,11.8,6,621,19.2,1539,0,2.6,1217,.7,303.8
403,2018-11-03,12.6,6.7,641,19.9,1532,0,4.1,1435,.9,334.7
403,2018-11-04,12.9,7.1,513,19.5,1432,0,3.9,1823,.9,253.1
403,2018-11-05,13.1,8.3,726,18.1,1439,0,3.5,1836,.8,261.6
403,2018-11-06,13.4,9.4,519,17,1413,0,2.5,1049,.7,143.4
403,2018-11-07,,11.1,535,16.4,1455,1.5,3.6,1510,.9,354.4
403,2018-11-08,,,,,,53,,,,
403,2018-11-09,13.2,11.5,733,16.2,1406,.5,9.2,956,2,300.9
403,2018-11-10,13.2,10.6,412,18.1,1513,0,7.4,1342,1.3,329.1
403,2018-11-11,9.6,7.4,648,12.3,1435,0,4.6,1317,.9,267.2
403,2018-11-12,9.8,5.6,717,15,1525,0,4.4,1751,1,253.1
403,2018-11-13,10.7,6.4,656,16.1,1458,0,3.8,1425,.9,317.8
403,2018-11-14,11.3,6.7,713,16.8,1413,0,3.9,1813,.8,253.1
403,2018-11-15,11,6.1,603,16.4,1538,0,3.4,1822,.8,300.9
403,2018-11-16,10.2,6.9,2350,15.4,1224,0,6.1,1509,1.4,326.3
403,2018-11-17,7.2,3.1,736,11.7,1301,0,5.1,1601,1.3,2.8
403,2018-11-18,7.7,3.5,605,11.9,1352,0,4.2,1406,1.1,298.1
403,2018-11-19,8.2,4.9,712,12.6,1258,0,6.3,1606,1.5,312.2
403,2018-11-20,8.3,2.7,652,13.3,1459,0,5.2,1428,1.2,140.6
403,2018-11-21,6.8,4.8,2356,9.6,1302,1,8.2,1412,1.4,323.4
