지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
404,2014-10-28,10.4,4.7,642,17.5,1530,0,,0,4.2,1215,.9,106.9
404,2014-10-29,13.6,7.8,517,20,1556,0,,0,4.1,902,.8,106.9
404,2014-10-30,14.8,9.7,520,19.3,1418,0,,0,3.9,909,.8,112.5
404,2014-10-31,15.3,13.7,237,17.3,1347,0,,0,10,1418,2.3,106.9
404,2014-11-01,16.7,14.4,626,21.5,1423,0,,0,4.7,2053,1.3,236.3
404,2014-11-02,12,7.6,2339,15.2,1,1.5,700,2,8.4,1728,2.4,275.6
404,2014-11-03,10,6,441,13.9,1639,0,,0,7,1353,2.2,255.9
404,2014-11-04,12.2,8.4,705,17.1,1402,0,,0,4.7,1533,1.2,247.5
404,2014-11-05,13.3,9.1,704,17.2,1314,0,,0,5.5,1400,1.6,236.3
404,2014-11-06,13.5,9.3,2400,17.6,1322,1,800,1,5.4,1500,1,270
404,2014-11-07,9.7,5.8,711,14.7,1435,0,,0,4.6,1514,1.1,253.1
404,2014-11-08,9.6,6.8,656,13.8,1458,0,,0,3,1436,.6,118.1
404,2014-11-09,10.2,6.6,716,15,1513,0,,0,4.7,1208,.8,258.8
404,2014-11-10,10.2,5.4,610,15.7,1527,0,,0,3.7,1220,.8,258.8
404,2014-11-11,10.3,6.2,541,13.7,1422,2.5,2400,2.5,5.9,2320,1.3,137.8
404,2014-11-12,6.1,-.7,2355,10.7,214,4,100,5.5,10.8,1518,3,284.1
404,2014-11-13,.8,-1.9,707,3.9,1519,0,,0,6.6,1526,1.7,281.3
404,2014-11-14,5.1,.4,538,9.4,1429,0,,0,5.5,1343,1.1,264.4
404,2014-11-15,4.7,1.5,545,9.1,1513,0,,0,4.3,1407,.8,275.6
404,2014-11-16,7,3.4,230,11.2,1503,1,2400,1,4.2,1545,.8,272.8
404,2014-11-17,6.6,4.4,2347,10.3,1435,.5,100,.5,5.3,1245,1.5,258.8
404,2014-11-18,5.2,2.1,729,9.6,1521,0,,0,3.8,1218,.8,286.9
404,2014-11-19,6.5,1.6,550,11.5,1506,0,,0,4.3,1012,.9,149.1
404,2014-11-20,9.2,5.3,730,13.6,1508,0,,0,4.8,1610,1.4,247.5
404,2014-11-21,11.7,7.7,637,15.6,1349,0,,0,6,1316,2,140.6
404,2014-11-22,10.8,8.3,2355,12.1,105,1.5,600,4.5,7,1226,1.3,137.8
404,2014-11-23,8.5,6.3,749,12,1524,0,,0,4.9,1054,1.1,104.1
404,2014-11-24,9.2,7.2,733,12.2,1335,0,,0,2.4,900,.8,300.9
404,2014-11-25,9.8,5.9,429,14,1249,0,,0,9.6,1151,2.4,123.8
404,2014-11-26,11.2,8.8,312,14.7,1502,0,,0,6.2,530,1.9,109.7
404,2014-11-27,11.3,8.2,650,14.6,1544,0,,0,4.5,1037,1.1,106.9
404,2014-11-28,9,6.3,2353,10.9,747,3.5,1000,15,10.3,1052,3.3,90
404,2014-11-29,8.2,5.5,718,12.3,1427,0,,0,4.1,1619,.9,140.6
404,2014-11-30,8.9,6.3,30,10.6,1515,2,800,8.5,5.8,1218,1.5,95.6
404,2014-12-01,-.8,-6.7,2356,7.8,139,.5,1100,.5,9.5,1522,2.9,258.8
404,2014-12-02,-4.7,-7.4,530,-2,1450,0,,0,7.6,252,2.1,261.6
404,2014-12-03,-2.7,-5.4,511,-.8,1341,0,,0,3.7,43,.9,118.1
404,2014-12-04,-4.2,-6.2,509,-.5,1418,0,,0,4.2,1850,1.1,8.4
404,2014-12-05,-6.2,-9,649,-2.4,1433,0,,0,5.1,1341,1.4,272.8
404,2014-12-06,-5,-7.8,410,-1,1356,0,,0,7.2,1502,1.3,275.6
404,2014-12-07,-3,-7,30,.1,1545,0,,0,4.5,2238,.9,129.4
404,2014-12-08,-1.8,-4.2,2359,1.9,1334,0,,0,4.5,1655,1.2,250.3
404,2014-12-09,-2.1,-6.3,653,1.9,1445,0,,0,4.8,2348,1,109.7
404,2014-12-10,1.7,-2.6,659,4.2,1556,1.5,2200,1.5,4.7,19,1.2,109.7
404,2014-12-11,-1.5,-5.1,2331,3.6,20,.5,200,.5,7.9,1043,1.5,323.4
404,2014-12-12,-3.2,-6.1,348,.1,1300,0,,0,3.5,1330,.9,258.8
404,2014-12-13,-4.6,-6.4,737,-2.2,1404,0,,0,5.4,1524,1.3,281.3
404,2014-12-14,-2.6,-7.2,542,.1,1351,0,,0,4.8,1654,1.3,126.6
404,2014-12-15,1.1,-.7,355,2.8,2322,2,1700,7.5,8.2,836,3,70.3
404,2014-12-16,-4.5,-8.5,2335,3,143,0,,0,7.2,1400,2.2,278.4
404,2014-12-17,-8.2,-10.3,727,-5.6,1306,0,,0,9.1,1417,2,275.6
404,2014-12-18,-7.6,-12.4,756,-3.2,1605,0,,0,3.8,355,1.1,275.6
404,2014-12-19,-2.5,-6.6,617,.9,2117,.5,2400,.5,7.6,1659,3.3,95.6
404,2014-12-20,-.9,-5.4,2352,3.3,457,.5,100,1.5,7.3,127,2.4,146.3
404,2014-12-21,-5.8,-8.2,737,-2.3,1139,0,,0,4,1840,1,295.3
404,2014-12-22,-3.3,-7.7,255,1.1,1528,0,,0,4.5,622,1.2,129.4
404,2014-12-23,.7,-3.2,716,4,1603,0,,0,5.3,849,2.5,98.4
404,2014-12-24,2.6,-2.1,2321,6.5,1236,0,,0,6.3,1336,1.5,292.5
404,2014-12-25,-1.8,-4.7,755,2.4,1516,0,,0,5,1626,1.4,278.4
404,2014-12-26,-2.6,-6,737,1,1507,0,,0,3.4,1409,.9,292.5
404,2014-12-27,-1.3,-5.5,704,3,1441,0,,0,3.7,1031,1,106.9
404,2014-12-28,.6,-2.3,29,2.5,1418,0,,0,4.1,1724,2,140.6
404,2014-12-29,3.6,1.1,1,6.3,1331,0,,0,5.3,1452,1.7,272.8
404,2014-12-30,2.6,-.8,2354,5.7,1410,0,,0,4.7,1536,1.4,281.3
404,2014-12-31,-1.8,-6.4,2359,2.3,1434,0,,0,7,2145,1.7,258.8
