지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
889,2020-08-08,24.2,21.6,402,27.5,1625,14.5,4.5,1825,.6,75.9
889,2020-08-09,25.8,24,1,27.6,2129,54,9,1015,1.3,233.4
889,2020-08-10,26.7,24.9,2340,31.6,1231,64,4.6,329,.6,202.5
889,2020-08-11,24.9,22.7,532,30,1327,90,6.3,403,.9,194.1
889,2020-08-12,27.3,22.8,335,32.6,1402,0,4.1,2314,.7,236.3
889,2020-08-13,28.4,25.3,445,31.9,1533,0,6.9,1555,.9,247.5
889,2020-08-14,27.9,26.5,554,30,1131,.5,7,1157,1.8,219.4
889,2020-08-15,26.5,25.3,805,28.4,1743,58,6.5,626,.8,205.3
889,2020-08-16,27.8,24.7,412,32.9,1357,0,7.5,1418,1.5,222.2
889,2020-08-17,28.7,24.5,2346,34.4,1458,0,5,1532,1,230.6
889,2020-08-18,27.1,23.2,556,33.1,1608,0,4.3,1727,.7,236.3
889,2020-08-19,27.4,22.5,433,32.5,1354,0,5.2,1618,.8,233.4
889,2020-08-20,27.8,23.8,153,34.3,1429,0,4.7,1637,.6,326.3
889,2020-08-21,26.7,23.7,539,30.4,1233,0,5,1251,.6,334.7
889,2020-08-22,24.4,22,2359,29.7,1255,35.5,5.8,1428,.5,92.8
889,2020-08-23,25.4,21.5,543,31.9,1604,0,4.8,1402,.8,230.6
889,2020-08-24,27.6,22.7,58,33.2,1457,0,5.6,1349,.9,227.8
889,2020-08-25,29.8,24.2,513,36.2,1405,0,6.1,1500,.8,227.8
889,2020-08-26,30.2,25.2,528,36,1543,1.5,7.6,2225,1.4,78.8
889,2020-08-27,27.5,26,728,30.5,1519,14,9.1,602,1.7,50.6
889,2020-08-28,27,25.6,2339,31.4,1228,12,5,1410,.4,244.7
889,2020-08-29,26.5,24.6,609,31.3,1603,23,3.2,1052,.4,239.1
889,2020-08-30,27.3,24.8,2348,32.3,1607,2.5,6.3,1913,.7,90
889,2020-08-31,26.6,23.1,304,32.4,1551,0,4.8,1941,.8,78.8
889,2020-09-01,26.5,24.5,10,31.4,1523,0,4.6,820,.7,109.7
889,2020-09-02,24.3,22.8,2347,26,1117,38.5,3.9,1745,.5,109.7
889,2020-09-03,23.3,20.7,726,27.1,1414,32.5,12.4,741,2.8,258.8
889,2020-09-04,23.4,19.1,153,28.8,1347,0,6.9,950,1.6,247.5
889,2020-09-05,22.7,17.7,554,28.5,1424,0,3.9,1526,.6,95.6
889,2020-09-06,21.7,18.7,544,25.8,1459,6.5,6.5,2237,.8,75.9
889,2020-09-07,19.9,17.4,713,22.6,2347,65.5,10.5,2343,2.1,239.1
889,2020-09-08,23.8,21,2139,27.8,1309,0,9.1,733,2.6,261.6
889,2020-09-09,20.9,17.7,2302,26.6,1242,7,6.5,1403,.8,286.9
889,2020-09-10,22.3,17.8,621,28.4,1645,9,4.9,1448,.7,222.2
889,2020-09-11,21.5,18.1,559,28.2,1218,4.5,5.5,1257,.7,81.6
889,2020-09-12,20.4,18.1,542,24,1338,10,5.3,2308,.6,104.1
889,2020-09-13,21.3,15.5,548,27.7,1643,0,4.5,2014,.8,320.6
889,2020-09-14,21.1,16.4,520,25.7,1549,0,5,1813,.9,210.9
889,2020-09-15,22.6,17.8,618,28.9,1545,0,4.5,1343,.6,98.4
889,2020-09-16,22.5,19.1,2248,26,1230,0,5.1,1523,.7,233.4
889,2020-09-17,20.8,18.1,2354,24.9,1512,0,4.6,1520,.7,244.7
889,2020-09-18,21.3,16.4,2338,26.9,1407,0,8.3,1636,1.6,230.6
889,2020-09-19,20.8,15.2,0,27.3,1309,1,7.3,1519,1.2,241.9
889,2020-09-20,18.8,13.3,558,25.7,1442,0,5.9,1645,1,281.3
889,2020-09-21,17.7,12,550,26.1,1449,0,3.2,1152,.8,19.7
889,2020-09-22,19.8,13.2,528,26.7,1534,0,5.3,1323,.9,14.1
889,2020-09-23,19.9,15.8,425,24.9,1332,0,6.5,1404,1.2,36.6
889,2020-09-24,21.5,18.1,445,27,1404,0,8,934,1.4,67.5
889,2020-09-25,20.6,14.4,350,27.4,1450,0,7.4,1301,1,95.6
889,2020-09-26,19.9,13.3,614,26.8,1415,0,6.4,1718,1,64.7
889,2020-09-27,19.8,13.4,552,27.2,1529,0,4.5,1428,.8,115.3
889,2020-09-28,19.3,13.7,624,27.2,1309,0,3.5,903,.7,30.9
889,2020-09-29,19.1,14,544,25,1558,0,4.3,1303,.8,261.6
889,2020-09-30,18.9,15,630,25,1245,2.5,3.7,1601,.6,236.3
889,2020-10-01,18.5,14.3,449,25.1,1501,0,5.6,1641,.8,222.2
889,2020-10-02,19.3,13.9,254,24,1155,0,7.2,1125,1.1,239.1
889,2020-10-03,19.7,16.7,2034,24.1,1228,13,3.9,1649,.6,253.1
889,2020-10-04,17.1,11.5,2355,22.9,1321,0,9.5,1912,1.5,292.5
889,2020-10-05,13.7,6.6,609,19.4,1516,0,8.9,1103,1.3,250.3
889,2020-10-06,13.9,7.6,620,20.6,1413,0,6.1,1144,1,22.5
889,2020-10-07,14.7,8.1,645,23.8,1525,0,5.5,1439,.9,28.1
889,2020-10-08,17.1,9.6,624,24.7,1556,0,7,1103,1.1,81.6
889,2020-10-09,17,10,219,25.1,1535,0,7.1,1055,1.1,53.4
889,2020-10-10,15.7,9.9,605,22.1,1618,0,5.5,910,.8,81.6
889,2020-10-11,15.9,10.3,655,22,1112,0,4.2,951,.7,36.6
889,2020-10-12,16.3,11.6,2348,21.9,1315,0,5.5,1351,1,233.4
889,2020-10-13,12.4,6.4,630,19.7,1445,0,5.5,1251,1,278.4
889,2020-10-14,13.1,8,2351,19.3,1404,0,6.9,1526,1.1,264.4
889,2020-10-15,11.3,5.8,508,18.9,1442,0,4.7,141,.8,306.6
889,2020-10-16,11.2,7.2,433,16.4,1528,0,3.1,1050,.6,16.9
889,2020-10-17,12.1,7.2,630,19.8,1543,0,4.3,1413,.8,306.6
889,2020-10-18,12.4,5.4,636,20.6,1315,0,5.7,1218,.8,303.8
889,2020-10-19,13.8,7.8,617,21.6,1421,0,4.2,1329,.7,33.8
889,2020-10-20,13.6,8,656,22.8,1421,0,3.3,1000,.7,33.8
889,2020-10-21,13.5,9.1,249,18.7,1522,0,3.2,1454,.5,270
889,2020-10-22,13.9,9.3,2234,19.7,1352,0,6.8,1602,1.3,241.9
889,2020-10-23,9.3,4.3,2353,14.7,1529,0,7.5,1723,1.6,298.1
889,2020-10-24,8.9,4.1,621,14.8,1516,0,7.7,1341,1.4,241.9
889,2020-10-25,10.6,3.7,703,19.4,1338,0,4.7,1127,.7,278.4
889,2020-10-26,11.2,5.8,638,19.7,1355,0,5.1,1227,.7,222.2
889,2020-10-27,12.8,7,656,19.8,1350,0,4,1439,.6,345.9
889,2020-10-28,13.9,7.1,2335,19.9,1259,0,7,1946,1.1,286.9
889,2020-10-29,9.2,2.7,652,17,1349,0,3.7,1523,.8,303.8
889,2020-10-30,10.1,3.3,651,20,1544,0,4.5,1241,.8,30.9
889,2020-10-31,12.3,4.6,539,19,1454,0,6.5,1432,1.1,315
889,2020-11-01,13.1,9.7,2335,15.7,35,9.5,6.4,1226,.9,233.4
889,2020-11-02,10.1,4.9,713,16.3,1519,0,5.9,2344,1,261.6
889,2020-11-03,6.2,1.5,2328,10,1,.5,8.6,1119,1.9,298.1
889,2020-11-04,4.7,.5,516,11.7,1457,0,5.4,105,1.4,278.4
889,2020-11-05,8.5,.7,646,16.5,1526,0,4.4,1138,.6,22.5
889,2020-11-06,12.5,8.5,628,18.6,1545,0,4,1518,.5,219.4
889,2020-11-07,14,9.2,2335,18.8,1439,0,7.9,1454,1.5,233.4
889,2020-11-08,9.4,5,2312,13,1311,0,7.3,1932,1.7,312.2
889,2020-11-09,6.2,-.8,654,10.4,1509,0,5.5,1226,1,258.8
889,2020-11-10,6.6,.7,620,13.6,1426,0,5.9,1522,1.1,281.3
889,2020-11-11,7.2,1.1,638,16.9,1545,0,3.5,1048,.8,28.1
889,2020-11-12,8.7,1.6,638,18.4,1426,0,4.2,1440,.8,303.8
889,2020-11-13,10.6,5.6,205,17.9,1454,0,4.3,1603,.6,219.4
889,2020-11-14,10.3,4.1,624,19.6,1515,0,4.9,1307,.7,84.4
889,2020-11-15,9.4,4.8,550,15.6,1440,0,4.3,1225,.8,345.9
889,2020-11-16,10.4,5.1,713,19.1,1540,0,3.8,1213,.7,2.8
889,2020-11-17,14.4,6.7,250,21.3,1349,1,3.9,920,.6,39.4
889,2020-11-18,17.3,14,610,19.8,1440,6,4.7,1811,.6,11.3
889,2020-11-19,14.7,8.1,2349,20.4,208,65,9.6,532,2.6,213.8
889,2020-11-20,3.8,-.4,2358,8.1,1,0,8.1,37,1.8,227.8
889,2020-11-21,6.6,-1.5,244,14.1,1429,0,5.2,1234,.8,112.5
889,2020-11-22,6.5,3.1,2348,9.4,5,4.5,6.8,1827,1.3,270
889,2020-11-23,2.3,-1.4,722,7.2,1439,0,6.6,1147,1.2,303.8
889,2020-11-24,3.1,-1.1,49,8.8,1610,0,4.3,1352,.7,309.4
