지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
417,2014-10-28,10.4,4.9,536,17.6,1544,0,,0,4,1606,1,213.8
417,2014-10-29,12.7,6.6,619,20.2,1445,0,,0,3.7,807,.7,78.8
417,2014-10-30,14.3,8.8,559,20.1,1326,0,,0,3.8,1403,.8,278.4
417,2014-10-31,14.7,12.8,755,16.8,1235,0,,0,7.5,1501,2,87.2
417,2014-11-01,16.7,14.8,2354,21,1352,0,,0,5.3,1613,1.3,210.9
417,2014-11-02,12.1,8,2353,14.9,7,1.5,700,2.5,9.1,1526,2.7,284.1
417,2014-11-03,10,6,649,14.1,1529,0,,0,8,1223,1.9,320.6
417,2014-11-04,11.1,5.6,631,16.7,1430,0,,0,4.1,1526,1.2,275.6
417,2014-11-05,12.2,6.2,718,18,1355,0,,0,4.7,1411,1.2,194.1
417,2014-11-06,13.5,9.5,2340,17.4,1453,0,,0,5.1,1308,1.4,295.3
417,2014-11-07,9.9,5.7,718,14.6,1341,0,,0,5,1240,1.4,180
417,2014-11-08,10.1,7.6,253,14.5,1512,0,,0,4.7,1734,.9,303.8
417,2014-11-09,10.2,6.1,701,14.9,1526,0,,0,5.9,1148,1.3,286.9
417,2014-11-10,9.6,4.5,712,16,1535,0,,0,4.2,1433,.9,261.6
417,2014-11-11,9.9,5.5,454,14.3,1403,2,2400,2,7.2,2321,1.3,222.2
417,2014-11-12,5.9,-.5,2350,10.6,350,1,200,2.5,10.1,1607,3.1,295.3
417,2014-11-13,.7,-2,706,3.6,1431,0,,0,8.1,1432,2.1,275.6
417,2014-11-14,4.8,.1,506,9.3,1436,0,,0,5.5,2328,1.5,309.4
417,2014-11-15,5,1.1,731,9.1,1446,0,,0,4.7,1427,1.2,270
417,2014-11-16,6.7,2.4,647,11.3,1312,.5,2400,.5,5.7,2324,1,348.8
417,2014-11-17,6.6,4.7,648,9.6,1358,1,100,1,6.7,1215,1.5,312.2
417,2014-11-18,5.2,1.4,602,9.5,1508,0,,0,5,1513,1.1,30.9
417,2014-11-19,5.9,.4,612,11.4,1426,0,,0,3.9,1336,1,5.6
417,2014-11-20,8.1,3.8,720,13.7,1502,0,,0,4.2,1505,.9,191.3
417,2014-11-21,11.3,6.6,446,15.3,1438,0,,0,6.3,1111,1.6,194.1
417,2014-11-22,10.7,8.4,2354,12.1,119,2,700,7,7,1225,1.7,168.8
417,2014-11-23,8.9,6.1,914,11,1508,0,,0,4.7,1101,1.3,81.6
417,2014-11-24,10.2,8.9,2241,12.8,1356,0,,0,3.4,1039,1.2,78.8
417,2014-11-25,10.3,7.3,711,14,1257,0,,0,9.7,1202,2.7,53.4
417,2014-11-26,10.5,8,619,14.6,1535,0,,0,5.6,1134,1.6,67.5
417,2014-11-27,10.4,7.8,334,13.7,1636,0,,0,4.2,1313,1,157.5
417,2014-11-28,9.4,7.6,2205,11.2,1556,4,1000,15,8.8,1039,1.7,70.3
417,2014-11-29,8.6,6.2,458,12.6,1428,0,,0,5.6,2345,1.3,14.1
417,2014-11-30,8.9,7.3,2338,10.5,1809,2,700,7,6.1,1205,2,61.9
417,2014-12-01,-1,-6.8,2351,8.4,104,.5,200,1,11.1,229,3.5,275.6
417,2014-12-02,-5.1,-7.8,715,-2.8,1508,0,,0,7.7,27,2.4,286.9
417,2014-12-03,-2.8,-5.4,727,-.9,1531,.5,200,.5,5.9,410,1.2,2.8
417,2014-12-04,-3.9,-6,727,0,1457,0,,0,6.3,2323,1.9,345.9
417,2014-12-05,-6.3,-8.9,639,-2.7,1524,0,,0,6.6,1322,2.2,345.9
417,2014-12-06,-4.8,-7.4,520,-.9,1425,0,,0,7.3,1554,2,281.3
417,2014-12-07,-2.9,-6.4,705,.1,1450,0,,0,4,2155,1.1,56.3
417,2014-12-08,-1.3,-3.6,755,1.9,1501,0,,0,5.5,2236,1.7,340.3
417,2014-12-09,-1.7,-5.8,535,2.9,1410,0,,0,4.5,5,1,298.1
417,2014-12-10,1.8,-1.7,23,4.2,1533,1,2200,1,4.2,1837,1.1,185.6
417,2014-12-11,-1.1,-5,2354,3.9,112,0,,0,7.2,1158,2.2,0
417,2014-12-12,-3.2,-5.5,429,.1,1145,0,,0,4.4,1154,1.4,171.6
417,2014-12-13,-4.5,-5.8,832,-2.5,1417,0,,0,7.8,1131,2.2,351.6
417,2014-12-14,-2.7,-7.4,743,.8,1422,0,,0,5.3,1702,1.3,165.9
417,2014-12-15,.4,-1.6,542,2.5,1913,2.5,1800,8.5,6.3,1307,1.7,163.1
417,2014-12-16,-4.5,-8.5,2350,2.2,209,0,,0,8.9,1428,3,264.4
417,2014-12-17,-8.3,-10.2,741,-5.5,1357,0,,0,9.8,1424,3,320.6
417,2014-12-18,-7.4,-12.7,906,-3,1532,0,,0,6,100,1.5,303.8
417,2014-12-19,-2.9,-7.4,709,1.7,2141,1.5,2400,1.5,5.4,2246,1.5,185.6
417,2014-12-20,-1.3,-4.8,2339,2.2,202,1,400,1,7.3,1113,2.6,281.3
417,2014-12-21,-5.5,-7.1,803,-2.3,1204,0,,0,6.2,2103,1.8,329.1
417,2014-12-22,-3.9,-8.8,432,1.1,1516,0,,0,6.5,1518,1.3,244.7
417,2014-12-23,0,-4.7,723,4.2,1403,0,,0,4.6,2307,1.1,210.9
417,2014-12-24,2.5,-2.7,2357,7.1,1159,0,,0,6.9,2147,2,295.3
417,2014-12-25,-1.6,-4.7,904,1.8,1433,0,,0,5.8,1304,1.9,357.2
417,2014-12-26,-2.2,-4.6,959,1.1,1539,0,,0,4.4,48,1.4,337.5
417,2014-12-27,-.8,-4.9,719,4.1,1459,0,,0,3.4,1720,1,284.1
417,2014-12-28,.1,-2.9,543,2.3,1652,0,,0,3.9,1406,.8,168.8
417,2014-12-29,3,.5,48,6.2,1356,0,,0,5,1315,1.2,298.1
417,2014-12-30,2.2,-.6,2354,6.1,1345,0,,0,5.6,1316,1.6,261.6
417,2014-12-31,-1.5,-6.4,2347,2.4,1522,0,,0,9.3,2329,2.4,312.2
