지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,2024-03-10,5,-.9,711,10.9,1442,0,7.4,1430,1.5,251
408,2024-03-11,6.5,2.5,621,11.2,1707,0,8.1,1516,1.1,221
408,2024-03-12,7.2,5,530,9.5,1210,0,4.9,1441,.9,77
408,2024-03-13,7.3,2.3,719,12.9,1351,0,9.4,1619,2.2,253
408,2024-03-14,9,4.1,521,15.8,1528,0,8,1652,1.7,240
408,2024-03-15,9.6,5,616,15,1304,0,9.7,1419,2,269
408,2024-03-16,11.3,5.2,641,18.6,1603,0,8.2,1709,1.4,269
408,2024-03-17,9.5,6.2,2354,13.2,1443,0,10.8,2328,2.9,18
408,2024-03-18,7.9,2.4,649,13.7,1413,0,8.1,1428,1.9,14
408,2024-03-19,6.9,4.1,2344,10.4,1435,0,14.8,1644,3.2,240
408,2024-03-20,5,2.2,653,8.8,1353,0,10.9,1236,2.8,337
408,2024-03-21,6.1,1.2,556,11.6,1443,0,7.7,1626,1.6,269
408,2024-03-22,10.4,4.1,606,15.7,1640,10,12.6,1712,2.1,211
408,2024-03-23,13.6,9.4,658,18.2,1540,.5,8.5,48,1.7,240
408,2024-03-24,15.8,10,633,23.2,1653,0,5.5,2338,1.3,217
408,2024-03-25,10.7,6.8,2301,16.2,1,5,9.8,1330,2.3,44
408,2024-03-26,7.3,2.6,725,12.1,1551,11.5,7.9,29,1.8,37
408,2024-03-27,10.9,5,520,16.4,1545,0,6,1514,1.3,225
408,2024-03-28,10.5,8.5,2349,11.7,1502,1.5,6.1,2153,1.1,269
408,2024-03-29,8.2,5.9,421,13,1636,1.5,10.2,1846,2.1,257
408,2024-03-30,9.5,3.9,628,16,1453,0,8.9,1505,1.8,258
408,2024-03-31,11.2,4.4,518,17.1,1448,0,6.8,1532,1.5,35
408,2024-04-01,13.1,7.2,611,19,1449,0,8,1333,1.5,256
408,2024-04-02,16.1,7.5,615,24.4,1458,0,6.7,1555,1.3,277
408,2024-04-03,16.7,14.5,410,19.6,1338,0,4.3,1516,1.1,173
408,2024-04-04,15.4,12.8,604,20.7,1407,0,6.9,1435,1.8,112
408,2024-04-05,14.3,11.2,2323,19,1407,0,9,1551,1.8,253
408,2024-04-06,13.8,9.3,628,19.4,1428,0,7,1527,1.4,231
408,2024-04-07,15.5,8.9,624,23.6,1525,0,6.9,1734,1.4,316
408,2024-04-08,17,11.5,448,22.8,1436,0,6,1740,1.1,243
408,2024-04-09,15.3,11.1,623,20.6,1621,0,10.3,357,2.3,49
408,2024-04-10,14.1,10.5,604,18.7,1455,0,6.3,1650,1.8,226
408,2024-04-11,15.8,12.2,627,21.2,1516,0,5.3,2117,1.1,249
408,2024-04-12,17.7,12.5,331,24.6,1550,0,6.7,1519,1.4,255
408,2024-04-13,19.7,12.3,612,27.8,1439,0,7.2,1807,1.2,328
408,2024-04-14,21.2,14.1,545,29.4,1526,0,7.2,1445,1.3,231
408,2024-04-15,16.5,11.9,2138,20.7,735,15,7.7,1849,1.7,241
408,2024-04-16,13.7,11.5,257,18.3,1539,2,7,1654,1.9,217
408,2024-04-17,15.8,10.5,440,22.7,1543,0,6.9,1530,1.4,256
408,2024-04-18,18,11.3,537,25.8,1430,0,8.6,1753,1.7,270
408,2024-04-19,18.3,12.7,600,25,1431,0,7,1328,1.6,218
408,2024-04-20,15.1,13.2,1927,17.9,951,5,6.8,2312,1.7,53
408,2024-04-21,17.4,13.8,7,21,1157,0,8.7,435,2.6,51
408,2024-04-22,18.5,15.4,457,24.2,1554,0,7,1317,2,18
408,2024-04-23,17.1,12.7,509,24.7,1347,0,9.3,2239,2.1,58
408,2024-04-24,13.3,11,2334,17.3,1658,9.5,6.6,1911,2,237
408,2024-04-25,14.9,10.7,605,21.4,1614,0,6,1619,1.5,244
408,2024-04-26,18.4,11.7,442,26.5,1446,0,6.7,2010,1.3,243
408,2024-04-27,19.2,12.2,534,27.4,1514,0,7.7,1902,1.4,258
408,2024-04-28,21.2,13.2,410,29.4,1618,0,5.8,1802,1.1,323
408,2024-04-29,21.1,17.6,508,25.8,1628,0,7.9,831,2.1,64
408,2024-04-30,19,16.7,737,22.9,1409,0,7.9,1424,1.9,198
408,2024-05-01,18.5,14.4,540,24.4,1721,0,6.3,134,1.6,47
408,2024-05-02,18.9,13.7,547,24.4,1446,0,8.6,1542,1.9,260
408,2024-05-03,20.4,12.5,535,28.3,1542,0,5.9,1837,1.3,260
408,2024-05-04,22,14.4,505,29.5,1530,0,8.5,1629,1.5,242
408,2024-05-05,17.8,15.9,456,21.2,1,38,8.9,1614,1.7,197
408,2024-05-06,14.2,13.4,2235,16.1,1,11,8.7,138,2.2,207
408,2024-05-07,13.8,12.3,839,15.8,1529,1.5,9.1,1707,2,52
408,2024-05-08,15.5,9,519,22,1530,0,7.6,1724,1.9,325
408,2024-05-09,16.6,11.5,526,22.1,1335,0,10.7,1517,2.3,276
408,2024-05-10,18.6,13,540,24.7,1524,0,8.2,1559,2.1,215
408,2024-05-11,17.2,14.1,2356,22.6,1241,24.5,14.9,1236,2.7,217
408,2024-05-12,17.5,12.5,537,22.7,1434,0,9.3,1311,1.9,40
408,2024-05-13,18.9,12.4,552,25.4,1454,0,8.6,1732,1.6,242
408,2024-05-14,19.4,12.8,601,25.5,1323,0,7.9,1030,1.7,201
408,2024-05-15,13.2,7.5,2130,20.5,1045,20.5,12.3,2105,2.4,359
408,2024-05-16,14.5,7.7,522,20.1,1606,.5,9.8,1049,2,347
408,2024-05-17,19,12.1,455,25.6,1402,0,8.6,1730,1.8,221
408,2024-05-18,20.9,16.4,248,26.8,1614,0,7.8,1642,1.6,345
408,2024-05-19,21.9,16.4,548,28.9,1451,0,7.9,1640,1.5,285
408,2024-05-20,20.2,17.7,2352,23.3,1302,0,7.4,1312,1.8,218
408,2024-05-21,22.3,16.8,143,28.8,1618,0,7.2,1843,1.5,277
408,2024-05-22,21.4,17.5,524,26.6,1418,0,7.4,1448,1.7,342
408,2024-05-23,21.3,16.8,0,27.4,1401,0,7.7,1526,1.9,314
408,2024-05-24,20.6,16.3,157,25.3,1204,0,6.8,1405,1.5,7
408,2024-05-25,21.4,19.3,509,24.5,1240,0,7.4,1346,1.5,216
408,2024-05-26,20.2,17.5,2357,24.6,956,8,8.8,1935,1.9,222
408,2024-05-27,19.3,15.1,544,23.5,1447,0,11.7,1506,2.4,245
408,2024-05-28,20.6,14.9,512,26.3,1422,0,8.7,928,1.9,61
408,2024-05-29,22,15.9,515,28.2,1342,0,7.5,1345,1.6,211
408,2024-05-30,21.3,16.4,439,25.3,1416,0,5.4,1255,1,64
408,2024-05-31,20.8,17.9,541,26.1,1323,0,9.1,1733,2,265
408,2024-06-01,21.2,18,12,26.4,1502,0,8.6,1528,2.1,335
408,2024-06-02,21.4,16.6,550,27.1,1415,0,9,1146,1.8,330
408,2024-06-03,22.3,16.2,511,28.6,1615,0,7.3,1903,1.7,56
408,2024-06-04,23.2,16.5,516,30,1539,0,7.2,1829,1.6,341
408,2024-06-05,24.4,18.5,524,31.2,1335,0,6.5,1651,1.4,261
408,2024-06-06,24.7,20.2,509,31.7,1333,.5,7.7,1757,1.4,270
408,2024-06-07,23.9,19.3,612,29.2,1403,0,6.7,0,1.3,250
408,2024-06-08,20.4,17.5,720,24.9,1701,18,5.6,1742,1.1,216
408,2024-06-09,23.3,17.5,544,29.4,1501,0,7.2,1654,1.5,351
408,2024-06-10,25,19.7,420,31.4,1514,0,9.1,1415,1.7,197
408,2024-06-11,25.7,22.2,341,32.7,1506,0,7.8,1715,1.9,269
408,2024-06-12,25.5,20,526,33.1,1345,0,7.7,1609,1.5,273
408,2024-06-13,27.3,19.9,517,33.8,1358,0,7.2,1708,1.3,243
408,2024-06-14,27.1,21.7,524,34,1430,0,9.7,1705,1.7,268
408,2024-06-15,24.5,20.9,559,28.8,1629,4,6,1349,1.5,274
408,2024-06-16,25,20.4,430,30.9,1516,0,9.4,1609,2.3,241
408,2024-06-17,25.6,19.5,532,31.1,1345,0,8.4,1626,1.8,222
408,2024-06-18,26.6,20.1,444,33.5,1501,0,8.2,1758,1.8,247
408,2024-06-19,29.2,21.8,543,36.6,1456,0,5.4,1534,1.4,221
408,2024-06-20,29.8,24,522,35.8,1330,0,7,1359,1.6,174
408,2024-06-21,28.8,23.6,522,34.5,1201,0,8.2,1539,1.5,213
408,2024-06-22,24,22,1319,26.9,25,17,6.2,100,1.3,206
408,2024-06-23,25,22,457,30.4,1357,5,8.9,1615,1.7,275
408,2024-06-24,24.6,22,222,28.7,1313,0,9.7,1754,2.3,264
408,2024-06-25,23.2,20,506,27.6,1405,0,9.9,1414,2.5,243
408,2024-06-26,25.1,19.4,509,31.5,1533,0,6.7,1814,1.6,253
408,2024-06-27,26.7,20.7,458,31.6,1215,0,5.6,1348,1.2,171
408,2024-06-28,27.1,21,527,33.3,1356,0,7.2,1836,1.6,307
408,2024-06-29,26.4,22,515,32.3,1402,31,8.9,1845,1.6,161
408,2024-06-30,23.9,22.3,942,26.4,1642,35,12.2,717,2.9,246
408,2024-07-01,26.6,22.5,336,31.9,1541,0,5.3,2008,1.2,247
408,2024-07-02,23.3,21.5,1204,26,9,60.5,7.9,1118,1.5,73
408,2024-07-03,25,23.6,738,26.9,1444,1,10.3,712,2.6,214
408,2024-07-04,27.1,23.5,605,31.3,1433,4.5,11,2214,2.4,219
408,2024-07-05,24,21.2,534,26.9,1654,3.5,14.8,216,2.7,212
408,2024-07-06,25.3,21.6,459,31,1426,6,14.6,1546,2.4,249
408,2024-07-07,24.5,21.6,435,29.5,1317,21.5,6.3,1415,1.3,158
408,2024-07-08,24,23,2200,25.3,924,21.5,8.5,46,1.2,217
408,2024-07-09,24.6,22.8,12,27.1,1244,.5,8.5,1513,1.2,223
408,2024-07-10,26.4,22.9,540,32,1257,3,7.8,1444,1.4,283
408,2024-07-11,26.2,23.6,0,29.5,1408,0,7.7,1349,1.6,219
408,2024-07-12,26.2,22,446,30.7,1523,0,4.6,1652,1,222
408,2024-07-13,28.4,23.8,526,33.6,1512,0,7.3,1529,1.4,215
408,2024-07-14,28,24.8,626,31.7,1423,0,6.6,1147,1.7,58
408,2024-07-15,28.4,24.8,449,32.2,1635,0,6.8,1104,1.6,198
408,2024-07-16,26.7,24,2322,31.8,1220,29,8.1,1529,1.6,224
408,2024-07-17,25.4,22.8,915,29.5,1338,112.5,11.8,1513,1.8,200
408,2024-07-18,24.5,23.2,723,26.8,336,124,11.7,344,1.7,214
408,2024-07-19,27.7,24,454,32.1,1440,0,7,1722,1.7,255
408,2024-07-20,27.2,25.2,452,31,1540,22,11.4,1901,2.2,220
408,2024-07-21,27,22.7,453,30.7,1712,10.5,14.7,202,2.8,218
408,2024-07-22,26.9,24,1110,28.9,1921,48,14.9,2240,2,194
408,2024-07-23,27,26,1,28.1,1519,3.5,12.4,200,2.6,221
408,2024-07-24,28.5,25.3,259,32.4,1508,16.5,7.5,1402,1.8,210
408,2024-07-25,28.8,24.6,2106,33.3,1110,8,10.3,2051,1.5,176
408,2024-07-26,28.9,25,104,34.7,1440,9,9,1625,1.5,220
408,2024-07-27,28.8,26.7,1547,33.3,1318,35.5,8.1,1402,1.5,256
408,2024-07-28,29.7,27.5,25,33.6,1358,0,13.4,1502,2.6,218
408,2024-07-29,27.8,27.2,2009,28.4,1231,0,10,1224,3.1,255
408,2024-07-30,29.1,26.7,513,32.7,1356,0,7.4,122,2.2,268
408,2024-07-31,29.9,27.1,508,34.4,1349,0,6.7,1708,2,259
408,2024-08-01,30.2,27.7,453,34.4,1413,0,6.7,1800,2,261
408,2024-08-02,29.8,28.6,534,33.5,1626,1,8.4,1019,2.1,216
408,2024-08-03,31,27.6,623,35.4,1627,0,5.9,1512,1.5,334
408,2024-08-04,31.7,27.6,555,36.6,1509,3,7.9,1630,1.1,251
408,2024-08-05,28.8,25.2,0,34,1540,32,9.9,57,1.2,221
408,2024-08-06,28.7,24.9,8,33.8,1555,2,6,840,1.2,193
408,2024-08-07,29.9,26.8,601,34.2,1527,1.5,7.3,1426,1.4,332
408,2024-08-08,28.7,26.6,2346,31.6,1612,.5,5.3,1501,1.4,352
408,2024-08-09,29.1,26,621,34.3,1327,5.5,7.8,1624,1,340
408,2024-08-10,30.2,26.1,542,34.1,1508,0,5.6,1702,1.2,326
408,2024-08-11,30.6,28.1,627,34.5,1426,0,5.1,1523,1.3,180
408,2024-08-12,31.1,27.8,503,34.8,1255,.5,5.6,1511,1.2,194
408,2024-08-13,31,28,453,36.1,1358,0,11.1,1720,1.2,339
408,2024-08-14,31,28.3,613,36.5,1520,0,6.6,1737,1.3,326
408,2024-08-15,30.1,27.3,148,35.5,1440,0,6.9,1735,1.2,18
408,2024-08-16,30.6,27.2,540,35.8,1617,0,5.5,1516,1.4,129
408,2024-08-17,30.4,28,610,35.4,1410,0,7.4,1651,1.2,253
408,2024-08-18,29.4,25.8,2246,35.8,1404,9,6.3,2004,1.4,89
408,2024-08-19,30.3,25.9,541,35.7,1254,0,7.8,1810,1.2,234
408,2024-08-20,31.4,27.2,359,36.3,1504,0,6.9,1229,1.7,61
408,2024-08-21,28.3,26.5,704,31,1558,39.5,9.2,900,1.9,205
408,2024-08-22,28.7,26.8,2041,31,1545,3,12.1,1448,2.6,189
408,2024-08-23,28.7,25.9,721,32.8,1459,1.5,7.7,125,2.1,215
408,2024-08-24,28.1,25.5,505,31.5,1542,2.5,10.3,1830,1,190
408,2024-08-25,27.9,24.9,516,33.4,1323,.5,6.8,1656,1,186
408,2024-08-26,28,25.1,1842,31.8,1500,0,4.7,2349,.9,345
408,2024-08-27,26.9,25.1,858,30.6,1640,0,6.8,346,1.6,36
408,2024-08-28,28.3,23.1,553,33.9,1451,0,6.6,923,1.7,97
408,2024-08-29,28.3,23.7,625,33.3,1355,0,8.1,1358,2.1,34
408,2024-08-30,28.6,23.8,550,34.3,1405,0,7.6,1520,1.8,331
408,2024-08-31,28.2,22.8,550,33.4,1534,0,5.8,1757,1.3,310
408,2024-09-01,27.5,24.2,436,32.3,1414,0,7.4,1233,1.6,250
408,2024-09-02,24.9,21.8,611,28,1542,1.5,5.8,1511,1.6,22
408,2024-09-03,27,23.4,608,32,1505,0,6.7,1021,1.6,88
408,2024-09-04,27.9,23.3,457,32.8,1437,0,5.4,1411,1.5,195
408,2024-09-05,26.7,25.5,1226,29.5,1056,3.5,8.8,908,1.7,260
408,2024-09-06,23.8,23.1,1158,26,1,3.5,6,1357,1.5,70
408,2024-09-07,26.6,22.7,629,32,1430,0,5.6,1524,1.3,236
408,2024-09-08,27.4,22.9,558,32.1,1326,0,5.4,1805,1.1,250
408,2024-09-09,28.9,24.4,537,34,1402,0,5,1701,1.3,351
408,2024-09-10,29.8,25.7,618,34.6,1449,0,6.7,1438,1.4,320
408,2024-09-11,29.3,25.7,547,36.5,1307,0,7.2,1503,1.4,213
408,2024-09-12,25.2,24.8,1516,27.7,1,21.5,4.2,1340,1.3,98
408,2024-09-13,26,24.2,418,28.4,1241,15.5,7.1,1540,1.1,220
408,2024-09-14,28.5,24.9,552,32.6,1459,0,5.6,1352,1.2,199
408,2024-09-15,27.2,24.2,2346,31.5,1432,0,7.8,1409,2,53
408,2024-09-16,26.7,20.6,625,32.7,1552,17,7.1,103,1.8,79
408,2024-09-17,28.7,25.7,438,33.6,1309,0,5.5,1723,1.3,19
408,2024-09-18,29.5,26,2306,34.1,1454,6.5,5.7,1555,1.2,234
408,2024-09-19,29.2,25.5,340,33.5,1501,0,4.7,1537,1,257
408,2024-09-20,24.7,17.4,2331,28.8,1,50,10.9,2058,1.7,47
408,2024-09-21,19.5,17,629,22.3,1613,34.5,9.7,37,2.9,51
408,2024-09-22,21.4,18.2,410,26.6,1440,0,8.2,2053,2.3,30
408,2024-09-23,20.9,16.3,612,25.4,1441,0,7.8,959,1.8,94
408,2024-09-24,20.9,15.9,703,26.4,1522,0,4.9,1138,1.5,29
408,2024-09-25,23.3,18.4,217,28.4,1340,0,5.3,1340,1.3,263
408,2024-09-26,23.9,20.9,623,28.8,1403,0,6.4,1717,1.2,317
408,2024-09-27,23,19.2,644,28.6,1510,0,6.4,1907,1.7,39
408,2024-09-28,23.4,20.4,610,27.7,1508,0,7.2,1147,2.2,40
408,2024-09-29,23.4,19.1,650,28.7,1358,0,5.7,1033,1.5,87
408,2024-09-30,23.1,18.9,613,28.8,1454,0,6.8,1707,1.3,346
408,2024-10-01,18.7,14.5,2338,22.4,15,2.5,8.9,1706,2.1,353
408,2024-10-02,15.6,12.2,618,19.8,1426,0,7.6,1055,2.1,17
408,2024-10-03,16.3,11.1,510,21.8,1423,0,6.8,1000,1.3,55
408,2024-10-04,17.6,12.2,621,24,1530,0,5.4,1159,1.1,43
408,2024-10-05,17.4,11.9,605,24.3,1408,0,3.9,1245,1.1,47
408,2024-10-06,15.7,12.9,609,18.1,1419,0,3.7,916,.9,38
408,2024-10-07,17.2,14.2,429,21.3,1307,0,4.4,1650,.9,319
408,2024-10-08,17.9,12.9,641,23.3,1418,0,5.8,1936,1.3,66
408,2024-10-09,18.7,13.4,656,23.9,1528,0,5.4,1236,1.1,66
408,2024-10-10,18.6,15.6,618,23.8,1429,0,4.2,1022,1.1,74
408,2024-10-11,18.7,14.3,636,24.7,1402,0,6.6,1405,1.2,112
408,2024-10-12,18.5,13.3,647,25.1,1523,0,4.9,1312,1.1,176
408,2024-10-13,18.5,13.2,515,22.8,1541,0,4,906,1.2,24
408,2024-10-14,19.4,17.4,305,21.8,1454,0,3.6,1546,1.1,86
408,2024-10-15,19.3,17.2,349,22.2,1416,.5,6.1,1604,.8,20
408,2024-10-16,18.5,15.1,736,24.3,1537,0,4.6,857,1,18
408,2024-10-17,19.2,14,639,25.9,1442,0,4.4,1317,1.2,76
408,2024-10-18,17.5,16.1,1924,19.1,950,42.5,5.8,1357,1.6,44
408,2024-10-19,16.9,12.8,2354,21.5,1258,1,9,858,2.8,10
408,2024-10-20,13.5,11.2,2326,17.4,1523,0,9.2,1211,2.4,109
408,2024-10-21,14.9,10,529,20,1504,0,5.2,1032,1.3,52
408,2024-10-22,15.3,14.5,630,16.4,2211,21,8.8,2240,1.2,247
408,2024-10-23,13.4,10.8,2355,16.4,1429,3,12.6,922,2.7,345
408,2024-10-24,12.9,7.8,612,18.9,1409,0,7.2,1518,1.4,35
408,2024-10-25,15.1,9.2,530,22.2,1420,0,4.6,1203,1.1,30
408,2024-10-26,17.1,10.9,524,23.6,1545,0,4.8,1421,1,90
408,2024-10-27,16.3,14.3,2310,19.8,1141,0,5.2,1346,1,270
408,2024-10-28,15.8,12.3,341,20.8,1512,0,5.9,2317,1.5,88
408,2024-10-29,15.3,13.6,603,18.7,1536,0,5.3,18,1.3,62
408,2024-10-30,16.1,11.2,636,21.7,1451,0,5.1,1636,.9,278
408,2024-10-31,15.9,11.1,548,22.6,1429,0,3.9,1242,.9,193
408,2024-11-01,15.4,12.8,254,19,1429,0,3.7,816,.8,348
408,2024-11-02,18.5,13.6,733,24.8,1449,0,5.9,1242,1.4,335
408,2024-11-03,17.9,12.8,712,23.3,1343,0,7,1531,1.7,270
408,2024-11-04,15.5,10.6,2353,19.8,1357,0,9.8,1515,2.1,329
408,2024-11-05,10.6,7.2,2359,15.7,1350,0,8.4,2033,2.3,355
408,2024-11-06,8.8,5,609,13.2,1359,0,7.8,1019,1.4,5
408,2024-11-07,8.6,2.7,712,15.4,1432,0,3.3,1308,.9,198
408,2024-11-08,10.6,4.2,659,17.9,1430,0,3.5,1230,.9,36
408,2024-11-09,13.1,7.1,704,20.4,1446,0,3.1,1024,.9,16
408,2024-11-10,14.4,10.2,546,20.8,1402,0,4.3,1606,.9,203
408,2024-11-11,15,9.8,708,21.6,1524,0,5,1959,.9,259
408,2024-11-12,15.1,11.9,2353,19.5,1341,0,6.1,1633,1.1,264
408,2024-11-13,14.6,8.8,626,20.7,1421,0,6.1,1447,1.2,184
408,2024-11-14,15,13.3,353,16.9,1432,0,3.4,1703,.8,47
408,2024-11-15,17.2,13.7,40,21.3,1454,0,4.9,1503,.9,192
408,2024-11-16,17.4,14.6,713,23.5,1314,4,8.2,1538,1.4,265
408,2024-11-17,8.1,3.8,2326,15.1,1,0,8.7,2140,2.6,6
408,2024-11-18,3.7,1.4,725,7.4,1506,0,10.2,117,2.5,351
408,2024-11-19,6.2,.9,702,11.1,1423,0,4.1,1036,1.2,34
408,2024-11-20,6.7,3.3,618,9.9,1259,0,4.1,1645,.8,210
408,2024-11-21,10,5.8,610,14,1340,0,8.2,2210,1.2,246
408,2024-11-22,7.5,4.3,701,10.7,1335,0,8,837,1.9,334
408,2024-11-23,6.9,2.3,746,11.8,1417,0,6.2,1305,1,37
408,2024-11-24,7.9,3.2,725,13.2,1345,0,4,1331,.9,156
408,2024-11-25,10.6,3.8,550,15.4,1416,0,8.5,2209,1.4,179
408,2024-11-26,6,.7,2358,13.2,15,25,12.6,1414,2.4,271
408,2024-11-27,0,-1.3,722,1.8,107,12.5,,,,
408,2024-11-28,1.6,-.3,2343,5.1,1424,2,,,,
408,2024-11-29,1.4,-2.6,741,4.5,1200,0,5.4,1212,1.1,270
408,2024-11-30,3.5,.4,742,6.5,1414,.5,6,201,1.2,282
408,2024-12-01,5.7,1.8,406,8.7,1351,0,3.8,1044,1,45
408,2024-12-02,7.4,2.3,2348,13.6,1322,0,8.1,1424,1.4,240
408,2024-12-03,2,-1.3,753,5.2,1519,0,9.4,1322,1.8,336
408,2024-12-04,3.2,-.2,759,6.4,1535,0,7.2,1431,1.4,265
408,2024-12-05,4.1,-.3,728,8.6,1429,1,9.5,1618,1.5,246
408,2024-12-06,2.6,.1,2359,5.6,1332,0,9,1320,2,329
408,2024-12-07,.5,-1.4,2354,4,1401,0,8.1,2116,1.8,343
