지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
405,2012-10-25,15.9,13.2,427,19.9,1323,0,100,0,4.3,1333,1.2,146.3
405,2012-10-26,16.7,12.6,558,21.9,1349,0,100,0,4.3,1428,.9,90
405,2012-10-27,15.4,13.3,927,17.2,1854,35,2000,35,6.7,946,1.9,118.1
405,2012-10-28,14.9,11.4,2356,18.9,1332,0,100,0,5.7,202,1.9,292.5
405,2012-10-29,12.4,8.5,554,16.5,1347,0,100,0,5.3,2358,1.1,317.8
405,2012-10-30,8.9,6.3,2358,12.2,1405,0,100,0,5.8,904,1.8,255.9
405,2012-10-31,7.6,3.9,526,12.2,1400,0,100,0,6.2,2210,1.4,315
405,2012-11-01,6.5,3.7,703,10.5,1353,0,100,0,7.3,1049,2.2,255.9
405,2012-11-02,7.8,2.7,501,12.2,1345,0,100,0,4.3,1140,1.2,261.6
405,2012-11-03,10,4.6,554,15.1,1352,0,100,0,3.1,909,.8,140.6
405,2012-11-04,12.5,9.9,240,15.6,1444,4,2300,4,8.5,1552,2.3,137.8
405,2012-11-05,9.5,8.3,1414,11.3,6,9,0,9,5.5,1350,1.2,177.2
405,2012-11-06,7.9,6.2,2353,9.4,848,4.5,1100,4.5,5.5,1341,1.5,286.9
405,2012-11-07,9.3,5.1,302,12.8,1410,0,100,0,5.4,921,1.1,331.9
405,2012-11-08,10,6.6,239,13.4,1434,0,100,0,2.7,1807,.6,337.5
405,2012-11-09,10.2,5.2,521,15.1,1403,0,100,0,4.2,1110,1,14.1
405,2012-11-10,12.8,10.3,232,15.2,1348,0,100,0,6.8,1127,2.2,135
405,2012-11-11,9.6,6,1848,13.3,26,32,1800,32,8.1,1200,1.8,348.8
405,2012-11-12,8.6,6.9,227,10.2,1501,3.5,2300,3.5,6.8,518,2,303.8
405,2012-11-13,6.4,2.6,2326,10,1207,0,100,0,8.9,1751,2.1,272.8
405,2012-11-14,3.4,.3,702,7.4,1429,0,100,0,5.8,2036,2.1,272.8
405,2012-11-15,4.9,1,611,9.5,1348,0,100,0,3.7,16,.8,281.3
405,2012-11-16,6.3,2.4,523,9.3,1335,8,0,8,6,1354,1.1,213.8
405,2012-11-17,6.2,2.8,2348,8.8,1344,2,500,2,6.6,1552,2,281.3
405,2012-11-18,4.2,.5,654,9,1339,0,100,0,4.4,1617,1.1,326.3
405,2012-11-19,4.4,.6,2354,8.5,1058,5.5,700,5.5,7.2,1352,2,292.5
405,2012-11-20,2.8,-.9,349,7.2,1359,0,100,0,4.7,1300,1.3,270
405,2012-11-21,5.1,1.3,556,8.9,1439,0,100,0,2.9,730,.7,73.1
405,2012-11-22,7.6,3.4,359,11.7,1244,0,100,0,5.6,2333,1.1,309.4
405,2012-11-23,3.8,.8,2351,7.3,1427,0,100,0,5.5,128,1.8,244.7
405,2012-11-24,2.7,-.7,714,7.4,1320,0,100,0,4.3,1458,1.2,334.7
405,2012-11-25,4.3,-.4,359,8.2,1342,.5,2300,.5,3.8,2100,.9,160.3
405,2012-11-26,3.1,.3,2306,6.2,1144,1,700,1,8.8,1230,2.2,300.9
405,2012-11-27,2.9,-1.6,649,7,1356,0,100,0,4.3,1444,1.2,261.6
405,2012-11-28,6.3,1.6,2355,10.8,1248,1,1200,1,9,1414,2.5,317.8
405,2012-11-29,1.5,-1.3,646,5.7,1418,0,100,0,4.8,1249,1.3,239.1
405,2012-11-30,2.6,-2.3,2354,7,1256,1,1900,1,7.7,2259,1.4,264.4
405,2012-12-01,-.5,-5.2,637,3.8,1405,0,,0,6.2,30,1.3,239.1
405,2012-12-02,3.6,1.3,802,6.6,1150,0,,0,4.1,1328,.9,275.6
405,2012-12-03,3,-.8,2356,6.2,1630,4,1400,7,8.8,2348,2.2,284.1
405,2012-12-04,-2,-4.8,719,1.3,1413,0,,0,8.6,9,1.9,281.3
405,2012-12-05,-2.8,-5.5,2358,.3,1117,2.5,1300,7,7.6,2202,1.6,270
405,2012-12-06,-5.6,-9.1,744,-2.7,1223,0,,0,8.1,132,1.5,337.5
405,2012-12-07,-3.4,-4.9,159,-1.6,1835,.5,1700,1.5,6.7,2121,1.8,284.1
405,2012-12-08,-7.5,-10.1,2400,-4.4,1,0,,0,6.5,2357,1.8,348.8
405,2012-12-09,-9.6,-12.5,543,-6.6,1429,0,,0,6.6,1258,1.9,292.5
405,2012-12-10,-7.2,-11.1,454,-4,1436,0,,0,5.4,1126,1.2,275.6
405,2012-12-11,-5.8,-9.7,626,-.5,1334,0,,0,4.1,1443,.9,345.9
405,2012-12-12,-4.3,-8.6,748,.3,1421,0,,0,3.6,1621,.8,340.3
405,2012-12-13,-.2,-5.4,425,4.9,1458,0,,0,3.7,1117,.9,109.7
405,2012-12-14,3,.7,405,5.1,2116,4,1100,18,5.9,1215,1.2,95.6
405,2012-12-15,4.9,2.7,2347,9,1410,0,,0,4.3,1424,1.1,326.3
405,2012-12-16,2.3,-.9,646,4.9,1414,0,,0,3.6,1440,.9,92.8
405,2012-12-17,.3,-3.9,2358,4.4,1408,0,,0,7,2341,1.8,261.6
405,2012-12-18,-6,-8.3,2352,-3.2,1412,0,,0,6.9,817,2.1,272.8
405,2012-12-19,-6.1,-9.5,642,-2.1,1401,0,,0,4.3,1311,1.4,298.1
405,2012-12-20,-2.4,-6.9,530,1.4,1426,0,,0,5.2,1329,1,261.6
405,2012-12-21,-.4,-2.3,1103,1.4,927,1,1300,1.5,5.2,30,1.1,106.9
405,2012-12-22,-2.4,-5.3,2348,.1,1419,0,,0,4.8,2151,1.9,272.8
405,2012-12-23,-8.1,-11.6,2352,-5.3,1,0,,0,7.3,908,2.3,177.2
405,2012-12-24,-7.8,-12.1,152,-4.8,1342,0,,0,5,2246,1.2,160.3
405,2012-12-25,-8,-12.4,2328,-3.7,521,.5,500,.5,7.5,1452,2.1,278.4
405,2012-12-26,-10.2,-13.5,624,-6.8,1433,0,,0,4.4,1418,1.3,2.8
405,2012-12-27,-5.1,-10.5,554,0,1344,0,,0,3.8,2306,.9,351.6
405,2012-12-28,-.6,-3.2,1,2.3,1538,0,,0,3.9,1233,1,0
405,2012-12-29,.2,-2.3,426,1.3,1420,1,2400,3,3.5,1144,.8,286.9
405,2012-12-30,-7.1,-9.2,2337,.4,13,1.5,100,2,6.5,1348,2.2,312.2
405,2012-12-31,-7.5,-10.7,746,-4.3,1436,0,,0,5.3,1414,1.2,19.7
