지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
407,2003-04-22,11.5,8.1,302,16,1402,1.5,6,1.8,298.7
407,2003-04-23,12.1,9.1,626,15.6,1520,11,5.2,1.3,300.1
407,2003-04-24,14.8,6.7,604,20.7,1547,0,4.3,1,70.5
407,2003-04-25,12.2,9.4,2358,16.4,1,18.5,9.7,1.9,64.6
407,2003-04-26,13.7,6.2,531,20.5,1428,.5,9.2,1.9,222.4
407,2003-04-27,14.8,8.8,429,20.6,1339,0,11.9,2.6,228.7
407,2003-04-28,16.7,7.8,503,25.4,1523,0,10.3,2.1,230
407,2003-04-29,12.3,9.6,2348,14.2,1,34,7.1,1.5,326.5
407,2003-04-30,13,5.8,554,19.5,1537,0,9.9,2.5,245.3
407,2003-05-01,14.9,5.6,554,22.6,1556,0,9.5,2.2,228.7
407,2003-05-02,15.9,8.3,614,23.5,1408,0,11.5,2.5,227.5
407,2003-05-03,16.6,6.2,531,25.8,1421,0,9,1.4,223.2
407,2003-05-04,19.9,11.2,601,29,1644,0,5.5,1.3,225.8
407,2003-05-05,21,11.9,537,30,1623,0,5.6,1.5,116.5
407,2003-05-06,17.5,13.6,354,22.6,1057,6,6.5,1.2,129.9
407,2003-05-07,15,9.5,2011,19,906,70.5,15.4,2.7,63.8
407,2003-05-08,14.3,10.1,621,20.2,1700,0,11.7,3,19.3
407,2003-05-09,14,7,509,21.2,1259,0,10.5,2,222.4
407,2003-05-10,15.8,7.2,458,24.1,1604,0,7.3,1.4,218.1
407,2003-05-11,16.7,8.5,522,25.5,1510,0,7.3,1.3,234.9
407,2003-05-12,17.6,9.4,529,25.8,1534,0,5.9,1.2,245.7
407,2003-05-13,19.9,10.6,556,29.3,1429,0,8.6,1.4,226.6
407,2003-05-14,21.6,12.5,607,29.7,1430,0,8.1,2,73.1
407,2003-05-15,20.6,15.3,500,27.1,1500,0,9.6,2.7,50.1
407,2003-05-16,19.3,11.6,521,26.8,1506,0,7.8,1.6,230.5
407,2003-05-17,19.8,14.4,540,26.3,1432,0,9.1,2.2,230.7
407,2003-05-18,18.7,14,517,24.5,1405,0,7.3,1.8,230.2
407,2003-05-19,18.7,11.5,520,25.8,1351,0,7.3,1.4,330.5
407,2003-05-20,18.1,12.1,538,24.4,1410,0,8.3,1.5,220.4
407,2003-05-21,19.3,11.8,524,27.1,1542,0,7.8,1.6,221.1
407,2003-05-22,20.7,13.2,523,28.7,1440,0,9.3,1.5,225.2
407,2003-05-23,20,12.6,606,28,1303,0,8.1,1.4,229.7
407,2003-05-24,20.3,15.4,230,26,1330,0,15.4,1.4,230.1
407,2003-05-25,17.8,15.8,524,20.4,1520,4,9.3,2.6,61.9
407,2003-05-26,22,14.6,514,28.3,1529,0,10.2,1.8,48.7
407,2003-05-27,23.4,15.5,523,30.5,1443,0,4.7,1.4,111.7
407,2003-05-28,24.1,16.8,533,31.1,1531,0,8.1,1.8,110.3
407,2003-05-29,23.2,21.2,9,24.5,1646,0,6,1.7,86.3
407,2003-05-30,21.3,19.5,301,25.4,1625,4,4.3,1.6,24.4
407,2003-05-31,22.8,16.7,543,30.1,1609,0,7.3,2,12.2
407,2003-06-01,22.6,15.5,510,29.4,1413,0,9.9,1.9,234.7
407,2003-06-02,21.9,13.4,435,29.1,1455,0,8.7,2,225
407,2003-06-03,21.2,12.7,542,28.4,1447,0,8.6,1.9,226.3
407,2003-06-04,21.6,13.4,520,29.5,1402,0,9.3,2,291.8
407,2003-06-05,21.9,12.9,508,31,1515,0,9.2,1.9,224.5
407,2003-06-06,18,14.7,2350,25,1226,3.5,7.2,1.6,286.4
407,2003-06-07,20.1,12.5,406,28,1444,0,8.2,1.5,273.7
407,2003-06-08,23.5,15.3,439,31.4,1635,0,4.2,1.2,96.3
407,2003-06-09,25,18.1,531,31,1613,0,7.6,2,125.7
407,2003-06-10,22.6,18.9,327,26.5,1355,0,6,1.6,232.4
407,2003-06-11,21.2,19.6,2336,23.7,1054,6.5,4.5,1.5,37.9
407,2003-06-12,19.8,18.7,418,22.2,1732,22,5.6,.7,69.3
407,2003-06-13,21.3,18.7,1,23.3,1623,0,9.9,2,225.3
407,2003-06-14,20.3,17.8,2354,23.7,1639,12.5,10.9,2.4,222.3
407,2003-06-15,17.7,16.2,2327,19.1,1848,8.5,5.6,1.3,31.2
407,2003-06-16,20.3,16,448,27.2,1339,0,6.3,1,221.6
407,2003-06-17,22.4,16.4,430,28.4,1447,0,9,1.3,226.7
407,2003-06-18,22.7,16.9,537,28.2,1311,0,6.6,1.5,230.8
407,2003-06-19,23,18.1,507,27.2,1804,0,5.3,1.2,1.9
407,2003-06-20,22.9,20.3,600,27.2,1532,0,8.3,2.2,232.2
407,2003-06-21,23.7,19.2,416,29.6,1513,0,6.5,1.2,224
407,2003-06-22,24.9,18.1,550,32,1358,0,10.5,1.6,238.7
407,2003-06-23,21.9,20.3,1406,24.2,643,20,12.8,3.1,225.4
407,2003-06-24,17.6,16.4,2115,20.4,1,8.5,13.9,3.8,219.1
407,2003-06-25,19.7,16.5,1,24.7,1746,1.5,5.3,.9,162.5
407,2003-06-26,23,17.9,351,28.7,1626,0,5.1,.9,228.3
407,2003-06-27,20.4,18.9,2016,23.8,902,45.5,10.5,1.9,59.5
407,2003-06-28,23.5,18.6,418,28.6,1449,1,8.6,1.5,225.3
407,2003-06-29,20.6,18.7,308,21.9,11,4,8.3,1.6,221.2
407,2003-06-30,23.9,19.2,440,29.6,1645,0,10.3,1.1,228.9
407,2003-07-01,,,,,,.5,,,
407,2003-07-02,25,18.7,459,31.9,1525,1,7.6,1.1,225.6
407,2003-07-03,21.5,19.2,604,24.9,1823,13,13.8,2.5,61.4
407,2003-07-04,21.9,16.9,538,25.5,1719,0,7.6,1.4,139.2
407,2003-07-05,25.2,18.1,451,32.1,1423,0,6.5,1.3,281.3
407,2003-07-06,24.5,20.7,441,28.5,1759,0,5.6,1.3,33
407,2003-07-07,25,19.9,446,30.1,1439,0,7.7,1.9,130.7
407,2003-07-08,26.2,22.6,525,29.4,1222,0,6.1,1.8,108.3
407,2003-07-09,22.4,21.7,2258,25.3,1,35.5,5,1,124.3
407,2003-07-10,24.1,21.3,533,28.1,1321,1,8.5,1.7,267
407,2003-07-11,24.9,18.7,519,31.6,1655,0,6,1.3,119.5
407,2003-07-12,23.2,20.6,543,26.6,1403,2,4.6,1.1,139.1
407,2003-07-13,24.5,20.2,517,30.5,1610,1,10.2,2.7,41.7
407,2003-07-14,24,18.7,545,29.5,1626,0,5.7,1.4,48.8
407,2003-07-15,25.1,19.5,533,31,1400,0,5,1.4,17.2
407,2003-07-16,24.7,20.6,831,29.5,1400,11,10.4,1.4,332.3
407,2003-07-17,24.5,20.9,601,29.5,1331,.5,6.6,1.8,109.4
407,2003-07-18,20.4,18.5,559,23.4,1625,54.5,11.4,2.5,227.1
407,2003-07-19,21.1,19.3,635,23.4,1415,9,12.4,2.7,223
407,2003-07-20,23.8,17.8,334,29.9,1319,2.5,5.3,1,124
407,2003-07-21,26,22.8,152,29.7,1506,.5,4.6,1,110.1
407,2003-07-22,23.2,22.1,732,25.1,1201,167,12.4,1.5,231.6
407,2003-07-23,23,20.9,627,27.2,1412,3,7.5,1,228.3
407,2003-07-24,25.3,21.4,24,30.5,1606,17.5,5.4,.9,34.9
407,2003-07-25,26.1,22.5,417,31.2,1611,27.5,7.8,2,32.9
407,2003-07-26,26,22.7,531,30.4,1522,0,5.7,1.6,70.6
407,2003-07-27,21.5,19.5,832,24.9,5,42,6.5,1.1,78.7
407,2003-07-28,22.5,21.4,549,25.1,1052,23.5,4.5,1,72.1
407,2003-07-29,25,21.6,5,30.5,1755,6.5,5.1,1.1,348.7
407,2003-07-30,26.3,19.4,550,33,1626,0,4.6,1,344
407,2003-07-31,26.9,22.8,529,32.8,1248,0,7.1,1.3,230.6
407,2003-08-01,26.8,23.3,617,30.2,1206,0,5.3,1.1,234.1
407,2003-08-02,25.7,22.5,448,29.9,1552,6.5,7.3,1.2,226.7
407,2003-08-03,25.9,25,720,27.6,1851,20,4.6,1,163.1
407,2003-08-04,26.7,23.8,2359,31.1,1303,0,3.9,.7,1
407,2003-08-05,25.9,22.2,351,33.1,1352,3,11.3,1.3,129
407,2003-08-06,23.5,21,1201,28.1,1012,26,14.6,1.3,230.1
407,2003-08-07,22.9,20,1227,25.4,1345,55.5,8.1,1,24.6
407,2003-08-08,24.8,19.8,352,31.2,1541,0,7.1,1,342.2
407,2003-08-09,26.5,21,541,32.3,1444,0,7.4,.8,285
407,2003-08-10,24.8,22.4,527,27.3,1256,2.5,6,1.2,227.6
407,2003-08-11,24,21.1,2359,28.7,1602,3.5,7.5,1,234.9
407,2003-08-12,24.4,18.7,422,30.2,1618,0,9.1,1.9,8.7
407,2003-08-13,23.4,18.5,438,30.9,1632,0,4.6,1,123.1
407,2003-08-14,23.5,16.3,610,30.2,1607,0,9.6,2.1,64.9
407,2003-08-15,24.1,17.7,338,29.7,1612,0,10.9,3.1,51.5
407,2003-08-16,23.1,19.6,543,26.8,1432,0,7.3,1.8,73.7
407,2003-08-17,22.1,18.7,543,25.4,1104,0,5.8,1.4,45.6
407,2003-08-18,21.3,19.4,619,23.4,1629,3,5,.9,96.4
407,2003-08-19,21.5,20.2,500,23.1,1228,38,5.3,1.1,78.9
407,2003-08-20,24.9,21.8,1,28.7,1739,149,8.2,1.4,235.6
407,2003-08-21,26.4,23.3,322,30.2,1217,5.5,7.8,1.4,256
407,2003-08-22,27.4,24.5,105,31.1,1422,1,11.5,2.9,263
407,2003-08-23,25.2,24.1,1835,26.5,1,66,10.9,2.7,231.9
407,2003-08-24,22.7,20.9,2106,25.3,254,159,8.9,2.1,223.4
407,2003-08-25,25.2,20.8,102,31.3,1455,3.5,6.2,1.3,224.8
407,2003-08-26,24,21.1,508,27.9,1448,0,5.2,1.1,264.3
407,2003-08-27,21.5,20.4,1918,23.9,919,78,7.8,1.7,59.3
407,2003-08-28,24.1,19.8,556,30,1526,8.5,6.6,1.7,291.3
407,2003-08-29,22.2,19.9,318,25.7,1304,0,4.4,1.2,229.1
407,2003-08-30,,,,,,0,,,
407,2003-08-31,21.1,17.4,446,25.8,1514,.5,4.5,1.2,32.1
407,2003-09-01,21.6,18.7,452,25.8,1511,0,3.6,1.1,39.5
407,2003-09-02,18.7,,,,,6.5,,,
407,2003-09-03,20.4,18.4,156,24,1442,2,3.5,.6,56.5
407,2003-09-04,21.9,17.4,207,26.8,1609,0,4.7,1.1,82.1
407,2003-09-05,,,,,,7,,,
407,2003-09-06,22.8,18,607,27.7,1316,0,4.9,1,287.8
407,2003-09-07,21.4,20.3,311,22.6,1513,14,6,.8,333.5
407,2003-09-08,23.6,20.6,624,28.9,1405,1,6,1,292.8
407,2003-09-09,18.7,17.2,1114,21.9,15,56,8.2,1.3,340.1
407,2003-09-10,20.5,16.5,550,25.5,1606,0,3.8,.8,315.1
407,2003-09-11,21.1,18.1,430,25.3,1417,0,4.7,.9,73.9
407,2003-09-12,21.3,19.7,557,23.4,1913,17.5,9.8,2.1,36.8
407,2003-09-13,22.8,20.5,348,25.4,1612,3,10.3,2.8,4.3
407,2003-09-14,22.1,17.5,633,26.6,1458,0,7.1,2,228.5
407,2003-09-15,22.5,18.9,2354,27.8,1426,0,5,1.3,100.2
407,2003-09-16,21.6,16.8,616,27.6,1508,0,7,1.4,222.7
407,2003-09-17,22.4,18.1,443,27.7,1416,0,5.9,1.2,318.8
407,2003-09-18,19.9,18.5,2348,21.6,247,122,8.3,1.7,98.9
407,2003-09-19,20.9,17.2,611,25,1400,.5,9.1,2.3,61.5
407,2003-09-20,20.2,16.9,0,25.3,1400,0,8,2.2,70
407,2003-09-21,17.8,11.9,535,24.1,1350,0,6.4,1.1,79.9
407,2003-09-22,17.1,10.9,551,24.5,1539,0,6.9,1.4,85.6
407,2003-09-23,17.1,10.5,604,23.8,1608,0,7,1.6,116.6
407,2003-09-24,17.2,10.9,601,23.3,1545,0,6.6,1.6,91.6
407,2003-09-25,19.3,12.8,622,26,1433,0,5.6,1.2,224.1
407,2003-09-26,19,13.6,602,25.7,1548,0,7,1.4,254.9
407,2003-09-27,18.6,13.4,410,26.1,1426,0,4.4,1.1,58.2
407,2003-09-28,18.6,14.3,2359,25.4,1408,0,5.3,1.3,340.3
407,2003-09-29,17.8,12,623,25.6,1527,0,7.1,1.3,35.6
407,2003-09-30,18.3,10.3,639,23.8,1500,0,9.1,2.1,230.7
407,2003-10-01,16.3,13.3,713,20,1,5.5,7.7,1.7,287.5
407,2003-10-02,15.3,9.8,645,18.8,1151,0,8.5,2,287.6
407,2003-10-03,14.3,7.2,634,20.8,1519,0,9,1.7,277.7
407,2003-10-04,13.4,7,642,19.5,1458,0,11.5,2.2,331.6
407,2003-10-05,12.5,6.6,541,18.3,1420,0,3.6,1.2,114.6
407,2003-10-06,14.3,8.1,711,21.6,1351,0,5.6,1.4,320.3
407,2003-10-07,14.4,8.5,641,22.4,1517,0,3.9,1.2,46
407,2003-10-08,15.3,8.2,605,24.4,1425,0,4.8,1.2,115.2
407,2003-10-09,16.3,9.5,624,24.6,1537,0,5.1,1.3,114.4
407,2003-10-10,17,11.1,627,25.7,1408,0,4.6,1.2,111.8
407,2003-10-11,17.6,11.2,356,25.3,1318,0,4.3,1.3,74.4
407,2003-10-12,18.4,14.6,719,22.6,1204,2.5,6,1.4,46.2
407,2003-10-13,14.8,11.7,2258,17.6,1517,7.5,8.9,1.9,72.7
407,2003-10-14,12.5,6.6,0,17,1141,0,13.2,2.4,226.1
407,2003-10-15,10.1,3.2,700,16.3,1350,0,8.4,1.8,239.9
407,2003-10-16,11.7,5,631,18.3,1345,0,8.5,1.7,241.1
407,2003-10-17,12.1,5.6,603,19.3,1426,4.5,10.7,2,354.3
407,2003-10-18,11.7,5.3,2355,19.1,1522,.5,7.3,1.5,358.1
407,2003-10-19,9.4,1.7,700,18.3,1446,0,5,1.2,328.5
407,2003-10-20,9.8,4.4,421,17.2,1354,0,4,1.3,106.6
407,2003-10-21,9.5,5,306,14.4,1551,7,4.3,1.3,124.8
407,2003-10-22,11.4,8,1,16.3,1243,3,13.3,3,269.1
407,2003-10-23,7.9,2.7,2343,13,1438,0,12.8,3.2,318.7
407,2003-10-24,8.8,.1,600,16.3,1331,0,7.6,1.8,273.4
407,2003-10-25,11.5,7.2,2325,16.4,1247,8,14.2,2.7,302.1
407,2003-10-26,8.4,.3,717,16.5,1456,0,6.5,1.6,229
407,2003-10-27,12.8,3.4,647,20.3,1524,0,10.1,1.8,224.4
407,2003-10-28,8.3,5.8,2326,16.1,20,10,15.8,4.3,251.8
407,2003-10-29,6.6,-.3,713,13.3,1614,0,7.7,1.6,308.3
407,2003-10-30,8.8,.5,648,17.6,1524,0,3.9,1.1,261.2
407,2003-10-31,12.2,6.6,658,20.7,1516,0,4.2,1.1,129.2
407,2003-11-01,12.2,4.7,558,20.9,1416,0,5.9,1.4,226.6
407,2003-11-02,15.9,9.4,6,21,1440,0,6.6,1.5,222.3
407,2003-11-03,12.3,3.4,2347,17.5,1,0,9.5,3,274.2
407,2003-11-04,7.4,-.5,710,17.5,1615,0,4.4,1.2,144.5
407,2003-11-05,10.7,2.7,425,19.4,1255,0,4.3,1.1,123.3
407,2003-11-06,12.5,5.4,625,19.9,1422,0,4.4,1,233.7
407,2003-11-07,10.8,7.8,604,13.2,1525,8.5,4.2,1.2,71.6
407,2003-11-08,9.1,8.1,2017,10.9,4,14.5,4.7,1.3,62.4
407,2003-11-09,10.3,8.2,1,13.9,1601,0,3.6,1.2,77.8
407,2003-11-10,11.2,8.9,215,13.7,1356,0,5.6,1.6,78.6
407,2003-11-11,8.9,5.4,2359,10.7,1452,21.5,9.3,1.9,47.5
407,2003-11-12,8,5.3,3,10,1611,6.5,5.3,1.1,83.8
407,2003-11-13,7.2,2.7,635,13.5,1448,0,4.2,1.1,224.5
407,2003-11-14,6.5,-.1,644,12.6,1410,0,4,1.3,122.8
407,2003-11-15,10.1,6.8,1,15.5,1507,.5,9.9,2.2,226.2
407,2003-11-16,4.4,0,2309,8.5,1405,0,10.6,3.1,293
407,2003-11-17,3.3,-3.9,615,12.8,1541,0,4.3,1.2,46
407,2003-11-18,5.7,-2.2,711,15.1,1510,0,3.9,1.3,142.2
407,2003-11-19,11.8,4.1,352,17.2,1438,0,6.8,1.9,82.5
407,2003-11-20,12,9.4,2330,14.3,3,5,8.1,1.5,276
407,2003-11-21,5.1,-.9,2352,10,222,0,15.2,4.5,272
407,2003-11-22,-.6,-3.9,0,3.8,1335,0,11,3.3,266.4
407,2003-11-23,.5,-6.3,458,8,1519,0,4,1.3,73.7
407,2003-11-24,3.9,-.8,31,8.2,1558,0,6.7,1.3,49.9
407,2003-11-25,6.9,2.7,721,12.9,1501,6,5,1.3,51.2
407,2003-11-26,7.4,2.1,344,12,1344,1.5,5,1.6,122.2
407,2003-11-27,9.3,6,251,13.4,1509,.5,8.3,2.5,45.6
407,2003-11-28,10.9,6.6,728,15.4,1219,6,9.1,1.9,80.7
407,2003-11-29,9.3,7.9,2341,10.4,18,.5,6.1,1.9,267.9
407,2003-11-30,7.2,2.9,2355,12.6,1515,0,3.9,1.2,223.1
407,2003-12-01,5.3,.5,631,13.6,1444,0,6.6,1.2,293.2
407,2003-12-02,4,0,701,9.7,1414,0,4.4,1.1,288
407,2003-12-03,1.8,-2.4,716,7.3,1456,0,9.4,2.2,261.4
407,2003-12-04,.7,-5.6,601,6.9,1455,0,4.4,1.1,46.5
407,2003-12-05,4.9,-.1,636,9.4,1321,1,3.4,1.2,53.7
407,2003-12-06,3.5,-4,2354,8.4,1331,.5,14.3,3.3,272.5
407,2003-12-07,-5.2,-7.6,747,-1.8,1509,0,11.1,3.1,288.1
407,2003-12-08,-1.3,-6.9,54,3.5,1526,0,11.5,2.3,293.2
407,2003-12-09,-4.1,-7.9,527,.3,1411,0,3.4,1.1,347.9
407,2003-12-10,-1.8,-8.8,732,4,1439,0,4.4,1.2,223.9
407,2003-12-11,1.5,-2.5,2351,6.5,1455,0,7.6,1.6,300.1
407,2003-12-12,-1.3,-5.3,656,2.6,1425,0,5.8,1.7,278.1
407,2003-12-13,,,,,,0,,,
407,2003-12-14,-.4,-7,746,5.8,1447,0,6.4,1.6,229.8
407,2003-12-15,-.3,-4.8,2352,3.2,1518,0,9.8,2.8,279.9
407,2003-12-16,-.8,-8,744,4.5,1422,0,7,1.5,251.8
407,2003-12-17,-.8,-4.3,2302,2.6,531,1,12.6,3.9,287.8
407,2003-12-18,-3.7,-7.9,301,-1.2,1509,0,8.3,1.9,289.4
