지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
405,2011-10-25,8.5,5.7,632,12,1337,0,,0,8,1258,2.2,292.5
405,2011-10-26,10.2,4.3,511,15.3,1339,0,,0,3.7,1444,.7,278.4
405,2011-10-27,13.4,8.2,524,18.9,1406,0,,0,4.1,1440,.8,230.6
405,2011-10-28,15,12.1,659,19.2,1333,0,,0,3.7,1730,.8,286.9
405,2011-10-29,13,11.3,804,14.7,1525,1.5,600,4,3.8,1009,.7,92.8
405,2011-10-30,15.1,11.2,659,20.3,1409,0,,0,5.6,1358,1.3,281.3
405,2011-10-31,15.5,9.2,446,22.7,1405,0,,0,2.8,1308,.7,104.1
405,2011-11-01,16.6,11.3,611,22.2,1352,0,,0,4.3,1112,.8,112.5
405,2011-11-02,16.8,13.6,625,21.7,1406,0,,0,3.9,1234,.8,298.1
405,2011-11-03,16.9,10.5,558,23.4,1512,0,,0,3.8,1144,.5,39.4
405,2011-11-04,19.2,15.3,216,23,1310,0,,0,4.8,1518,1.2,320.6
405,2011-11-05,20.2,16.4,355,25.1,1422,.5,100,.5,5.1,2327,1.1,70.3
405,2011-11-06,15.5,14.3,1018,20.3,1,3.5,700,13.5,5.7,1458,1.5,160.3
405,2011-11-07,15.6,13.7,235,18.4,1428,0,,0,4,1309,1,284.1
405,2011-11-08,15.2,11.8,612,18.6,1258,0,,0,5.3,2311,1.1,135
405,2011-11-09,15.5,13.7,654,17.5,1411,0,,0,5.4,2209,1.8,78.8
405,2011-11-10,14.9,12.1,630,17.1,1427,0,,0,5.2,1211,1.6,132.2
405,2011-11-11,13.2,12,637,15.4,5,.5,600,1.5,4.1,1335,1,19.7
405,2011-11-12,12.8,9.5,639,16.1,1353,0,,0,5.4,1546,1.1,261.6
405,2011-11-13,12.1,7.4,2344,16.1,1313,0,,0,5.6,1904,1.7,306.6
405,2011-11-14,7.2,4.3,705,10.9,1433,0,,0,5.7,1624,1.5,250.3
405,2011-11-15,7.8,4.1,446,11.7,1359,0,,0,5,1316,.9,295.3
405,2011-11-16,11.8,7,43,16,1255,0,,0,4.7,1324,1,292.5
405,2011-11-17,14.5,11.8,34,16.9,1543,0,,0,5.4,751,1.6,298.1
405,2011-11-18,15.3,12.7,501,17.4,1533,1.5,2100,5,4.8,1301,1.4,120.9
405,2011-11-19,11.4,4.4,2359,16,1,0,,0,7.1,2312,2.2,329.1
405,2011-11-20,1.5,-.9,705,4.4,1,0,,0,8.2,448,2.8,306.6
405,2011-11-21,2.9,-1.3,721,6.6,1436,0,,0,5.4,1220,1.4,19.7
405,2011-11-22,6.8,3.9,651,8.8,1408,0,,0,6.6,1927,2,199.7
405,2011-11-23,3.9,-1.1,2352,8.5,16,1.5,500,4,9.1,1234,3,306.6
405,2011-11-24,-.4,-4.1,722,2.6,1401,0,,0,6.5,315,1.9,298.1
405,2011-11-25,3.8,1,1,7.1,1403,0,,0,4.6,1349,1,272.8
405,2011-11-26,7.5,3.4,9,11.7,2312,0,,0,4.8,1050,1.4,137.8
405,2011-11-27,14.2,11.2,9,15.9,1612,0,,0,6.5,950,2,194.1
405,2011-11-28,15.1,13.7,523,18,1319,.5,1300,.5,4,1415,.8,289.7
405,2011-11-29,11.6,10.2,2353,13.9,2,.5,1900,.5,5,2324,1.2,75.9
405,2011-11-30,5.8,4.1,1109,10.2,1,4.5,400,27.5,7.8,1044,2.3,45
405,2011-12-01,6.8,5.4,613,9.5,1441,0,,0,5.2,1050,1.9,120.9
405,2011-12-02,6.5,3.9,418,8.5,1744,.5,2200,.5,5.7,918,1.6,64.7
405,2011-12-03,6.2,4.2,845,9,1422,.5,200,1.5,4.8,1429,1.5,19.7
405,2011-12-04,3.7,.6,2347,6.4,1422,0,,0,5.9,2138,1.6,284.1
405,2011-12-05,2.2,-1.4,618,5.3,1441,0,,0,4.7,1616,1.2,354.4
405,2011-12-06,4.5,1.6,444,8,1405,0,,0,5.6,1503,1.3,298.1
405,2011-12-07,4.8,3.2,527,6.4,1350,0,,0,4,1300,1.3,315
405,2011-12-08,1,-2.4,2305,4.5,1,0,,0,7.2,1257,2.4,275.6
405,2011-12-09,-1.7,-3.8,539,1.5,1451,0,,0,4.8,310,1.8,329.1
405,2011-12-10,-.7,-3.5,343,1.7,1412,0,,0,5.9,1443,1.2,298.1
405,2011-12-11,3.6,-.4,159,6.1,1140,0,,0,5.4,1541,1.2,151.9
405,2011-12-12,4.2,1,2400,6.7,1254,0,,0,5.8,1257,1.5,281.3
405,2011-12-13,2.2,-2,646,7.8,1446,0,,0,4.3,1648,.9,275.6
405,2011-12-14,3.4,-.7,313,8.1,1439,0,,0,7.2,2313,1.5,295.3
405,2011-12-15,-2.7,-4.5,739,.1,1,0,,0,7.3,1237,2.6,340.3
405,2011-12-16,-5.9,-8.5,2400,-2.6,1406,0,,0,8.8,202,2.5,329.1
405,2011-12-17,-4.5,-9,413,-1,1436,0,,0,5.2,1253,1.1,101.3
405,2011-12-18,-1.2,-3.5,747,1.9,1351,0,,0,4.9,1122,1.3,272.8
405,2011-12-19,-1.4,-5.5,522,2.1,1438,0,,0,5.1,1357,1.1,272.8
405,2011-12-20,.7,-4.5,721,4.2,1413,0,,0,3.8,1325,.9,345.9
405,2011-12-21,2.9,0,733,5.6,1427,.5,700,.5,5.3,2350,1.6,275.6
405,2011-12-22,-4.5,-7.7,2310,2,1,0,,0,10,729,3.1,295.3
405,2011-12-23,-4.6,-8.8,605,-1,1636,0,,0,4.6,111,1.6,292.5
405,2011-12-24,-4,-6.3,2331,-2,1336,0,,0,8,1324,2.3,303.8
405,2011-12-25,-5.9,-8,757,-3.1,1354,0,,0,7.5,1254,2.3,284.1
405,2011-12-26,-5.9,-8.8,700,-2.7,1433,0,,0,5.8,1214,1.9,292.5
405,2011-12-27,-3.2,-7.5,413,1.1,1442,0,,0,3.3,1108,.9,98.4
405,2011-12-28,.4,-3.3,315,3.2,1413,.5,1900,.5,4.2,1150,.9,180
405,2011-12-29,-.9,-4,2357,2.5,108,0,,0,5,934,1.6,275.6
405,2011-12-30,-2.5,-6.1,756,1.5,1454,0,,0,3.6,1726,.9,329.1
405,2011-12-31,-1.1,-5.6,546,2.3,1439,0,,0,3.7,1721,1,196.9
