지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2023-02-12,4,-.6,442,7.3,1459,0,6.4,1425,1.2,344.9
415,2023-02-13,6.3,3.5,2355,8.5,1258,0,6.2,115,1.8,41.3
415,2023-02-14,2.3,-1.2,704,6.1,1626,0,6.1,1155,2,188.2
415,2023-02-15,3.4,-.3,619,8.3,1611,0,8.2,243,2.4,47.8
415,2023-02-16,3,1.1,2344,5,1433,0,9.9,1134,2.6,211.4
415,2023-02-17,3.9,-1,238,9.5,1552,0,5.2,1409,1.2,197.9
415,2023-02-18,6.3,3.3,55,8.8,1529,0,3.5,54,1,164.5
415,2023-02-19,4.2,1.7,2337,6.5,1534,.5,9.4,1403,2.1,244.9
415,2023-02-20,.3,-2.4,2333,2.8,1519,0,9.6,1650,2.1,254.7
415,2023-02-21,-.6,-4.2,724,4.2,1613,0,6.3,1857,1.7,236.5
415,2023-02-22,1.6,-3.9,451,7.8,1412,0,7.3,1647,1.4,183.6
415,2023-02-23,3.6,-1.6,743,9.2,1605,0,6.7,1333,1.5,160.4
415,2023-02-24,4.1,.6,2359,9,1317,0,8.4,1527,1.8,238.7
415,2023-02-25,1.5,-1.6,720,5.7,1517,0,7.4,1641,1.9,249.5
415,2023-02-26,3,-2.8,723,8.9,1629,0,5.6,1208,1.4,180
415,2023-02-27,4.6,-1.5,416,12.1,1524,0,7.4,1640,1.4,218.6
415,2023-02-28,4.6,-1.6,604,8.9,1549,0,8.7,1427,1.5,194.4
415,2023-03-01,6.7,3.9,2347,9.7,1607,0,9.6,1517,1.8,168.4
415,2023-03-02,2.9,.3,727,6.8,1534,0,10.1,833,2.3,211.8
415,2023-03-03,5.3,-1.3,620,10.5,1500,0,10,1245,2.1,174.3
415,2023-03-04,8.1,4.6,352,13.8,1642,0,5.2,1014,1.3,20.7
415,2023-03-05,8,2.1,455,15.2,1553,0,5.7,1650,.9,280.1
415,2023-03-06,8.8,1.7,430,15.9,1503,0,8.8,1340,1.7,172.6
415,2023-03-07,11.8,6.7,640,19.2,1528,0,7.8,1626,1.8,183.9
415,2023-03-08,13,7.4,524,18.3,1237,.5,9.7,1259,1.4,181.8
415,2023-03-09,10.5,7.7,2352,13.8,450,3.5,10.7,514,1.8,190.9
415,2023-03-10,13.4,6,232,22.7,1546,0,6.9,1419,1.6,182.9
415,2023-03-11,15.3,9.8,658,23.3,1406,0,11.2,1427,1.9,205.8
415,2023-03-12,6.5,1.3,2358,13,1,5,12.5,1708,2.5,201.5
415,2023-03-13,3.2,-.6,441,7.5,1614,0,9.9,551,2.8,230.3
415,2023-03-14,9.4,3.1,155,16,1556,0,13.6,1357,2.8,211.6
415,2023-03-15,9.2,4.5,2358,15.4,1233,0,11.8,1137,2.3,191
415,2023-03-16,5.5,2.5,517,9.1,1325,0,8.3,1159,2.1,305.1
415,2023-03-17,7.7,1.9,512,12.6,1349,0,5.6,1406,1.4,194.6
415,2023-03-18,8.3,4.3,702,14.1,1622,0,7.5,1458,1.9,233
415,2023-03-19,8.6,2.4,715,15.3,1531,0,6.6,1334,2,168.4
415,2023-03-20,9.7,3.7,509,16.8,1609,0,6.5,1628,1,247.3
415,2023-03-21,13,5.4,532,22.3,1603,0,4.7,1121,1.1,29.4
415,2023-03-22,16.5,7.9,543,25.3,1451,0,6.6,1209,.9,13.3
415,2023-03-23,17,12.3,2357,23.2,1518,0,7.3,1737,1.6,166.8
415,2023-03-24,12.4,8.6,702,17.9,1620,0,5.2,1307,1.5,171.7
415,2023-03-25,12.6,7.8,556,17.8,1419,0,6.4,1556,1.7,207.1
415,2023-03-26,10,5.4,0,14.3,1513,0,9.1,1341,2.2,256.7
415,2023-03-27,8.1,3.7,650,14,1540,0,9.2,1541,1.8,198.5
415,2023-03-28,10,3.8,525,15.7,1530,0,7.6,1608,1.7,187.3
415,2023-03-29,12.2,4.9,637,19.7,1514,0,7.4,1530,1.2,193.5
415,2023-03-30,13.5,6.2,518,21.1,1513,0,7.2,1501,1.3,43.7
415,2023-03-31,15.1,7.4,502,23.9,1515,0,5.5,1349,1.3,179.2
415,2023-04-01,17.4,9,629,25.9,1631,0,6.5,1845,1,256.4
415,2023-04-02,18.5,12.7,552,25.5,1651,0,7.8,1607,1.6,30.7
415,2023-04-03,19,11.2,553,26.3,1550,0,7.2,1207,1.5,21.5
415,2023-04-04,17.8,12.8,0,21.7,1422,8,11,1902,2.1,216.9
415,2023-04-05,12.2,9.2,2211,15,1302,44.5,10.1,2054,3,210.3
415,2023-04-06,9.3,7.8,2348,10.4,1222,2,8.1,1507,2.7,220
415,2023-04-07,9.4,5.5,609,15.5,1334,0,12.8,1507,2.6,217.7
415,2023-04-08,9.7,5.2,505,15.4,1528,0,10.6,1752,2.7,205.4
415,2023-04-09,11.2,4.3,619,17.9,1359,0,10.5,1504,2.4,216.9
415,2023-04-10,13.4,6.1,516,19.8,1417,0,13.2,1524,2.4,189.5
415,2023-04-11,13.9,11.1,2225,18.4,933,.5,18.7,1029,3.4,203.2
415,2023-04-12,10.7,5.2,557,15.8,1506,0,11.6,1354,2.7,170.6
415,2023-04-13,12.4,6.1,442,17.9,1734,0,6.6,1443,1.3,195.6
415,2023-04-14,16.5,11.7,107,21.6,1445,0,5.5,1222,1.2,189.4
415,2023-04-15,13.5,9.5,2356,17.3,1648,3.5,8.8,1653,1.8,197
415,2023-04-16,11.6,7.6,437,17.1,1643,0,8.7,1809,2.2,294.5
415,2023-04-17,13.7,7.2,621,19,1641,0,7.4,1041,1.8,186.3
415,2023-04-18,14.2,10.6,952,18.7,1734,1.5,7.1,945,2,29.7
415,2023-04-19,19.5,12,621,29.6,1633,0,7.9,2331,2,207.4
415,2023-04-20,16.2,14.8,519,19.3,1,0,8.2,110,2.2,186.7
415,2023-04-21,17.5,12.6,635,23.6,1604,0,7.8,1917,2,63.9
415,2023-04-22,17.8,14.4,149,23.4,1702,0,9,1235,2.6,24.3
415,2023-04-23,16.7,11.6,346,22.5,1413,0,6.1,1718,1.5,188.5
415,2023-04-24,16.3,12.6,2359,20.8,1529,0,8.9,1717,2.4,193
415,2023-04-25,11.3,9.9,2237,13.4,907,.5,6.5,1126,1.3,183.1
415,2023-04-26,10.4,8.4,2359,13.3,1631,0,8.9,757,3.1,184.7
415,2023-04-27,13.5,6,514,20.4,1603,0,8,1627,1.6,213.1
415,2023-04-28,15.9,9.3,437,22.1,1446,1.5,9.7,1248,1.9,180.1
415,2023-04-29,13.5,10.6,2130,16.1,652,29,11.9,1256,2.5,226.4
415,2023-04-30,13.3,9.2,549,18.6,1456,.5,10.9,1511,3.3,214.4
415,2023-05-01,15.3,10.6,512,21.4,1630,0,9.5,1336,1.9,169.2
415,2023-05-02,17.3,10.3,403,24.6,1632,0,6.9,1624,1.8,205
415,2023-05-03,19.6,12.5,554,26.2,1555,0,9.4,1435,1.6,184.3
415,2023-05-04,21.8,15.9,539,27,1641,0,5.8,1441,1.3,186.7
415,2023-05-05,18.9,16,2354,22,1,20.5,10.2,2358,2.2,27.7
415,2023-05-06,13,11.6,903,16,1,46.5,15.6,532,5.9,22.6
415,2023-05-07,14.7,10.9,0,19.3,1646,0,8.6,6,2.4,25.8
415,2023-05-08,15.4,7.9,455,22.1,1437,0,7.3,1746,1.8,208.6
415,2023-05-09,17,9.7,525,24,1424,0,9,1536,2.1,188.4
415,2023-05-10,19,10.8,544,27,1621,0,5.8,1412,1.2,191.6
415,2023-05-11,20.2,12.9,519,26.9,1427,0,7.4,1541,1.8,189.6
415,2023-05-12,19.1,13.3,536,25,1610,0,5,1703,1.1,265.8
415,2023-05-13,18.3,13.7,508,23.8,1336,0,7,1802,1.4,220.9
415,2023-05-14,19.1,13.4,549,24.3,1522,0,8.4,1314,1.5,162
415,2023-05-15,21.6,14.4,514,28.5,1631,0,8,1300,2.1,210.9
415,2023-05-16,24.4,17.3,510,31.6,1410,0,8.8,1436,2.4,204.1
415,2023-05-17,23.8,18.7,424,29.2,1301,0,12.6,1709,3.3,218.7
415,2023-05-18,21.9,19.9,2352,26.4,1234,0,7.5,1353,1.9,212
415,2023-05-19,23.1,18.1,539,28.4,1440,0,8.6,1109,2.3,17
415,2023-05-20,21.8,17,2232,26.8,1235,0,10.7,1455,2.8,221.2
415,2023-05-21,18,15.5,544,21.9,1536,0,9.7,1257,3.3,201.1
415,2023-05-22,20.8,16.9,347,26.9,1541,0,7.8,1824,1.8,193
415,2023-05-23,21,15.5,504,27.5,1638,0,8,1456,1.8,162.8
415,2023-05-24,21.2,15.6,534,26.2,1356,0,6.6,1403,1.4,194.7
415,2023-05-25,21.8,16.3,602,27.3,1344,0,8.3,1426,1.9,190.1
415,2023-05-26,22.1,17.2,529,27.1,1504,0,7,33,1.5,287.9
415,2023-05-27,19.7,18.8,1857,21.7,1,34.5,4.9,1402,1.6,33.7
415,2023-05-28,19.4,18.4,627,20.7,1355,42,10.9,314,1.5,217.3
415,2023-05-29,23.5,19.1,5,29.8,1633,4,5.1,1404,1.3,18
415,2023-05-30,24.3,20.2,539,29.7,1523,0,8.3,1723,1.9,20.8
415,2023-05-31,23.7,19.8,603,28.5,1531,0,6.3,1024,1.7,186.6
415,2023-06-01,23.5,21,622,27,1555,0,6.4,1510,1.4,143.6
415,2023-06-02,20.9,18.9,708,26.3,1654,0,7.7,1807,2,176.6
415,2023-06-03,22.8,17.5,523,28.8,1436,0,9.3,1239,2,258.1
415,2023-06-04,22.4,17.2,516,28.9,1617,0,8.8,1239,2.5,187.4
415,2023-06-05,21.8,18,550,26.4,1455,0,10.9,1415,3,194.4
415,2023-06-06,21,18.3,519,25.6,1411,0,9.3,1400,2.3,205.7
415,2023-06-07,21.9,19.2,704,26.1,1721,0,6.5,1428,2,207.3
415,2023-06-08,21.1,19,327,24.6,1659,0,9,1102,2.2,191.1
415,2023-06-09,23.8,19.1,559,29.5,1718,.5,8.2,133,1.6,172.5
415,2023-06-10,23.8,20,2357,28.7,1443,2,8.8,1606,2,221.9
415,2023-06-11,22.7,18.7,234,27.9,1609,11.5,6.7,1310,1.8,59.3
415,2023-06-12,23,19.5,602,27.6,1433,0,6.2,1443,1.4,174.8
415,2023-06-13,22.9,20.1,551,27.1,1627,0,9.1,1442,2,194.9
415,2023-06-14,22.4,18.8,531,26.4,1340,0,9,1403,1.4,216
415,2023-06-15,23.7,19.2,455,28.9,1501,0,8.2,1652,2,153.6
415,2023-06-16,24.6,19.6,459,29.5,1550,0,6.5,1606,1.8,221.1
415,2023-06-17,25.2,19.7,557,31.1,1511,0,6.1,1424,1.4,8.6
415,2023-06-18,26.8,22.2,507,33.6,1606,0,5.9,1026,1.7,173.3
415,2023-06-19,29,23.5,419,34.6,1448,0,9,2001,1.8,193.1
415,2023-06-20,25.3,20.4,2359,26.9,905,12,8,1312,1.6,31.5
415,2023-06-21,20.9,18.8,351,22.6,1817,23,6.5,401,1.9,20.3
415,2023-06-22,23,19.9,509,27.6,1412,0,9.7,1710,2.1,183.3
415,2023-06-23,25.2,21,237,31.1,1647,0,6.2,1355,1.3,168.6
415,2023-06-24,27.3,22.9,437,32.2,1450,0,6.1,1459,1.6,160.6
415,2023-06-25,28.6,24.1,505,33.9,1526,0,5.8,1116,1.5,10
415,2023-06-26,24.7,22,550,27.9,1,26,10,2159,2.8,213.3
415,2023-06-27,26.1,22,520,30.3,1424,.5,11.2,126,3.7,210.6
415,2023-06-28,26.9,24.6,316,30.8,1441,0,8.2,1607,2.7,205.9
415,2023-06-29,24.6,23.1,1550,26.2,707,58.5,8.2,1459,1.9,226.9
415,2023-06-30,26.2,23.5,213,30.6,1607,.5,5.9,38,1.7,187.6
415,2023-07-01,28.2,23.8,553,33.6,1401,0,6.7,1751,1.4,295.4
415,2023-07-02,27.3,24.2,535,31.7,1744,0,5.3,949,1.4,175.4
415,2023-07-03,29.6,24.3,528,36.1,1539,0,6.5,1539,1.7,205.9
415,2023-07-04,26.4,24.4,2015,30,1226,71.5,9.3,2343,1.6,201.8
415,2023-07-05,25,22.7,554,27.4,1233,11,14.1,235,4.3,203.4
415,2023-07-06,27.9,23.2,305,33,1418,0,10.7,1421,2.7,205.1
415,2023-07-07,27.5,23.9,2355,32.6,1245,0,7.6,1710,1.5,123.4
415,2023-07-08,26.3,23.3,519,30.4,1441,0,6.9,1851,1.7,197
415,2023-07-09,25.2,21.4,1209,28,1008,44,10.7,1045,1.6,64.7
415,2023-07-10,27.1,24,659,32.1,1445,16,8.6,1723,2.2,192
415,2023-07-11,23.6,21.3,1628,26.5,1,92.5,8.7,1720,1.6,18.3
415,2023-07-12,26.6,22.2,9,29.6,1651,0,4.6,1547,1,328.7
415,2023-07-13,25.3,24.2,1215,27.3,106,89.5,8.1,0,1.1,192.4
415,2023-07-14,24.9,23.9,118,25.7,1132,65,12.8,457,3.3,209
415,2023-07-15,25.1,24.5,2357,26.2,1641,2,11.7,1627,2.7,214.6
415,2023-07-16,25.2,24,608,26.2,1542,5,8.2,1309,1.8,213.4
415,2023-07-17,,,,,,0,7.3,1217,1.1,208
415,2023-07-18,25.5,23.9,453,28.9,1725,8.5,6,1720,.8,23.4
415,2023-07-19,27.6,22.2,544,34,1528,0,5.8,1355,1.1,190.3
415,2023-07-20,28.7,24.3,518,33.9,1524,0,6.7,1157,1.4,185.3
415,2023-07-21,30.1,24.4,501,35.6,1602,0,4.8,1341,1.3,208.7
415,2023-07-22,28,24.7,2145,33.3,1242,3,9.7,1433,1.8,210.6
415,2023-07-23,25.7,24.7,655,26.5,1459,31.5,9.8,945,2,160.6
415,2023-07-24,27.6,24.8,446,31.2,1530,1,6.7,1827,1.9,215.4
415,2023-07-25,28.4,26.1,503,31.5,1232,0,9.7,1448,2.7,205.1
415,2023-07-26,28.8,26.3,654,32.5,1622,0,8,1328,2.1,222
415,2023-07-27,29.3,25.3,447,33.6,1443,0,6.8,1451,1.5,174.8
415,2023-07-28,30.2,26,546,35.1,1535,0,7.6,1255,1.8,225.7
415,2023-07-29,30.1,27.1,433,34.2,1528,0,7.2,1607,1.6,177.3
415,2023-07-30,29.3,25.7,2036,36.5,1544,2.5,10.4,1804,1.6,211.9
415,2023-07-31,29.6,26.5,515,34.9,1505,1,6.7,1522,1.6,237.2
415,2023-08-01,30.8,26.4,548,35.3,1343,0,5.2,1341,1.5,200.3
415,2023-08-02,30.9,27.8,529,34.7,1648,0,7.1,1448,1.4,183
415,2023-08-03,30.4,26.3,549,34.9,1634,0,6.3,1503,1.6,175.8
415,2023-08-04,31,27.5,507,34.7,1512,0,7,1351,1.5,333.1
415,2023-08-05,31.2,27.9,513,36.5,1624,0,5.6,1558,1.4,157.2
415,2023-08-06,30.6,28.5,531,34.5,1211,2.5,9,1346,1.6,211.6
415,2023-08-07,31.6,28.4,533,37.5,1522,0,8.5,1911,3.1,30.8
415,2023-08-08,31.8,27.1,603,38.3,1701,0,7.8,2226,3.2,45.4
415,2023-08-09,28.9,25,2359,31.7,1347,0,11.1,2117,4,45.1
415,2023-08-10,22.6,21.3,1755,25.3,159,93,12.4,1452,2.9,6
415,2023-08-11,24.4,22.2,1,26.6,1430,28.5,13.8,511,2.3,205.9
415,2023-08-12,23.6,22.9,1518,25.3,1735,3.5,5.5,829,1.5,147.3
415,2023-08-13,27.7,23.1,1,32.1,1711,0,4.9,1024,1.5,13.8
415,2023-08-14,29.2,25,429,34.2,1407,0,5,1759,1.2,233
415,2023-08-15,29.5,25.8,545,33.6,1455,0,6.5,1706,1.9,332.2
415,2023-08-16,28.7,25.9,532,33.3,1413,0,6.8,1715,2.3,197
415,2023-08-17,29.1,25.6,528,33.3,1507,0,5.3,1518,1.3,179
415,2023-08-18,30.1,26.5,552,34.7,1430,0,5.7,1434,1.3,178.5
415,2023-08-19,30,27.2,644,34.3,1332,0,6.2,1735,1.8,149.2
415,2023-08-20,29.5,27,607,33.1,1508,0,5.9,1401,1.4,206.6
415,2023-08-21,30.1,27.1,631,33.4,1213,0,11.1,1528,2.1,208.7
415,2023-08-22,27.7,25.7,1513,32.5,1417,33.5,10,1500,2,168.3
415,2023-08-23,25.3,23.6,2337,28.2,918,41.5,7.7,1217,2,206.5
415,2023-08-24,25.6,22.4,427,28.7,1408,6.5,6.9,1310,2.8,35.1
415,2023-08-25,27.2,25,425,30.6,1530,2.5,8.3,1309,2.2,163
415,2023-08-26,27.1,23.3,623,31.4,1455,0,5.6,1534,1.4,250.3
415,2023-08-27,27,23.7,511,30.3,1624,0,5.4,2019,1.9,40.1
415,2023-08-28,23.5,21.1,851,26.5,1,13.5,8.1,755,3,28.9
415,2023-08-29,24.4,23.2,2340,26.5,204,38.5,6.9,1144,1.9,214.2
415,2023-08-30,23.2,21.7,2332,25.7,1131,4,4.3,1614,1,205.4
415,2023-08-31,24.8,21.1,508,30.1,1605,0,5.8,1652,1.1,231
415,2023-09-01,25.4,20.3,555,30.7,1640,0,7.8,1402,1.4,327.9
415,2023-09-02,26.3,20.8,613,32.7,1548,0,4.8,1307,1.4,58.9
415,2023-09-03,26.3,23,741,29.4,1417,.5,6,1145,2.2,12
415,2023-09-04,27.8,24.7,625,31.5,1618,.5,5.1,739,1.5,39.5
415,2023-09-05,29.1,25.6,636,34.3,1656,0,9.8,1901,1.7,14.2
415,2023-09-06,28.6,24.8,604,34,1601,0,8.2,2019,2.6,19.2
415,2023-09-07,27.3,22.4,611,32.9,1642,0,7.9,1558,2.8,18.2
415,2023-09-08,26.3,21.3,627,31.5,1646,0,6.6,1543,2.1,148.1
415,2023-09-09,26.7,22.2,633,32.6,1554,0,5.8,1331,1.5,160.4
415,2023-09-10,26.5,23.1,517,30.8,1527,0,5.6,1236,1.2,200.5
415,2023-09-11,26.6,24.5,641,30.4,1436,0,5.4,1439,1.2,342
415,2023-09-12,26.7,22.6,547,30.9,1342,0,6.7,1615,1.3,202.3
415,2023-09-13,22.8,19.9,2114,25.6,1,21,7.9,2017,1.6,36.5
415,2023-09-14,23.8,19.6,616,28,1417,0,8.3,1218,2.7,26.6
415,2023-09-15,22.7,20.5,702,24.5,1609,2.5,6.6,421,2.5,46.2
415,2023-09-16,24.3,22.2,145,27.4,1438,36.5,4.5,1313,1.4,22.9
415,2023-09-17,25.4,22.5,10,28.5,1316,2.5,5.5,1319,1,189.5
415,2023-09-18,25.9,22.6,612,30.4,1529,0,7,1614,1.8,169.1
415,2023-09-19,24.9,21.4,621,28.4,1337,0,6.9,1139,1.5,167.3
415,2023-09-20,21.2,19.1,1828,24.9,2,32,12.4,2301,3.1,55.3
415,2023-09-21,20.8,18,0,23.9,1330,.5,9.1,17,2.5,30.2
415,2023-09-22,21.2,16,625,27,1618,0,6.4,1349,1.4,193.4
415,2023-09-23,22.2,17.5,607,27.4,1420,0,8.9,1900,2.5,36
415,2023-09-24,22.2,19,521,26.6,1438,0,8.9,840,3.2,36.9
415,2023-09-25,22,18.6,506,26.3,1349,2.5,6.3,1151,2.1,8.1
415,2023-09-26,20.2,19,333,21,1456,25.5,5.7,1202,2.3,33
415,2023-09-27,21.9,20.1,449,23.6,1418,7.5,4.3,1832,1.3,155.9
415,2023-09-28,23.1,20.5,654,27.3,1458,0,6.9,1502,1.7,161.4
415,2023-09-29,22,18.4,646,27.2,1453,0,5.2,1651,.9,288.4
415,2023-09-30,20.5,18.5,1313,23,1550,2.5,10.7,1637,2.1,188
415,2023-10-01,19.4,15.1,430,24.5,1538,0,8.7,1450,1.5,29
415,2023-10-02,18.5,12.7,655,25.2,1550,0,8.7,1227,1.3,322.6
415,2023-10-03,18,14.6,220,23.3,1531,0,5.6,1327,1.4,21.9
415,2023-10-04,17.8,14.7,458,23.3,1420,24,8.1,2300,1.5,298.2
415,2023-10-05,15.1,11.5,729,19.7,1533,0,8.2,154,2.1,275.8
415,2023-10-06,16.3,10.5,541,21.9,1532,0,6.6,1414,1.3,181.1
415,2023-10-07,17.4,12.7,650,22,1557,0,5.9,928,1.8,22.4
415,2023-10-08,17.8,15.7,514,20,1613,0,7.1,1721,2.5,29.6
415,2023-10-09,18,14.6,2356,22.7,1522,.5,6,29,1.7,51.3
415,2023-10-10,17.3,12.5,616,24.4,1600,0,5.7,1151,1.3,25.5
415,2023-10-11,17.8,13.9,628,24.7,1536,0,4.7,644,1.3,26.6
415,2023-10-12,18.4,12.7,631,24.6,1524,0,4.5,1229,1.2,196.2
415,2023-10-13,18.3,15.5,651,21.8,1301,0,4.9,1106,1.2,21.5
415,2023-10-14,15.5,13.1,2358,19.3,1521,2,5,1400,1.2,30.8
415,2023-10-15,17.1,12.2,628,21.7,1436,0,7.3,1618,1.4,163.4
415,2023-10-16,15.8,13,2359,19.7,1458,0,7.5,1111,1.5,158.8
415,2023-10-17,14.2,8.2,516,20.8,1523,0,5.9,1244,1.1,164.7
415,2023-10-18,16.1,10.4,607,21.7,1512,0,6.6,1433,1.9,154.6
415,2023-10-19,17.4,16,2358,18.7,1434,6.5,6.9,724,1.1,200.4
415,2023-10-20,12.9,10,2342,16,1,0,10.5,1525,2.2,68.9
415,2023-10-21,11.4,6.6,420,17.4,1513,2,8.2,801,1.5,152.5
415,2023-10-22,12.7,5.8,607,18.8,1534,0,7.5,1519,1.4,189
415,2023-10-23,15.5,11.7,634,21.5,1512,0,6.2,1405,1.5,188.7
415,2023-10-24,15.8,12.2,553,19.7,1225,0,6.4,1448,1.7,205.6
415,2023-10-25,16.7,12.3,420,21.8,1547,0,5.2,1641,1,201.9
415,2023-10-26,18,15.3,53,21.5,1401,0,7.5,2029,1.7,18.5
415,2023-10-27,16.4,14,646,20,1500,0,5,1140,1.3,46.1
415,2023-10-28,14.5,10.6,619,20.6,1532,0,4.9,1241,1,328.4
415,2023-10-29,15,10.1,700,21.8,1552,0,4.4,859,1.3,40.6
415,2023-10-30,15.4,10.3,655,21.8,1504,0,4.9,1423,1,205.3
415,2023-10-31,17,12.4,103,20.7,1420,0,6.1,2059,1.4,224.2
415,2023-11-01,19.5,17.2,423,21.4,1455,0,7.6,1719,2.8,222.9
415,2023-11-02,21.1,19,2308,26,1403,0,9.5,2203,3,197.9
415,2023-11-03,20.1,18.4,2356,23,1259,.5,9.4,1254,2.9,187.7
415,2023-11-04,18,14.9,707,21.2,1539,0,6.5,1144,2.3,14.7
415,2023-11-05,17.7,15.1,653,21.5,1924,15,9.1,2037,2.3,214.4
415,2023-11-06,14.3,7.3,2355,20.3,136,39,16.6,1437,4.5,194.3
415,2023-11-07,6.4,4.3,901,9.5,1525,0,10.8,214,2.2,225.4
415,2023-11-08,8.5,3,620,15.9,1517,0,4.9,1112,1.4,13.6
415,2023-11-09,12.3,7.1,543,19.3,1503,5,9.1,1630,1.6,200.3
415,2023-11-10,4.1,1.3,2349,9.9,1,0,8.1,1435,2.4,229.1
415,2023-11-11,2.6,-.8,654,6.5,1526,0,6.3,1319,1.7,161.6
415,2023-11-12,2.1,-.7,436,5.3,1503,0,8.1,853,1.9,26.3
415,2023-11-13,3,-.5,621,6.7,1441,0,6.6,1100,1.5,263.8
415,2023-11-14,5.6,-.5,628,11,1430,0,5.7,1308,1,239
415,2023-11-15,7.3,2.3,433,12.2,1410,0,5.8,1430,.9,250.2
415,2023-11-16,7.5,6.5,2351,8.3,911,8.5,7,1533,1.6,180.8
415,2023-11-17,2.6,-.9,2349,6.8,42,0,9.4,1114,2.2,192.4
415,2023-11-18,1.4,-2.7,424,5.9,1524,0,9.8,204,2.3,326.5
415,2023-11-19,6.9,-.3,155,14.4,1344,0,8.8,1655,1.7,144
415,2023-11-20,6.8,2.7,432,11.8,1347,0,5.4,1252,1,190.6
415,2023-11-21,7.4,2,603,15.1,1455,0,4.7,1637,1,180.4
415,2023-11-22,9.6,3.5,710,14.9,1451,0,4.7,1344,1,197
415,2023-11-23,10.5,2.8,2354,14.9,136,0,10.6,1529,2.9,198.8
415,2023-11-24,-.8,-3.5,2355,2.8,1,0,9.4,434,2.5,258.9
