지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2016-03-07,9.1,6.5,36,12.8,1633,0,4.4,1.2,33.8
415,2016-03-08,3.8,-.1,2319,8,1,0,5.5,1.5,292.5
415,2016-03-09,1.3,-1.3,618,5.3,1222,0,7.3,2.2,270
415,2016-03-10,.2,-2.5,646,4.1,1448,0,7.2,2.1,202.5
415,2016-03-11,.7,-2.8,652,4.5,1406,0,5.8,1.7,171.6
415,2016-03-12,3.2,-1.1,318,7.2,1538,0,8.9,2.3,225
415,2016-03-13,4.7,2.9,457,6.9,1623,0,6,1.3,213.8
415,2016-03-14,5.9,3.1,448,10.1,1510,0,6.4,1.5,278.4
415,2016-03-15,6.6,1.1,623,12.4,1350,0,4.6,1.1,208.1
415,2016-03-16,8.4,3.7,701,14,1441,0,6.6,1.2,216.6
415,2016-03-17,10.2,2.6,653,15.4,1435,0,4.1,.9,278.4
415,2016-03-18,13.6,9.5,16,19.2,1534,0,4.6,1.3,222.2
415,2016-03-19,11.9,7.8,650,17.6,1531,0,5.9,1.4,222.2
415,2016-03-20,11.1,5.6,634,16.5,1446,0,5.2,1.2,222.2
415,2016-03-21,10.6,6.2,626,16.1,1401,0,7.1,1.7,188.4
415,2016-03-22,8.6,4.7,632,13.8,1418,0,8.2,2.5,222.2
415,2016-03-23,8.8,5.8,616,13.7,1339,0,6.5,1.9,16.9
415,2016-03-24,7.8,3.7,627,12.4,1409,0,5.7,1.9,272.8
415,2016-03-25,7.6,3.5,523,11.7,1419,0,6.3,1.5,205.3
415,2016-03-26,7.4,2.9,634,12.8,1431,0,5.5,1.6,0
415,2016-03-27,8,3.9,652,13.7,1352,0,8.7,2.3,227.8
415,2016-03-28,10.4,3.7,620,16.8,1555,0,7.1,1.8,219.4
415,2016-03-29,11.9,8.8,240,16.9,1354,0,11.3,3.3,227.8
415,2016-03-30,12.2,7.7,725,18.5,1428,0,7,1.6,222.2
415,2016-03-31,14.5,8.1,616,21,1532,0,4.8,1.2,227.8
415,2016-04-01,16.1,9.4,528,23.5,1428,0,4.9,1,205.3
415,2016-04-02,15.8,10.7,415,21.8,1314,0,8.5,1.8,216.6
415,2016-04-03,11.5,9.1,2348,13.7,11,2,7.5,1.4,2.8
415,2016-04-04,13,6.7,433,19.5,1510,0,5.6,1.7,25.3
415,2016-04-05,11.9,6.7,551,18.7,1349,0,8.5,2.5,233.4
415,2016-04-06,15,7.6,539,23.4,1619,3.5,7.4,1.7,219.4
415,2016-04-07,14.7,11,206,21.1,1515,7.5,6.7,2.2,253.1
415,2016-04-08,11.3,8.6,424,19.4,1318,0,9.2,2.6,219.4
415,2016-04-09,11.8,8.3,455,15.2,1518,0,4.2,1.2,216.6
415,2016-04-10,14,11,2335,21.1,1305,0,7.7,1.8,225
415,2016-04-11,13.5,7.6,545,19.3,1727,0,8.6,2.4,22.5
415,2016-04-12,14.9,10.8,707,20.1,1422,0,6.8,1.5,233.4
415,2016-04-13,16.2,11.8,725,22.4,1658,.5,4.7,1.4,202.5
415,2016-04-14,12.8,9.3,754,17.6,1659,0,6.6,2.1,233.4
415,2016-04-15,16,9.1,330,23.2,1417,0,7.9,1.8,202.5
415,2016-04-16,15.9,11.7,629,22,1215,26,8.2,1.8,56.3
415,2016-04-17,11.6,9.7,2235,15.1,112,12.5,13.1,4.7,216.6
415,2016-04-18,11.9,8.4,553,18.8,1441,1,12.2,3.6,205.3
415,2016-04-19,12.6,8,606,18.8,1523,0,7.6,1.8,213.8
415,2016-04-20,15.3,11.8,207,20.9,1320,0,8.2,1.6,222.2
415,2016-04-21,14.1,11,602,18.1,1447,16.5,5.8,1.9,0
415,2016-04-22,14.6,12,2330,21.2,1257,0,9,2.1,227.8
415,2016-04-23,14.7,9.3,527,20.6,1534,0,5.2,1.3,216.6
415,2016-04-24,16.3,9.3,559,23.8,1646,0,6.3,1.4,90
415,2016-04-25,18.2,11.7,513,25.5,1431,0,4.2,1.1,351.6
415,2016-04-26,21.5,13,445,29.9,1623,0,7.2,1.7,47.8
415,2016-04-27,17.7,15.8,838,20.4,1,0,8.5,3.3,81.6
415,2016-04-28,17.8,14.3,553,22.5,1505,0,6.3,1.9,219.4
415,2016-04-29,16.8,12.9,2359,22.5,1358,0,7.9,2.3,222.2
415,2016-04-30,17.2,12.1,358,21.6,1444,0,10.5,3,225
415,2016-05-01,19.6,14.1,446,25.8,1449,0,9.8,2.4,219.4
415,2016-05-02,21.6,17.7,546,28.7,1334,15,8.7,1.9,286.9
415,2016-05-03,13.7,9.6,2009,18.6,126,27,16.2,4.9,227.8
415,2016-05-04,16.5,11.2,1,20.8,1555,0,12.8,4.3,140.6
415,2016-05-05,19,10.3,558,27.2,1459,3,6.5,1.8,227.8
415,2016-05-06,16.6,13.4,0,19.6,252,6.5,8,1.6,227.8
415,2016-05-07,17,11.3,519,22.6,1416,0,7,2,225
415,2016-05-08,19.8,12.9,533,26.8,1459,0,8.6,1.7,216.6
415,2016-05-09,20.8,17.3,509,26.3,1239,0,5.6,1.4,281.3
415,2016-05-10,15.2,13.7,640,19.6,10,12,7.9,2.4,28.1
415,2016-05-11,17.4,12.1,403,23.4,1433,0,6.4,1.7,225
415,2016-05-12,18.4,13.1,540,24.5,1427,0,11,3.1,227.8
415,2016-05-13,18.9,12.7,303,25.9,1708,0,7.5,2,222.2
415,2016-05-14,20.8,16.6,531,27.5,1544,0,8.2,1.6,230.6
415,2016-05-15,18.1,13.2,2348,25.1,1256,34,12.2,2.1,222.2
415,2016-05-16,16.7,11.9,241,22.6,1424,2.5,10.2,2.8,225
415,2016-05-17,19.9,11.8,517,26.9,1559,0,5.5,1.4,261.6
415,2016-05-18,23.1,15.2,256,29.8,1453,0,5.1,1.3,171.6
415,2016-05-19,24.9,16.5,533,32.9,1604,0,5.4,1.1,261.6
415,2016-05-20,25.3,18.6,508,32.3,1553,0,6.2,1.5,36.6
415,2016-05-21,25,19.4,552,30,1427,0,5.9,1.7,61.9
415,2016-05-22,25.2,19.5,538,32.3,1719,0,5.7,1.6,45
415,2016-05-23,24,19.9,457,29.8,1406,0,6.8,1.3,227.8
415,2016-05-24,17.1,15.9,1127,23.1,1,29.5,8.6,2.8,225
415,2016-05-25,20.3,16,1,24.5,1402,0,7.7,2.4,219.4
415,2016-05-26,20.3,18.4,2351,23.8,1206,0,6,1.6,208.1
415,2016-05-27,21.9,16.3,538,27.5,1428,0,4.7,1.3,210.9
415,2016-05-28,22.5,17.8,537,28.4,1537,0,6.2,1.6,11.3
415,2016-05-29,22.4,19.3,428,27.6,1541,0,5.8,1.7,281.3
415,2016-05-30,23,18.7,528,29.3,1434,0,7.1,2.1,227.8
415,2016-05-31,22.5,18.2,446,27.9,1422,0,6.3,1.9,208.1
415,2016-06-01,24.2,18.8,349,29.8,1655,0,7.7,2.1,75.9
415,2016-06-02,24.4,19.1,533,29.9,1524,0,6.2,1.7,210.9
415,2016-06-03,23.2,18.6,543,28.6,1341,0,5.8,1.8,219.4
415,2016-06-04,22.1,19.8,2351,26.2,1630,0,6.5,1.6,185.6
415,2016-06-05,25.5,18.3,455,32.6,1601,0,5,1.4,53.4
415,2016-06-06,23.8,21.9,526,28.7,1301,0,5.8,1.4,205.3
415,2016-06-07,22.7,20.6,2313,27.1,1254,0,6.6,2.1,222.2
415,2016-06-08,22.2,18,522,27.2,1521,0,7,2.4,230.6
415,2016-06-09,24.5,18.9,501,30.8,1437,0,5.7,1.6,202.5
415,2016-06-10,25,20.7,545,30.9,1510,0,6.5,1.5,199.7
415,2016-06-11,24,21.6,530,27.4,1219,10,6.4,1.9,227.8
415,2016-06-12,23.8,21.1,2341,27.3,1657,0,6.5,2.2,194.1
415,2016-06-13,24.1,19.9,226,29.8,1549,0,5.3,1.9,261.6
415,2016-06-14,24.3,20.3,440,29.5,1500,0,7.3,1.7,188.4
415,2016-06-15,21.3,17.2,642,25.6,1215,18,9.1,2.6,227.8
415,2016-06-16,21.2,19.3,250,24.5,1335,0,8.9,2.7,225
415,2016-06-17,24.1,18.7,515,29.4,1424,0,7.7,2.4,233.4
415,2016-06-18,25.2,20.7,457,29.9,1516,0,6.9,1.3,236.3
415,2016-06-19,24.8,21.7,435,29.1,1622,0,7.6,1.4,216.6
415,2016-06-20,25.3,20.6,413,30.9,1626,0,5,1.5,36.6
415,2016-06-21,26.5,21.2,511,32.1,1315,0,6.4,1.4,227.8
415,2016-06-22,25.2,22.3,2344,31.1,1217,10,6.3,1.7,230.6
415,2016-06-23,25.5,20.7,348,30.3,1453,0,5.4,1.6,239.1
415,2016-06-24,23.6,21.3,2339,26.2,1754,2.5,5.6,1.6,216.6
415,2016-06-25,23.4,19.5,425,28.1,1349,0,9.2,2.8,222.2
415,2016-06-26,25.2,20.4,527,31.7,1349,0,6.5,2.3,225
415,2016-06-27,25.4,20.8,424,31.1,1527,0,4.1,1.3,236.3
415,2016-06-28,25.4,20.7,545,30.6,1432,0,6.3,1.9,210.9
415,2016-06-29,25.9,22.3,604,30.7,1426,0,7.8,2.3,233.4
415,2016-06-30,24.9,22.7,432,27.6,1246,1,7.3,2.8,219.4
415,2016-07-01,24.6,22.5,2351,28.1,1104,91,8.4,1.9,236.3
415,2016-07-02,24.1,21.1,614,27.8,1648,2.5,6.2,2.3,230.6
415,2016-07-03,24,21.7,601,27.6,1743,0,4.3,1.4,222.2
415,2016-07-04,22,20.4,2233,24.2,840,26.5,8.7,2.7,59.1
415,2016-07-05,23.9,20.6,1,26.1,1555,93.5,9.3,2.4,210.9
415,2016-07-06,23.6,21,420,27.9,1348,0,6.1,2.2,236.3
415,2016-07-07,24.5,20.8,327,28.9,1451,.5,4.6,1.1,210.9
415,2016-07-08,27.8,21.8,520,33.2,1351,0,5.7,1.4,239.1
415,2016-07-09,28.5,23.7,507,33.8,1448,0,5,1.3,216.6
415,2016-07-10,28.6,23.8,531,34,1344,0,5,1.6,222.2
415,2016-07-11,29,25,2358,35.6,1318,1,4.8,1.2,230.6
415,2016-07-12,26.6,22.4,358,31.9,1342,4,5.1,1.4,247.5
415,2016-07-13,26.6,24,613,30.6,1552,0,5.2,1.6,219.4
415,2016-07-14,27.8,23.8,541,32.5,1527,5.5,5.8,1.9,19.7
415,2016-07-15,26.4,23.3,0,29.9,1125,1.5,6.3,2.2,53.4
415,2016-07-16,21.1,19.7,748,23.3,1,39.5,7.9,2.9,70.3
415,2016-07-17,22.1,20.7,336,23.7,1304,1,9.8,2.9,205.3
415,2016-07-18,24.7,21.2,333,28.5,1654,0,4.5,1.6,230.6
415,2016-07-19,27.5,21.5,455,33.5,1539,0,6.2,1.3,22.5
415,2016-07-20,29,24.6,552,33.8,1540,0,4.7,1.5,19.7
415,2016-07-21,28.8,25.7,448,33.6,1623,0,5.4,1.3,22.5
415,2016-07-22,29.8,26.3,528,35.2,1541,0,4.7,1.3,174.4
415,2016-07-23,29.7,27.6,2220,32.6,1313,0,6.4,1.7,205.3
415,2016-07-24,28.9,27.6,501,30.6,1624,0,6.2,1.8,208.1
415,2016-07-25,29.2,26.9,520,33.3,1545,0,6.6,2.2,227.8
415,2016-07-26,28.8,25.8,423,32.2,1338,0,8.7,2.6,202.5
415,2016-07-27,28.2,27,324,30.1,1022,0,11.3,3.4,225
415,2016-07-28,28.6,26.8,452,31.8,1540,0,8.8,2.6,213.8
415,2016-07-29,27.1,23.6,722,29.9,1555,28.5,5.7,1.3,5.6
415,2016-07-30,29.3,26.9,220,33.6,1537,0,5.3,1.7,213.8
415,2016-07-31,29.7,26.7,706,33.9,1151,3,6.9,1.3,222.2
415,2016-08-01,29.1,26.6,557,33.6,1342,0,5.3,1.4,230.6
415,2016-08-02,27.3,23,1800,32.3,1430,25.5,11.2,1,230.6
415,2016-08-03,29.6,24.7,513,34.7,1700,0,5.8,1.5,216.6
415,2016-08-04,31.6,26.8,554,36.8,1717,0,4.9,1.6,42.2
415,2016-08-05,32.2,27.7,518,36.9,1540,0,5.1,1.6,225
415,2016-08-06,31.7,28,505,35.9,1428,0,5.3,1.4,208.1
415,2016-08-07,31.6,28.4,521,35.6,1611,0,5.5,1.5,340.3
415,2016-08-08,31.3,27.6,530,36.8,1419,0,5.9,1.7,22.5
415,2016-08-09,29.5,27.2,555,34.6,1328,1,5.8,1.9,300.9
415,2016-08-10,29.9,26.9,558,33.8,1735,0,6.1,2,210.9
415,2016-08-11,31.4,26.5,522,37.1,1622,0,5.6,1.5,205.3
415,2016-08-12,31.2,27.8,517,36.2,1527,0,6,1.7,239.1
415,2016-08-13,30.7,28,701,35.4,1310,0,6,1.6,202.5
415,2016-08-14,29.9,28.7,419,32.5,1252,0,5.6,1.3,320.6
415,2016-08-15,30.2,27,554,34.9,1437,0,5.8,1.4,244.7
415,2016-08-16,30.5,27,605,36.5,1406,0,5.8,1.5,28.1
415,2016-08-17,30.7,26.7,528,35.9,1436,0,5.5,1.7,16.9
415,2016-08-18,30.8,27.4,606,34.6,1306,0,4.6,1.4,39.4
415,2016-08-19,30.2,27.8,1754,34,1521,0,7.1,1.4,16.9
415,2016-08-20,31.2,28,525,35.4,1439,0,4.7,1.7,47.8
415,2016-08-21,31.6,28,713,36.7,1459,0,5.1,1.8,275.6
415,2016-08-22,31.4,27.1,616,36.2,1612,0,7.1,2,213.8
415,2016-08-23,29.4,26.9,607,33.3,1238,3,5.8,1.9,16.9
415,2016-08-24,29.7,27.3,630,33,1554,0,4.9,1.3,216.6
415,2016-08-25,28,24.4,2213,33.7,1304,2.5,7.7,1.6,11.3
415,2016-08-26,23.1,20.5,942,28,1654,16.5,10.1,4.1,50.6
415,2016-08-27,23.8,19.1,600,29.1,1523,0,8.2,3.2,45
415,2016-08-28,21.2,19,1717,24.2,1401,1,8.7,3.3,25.3
415,2016-08-29,23,18.9,526,27.3,1322,0,8,2.1,56.3
415,2016-08-30,21.7,19.6,624,25.4,1131,0,7.7,1.8,289.7
415,2016-08-31,18.9,16.8,503,21.1,1908,13.5,9.4,2.5,213.8
415,2016-09-01,24.4,17.2,313,29.4,1608,0,13.4,3.4,202.5
415,2016-09-02,24.4,20.6,320,29.1,1412,2,8,1.8,227.8
415,2016-09-03,24.6,20.9,219,29.2,1519,0,6.2,1.8,53.4
415,2016-09-04,26.4,22.7,230,30.5,1434,0,4.3,1.4,42.2
415,2016-09-05,27.2,24.1,627,31.5,1604,0,4.6,1.3,194.1
415,2016-09-06,25.3,21.3,626,29.5,1338,0,7.4,2,205.3
415,2016-09-07,25.2,22.2,2356,28.7,1156,3.5,5.7,1.7,194.1
415,2016-09-08,23.5,21.1,1224,26,1027,3.5,5.6,1.2,233.4
415,2016-09-09,24.6,20.5,459,29.9,1514,0,5.1,1.4,227.8
415,2016-09-10,24.9,21,623,29.6,1608,0,4.5,1.5,53.4
415,2016-09-11,25.3,23,556,29.1,1342,0,4.2,1.1,199.7
415,2016-09-12,24.5,22.7,605,29.8,1343,0,7.9,2,357.2
415,2016-09-13,25.4,20.9,429,31.5,1504,0,5.6,1.7,216.6
415,2016-09-14,25.3,22.1,2356,29.4,1603,0,5.6,1.3,208.1
415,2016-09-15,24.8,20,312,30,1422,0,5.4,1.2,199.7
415,2016-09-16,25.3,21.8,456,29.7,1340,0,4.9,1.4,227.8
415,2016-09-17,23.3,18.1,812,28,1533,8.5,9,2.8,42.2
415,2016-09-18,23.7,21.3,610,28.2,1444,0,7.8,3.4,30.9
415,2016-09-19,22.1,19.3,553,27.4,1345,0,10.3,3.9,50.6
415,2016-09-20,21.3,16.2,612,26.7,1501,0,8.2,3.1,30.9
415,2016-09-21,20.6,15.9,547,25.3,1546,0,6.2,1.9,28.1
415,2016-09-22,22.4,18.7,554,27.1,1604,0,5.4,1.9,53.4
415,2016-09-23,22.1,17.6,627,27.1,1415,0,4.3,1.5,225
415,2016-09-24,23,18.3,644,28.6,1521,0,4.4,1.2,16.9
415,2016-09-25,23.8,19.9,623,29.2,1545,0,3.9,1.1,196.9
415,2016-09-26,24.2,20.7,243,28.6,1518,0,4.7,1.2,81.6
415,2016-09-27,21.4,19.2,1445,24.6,1057,14,4.3,1.2,45
415,2016-09-28,20.7,19.1,517,22.7,1539,.5,4.3,.8,56.3
415,2016-09-29,20.8,19.1,624,24.5,1446,0,7.6,2.7,39.4
415,2016-09-30,21.3,19,318,24.4,1523,0,4.1,1.3,354.4
415,2016-10-01,21.7,18.7,643,25.5,1520,0,4,1.1,233.4
415,2016-10-02,19.9,17.2,1620,24.2,2228,14,7.8,2.3,42.2
415,2016-10-03,23.7,20.3,759,28,1516,5.5,10.5,2.2,233.4
415,2016-10-04,22.6,17,632,28.9,1534,0,6.6,2.3,56.3
415,2016-10-05,21.8,18.6,2352,27,1514,0,7.4,2.8,36.6
415,2016-10-06,18.8,15,627,23.7,1525,0,4.5,1.4,216.6
415,2016-10-07,20,17.2,2349,24.8,1417,1.5,5.6,1.5,289.7
415,2016-10-08,17.4,11.3,2355,22.6,1438,5.5,8,1.7,140.6
415,2016-10-09,11.9,8.2,637,16.5,1559,0,6.1,2.1,8.4
415,2016-10-10,14.5,8.9,554,20.5,1448,0,4.2,1.3,59.1
415,2016-10-11,16.3,11.7,628,21.3,1426,0,5.1,1.5,225
415,2016-10-12,16.4,12.3,658,20.8,1440,0,4.9,1.2,199.7
415,2016-10-13,15.8,11.1,653,21.3,1530,0,4.2,1.1,182.8
415,2016-10-14,17.7,12.3,550,22.9,1416,0,4.2,1,188.4
415,2016-10-15,19.8,14,502,26.7,1538,0,3.5,.9,56.3
415,2016-10-16,17.9,15.9,0,20.2,1308,1.5,3.8,1,56.3
415,2016-10-17,18.5,15,157,22.5,1353,0,5.2,1.1,199.7
415,2016-10-18,17.5,12.8,638,23.5,1451,0,4.9,1,45
415,2016-10-19,18.9,15.3,715,24,1403,0,4.5,1.2,241.9
415,2016-10-20,19.4,13.7,540,26,1550,0,7.7,1.5,47.8
415,2016-10-21,18.3,16.5,625,22,1335,0,6.6,2.1,70.3
415,2016-10-22,18.9,15.8,622,22.1,1302,0,4.9,1.6,25.3
415,2016-10-23,13.8,11,1632,19,1,3,9.8,4.1,53.4
415,2016-10-24,15.5,10.1,709,20.6,1535,0,5.6,1.7,56.3
415,2016-10-25,14.9,12.8,740,19.3,1630,38,5.2,1.4,22.5
415,2016-10-26,14.3,11.6,334,17,1256,0,4.2,1,56.3
415,2016-10-27,15.4,9.8,517,20.2,1423,0,4.3,.6,39.4
415,2016-10-28,15.4,11.4,2359,19.6,1246,.5,5.8,.7,59.1
415,2016-10-29,9.1,5.5,2325,12,1406,0,6.4,.8,19.7
415,2016-10-30,8.7,2.5,600,14.7,1501,0,4.3,.2,182.8
415,2016-10-31,7.1,2.3,2347,9.5,1427,0,4.6,.4,343.1
415,2016-11-01,2.7,-.9,705,6.5,1507,0,5.8,.6,11.3
415,2016-11-02,5.5,-1.1,523,10.4,1401,0,5.8,.4,255.9
415,2016-11-03,10.4,5.4,451,14.5,1317,0,6.9,.8,247.5
415,2016-11-04,13.3,9.4,335,16.4,1255,0,8.7,2.4,213.8
415,2016-11-05,15.7,12.4,410,18.6,1400,0,9,2.2,157.5
415,2016-11-06,14.8,13.1,700,17.4,1331,0,7.3,2.8,56.3
415,2016-11-07,13.9,9.5,2349,18,1424,4,8.1,1.8,230.6
415,2016-11-08,5,1.3,0,9.5,1,.5,6.4,1.5,16.9
415,2016-11-09,3.5,-.8,615,8.5,1530,0,5,.5,219.4
415,2016-11-10,7,3.1,433,10.6,1518,.5,6.9,.7,236.3
415,2016-11-11,10.6,7,720,14.7,1439,2,6.9,1.2,227.8
415,2016-11-12,12.3,7.3,657,17.1,1235,0,8.2,1.8,205.3
415,2016-11-13,15,11.6,122,18.2,1509,0,4.1,.9,45
415,2016-11-14,14.3,11.3,2359,17,1101,4.5,4.7,1.1,275.6
415,2016-11-15,6.7,3.9,801,11.3,1,0,5.9,.9,351.6
415,2016-11-16,6.6,1.3,646,11.5,1455,0,3.1,.2,182.8
415,2016-11-17,10,5.2,236,15.3,1438,0,3.3,.3,36.6
415,2016-11-18,11.4,6.8,521,15.1,1501,0,4.8,1.1,28.1
415,2016-11-19,14.1,11.2,700,18.5,1305,0,6.7,1.4,216.6
415,2016-11-20,11.1,7.8,738,16,1504,0,5.2,.7,160.3
415,2016-11-21,10.8,5.7,212,15,1508,0,3.7,.4,45
415,2016-11-22,3,-.7,2350,9.6,1,0,6.9,1.3,272.8
415,2016-11-23,-.5,-2.9,2344,4.1,1400,0,5,.6,45
415,2016-11-24,-.9,-3.8,548,2.6,1506,0,4.9,.4,208.1
415,2016-11-25,2.5,-1.9,28,6.6,1429,0,4.3,.2,208.1
415,2016-11-26,2,.6,329,3.7,1214,1,4.3,.8,64.7
415,2016-11-27,4.5,1.9,735,7.1,1530,0,4.4,.7,22.5
415,2016-11-28,2.6,.6,747,6.1,1354,0,4.7,.7,255.9
415,2016-11-29,3.1,-1.3,740,8.1,1523,0,3,.2,213.8
415,2016-11-30,7,1.7,19,10.5,1603,2,5.5,1,298.1
415,2016-12-01,5.6,.7,2340,8.6,345,0,8.2,1.5,56.3
415,2016-12-02,3.4,-.8,810,8.2,1439,0,4.5,.3,275.6
415,2016-12-03,5.7,1.3,519,10.8,1504,0,3.6,.4,191.3
415,2016-12-04,6.7,3.6,800,10,1407,0,3.6,.7,22.5
415,2016-12-05,6.9,1.8,2358,11.9,1226,.5,6.9,1.5,343.1
415,2016-12-06,.6,-2.6,807,4.4,1550,0,5.8,.8,0
415,2016-12-07,3.1,-.6,549,7.6,1509,0,4.6,.8,16.9
415,2016-12-08,3.5,-1.3,512,7.4,1607,2.5,6,1.1,210.9
415,2016-12-09,2.7,-1.5,2355,5.2,1355,2,6.6,1.6,272.8
415,2016-12-10,-.3,-3.7,755,3.9,1529,0,4.6,.5,298.1
415,2016-12-11,.6,-3.5,709,6.4,1512,0,4,.2,16.9
415,2016-12-12,3.4,-1.4,312,6.5,1909,0,4.3,.7,59.1
415,2016-12-13,4.4,1.1,2350,8.6,1324,0,5,.7,255.9
415,2016-12-14,0,-1,2355,1.2,2,0,4.1,1.1,8.4
