지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
422,2014-10-26,13.2,8.6,2358,17.1,1240,.5,2000,.5,10.2,2021,2.1,343.1
422,2014-10-27,8.7,5.3,411,14.2,1337,0,,0,9.1,218,2.1,312.2
422,2014-10-28,9.5,3.1,640,14.8,1452,0,,0,5.5,1148,1.6,92.8
422,2014-10-29,12,7.5,310,16.9,1416,0,,0,4.9,840,1.7,61.9
422,2014-10-30,14,10.1,540,17.5,1356,0,,0,5.9,731,1.8,50.6
422,2014-10-31,13.1,11.5,836,15.4,1354,0,,0,10.6,1525,2.8,123.8
422,2014-11-01,14.5,12.2,2359,19.3,1406,0,,0,6.6,2254,1.8,250.3
422,2014-11-02,8.7,4.1,2356,12.3,7,2.5,700,3.5,15.4,1523,4,323.4
422,2014-11-03,6.8,2.3,645,10.9,1424,0,,0,14.1,100,3,315
422,2014-11-04,9.7,5.5,722,14.3,1453,0,,0,5.9,1441,1.6,196.9
422,2014-11-05,10.8,6.7,620,15.1,1354,0,,0,5.9,1402,1.4,267.2
422,2014-11-06,11.3,7.6,2319,15,1347,1,800,1,10.8,1903,1.8,11.3
422,2014-11-07,8.3,4.7,700,13.1,1421,0,,0,5.7,1743,1.6,357.2
422,2014-11-08,8.8,6.7,132,12.1,1440,0,,0,4,1409,1.2,312.2
422,2014-11-09,8.5,4.8,417,11.6,1348,0,,0,7.9,1322,2.1,275.6
422,2014-11-10,8.3,4.5,733,12.4,1425,0,,0,5.8,1417,1.7,247.5
422,2014-11-11,8.1,5.6,748,11.8,1423,2.5,2400,2.5,7.3,2338,1.2,199.7
422,2014-11-12,2.9,-4,2353,7.7,201,2,100,4.5,16.7,2036,4.4,323.4
422,2014-11-13,-2.6,-5.5,715,.7,1446,0,,0,12,22,3.4,337.5
422,2014-11-14,2.1,-2.4,410,6.4,1415,0,,0,9,1149,2,8.4
422,2014-11-15,2.7,-1.2,442,6.2,1448,0,,0,7.4,12,2.1,306.6
422,2014-11-16,4.4,1.3,452,8.6,1417,.5,2400,.5,8.4,2338,1.6,323.4
422,2014-11-17,3.7,1.4,2356,7.1,1436,.5,100,.5,9.1,2046,2.3,11.3
422,2014-11-18,3.1,.7,428,6.6,1520,0,,0,6.5,1356,2.1,275.6
422,2014-11-19,4.1,.1,654,8.4,1341,0,,0,6.8,1506,1.7,320.6
422,2014-11-20,6.4,2.9,658,10.6,1348,0,,0,5.3,1434,1.6,241.9
422,2014-11-21,9.3,5.3,609,13.8,1344,0,,0,9.8,2043,2.1,236.3
422,2014-11-22,8.6,6.5,2335,10.3,54,1.5,600,3.5,6.7,307,1.5,219.4
422,2014-11-23,6.7,3.8,852,9.1,1539,0,,0,6.2,711,2.2,11.3
422,2014-11-24,8.4,6.5,324,11,1418,0,,0,7.4,2239,1.9,14.1
422,2014-11-25,8.1,6.4,2327,11.4,1311,0,,0,13.6,1118,4.1,92.8
422,2014-11-26,8.5,5.6,341,12,1421,0,,0,8.7,1,2.6,98.4
422,2014-11-27,8.4,6.4,850,11.5,1505,0,,0,4.8,2344,,78.8
422,2014-11-28,6.7,4.5,2400,8.5,419,4,1100,19,10.4,1106,3.6,84.4
422,2014-11-29,5.9,3.4,514,8.8,1413,0,,0,6.5,26,2,329.1
422,2014-11-30,6.7,4.9,2357,7.8,317,2,800,7,11.4,2257,3.1,326.3
422,2014-12-01,-3.9,-9.9,2353,5.1,23,.5,400,.5,18.9,947,5.4,357.2
422,2014-12-02,-8.1,-10.9,614,-5.5,2354,0,,0,13,344,3.9,348.8
422,2014-12-03,-5.3,-7.6,427,-3.1,1338,0,,0,12.7,430,1.9,0
422,2014-12-04,-7.1,-9.5,2351,-3.8,1353,0,,0,9.4,405,2.1,22.5
422,2014-12-05,-9.3,-12.5,704,-6,1441,0,,0,12.8,211,3.2,315
422,2014-12-06,-7.9,-10.6,748,-3.7,1549,0,,0,11.6,514,2.8,270
422,2014-12-07,-5.8,-9.5,53,-3,1303,0,,0,5.8,1317,1.4,177.2
422,2014-12-08,-3.8,-7,2354,-.6,1337,0,,0,8.7,1828,2.2,329.1
422,2014-12-09,-4,-8.1,529,0,1514,0,,0,6.6,2307,1.6,36.6
422,2014-12-10,.2,-2.9,44,1.6,1457,1,2200,1.5,6,49,1.7,50.6
422,2014-12-11,-4.3,-8,2349,1.1,12,.5,100,.5,14,309,2.9,320.6
422,2014-12-12,-6.1,-8.6,429,-2.8,1240,0,,0,7.9,2040,1.6,2.8
422,2014-12-13,-7.7,-9.4,753,-5.2,1449,0,,0,13.5,1316,3.2,16.9
422,2014-12-14,-5.8,-10,144,-2.5,1403,0,,0,6.2,43,1.4,331.9
422,2014-12-15,-1.7,-3.8,210,.5,2357,2.5,2100,10,7.3,1217,2.6,67.5
422,2014-12-16,-8.1,-12.2,2359,.5,2,0,,0,14.7,1549,4.4,323.4
422,2014-12-17,-11.7,-13.6,739,-8.5,1411,0,,0,17.3,1813,4.9,354.4
422,2014-12-18,-10.3,-15.2,545,-6.1,1536,0,,0,12.3,222,1.7,354.4
422,2014-12-19,-5.2,-10,626,-.9,2210,1,2400,1,8.2,1701,3.6,87.2
422,2014-12-20,-4,-9,2330,1.1,514,1,400,2,12.2,2138,3.5,343.1
422,2014-12-21,-8.5,-10.3,612,-5.4,1236,0,,0,14.2,239,3.2,300.9
422,2014-12-22,-6.2,-10.6,116,-2.3,1458,0,,0,10.4,1502,1.9,300.9
422,2014-12-23,-1.7,-6.2,743,1.3,2358,0,,0,5.2,830,1.6,106.9
422,2014-12-24,-.2,-5.2,2346,3.7,1305,0,,0,11.2,1710,2.6,351.6
422,2014-12-25,-4.9,-7.7,702,-1.8,1502,0,,0,9.2,910,2.7,348.8
422,2014-12-26,-4.9,-8.2,542,-1.5,1554,0,,0,7.2,207,1.6,309.4
422,2014-12-27,-2.6,-6.1,804,.6,1455,0,,0,5.6,132,1.6,73.1
422,2014-12-28,-1.6,-3.1,128,-.5,2249,0,,0,3.9,1148,1.5,163.1
422,2014-12-29,1.2,-1.2,642,3.6,1317,0,,0,6.9,1430,1.7,272.8
422,2014-12-30,.1,-2.5,2133,2.5,1445,0,,0,7.6,1253,2.2,28.1
422,2014-12-31,-4.3,-9.6,2351,-1.3,59,0,,0,15.1,1948,3.2,281.3
