지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
402,2012-10-26,14.5,9.6,604,21.2,1436,0,100,0,4.6,1158,1.3,196.9
402,2012-10-27,14.2,12.2,813,16,1948,38,2000,38,7.2,1314,1.3,98.4
402,2012-10-28,14.5,9.9,2353,19,1354,0,100,0,5.8,1258,1.1,281.3
402,2012-10-29,11.3,6.7,610,16.3,1514,0,100,0,3.6,1136,.9,135
402,2012-10-30,9.1,6,2357,12.8,1417,0,100,0,5.8,1546,1.1,227.8
402,2012-10-31,7.1,2.2,623,11.8,1420,0,100,0,5.8,1401,1.1,230.6
402,2012-11-01,6.4,3.1,553,10.7,1335,0,100,0,6.7,1341,1,11.3
402,2012-11-02,6,-.1,645,12.3,1321,0,100,0,5.8,1210,.9,92.8
402,2012-11-03,8.1,1.7,636,14.7,1411,0,100,0,4.4,1215,1,22.5
402,2012-11-04,11.8,7.4,17,15.2,1458,4.5,0,4.5,10.6,1240,1.7,67.5
402,2012-11-05,9,6.8,2149,11.7,1200,9,1900,9,6.3,1212,.8,239.1
402,2012-11-06,7.4,5.8,2355,9,936,4,1300,4,4.1,1714,.8,292.5
402,2012-11-07,8.9,4.8,305,12.1,1535,0,100,0,5.1,1048,.8,241.9
402,2012-11-08,8,4.8,527,11.9,1444,0,100,0,3,1351,.9,109.7
402,2012-11-09,9,3.8,654,15.2,1504,0,100,0,5.2,2311,1.3,39.4
402,2012-11-10,12.1,9.3,529,15,1432,0,100,0,9.1,1103,2.5,56.3
402,2012-11-11,9.1,4.5,1900,12.6,33,26.5,2000,26.5,12.5,1556,2.3,227.8
402,2012-11-12,7.8,6.3,242,9.5,1352,3,2300,3,11.2,128,1.6,258.8
402,2012-11-13,6.1,2.2,2226,9.7,1300,0,100,0,6.1,1436,1.1,222.2
402,2012-11-14,3.2,-.1,733,6.6,1452,0,100,0,5.6,1233,.9,236.3
402,2012-11-15,3.9,-1.2,611,9.4,1504,0,100,0,3.4,1330,.9,90
402,2012-11-16,4.2,-.4,604,8.6,1342,7,0,7,5.4,1454,1.2,160.3
402,2012-11-17,5.4,2.1,2302,8.3,1328,2,2000,2,6,1355,.9,208.1
402,2012-11-18,3.1,-1.5,607,8.3,1420,0,100,0,4,1232,.8,202.5
402,2012-11-19,3.5,-.1,2342,8.4,1209,6,700,6,7.1,1328,1.1,233.4
402,2012-11-20,1.9,-2.6,658,7.4,1417,0,100,0,7.7,1347,1,8.4
402,2012-11-21,3,-1.5,556,7.6,1502,0,100,0,3.2,2220,.9,2.8
402,2012-11-22,6.1,.2,706,10.5,1357,0,100,0,5,2000,.9,227.8
402,2012-11-23,4.5,2,2335,7.3,1,0,100,0,4.8,736,1.1,8.4
402,2012-11-24,1.7,-1.8,641,6.8,1326,0,100,0,5,1204,1,244.7
402,2012-11-25,2.9,-2.5,449,7.4,1343,.5,2100,.5,4.2,941,1,104.1
402,2012-11-26,2.9,-.5,2317,6.3,1233,0,100,0,6.8,1338,1.3,286.9
402,2012-11-27,1.4,-3.9,652,6.1,1431,0,100,0,4.6,1459,.9,180
402,2012-11-28,5.5,2,2357,10.2,1357,8,1200,8,9.6,932,1.7,208.1
402,2012-11-29,1.1,-1.9,737,5.4,1432,0,100,0,6.7,1245,1.4,14.1
402,2012-11-30,1.6,-2.2,2353,6.8,1321,0,100,0,5.7,2026,1.1,14.1
402,2012-12-01,-1.2,-5.8,730,3.7,1517,0,,0,6.4,500,1.4,5.6
402,2012-12-02,2.5,-.2,2328,7.6,1359,0,,0,4.5,1428,1,306.6
402,2012-12-03,1.3,-.9,317,5.1,1705,2,1400,5,7.8,1903,1.5,298.1
402,2012-12-04,-2.7,-5.8,746,.9,1445,0,,0,6.3,1340,1.1,292.5
402,2012-12-05,-3.7,-6.3,543,-.7,1147,2,1400,6,7.7,1031,1.3,115.3
402,2012-12-06,-6,-10.1,754,-2.6,1404,0,,0,6.4,1536,1.2,230.6
402,2012-12-07,-4.6,-7.6,449,-2,2116,.5,1400,1.5,5.7,941,1.2,61.9
402,2012-12-08,-7.4,-10.9,2354,-4.3,1357,0,,0,5.3,1012,1.3,14.1
402,2012-12-09,-9.8,-13.1,507,-5.8,1312,0,,0,6.7,104,1.4,14.1
402,2012-12-10,-8.6,-13.2,645,-3.5,1436,0,,0,4.4,1418,1.1,230.6
402,2012-12-11,-7.3,-12.1,735,-2,1504,0,,0,3.4,1337,.9,2.8
402,2012-12-12,-6.1,-11.1,731,-.9,1504,0,,0,3.4,932,1,61.9
402,2012-12-13,-3.1,-8.7,605,2.1,1544,0,,0,4.3,952,1,112.5
402,2012-12-14,1.7,-1.6,235,4.2,2217,4,1100,17,7.8,1210,1.9,70.3
402,2012-12-15,4.5,.6,2346,8.3,1408,0,,0,4.9,2,.8,340.3
402,2012-12-16,.8,-3,725,4.1,1511,0,,0,4.2,1430,.8,106.9
402,2012-12-17,-.2,-3.8,2321,3.7,1417,0,,0,5.5,1351,.9,216.6
402,2012-12-18,-5.8,-8.5,2350,-2.8,1337,0,,0,7.8,1431,1.4,244.7
402,2012-12-19,-6.7,-11,625,-2.4,1445,0,,0,4.5,306,1.3,8.4
402,2012-12-20,-4,-9.2,644,1.4,1426,0,,0,3.5,1606,1.1,244.7
402,2012-12-21,-.9,-3.2,1,.4,1001,.5,1400,1,5.5,135,1.3,59.1
402,2012-12-22,-2.3,-5,2400,.2,1508,0,,0,3.9,1348,1,11.3
402,2012-12-23,-7.7,-11.7,2354,-4.9,2,0,,0,6.5,959,1.3,281.3
402,2012-12-24,-8.8,-13.9,643,-4.8,1452,0,,0,5.5,215,1.3,357.2
402,2012-12-25,-8,-12.7,2345,-4.5,1213,0,,0,6.1,1250,1.4,253.1
402,2012-12-26,-10.5,-15.1,742,-6.3,1544,0,,0,5.4,8,1.5,25.3
402,2012-12-27,-6.2,-12.4,729,-1.3,1508,0,,0,4.1,1405,1,225
402,2012-12-28,-1.3,-3.6,1,1.2,1628,0,,0,4.6,1250,1.1,11.3
402,2012-12-29,-.8,-3.7,507,1.2,1422,1,2300,3,4.2,912,.8,11.3
402,2012-12-30,-7.3,-10.3,2237,.2,9,2,100,2.5,4.7,1609,1,286.9
402,2012-12-31,-8.4,-11.5,750,-4.4,1436,0,,0,4.7,612,1.1,5.6
