지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
407,2013-10-24,11.7,6.2,639,18.6,1517,0,,0,7.7,1957,1.4,334.7
407,2013-10-25,7.9,2,446,14.8,1449,0,,0,6.9,1149,1.4,292.5
407,2013-10-26,7.2,.5,546,15.5,1355,0,,0,5.2,1629,.8,284.1
407,2013-10-27,8.4,0,542,17.7,1401,0,,0,5.1,1347,.8,300.9
407,2013-10-28,8.5,1.5,632,15.9,1342,0,,0,2.8,834,.7,87.2
407,2013-10-29,11.8,4.5,54,17,1310,0,,0,6,2244,1.2,281.3
407,2013-10-30,8.6,2.8,659,15.5,1443,0,,0,6.1,36,.8,298.1
407,2013-10-31,8.3,.9,640,18.1,1452,0,,0,3.1,1153,.7,64.7
407,2013-11-01,11.5,4,334,19.7,1445,0,,0,4.7,1254,.8,75.9
407,2013-11-02,9.9,5.7,2214,12.7,935,3.5,1100,8,3.8,934,.6,354.4
407,2013-11-03,10,7,549,15.6,1442,0,100,0,4.6,1238,.7,132.2
407,2013-11-04,9.6,5,722,16.8,1446,0,,0,4.1,1335,.5,87.2
407,2013-11-05,8.8,2.7,637,17.7,1454,0,,0,4.1,1212,.8,120.9
407,2013-11-06,10.4,4.3,226,14.5,1340,.5,1600,.5,4.3,1417,.7,230.6
407,2013-11-07,12.1,4.4,2400,15.7,1426,1,500,1.5,9.8,605,1.9,267.2
407,2013-11-08,5.6,-1.2,638,13.7,1524,0,,0,4.9,1156,.9,92.8
407,2013-11-09,9.7,3.5,29,15.7,1308,1.5,1800,5.5,5.1,2240,.8,281.3
407,2013-11-10,6.2,2.8,2345,10,232,0,,0,9.1,424,2.5,326.3
407,2013-11-11,3.1,-3.2,703,7.7,1335,0,,0,7.3,1039,1.6,357.2
407,2013-11-12,1.8,-4.9,721,9.1,1425,0,,0,6.5,1432,1.1,292.5
407,2013-11-13,1.8,-5.4,659,10.3,1445,0,,0,4.1,1414,.6,233.4
407,2013-11-14,4.9,-1.7,4,9.5,1339,1,2400,1,4.2,1401,1,132.2
407,2013-11-15,6.1,.6,2324,11.4,1502,2,200,3,3.8,1320,.8,109.7
407,2013-11-16,5.2,-1.6,228,10.3,1509,0,100,0,7.3,2343,1.4,306.6
407,2013-11-17,5.7,3,2354,8.3,1317,2.5,100,2.5,10.8,1648,2.1,315
407,2013-11-18,1.8,-.8,2340,5.3,1335,0,,0,10.4,1729,2.7,326.3
407,2013-11-19,1.6,-1,2351,3.9,1029,0,,0,11.2,2046,2.2,270
407,2013-11-20,1.1,-4.6,2322,5.9,1517,0,,0,7.9,1349,1.6,298.1
407,2013-11-21,.3,-6.3,422,7.8,1422,0,,0,6,1356,1,236.3
407,2013-11-22,1.3,-6,640,10.3,1429,0,,0,4.8,1512,.7,255.9
407,2013-11-23,3.2,-3.3,638,12.3,1423,0,,0,4.4,1505,.8,289.7
407,2013-11-24,5.8,-1.3,521,10.8,1419,3.5,2100,16.5,6.7,1924,1.3,115.3
407,2013-11-25,5.4,.5,2355,10.4,235,4.5,100,10,14.3,501,3,191.3
407,2013-11-26,.9,-5.5,655,6.8,1435,2,1700,3,9.1,28,1.4,295.3
407,2013-11-27,.1,-3.7,2345,3.7,1010,1,1200,3,10.5,1618,1.6,317.8
407,2013-11-28,-3.6,-8,601,.2,1425,0,,0,7.8,1228,1.5,326.3
407,2013-11-29,-2.3,-8,729,5.1,1501,0,,0,5.5,1320,1,281.3
407,2013-11-30,2.7,-5.5,28,10.6,1502,0,,0,6,1529,1,286.9
407,2013-12-01,1.8,-4,2352,8.4,1427,0,,0,4.3,1347,.6,247.5
407,2013-12-02,1.5,-5.2,342,5.4,1424,0,,0,3.1,1511,.8,81.6
407,2013-12-03,3.9,-.9,758,10.4,1237,0,,0,5.9,1355,.7,303.8
407,2013-12-04,2.5,-3.2,629,10.2,1427,0,,0,4.9,1522,.8,255.9
407,2013-12-05,4,-1.9,237,9.2,1440,0,,0,5.4,2059,.9,225
407,2013-12-06,2.2,-5.9,749,7.5,1425,0,,0,6.7,1346,1.2,36.6
407,2013-12-07,4,-2.6,2352,10.5,1423,0,,0,5.6,1334,1.1,315
407,2013-12-08,.8,-3.2,702,6,1551,0,,0,3.7,1556,.8,53.4
407,2013-12-09,3.1,-.5,17,4.7,1103,2,1100,7.5,7.3,1944,1.1,289.7
407,2013-12-10,.1,-4.1,2327,3.7,1434,0,,0,7.5,26,1.4,284.1
407,2013-12-11,-1.6,-6,2328,1.3,1434,2,700,3,8.9,1041,1.9,351.6
407,2013-12-12,-4.4,-11.3,517,.8,1907,1.5,1500,4.5,7.1,1850,1.4,281.3
407,2013-12-13,-8.9,-14.4,734,-3.1,1438,0,,0,6.2,1333,1.4,250.3
407,2013-12-14,-8,-14.7,620,-1.8,1646,0,,0,5.1,1738,.8,331.9
407,2013-12-15,-7.8,-14.9,524,1.1,1458,0,,0,4.2,1346,.8,19.7
407,2013-12-16,-6.5,-13,655,.1,1513,0,,0,3,1127,.5,67.5
407,2013-12-17,-3.3,-10.5,816,4.4,1439,0,,0,2.8,1424,.5,11.3
407,2013-12-18,.4,-4.8,256,7.2,1358,0,,0,3.8,2354,.5,298.1
407,2013-12-19,-2.4,-5.7,2312,0,1,0,,0,8.8,1541,2,292.5
407,2013-12-20,-4.3,-8.2,805,.7,1504,0,,0,8.7,58,1.2,289.7
407,2013-12-21,-5.1,-10.1,729,1.7,1455,0,,0,5.6,1628,.6,286.9
407,2013-12-22,-3.7,-10.9,716,2.4,1513,0,,0,3.6,1208,.8,87.2
407,2013-12-23,-1.7,-7.1,2333,3.3,1436,0,,0,5.3,1603,.9,340.3
407,2013-12-24,-4.3,-9.7,731,3.9,1515,0,,0,3.1,1414,.6,146.3
407,2013-12-25,-3.3,-9.3,756,4,1520,0,,0,3.3,1335,.6,236.3
407,2013-12-26,-1.4,-5.8,753,2.8,1429,0,,0,8.1,2106,1.6,345.9
407,2013-12-27,-5.7,-9.8,2357,-2.8,1513,0,,0,6.3,1343,1.5,278.4
407,2013-12-28,-7.7,-13.6,728,-2,1506,0,,0,7,1104,1.1,303.8
407,2013-12-29,-4.8,-13,734,2,1433,0,,0,6.7,1304,.9,300.9
407,2013-12-30,-1.2,-7.8,733,6.8,1352,0,,0,7.9,1251,.9,281.3
407,2013-12-31,2.6,-5.3,702,8,1433,0,,0,10.5,1416,1.3,303.8
