지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2021-11-24,5.2,-.5,40,9.5,1625,0,7,5,1.6,269.5
415,2021-11-25,6.4,2.5,750,10.6,1457,0,6.7,1308,1.3,222.9
415,2021-11-26,3.8,-.3,620,8,1237,0,8.9,1433,1.4,26.9
415,2021-11-27,4,-.9,754,9.8,1459,0,4.2,55,1.1,288.6
415,2021-11-28,5.3,-.1,707,12.7,1421,0,4,842,1,32.2
415,2021-11-29,8,2.7,453,13.9,1445,0,4.4,1119,1.2,27.4
415,2021-11-30,6.4,1.6,0,9.8,1318,28.5,12.9,2345,2.8,259.7
415,2021-12-01,-.3,-1.7,811,1.7,1528,0,10.5,25,2.7,271.9
415,2021-12-02,2.2,-3.4,736,5.8,1750,0,9.1,1440,1.9,191
415,2021-12-03,3,.1,2306,5.9,315,.5,9,1239,1.9,232.5
415,2021-12-04,2.4,-2.3,605,7.6,1416,0,6.4,2017,1.2,326.7
415,2021-12-05,2.8,-1.5,708,9.8,1520,0,4,1218,1,19.9
415,2021-12-06,5.6,.1,716,11.9,1417,0,3.8,844,1,19.1
415,2021-12-07,6.3,1.6,635,12.2,1438,0,4.1,1142,.9,152.7
415,2021-12-08,6.4,2,744,12.7,1425,0,4.2,1324,.9,175.2
415,2021-12-09,6.9,2.9,443,10.3,1537,0,4.9,1007,1.9,27.4
415,2021-12-10,7.6,6.5,0,9,1359,0,4.2,928,1.7,27.3
415,2021-12-11,6.8,5.1,835,9.6,1420,0,4.6,1452,1,277
415,2021-12-12,2.2,-2.6,2315,6.2,1,0,8.9,1817,1.9,286.7
415,2021-12-13,-1.2,-4.5,723,1.9,1430,0,6.9,219,1.9,337.9
415,2021-12-14,4.3,.1,32,7.8,1347,.5,5.9,1622,1.6,190.3
415,2021-12-15,7.8,5.3,236,11.2,1431,2,7.6,1455,1.5,200.2
415,2021-12-16,6.7,3.9,2359,10.1,1543,0,6.4,2254,1.3,211.2
415,2021-12-17,-4.7,-8.8,2148,3.9,1,0,11.2,843,3,263.9
415,2021-12-18,-5,-9.6,745,-1.1,1430,0,8.4,1444,1.8,215.8
415,2021-12-19,-.2,-4.8,825,3.9,1519,0,7.6,109,1.5,343.4
415,2021-12-20,5,-.2,206,11,1327,0,13,1440,1.8,198.9
415,2021-12-21,4.8,1.9,706,9.1,1431,0,5.8,1447,1.2,236.8
415,2021-12-22,2.5,-1.9,618,8.5,1426,0,4,1029,1.1,24.4
415,2021-12-23,2.9,-1.5,327,8,1410,0,3.8,956,.9,14.5
415,2021-12-24,.2,-6.6,2359,3.7,1155,0,7.3,2135,1.6,220.9
415,2021-12-25,-10.9,-13.5,2241,-6.6,1,0,8.5,1815,2.4,214.2
415,2021-12-26,-11.3,-14.6,750,-7.3,1525,0,7.7,2203,2.3,301.1
415,2021-12-27,-6.8,-11.3,114,-3.5,1910,0,4.7,1336,1.2,226.2
415,2021-12-28,-3.6,-7.4,433,-.1,1908,0,5.1,1047,2,17.1
415,2021-12-29,1.1,-3.2,49,6.4,1437,0,9.5,1559,2,199
415,2021-12-30,-3.1,-5.1,714,-.1,1446,0,9.3,2000,2.1,262.9
415,2021-12-31,-5.8,-7.8,821,-3.3,1446,0,11.2,204,2.4,17.6
