지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
407,1999-01-28,-3.1,-7.7,757,1.1,1153,0,10.4,2.3,343.5
407,1999-01-29,-6.3,-10.2,2253,-1.8,1345,2,11.3,2.2,315.9
407,1999-01-30,-7.7,-15,635,.3,1346,0,4.7,1.1,243.6
407,1999-01-31,-2.6,-11.1,522,3.8,1320,0,5.6,1,136.3
407,1999-02-01,1.8,-2.2,526,7.9,1453,0,7.5,1.5,289.1
407,1999-02-02,-4.4,-9.2,2359,-.7,5,0,16.4,4.3,322.9
407,1999-02-03,-8.8,-12.8,702,-2.5,1506,0,11.5,2.7,325.7
407,1999-02-04,-6.5,-14.2,740,.6,1322,0,8,1.9,309.8
407,1999-02-05,-2.7,-11,547,5.1,1333,0,8.6,1.6,257.2
407,1999-02-06,-1.9,-9.4,724,5.7,1350,0,6,1.4,239
407,1999-02-07,.3,-6.7,434,8,1506,0,4.7,1.2,202.9
407,1999-02-08,2.5,-2.5,0,9.7,1514,0,5.1,1.2,245.1
407,1999-02-09,1.7,-3,8,5.7,1703,0,9.1,1.5,321.5
407,1999-02-10,.4,-4.8,744,6,1356,0,6.2,1.3,298
407,1999-02-11,-.8,-6.5,606,6.1,1138,0,11.4,2.3,329
407,1999-02-12,-4.9,-7.3,728,-1,1325,0,15.2,4.4,339.8
407,1999-02-13,-5,-12.8,658,1.8,1519,0,7.2,1.6,235.7
407,1999-02-14,-2.6,-5.8,425,-.4,2359,.5,4.3,.8,124.6
407,1999-02-15,2.3,-1.8,2359,8.3,1513,0,4.7,.9,287.3
407,1999-02-16,2.5,-3.6,318,10,1512,0,7,1.3,244.1
407,1999-02-17,6.2,.2,20,9,1611,0,7.4,1.9,220.2
407,1999-02-18,3.2,-2.4,2359,10.1,1309,0,10.2,2.5,271.3
407,1999-02-19,-1.9,-6.4,739,3.2,1349,0,9.9,2.9,328
407,1999-02-20,-2.7,-5.4,2343,2,1334,0,10.4,3.6,273.2
407,1999-02-21,-2.5,-10.6,540,4.1,1437,0,10.5,2.4,318.7
407,1999-02-22,.8,-5.7,233,8.7,1333,0,8.3,1.6,229.1
407,1999-02-23,2.3,-5.2,552,10,1350,0,4.3,1.2,136.8
407,1999-02-24,4.6,1.5,523,9.5,1406,.5,6.7,1.2,164
407,1999-02-25,3.9,-2.2,713,11.3,1406,0,5,1.3,314
407,1999-02-26,4.1,-.4,625,10.1,1408,0,7.9,1.5,330.4
407,1999-02-27,-2,-5.7,2313,4,1,0,11.4,4.4,330.4
407,1999-02-28,-1.5,-10.5,656,6.3,1354,0,9.8,1.8,267.6
407,1999-03-01,4.1,-2.8,106,8.2,1426,0,8.3,1.9,248.8
407,1999-03-02,4.9,-1.4,637,12.7,1329,0,6.7,1.6,313.5
407,1999-03-03,6.3,-2,733,15,1431,0,7.4,1.6,248.4
407,1999-03-04,9,-1.3,658,18.6,1421,0,6,1.2,182.2
407,1999-03-05,5.6,-2.4,2359,11.5,1323,7.5,14,3,305.1
407,1999-03-06,4,-3.6,253,10.8,1530,0,5.2,1.3,299.9
407,1999-03-07,4.7,.1,2350,11,1535,0,6.8,1.7,344.4
407,1999-03-08,1.6,-1.8,2351,6.6,1353,0,6,1.1,348.2
407,1999-03-09,2,-2.2,314,7.9,1458,0,4.1,1,210.8
407,1999-03-10,3.1,-1.3,700,9.7,1328,0,9.5,1.8,348.2
407,1999-03-11,1.6,-4.2,653,8.2,1528,0,9.9,2.3,318.2
407,1999-03-12,3.7,-5.4,629,12.4,1357,0,5.2,1.1,172.4
407,1999-03-13,7.2,-2.3,529,17.3,1514,0,5.2,1.3,198.7
407,1999-03-14,9.1,2.6,231,14.6,1550,0,9,1.3,126.5
407,1999-03-15,8.3,2.8,2251,14.9,1534,0,10.3,2.1,106.1
407,1999-03-16,8.6,-10.4,1217,18.4,1425,0,7.6,1.7,230.5
407,1999-03-17,10,2.5,516,18.3,1220,0,6.9,1.5,209.9
407,1999-03-18,9.5,7,108,13.4,1026,42,8.6,1.6,47.2
407,1999-03-19,5.7,2.5,2128,10.3,1107,1,11,2.9,90
407,1999-03-20,6.2,1.6,637,12.4,1533,0,8.7,1.8,216
407,1999-03-21,1.3,-3.2,2325,6.3,1,1.5,13.9,3.8,285.8
407,1999-03-22,-.5,-6.5,611,6.1,1501,0,11,2.8,309.3
407,1999-03-23,1.9,-6.5,647,10.4,1543,0,5.1,1.4,280.2
407,1999-03-24,3.8,-4.4,653,13,1243,0,5.5,1.4,133.1
407,1999-03-25,8,-2.2,304,16.9,1545,0,5.3,1,323.3
407,1999-03-26,7,3.3,2329,12.3,1604,4,7.4,1.1,34.6
407,1999-03-27,7.8,1.7,644,14.5,1447,0,12.6,3.2,339.8
407,1999-03-28,3,-2.3,619,10,1424,0,11.5,3.2,283.9
407,1999-03-29,2.7,-5.7,621,9.7,1410,0,5,1.1,321.9
407,1999-03-30,6.8,-2.6,438,16.9,1452,0,6.6,1.3,252.6
407,1999-03-31,9.6,-.6,632,17.6,1354,0,6.8,1.4,280.7
407,1999-04-01,8.2,4.6,545,14,1117,10.5,5,1.2,150.8
407,1999-04-02,8.8,3.8,2331,15.1,1415,0,13.4,3.3,319.1
407,1999-04-03,5.9,-1.1,650,14,1325,0,7.8,1.6,248.8
407,1999-04-04,7.4,-2.4,643,16,1313,0,12.2,2.7,279.3
407,1999-04-05,9.5,3.5,709,18.7,1420,19,11.9,1.9,316.3
407,1999-04-06,6.3,1.5,2356,11.5,1412,1,10.5,3.1,3.2
407,1999-04-07,7,-2.3,619,15.2,1325,0,8.1,1.4,332.2
407,1999-04-08,10.2,2.2,649,19.1,1438,0,7.6,1.4,217.9
407,1999-04-09,9.3,3.3,425,14.6,1541,16.5,4.6,1,116.6
407,1999-04-10,12.3,7.5,2359,20.5,1403,8.5,11.7,2.7,60.8
407,1999-04-11,14,4.7,528,23.4,1514,0,6.9,1.6,221.6
407,1999-04-12,10.2,8.5,2349,13.5,1,19,7.7,1.5,243.2
407,1999-04-13,7.2,5.5,723,9,1425,3,10.3,3.4,271.3
407,1999-04-14,9.6,4.7,528,16.1,1526,0,11.4,3.5,294.8
407,1999-04-15,10.8,1,532,21.4,1324,0,10.9,2.2,276.5
407,1999-04-16,11.4,6.8,154,18.3,1344,0,7.6,1.5,249.7
407,1999-04-17,14.7,8.7,32,23.1,1330,0,4.8,1.2,156
407,1999-04-18,18.4,7.9,553,29.1,1354,0,9,1.5,319.6
407,1999-04-19,17.8,8.6,615,27.5,1426,0,7.7,1.8,254
407,1999-04-20,16.7,8.9,539,25.5,1521,0,5,1.2,65.1
407,1999-04-21,17.1,9.4,342,26.6,1509,0,7.4,1.6,299.4
407,1999-04-22,18.3,9.2,407,28.1,1328,0,7,1.4,244.1
407,1999-04-23,19.3,9.7,558,28.7,1410,0,8.7,1.7,319.1
407,1999-04-24,19.9,11.3,632,30.3,1434,0,7.8,1.6,285.8
407,1999-04-25,20.3,9.9,508,31.1,1409,0,7.7,1.5,323.3
407,1999-04-26,19,10.6,437,30.2,1436,0,8.8,1.8,270.4
407,1999-04-27,14.8,10.1,2338,22.8,1215,0,8.7,2.3,224.4
407,1999-04-28,13.1,7.4,2336,23.2,1450,0,10.5,1.7,351.5
407,1999-04-29,13.4,3.9,601,23.9,1300,0,8.5,1.6,241.8
407,1999-04-30,14.7,4.3,555,25.6,1416,0,9.2,2.1,268.5
407,1999-05-01,14.5,6.8,537,22.5,1306,0,9.7,2.2,208.1
407,1999-05-02,15.2,7.2,530,22.6,1614,0,6.9,1.2,201.5
407,1999-05-03,13.2,12.2,449,16.8,3,49,9.2,1.1,140.5
407,1999-05-04,17.4,10.3,606,26,1411,0,9.8,2.1,292.4
407,1999-05-05,15.8,7.8,601,24,1309,0,8.9,1.7,291
407,1999-05-06,15.1,5.6,547,23.3,1316,0,10.5,2.4,221.6
407,1999-05-07,16.6,10.9,311,25.3,1209,0,7.1,2.4,301.7
407,1999-05-08,17.5,8.5,348,26.4,1522,0,8.8,2,230.1
407,1999-05-09,16.5,12,2244,26.3,1350,.5,11.3,2,260.4
407,1999-05-10,17.1,10.1,337,25.4,1418,0,6.4,.9,308.3
407,1999-05-11,16.9,8.5,529,25.9,1301,0,7.3,1.4,289.6
407,1999-05-12,16.7,8.4,524,26.6,1356,0,7.4,1.7,290
407,1999-05-13,18,8.3,511,27.9,1353,0,7.2,1.3,318.7
407,1999-05-14,17.5,10,353,26,1520,0,7.2,1.3,286.3
407,1999-05-15,15,13.4,535,17.3,1721,1,3.9,.6,36.4
407,1999-05-16,18.8,12,605,28.3,1409,0,7.9,1.2,331.3
407,1999-05-17,19.8,9.9,456,29,1346,0,6,1.2,154.6
407,1999-05-18,15.5,11.7,2350,21.2,1012,35.5,7.5,.9,63.7
407,1999-05-19,12.1,10.9,515,14.1,1358,2,13.4,2.3,304.1
407,1999-05-20,15.3,8.9,554,23.7,1451,.5,9.8,2.4,292.5
407,1999-05-21,17.7,8.5,454,27.8,1453,0,5.6,1.3,328.1
407,1999-05-22,18.9,10.4,333,28,1343,0,5.9,1.4,333.7
407,1999-05-23,19.9,11.1,218,28.1,1432,1,5.4,.9,163
407,1999-05-24,13.7,9.8,2333,17.4,17,25.5,9,1.6,26.6
407,1999-05-25,15.1,8.2,349,21.5,1521,.5,9.3,1.7,233.3
407,1999-05-26,15.2,12.3,507,18.4,915,1,5.1,1,231.5
407,1999-05-27,14.7,11.4,1206,21.1,1507,3.5,16.5,2.2,314.9
407,1999-05-28,15.6,10.6,240,23.4,1448,0,9.6,2,283
407,1999-05-29,16.3,7.5,429,26,1321,0,7.5,1.6,281.7
407,1999-05-30,18.2,7.8,450,29.2,1529,0,5.5,1.2,316.8
407,1999-05-31,20.2,8.7,503,29.9,1307,0,6.9,1.2,304.6
407,1999-06-01,18.2,15.3,228,21.1,1332,9,7.7,1.3,245
407,1999-06-02,17.9,15.4,2359,21.2,1533,32.5,4.2,.6,132.1
407,1999-06-03,21,14.1,513,29.4,1330,0,5.9,1.1,314
407,1999-06-04,23,15.1,414,32.2,1354,0,7.4,1.2,340.2
407,1999-06-05,,,,,,,,,
407,1999-06-06,20.4,17.4,536,26.1,1056,2,7.2,.8,322.4
407,1999-06-07,21.6,15.9,503,29.5,1407,0,8.4,1.6,293.8
407,1999-06-08,22,14.4,524,30.5,1350,0,8,1.5,290.5
407,1999-06-09,22,11.9,541,31.6,1330,0,5.8,1.1,220.7
407,1999-06-10,22.6,16.4,532,30.3,1413,0,7.5,1.6,319.6
407,1999-06-11,22.3,12.9,503,31.7,1400,0,6.5,1.4,333.6
407,1999-06-12,22.1,13.4,544,31.8,1303,0,7.5,1.5,330.4
407,1999-06-13,23.1,13.7,554,32.5,1450,0,6.7,1.6,312.1
407,1999-06-14,24,15.4,528,34.4,1413,0,7.6,1.4,299.9
407,1999-06-15,22.2,17.2,440,31.1,1220,0,9.9,1.3,349.6
407,1999-06-16,17.2,15.7,558,19.4,41,10,4.8,.5,25.2
407,1999-06-17,19.2,14.6,445,24,1456,0,3.1,.4,81.9
407,1999-06-18,20.6,14.9,528,28.5,1522,0,8.1,1.6,293.8
407,1999-06-19,20,13.5,617,27.8,1433,0,5.3,1.1,304.1
407,1999-06-20,20.2,13.8,442,27.4,1410,0,5.1,1,297.6
407,1999-06-21,22,15.8,411,31.2,1348,13,7,.9,168.2
407,1999-06-22,23.2,17.2,558,31.3,1529,2.5,5.4,.8,128.5
407,1999-06-23,18.6,15.7,2349,21.4,900,25.5,5.6,.8,355.7
407,1999-06-24,21.1,15.3,535,28,1223,0,7.3,1.5,297.1
407,1999-06-25,23,17.8,354,30.4,1456,0,7.8,1.5,296.6
407,1999-06-26,25,19.9,415,32.6,1542,0,5.1,1.1,323.3
407,1999-06-27,25.3,19.8,2342,33.2,1523,0,6.8,1.4,287.2
407,1999-06-28,25.7,17.5,508,34.3,1443,0,4.8,1.3,155
407,1999-06-29,26,20.2,419,34.1,1517,0,7.2,1.3,126.9
407,1999-06-30,24.9,18.2,356,32.8,1336,0,8,1.2,295.2
407,1999-07-01,24.3,18.3,504,31.1,1250,0,5.3,1.4,194.4
407,1999-07-02,23.7,19.7,2306,30,1550,0,7.8,.9,137.3
407,1999-07-03,24.6,16.4,533,34.2,1325,0,5,.9,266.2
407,1999-07-04,24.5,20.6,2357,31.4,1420,.5,7,1.1,297.1
407,1999-07-05,24.8,18.1,527,32.6,1311,0,5.2,1,117.6
407,1999-07-06,25.6,18.6,517,33.7,1358,0,8.2,1,317.7
407,1999-07-07,26,20.9,515,33.8,1415,0,6.2,1.7,169.6
407,1999-07-08,25,18.5,527,30.4,1351,0,10.4,1.8,127.9
407,1999-07-09,22.4,19.5,535,26.3,1158,8.5,7.8,1.3,144.8
407,1999-07-10,20.3,18.2,759,24,1641,30,9.4,.9,121.4
407,1999-07-11,23,15.5,406,30.8,1550,0,9.1,1.2,82.7
407,1999-07-12,22.6,15.1,527,30.3,1203,0,7.3,1,128.3
407,1999-07-13,24.6,18.2,359,32,1251,0,7.9,1.3,77.3
407,1999-07-14,25.6,19.4,534,32.8,1451,0,5.2,.9,328.1
407,1999-07-15,22.2,17.7,258,28.8,1539,8.5,6.7,1.1,299.9
407,1999-07-16,23.7,21.2,347,29.3,1436,0,7.1,1.7,239.5
407,1999-07-17,24.5,21.5,532,30,1446,0,6.6,1.9,303.6
407,1999-07-18,24.9,21.6,737,30.4,1541,0,4.9,1.2,171.5
407,1999-07-19,26.4,21,431,33.7,1443,0,5,.7,321
407,1999-07-20,28.3,21.9,446,35.9,1548,0,6,1.2,150.4
407,1999-07-21,27.8,23.6,546,35.3,1612,14,10.6,1.4,146.1
407,1999-07-22,24.5,22.6,640,28.8,1159,70.5,7.5,.7,134.4
407,1999-07-23,25.8,22.8,1,30.3,1558,0,9.6,1.9,290.1
407,1999-07-24,25.3,22.5,605,29.3,1524,1,8.3,2.2,233.8
407,1999-07-25,25.8,22.9,538,31.5,1516,24,7.6,1.6,198.7
407,1999-07-26,28.1,22.3,528,36.4,1359,0,4.9,.9,151.8
407,1999-07-27,27,23.6,424,29.6,1405,0,10.6,1.2,50.5
407,1999-07-28,24,23.2,450,27,1,72.5,5.7,1.1,162.1
407,1999-07-29,24.2,22.6,145,26.3,1648,14,5.6,1.3,172.3
407,1999-07-30,26.6,24,9,31.1,1348,7,8.1,1.4,190.2
407,1999-07-31,24.6,23.7,1147,26.5,1454,47,13,3.9,196.3
407,1999-08-01,22.9,22.1,2343,23.9,1,175.5,10.8,1.9,191.1
407,1999-08-02,,,,,,151.5,,,
407,1999-08-03,20.6,19.5,56,24.9,2030,56.5,22.4,2.7,180.8
407,1999-08-04,23.3,18.9,505,30,1404,.5,16.3,1.8,184.1
407,1999-08-05,24.9,19.8,600,32.8,1551,0,6.8,.7,337.9
407,1999-08-06,26.7,19.3,531,35.4,1419,0,9.9,.9,52
407,1999-08-07,27.9,22.2,601,34.1,1331,0,7.6,1.1,82.9
407,1999-08-08,28.4,25.1,503,35.3,1419,0,8.8,1.5,138.7
407,1999-08-09,27.1,24.2,959,29.9,1659,2,9.4,.6,130.7
407,1999-08-10,28.3,22.8,605,36.1,1407,0,4.9,.8,156
407,1999-08-11,27.7,23.2,613,37.6,1441,0,7.3,.8,358.5
407,1999-08-12,27.8,22.3,427,35,1528,0,6,.7,142.9
407,1999-08-13,26.9,21.3,653,34.3,1407,0,5.7,.8,87.1
407,1999-08-14,26.5,21.3,452,36.4,1403,0,4.9,.7,113
407,1999-08-15,26.9,20.1,602,35.1,1423,0,5.5,.9,43.4
407,1999-08-16,26.9,20.3,538,35,1432,0,5.3,.8,122.7
407,1999-08-17,27.5,19.7,601,36.5,1415,0,5.2,.9,324.7
407,1999-08-18,24.4,19.3,2357,32.4,1035,0,5.9,1,116.6
407,1999-08-19,23.1,18.7,127,29.8,1455,1.5,3.5,.6,79.1
407,1999-08-20,23.8,20,524,29.3,1351,12.5,8.3,1.1,216.5
407,1999-08-21,23.8,20.6,2357,28.1,1423,1,7.2,1.7,297.6
407,1999-08-22,22.6,18.6,557,27.4,1316,0,3.8,.6,109.2
407,1999-08-23,24.3,17.4,547,32.7,1420,0,7.4,.8,96.9
407,1999-08-24,23.4,18.4,627,31.7,1417,.5,9.3,.9,207.1
407,1999-08-25,22.8,19.1,150,28.8,1513,.5,4,.8,112.4
407,1999-08-26,23.4,19.5,531,31,1412,0,6.7,1.1,141.5
407,1999-08-27,20.8,18.1,414,25.3,1104,25.5,4.8,.6,178.9
407,1999-08-28,22.6,18.4,438,29.8,1426,.5,5.9,.9,318.6
407,1999-08-29,22.8,18.3,548,27.9,1116,1,4.2,.6,126
407,1999-08-30,23.1,20.1,541,30.7,1334,1.5,6.2,.6,216.3
407,1999-08-31,22.6,19.4,0,30.3,1345,3,8,.7,303.7
407,1999-09-01,23.9,17.7,616,31.7,1444,0,4.5,.8,213.3
407,1999-09-02,24.8,18.7,634,33.6,1431,0,5,.7,165.5
407,1999-09-03,25.2,19.3,641,33.4,1327,0,4.2,.9,194
407,1999-09-04,24.6,19.5,619,32.9,1300,0,3.5,.9,164.5
407,1999-09-05,21.1,19.4,2319,25.3,1050,60.5,6.1,.6,103
407,1999-09-06,23.4,17.9,540,30.8,1346,0,5.2,.7,143.3
407,1999-09-07,23.9,21.8,659,29.3,1527,8,4.5,.9,224.9
407,1999-09-08,24.8,21.1,525,30.4,1418,0,6.7,1.2,286.3
407,1999-09-09,25,21.8,611,30.6,1348,0,5.2,1.2,223
407,1999-09-10,25.3,21.8,506,31.3,1449,4.5,7.7,.9,186
407,1999-09-11,24.7,22.6,2355,29.9,1416,.5,6.1,1.3,250.2
407,1999-09-12,24.8,22,2353,29.8,1443,0,5.3,.8,288.7
407,1999-09-13,24.3,19.7,2357,32.8,1425,0,4.8,.8,337.4
407,1999-09-14,22.8,19.1,607,30.3,1140,0,7.3,.9,359.5
407,1999-09-15,22.5,17,558,30.9,1501,0,5.6,.7,122.3
407,1999-09-16,22.6,16.4,601,30.7,1357,0,5.8,.7,132.6
407,1999-09-17,22.9,18.1,409,30.2,1345,0,6.8,.8,131.2
407,1999-09-18,19.6,18,409,21.5,122,24,4.9,.5,70.7
407,1999-09-19,20.5,17.5,2353,25.2,1522,88,6.5,.9,30
407,1999-09-20,16,14.7,2337,17.5,1,122.5,9.3,1.4,93.6
407,1999-09-21,15.3,12.2,459,18.4,1455,36,9,1.3,134.9
407,1999-09-22,17.6,16.2,2341,20.6,1209,1.5,8.2,.7,87.6
407,1999-09-23,18.1,15.9,255,21.3,1013,.5,9.2,.8,308.8
407,1999-09-24,19.3,17,411,23.6,1604,10.5,4.7,.6,248.8
407,1999-09-25,19.1,13.4,655,25.8,1256,0,8.9,1.7,245.1
407,1999-09-26,18.4,13,214,26.5,1350,0,4.3,.6,143.8
407,1999-09-27,19.2,13.2,332,28.4,1247,0,3.9,.6,44.4
407,1999-09-28,21,14.1,623,29.4,1403,0,4,.7,128.8
407,1999-09-29,20,16,626,26.4,1211,0,5.5,.8,322.9
407,1999-09-30,18.3,13.7,2350,26.5,1249,0,5,.7,358.5
407,1999-10-01,17.8,13.9,1,20.3,1027,16.5,5.1,.6,146.2
407,1999-10-02,12.5,7.3,2354,18.2,11,16.5,10.5,1.7,324.3
407,1999-10-03,11.1,4.9,642,20.2,1322,0,5,.9,340.2
407,1999-10-04,12.8,5.1,635,21.5,1323,0,4,.5,149.5
407,1999-10-05,14.7,10.3,655,22.4,1226,0,5.7,.9,333.6
407,1999-10-06,14.6,10.6,348,18.7,1506,0,4.1,.6,141
407,1999-10-07,14.8,12.6,2349,21.4,1537,20,5.8,1.3,292.4
407,1999-10-08,15.5,10.9,243,23.2,1323,0,5.9,1,280.3
407,1999-10-09,15.8,10.4,543,24.2,1411,.5,4.3,.7,146.6
407,1999-10-10,15.8,13.8,407,20.1,1319,15,5,.5,137.7
407,1999-10-11,17.3,14.2,2313,23,1510,4,5.3,.6,295.2
407,1999-10-12,17,12.1,622,24.7,1501,0,4.7,.6,72.1
407,1999-10-13,16.7,10.8,2259,21.8,1503,0,6.2,1,200.5
407,1999-10-14,15.8,10.3,221,22.5,1514,0,4.3,.7,124.5
407,1999-10-15,14.2,6.4,2358,21.5,1232,0,11.5,2.6,307.9
407,1999-10-16,5.2,-.1,2344,10.1,1050,0,14,3.4,325.6
407,1999-10-17,5,-1.8,229,11.2,1020,2.5,4.8,.9,149.4
407,1999-10-18,8,2.4,518,17,1342,0,3.9,.6,195.9
407,1999-10-19,9.9,2.2,623,19.2,1237,0,5.7,.8,286.3
407,1999-10-20,11.2,3.6,611,20.1,1313,0,3.4,.9,204.3
407,1999-10-21,12.9,8,2357,19.5,1419,0,4.3,.9,150.8
407,1999-10-22,12.6,6.8,207,19.4,1350,0,5,.8,242.2
407,1999-10-23,13,8.3,400,21.3,1423,0,5.9,.8,37.9
407,1999-10-24,12.4,4.9,641,22.1,1406,0,3.5,.8,214.6
407,1999-10-25,12.7,5,644,22.3,1340,0,3.5,.7,222.5
407,1999-10-26,12.3,6.6,437,19.5,1330,0,3,.5,77.7
407,1999-10-27,13.9,7.9,705,21.9,1313,0,5.6,.9,279.8
407,1999-10-28,13.9,9.2,156,18,1528,3,12.9,1.5,146.2
407,1999-10-29,7.5,2.5,2126,13.1,207,.5,12.3,2.7,284.4
407,1999-10-30,6.6,-.4,522,15.5,1404,0,6.8,1.1,222.9
407,1999-10-31,6.5,1.5,127,11.4,1211,20,5.8,.6,2.3
407,1999-11-01,7,3.2,2359,12.2,1145,3.5,7.5,1.3,301.3
407,1999-11-02,4.8,-1.9,700,12.2,1339,0,9.9,1.7,312.5
407,1999-11-03,4.4,-2.7,707,13.1,1318,0,7.2,1.1,325.7
407,1999-11-04,6.6,-2.5,658,15.7,1403,0,8.6,1.1,283
407,1999-11-05,9.9,2.9,705,18.4,1417,0,4.8,1,290.2
407,1999-11-06,10.2,3.5,800,19.8,1344,0,3.3,.6,54.8
407,1999-11-07,10.2,2.9,715,17.8,1250,0,3.4,.6,136.8
407,1999-11-08,11.3,4.2,726,19.5,1359,0,5,.7,148.5
407,1999-11-09,11.7,8.1,2349,18.8,1335,0,7.4,1.2,88.9
407,1999-11-10,9.7,3.4,554,17.3,1335,0,4.5,.9,139.6
407,1999-11-11,8.9,6.7,326,10.2,1044,10,3.5,.8,132.1
407,1999-11-12,10.7,6.3,2338,16.9,1322,2.5,6.8,1.6,325.2
407,1999-11-13,7.4,1,719,16.4,1447,0,4.3,.9,200.1
407,1999-11-14,8.2,-.8,528,18.1,1420,0,4.4,.9,184.6
407,1999-11-15,9.3,4.6,553,16.2,1304,0,6,1,333.2
407,1999-11-16,5.9,1.3,2346,13,1237,0,7.6,1.5,306.9
407,1999-11-17,2.7,-2.6,623,8.2,1504,0,4.2,.9,224
407,1999-11-18,4.1,-.7,2326,11,1423,0,7,1.5,297.6
407,1999-11-19,4.6,-2.3,524,12.9,1433,4.5,5.7,1.3,133.9
407,1999-11-20,6,2.6,111,12,1416,.5,3.7,.9,120.9
407,1999-11-21,5.4,1.1,344,14,1426,0,4.2,1,261.9
407,1999-11-22,7.8,1.8,322,15.2,1357,0,5,1.1,131.7
407,1999-11-23,8.9,1.4,734,18.3,1428,0,3.6,.9,61.8
407,1999-11-24,8.6,1.1,643,16.3,1419,4.5,5.3,1,191.6
407,1999-11-25,3,-2.2,2336,10.5,227,0,9.6,2.7,282.1
407,1999-11-26,-4.2,-7,2325,-.1,1320,0,11,2.9,317.3
407,1999-11-27,-1.4,-6.5,7,3.2,1338,0,6.4,1.2,282.1
407,1999-11-28,-2.3,-5.6,736,1.8,1402,0,10.9,2.5,321
407,1999-11-29,,,,,,0,,,
407,1999-12-01,,,,,,0,,,
407,1999-12-02,3.2,-1.9,23,11.3,1414,0,5.9,1.2,293.8
407,1999-12-03,1.7,-4.8,642,10.7,1413,0,3.9,.9,49.6
407,1999-12-04,3.9,-4,731,10.7,1359,.5,8,1.6,239.5
407,1999-12-05,3.6,-.3,2358,9,1255,0,8.4,1.9,327.6
407,1999-12-06,-.6,-4.4,542,4.1,1323,0,13.1,3.1,319.6
407,1999-12-07,.4,-8.2,734,6.4,1517,0,4.7,1.1,259.1
407,1999-12-08,,,,,,0,,,
407,1999-12-09,4.5,-1.7,2342,9,1357,0,9.9,2.6,277.9
407,1999-12-10,3.5,-2.7,208,12.1,1343,0,14.4,3,232.8
407,1999-12-11,-.2,-3.3,2238,4,1410,0,10.2,3.5,316.8
407,1999-12-12,-1.5,-8.7,527,5.7,1348,0,7.3,1.1,203.4
407,1999-12-13,-.1,-5.7,2352,5,1339,4,5.6,1.2,284
407,1999-12-14,-1.4,-9.3,710,4.5,1457,0,7,1,308.8
407,1999-12-15,-.3,-4,2354,5.6,1234,1,6.2,1.2,327.1
407,1999-12-16,1.9,-4.4,23,7.5,1515,4,10.6,2.2,295.2
407,1999-12-17,-3.6,-6.8,2354,1.1,1349,0,7.7,2.4,314.5
407,1999-12-18,-6.7,-11.7,621,-1.6,1349,0,10,2.6,311.1
407,1999-12-19,-7.6,-11.2,741,-2.6,1341,0,10.4,2.2,334.1
407,1999-12-20,-9.3,-13.7,752,-3.5,1422,0,7,1.6,303.7
407,1999-12-21,-8.7,-14.9,620,-2,1411,0,4,.9,326.2
