지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
421,2005-12-16,-2.7,-6.1,751,.8,1330,0,10.1,1.9,347.1
421,2005-12-17,-9.4,-12.7,2258,-5.3,1,0,14.6,3.9,357.5
421,2005-12-18,-9.3,-13.4,533,-3.9,1621,0,5,1.4,76.4
421,2005-12-19,-4.9,-10.1,738,.1,1500,0,5.2,1.2,246.9
421,2005-12-20,-2.7,-8,718,1,1442,0,6,1.5,216.4
421,2005-12-21,-5.8,-9.3,0,-1.1,1,0,12.4,3.2,349.2
421,2005-12-22,-6.2,-10.5,443,-2.3,1433,0,10.7,3.1,350.7
421,2005-12-23,-2.7,-4.9,627,.7,1420,0,8.6,2.2,248.8
421,2005-12-24,-3.6,-7.8,759,0,1528,0,10.3,2.3,301.2
421,2005-12-25,-1.4,-6.7,2358,2.9,1326,0,11.8,2.9,289.7
421,2005-12-26,-7,-9.5,746,-3.7,1533,0,8.5,3.1,354.7
421,2005-12-27,-6.3,-9,259,-3,1340,0,8.3,2.4,5.5
421,2005-12-28,-4.5,-9.3,742,-.1,1523,0,5.3,1.8,63.8
421,2005-12-29,-2.7,-7.2,719,1.5,1452,0,5.3,1.4,245.5
421,2005-12-30,.1,-2.6,1,4.4,1511,0,7.6,1.6,258.8
421,2005-12-31,1.4,-2.6,538,5.3,1422,0,6.5,2,65.2
