지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
406,2024-12-12,-.1,-5.4,752,7.7,1305,0,6.2,1451,1.1,320
406,2024-12-13,.3,-2.7,2357,5.1,1342,0,7.8,2016,1.2,278
406,2024-12-14,-1.4,-5.1,714,3.9,1310,0,8.2,1114,1.2,291
406,2024-12-15,.2,-4,2358,6.6,1404,0,8.9,1315,1.3,316
406,2024-12-16,-2.1,-6.6,728,4.4,1209,0,6.3,1255,.7,239
406,2024-12-17,-2,-6.4,725,4.2,1412,0,8,1513,1,304
406,2024-12-18,-4.1,-8.5,725,3.6,1443,0,4.8,43,1,280
406,2024-12-19,-3.1,-9.3,751,7.1,1444,0,3.6,1427,.7,146
406,2024-12-20,-.6,-4.6,323,3.8,1548,0,3,1529,.4,136
406,2024-12-21,-1.2,-5.9,2357,1.7,454,1,8.1,536,1.5,252
406,2024-12-22,-4.5,-9.4,652,2.3,1408,0,6.9,951,1,313
406,2024-12-23,-2,-8.6,721,7.8,1351,0,7.5,1510,.9,290
406,2024-12-24,-1.8,-7.2,738,6.7,1444,0,5.3,1248,.8,172
406,2024-12-25,1.3,-4,521,7.2,1432,0,8.4,1613,.9,302
406,2024-12-26,-.4,-6.5,2354,4.2,347,0,8.4,659,1.6,342
406,2024-12-27,-3.5,-8.4,755,2.7,1356,0,7.4,1231,1.3,329
406,2024-12-28,-3.4,-7.7,805,1.4,1505,0,10.1,1243,1.4,334
406,2024-12-29,-1,-7.6,750,7.3,1417,0,4.9,1339,.6,142
406,2024-12-30,4,-.8,2,10.7,1426,0,9.5,1441,1,255
406,2024-12-31,-.4,-4.6,2343,5.3,1357,0,7.3,1457,1.7,296
