지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
403,2011-10-25,8.8,5.9,629,12.3,1440,0,,0,8.9,56,2.9,343.1
403,2011-10-26,10.2,3.8,701,16,1546,0,,0,3.4,1733,1.1,340.3
403,2011-10-27,13.1,7,625,19.7,1504,0,,0,4.3,1604,1.1,281.3
403,2011-10-28,14.8,11.7,546,20.5,1448,0,,0,3.6,1746,.9,230.6
403,2011-10-29,12.7,10.6,607,14.5,2101,1.5,800,4.5,3.9,1227,1.2,5.6
403,2011-10-30,15.7,12,509,20.7,1351,0,,0,4.4,1734,1,340.3
403,2011-10-31,15.5,9.6,652,22.6,1441,0,,0,3.1,1748,.8,286.9
403,2011-11-01,16.7,10.6,710,22.7,1514,0,,0,5,1157,1,157.5
403,2011-11-02,17.3,13.8,657,22,1146,0,,0,4.8,1355,1,334.7
403,2011-11-03,17.2,10.9,704,23.6,1519,0,,0,2.9,943,.8,14.1
403,2011-11-04,18.9,15.2,429,22.9,1245,0,,0,5.7,1742,1.2,36.6
403,2011-11-05,20.7,17,657,25.3,1327,0,,0,6,2123,1.1,61.9
403,2011-11-06,15.7,14,936,20.3,4,5,1000,11,6,810,1.6,73.1
403,2011-11-07,15.9,13.8,442,19.1,1533,0,,0,4.1,1931,1.1,286.9
403,2011-11-08,15.7,12.2,722,19.5,1344,0,,0,3.8,1328,1.2,118.1
403,2011-11-09,15.4,13.7,704,17.9,1450,0,,0,5.5,1057,1.7,59.1
403,2011-11-10,14.9,11.3,703,17.4,1444,0,,0,4.5,1139,1.4,75.9
403,2011-11-11,13.4,11.6,645,15.3,4,.5,600,1.5,3.6,28,1.3,146.3
403,2011-11-12,13,10.1,613,16.5,1533,0,,0,5.8,1044,1.4,329.1
403,2011-11-13,12.3,7.4,2350,16.2,1505,0,,0,7.7,2159,2.3,289.7
403,2011-11-14,8.2,5,724,11.9,1414,0,,0,6.2,1809,1.9,312.2
403,2011-11-15,8.4,4.2,750,12.6,1538,0,,0,4,1,1.1,8.4
403,2011-11-16,11.6,6.2,505,16.1,1417,0,,0,4.9,1349,1.3,289.7
403,2011-11-17,14.3,10.1,603,16.9,1505,0,,0,5.6,1421,1.3,135
403,2011-11-18,15.3,12.7,606,17.5,1514,1.5,2200,4.5,4.7,259,1.1,101.3
403,2011-11-19,12,4.6,2352,16,533,0,,0,9,2248,2.7,275.6
403,2011-11-20,1.5,-1,745,4.6,7,0,,0,9.8,1412,3.8,317.8
403,2011-11-21,3.1,-.3,640,6.9,1523,0,,0,6.8,1309,1.7,306.6
403,2011-11-22,6.4,3.2,24,8.3,1402,0,,0,5.2,1231,2.1,146.3
403,2011-11-23,4.2,-.8,2346,8.6,847,2,200,4.5,9.9,1942,2.8,351.6
403,2011-11-24,0,-3.8,745,3,1354,0,,0,7.6,4,2.3,0
403,2011-11-25,4.2,.6,630,8.2,1517,0,,0,4,1550,1.2,312.2
403,2011-11-26,6.7,2.3,231,10.9,2356,0,,0,4.6,2327,1.5,163.1
403,2011-11-27,13.9,10.8,7,16.2,1937,.5,1500,.5,4.5,1227,1.4,143.4
403,2011-11-28,16.1,14,543,19.2,1207,0,,0,4.2,1513,1,300.9
403,2011-11-29,12.3,9.5,2326,14.5,27,0,,0,6.2,1821,1.2,56.3
403,2011-11-30,5.9,4.3,1312,9.8,2,4,400,27,7.4,1501,2.2,90
403,2011-12-01,7,5.2,755,10.2,1404,0,,0,5.4,950,2.1,87.2
403,2011-12-02,6.7,3.3,450,9.5,1813,1,2400,1.5,5.4,1459,1.7,87.2
403,2011-12-03,6.4,4.2,630,8.5,1508,1.5,200,5.5,7.7,2032,1.6,275.6
403,2011-12-04,4.2,1.4,2336,6.6,1254,0,,0,6.7,1918,2,329.1
403,2011-12-05,3.1,-.3,815,6.3,1441,0,,0,3.9,247,1.3,19.7
403,2011-12-06,5.2,1.8,255,9.1,1427,0,,0,4.8,1544,1.2,267.2
403,2011-12-07,5.6,3.8,615,7.3,1652,0,,0,4.5,5,1.3,323.4
403,2011-12-08,1.7,-2,2257,5.2,3,0,,0,6.6,1832,2.2,323.4
403,2011-12-09,-1.2,-2.8,601,1.3,1719,0,,0,6.6,2059,1.9,306.6
403,2011-12-10,-.2,-3.7,631,2.6,1434,0,,0,6.5,1355,1.6,267.2
403,2011-12-11,3.8,.3,334,6.5,1142,0,,0,4.8,1252,1.3,329.1
403,2011-12-12,5.1,2.2,2352,7.7,1535,0,,0,6,2008,1.6,312.2
403,2011-12-13,3,-1.7,746,8,1406,0,,0,4.1,1300,1,90
403,2011-12-14,3,-.5,531,7.5,1643,0,,0,7.3,2253,1.5,315
403,2011-12-15,-2.5,-4.2,812,.7,1,0,,0,8.3,52,3.2,348.8
403,2011-12-16,-5.9,-8.1,2343,-2.5,1350,0,,0,9.2,321,3.5,292.5
403,2011-12-17,-4.3,-9.4,705,-.1,1620,0,,0,5.3,1114,1.5,326.3
403,2011-12-18,-1,-3.4,829,2.3,1544,0,,0,6.6,1607,2,340.3
403,2011-12-19,-.9,-5.3,757,3.2,1523,0,,0,6.2,1348,1.5,326.3
403,2011-12-20,.5,-4.6,814,4.1,1341,0,,0,3.5,1403,1.2,337.5
403,2011-12-21,3,-.2,710,5.8,1559,0,,0,7.1,2204,1.5,306.6
403,2011-12-22,-4.3,-7,2334,2.5,1,0,,0,11,600,3.7,320.6
403,2011-12-23,-4,-8.2,630,.1,1520,0,,0,6.9,104,1.4,8.4
403,2011-12-24,-3.9,-6.3,2342,-2.3,1523,0,,0,9.4,1411,2.8,306.6
403,2011-12-25,-5.6,-7.7,751,-2.6,1457,0,,0,8.1,1741,2.9,348.8
403,2011-12-26,-5.5,-8.1,810,-2.7,1612,0,,0,6.2,212,2.3,278.4
403,2011-12-27,-2.9,-7.6,505,1.4,1537,0,,0,2.9,749,1.1,73.1
403,2011-12-28,.1,-3.8,516,3.3,1510,.5,2300,.5,5.3,1225,1.3,171.6
403,2011-12-29,.2,-2.2,2350,2.5,1540,0,,0,5.1,544,1.4,281.3
403,2011-12-30,-1.6,-5.2,743,2.5,1504,0,,0,4.3,1849,1.2,343.1
403,2011-12-31,-.7,-5.4,749,2.4,1555,0,,0,3.2,1738,1.3,143.4
