지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,2003-05-03,19.3,11.6,538,26.5,1417,0,8.4,1.9,226.7
408,2003-05-04,22.3,14.9,529,30.4,1528,0,6.9,1.7,161.4
408,2003-05-05,24,16.3,547,31.6,1606,0,6.5,1.7,61.3
408,2003-05-06,19.1,16.3,1451,24,1100,6.5,8.3,1.8,152.3
408,2003-05-07,15.5,9.9,2020,19.3,854,78,13.2,3.4,68.7
408,2003-05-08,15.3,10.6,401,21,1604,0,12,3.3,64.1
408,2003-05-09,15.9,10.3,529,21.5,1209,0,10.5,2.1,217.8
408,2003-05-10,17.6,11.3,407,25.1,1538,0,8.9,1.8,227.8
408,2003-05-11,19,12.4,538,25.7,1402,0,9.4,1.9,210.2
408,2003-05-12,20.2,13.6,636,27.1,1519,0,8,1.7,206
408,2003-05-13,22.7,14.8,528,30.4,1438,0,8.8,1.7,227.7
408,2003-05-14,23.2,16.6,554,31.2,1417,0,9,2.7,65.6
408,2003-05-15,22,16.9,518,27.6,1538,0,10.5,3.5,60.9
408,2003-05-16,21.5,16.1,507,28.8,1444,0,9,2.4,273.1
408,2003-05-17,21.1,17.8,2354,26.9,1327,0,9.8,2.6,203
408,2003-05-18,19.3,14.8,501,25.1,1307,0,7,2.3,242.7
408,2003-05-19,20.2,14.8,527,26.2,1513,0,8.2,1.8,239.1
408,2003-05-20,19.9,15.9,627,24.6,1255,0,7.6,2,226.9
408,2003-05-21,21,14.5,533,28.3,1449,0,7.4,1.8,226.4
408,2003-05-22,22.4,16.7,525,29.6,1431,0,7.9,1.7,229.1
408,2003-05-23,22.4,16.5,549,28.7,1237,0,8,1.5,224.6
408,2003-05-24,21.8,17.8,2320,27.2,1442,2.5,15.5,1.9,207.8
408,2003-05-25,18.3,16.6,539,20.5,1434,3.5,10.9,3.3,55.8
408,2003-05-26,23.2,17.2,423,30.6,1524,0,8.5,2.7,87.6
408,2003-05-27,25.6,18.8,529,31.6,1556,0,6.6,1.9,206.5
408,2003-05-28,26.5,20.6,525,32.8,1435,0,8.1,2.4,162.5
408,2003-05-29,24,22.6,542,25.1,1,0,9,2.4,140.9
408,2003-05-30,22.6,20.4,818,26.7,1621,0,6,2.3,1.8
408,2003-05-31,24.9,19.2,454,30.5,1340,0,8,2.4,4.5
408,2003-06-01,24.6,19.2,602,30.5,1256,0,9.8,2.2,212
408,2003-06-02,24,17.8,518,30.3,1348,0,8.3,2.1,277.7
408,2003-06-03,23.3,17.7,513,29.9,1254,0,10.1,2.3,225.2
408,2003-06-04,23.4,18.1,540,29.5,1222,0,9.4,2.4,226.4
408,2003-06-05,24,17.7,547,31.9,1425,0,9.9,2.1,223.5
408,2003-06-06,19.9,17.2,1617,25.7,1032,4,8.3,2.1,270.6
408,2003-06-07,22.1,15.2,516,29.4,1457,0,7.9,2,224
408,2003-06-08,25.9,18.9,609,33,1533,0,5.8,1.6,213.2
408,2003-06-09,26.9,22.9,523,32.8,1433,0,8.1,2.6,80.5
408,2003-06-10,24,21.9,404,27.2,1510,0,7.7,2.3,210.6
408,2003-06-11,21.8,20.3,2109,24.4,1050,8,6.1,2.2,55.5
408,2003-06-12,20.2,18.9,428,23,1657,27.5,5.9,1.3,83.8
408,2003-06-13,21.8,19.1,530,23.8,1417,0,9.2,2.9,194.3
408,2003-06-14,21.4,19.2,427,25.5,1514,2,10.3,3,185.4
408,2003-06-15,18.9,18.2,2359,20,1,7,6.5,1.9,44.9
408,2003-06-16,21.7,17.6,331,28.9,1258,.5,7.1,1.5,220.4
408,2003-06-17,23.5,18.8,548,29.3,1250,0,8.1,1.9,222.4
408,2003-06-18,24.3,19.3,524,29.4,1328,0,7.6,1.9,204.8
408,2003-06-19,24.7,20.4,503,28.6,1702,0,6,1.8,18.6
408,2003-06-20,23.6,20.2,603,27.7,1455,0,9.5,2.9,221.5
408,2003-06-21,25,21.2,346,30.1,1519,0,7.6,1.8,222.3
408,2003-06-22,26.5,20.8,501,34.1,1422,0,9.8,2,224.1
408,2003-06-23,22.7,20.4,0,25,637,17,13,3.3,183.6
408,2003-06-24,17.8,16.6,1954,20.4,1,8,13.9,4.6,202.6
408,2003-06-25,20.6,16.7,1,25.8,1635,2.5,4.8,1.4,178
408,2003-06-26,24.3,19.5,506,29.8,1354,0,6.6,1.5,220.9
408,2003-06-27,21.1,19.3,2028,24.2,854,53,9.1,2.9,70.4
408,2003-06-28,24.2,19.2,39,31,1340,.5,9.1,2.3,195.5
408,2003-06-29,21.1,19.3,305,22.2,122,5.5,8.5,2.2,211.9
408,2003-06-30,24.6,20.6,508,30.7,1642,0,7.9,1.4,238.3
408,2003-07-01,25,22,245,30.6,1429,0,8.2,1.5,5.8
408,2003-07-02,26.7,20.9,445,33,1413,1,6.6,1.3,295.8
408,2003-07-03,22.6,20.1,542,26,1557,12,13,3.2,48.2
408,2003-07-04,23.5,20.2,431,26.3,1637,0,8,2,158.9
408,2003-07-05,26.8,20.5,528,33.5,1429,0,7.6,1.9,231.5
408,2003-07-06,25.6,22.8,507,28.9,1522,0,10.7,1.7,4.3
408,2003-07-07,26.3,22.6,451,31.4,1356,0,9.6,2.6,161.3
408,2003-07-08,26.8,23.3,556,31.3,1317,0,7.7,2.5,175.1
408,2003-07-09,23,22,519,26.2,1,40,7,1.4,110.4
408,2003-07-10,24.5,21.8,243,29.1,1328,0,8.5,2.2,225.8
408,2003-07-11,26.7,20.5,515,32.9,1605,0,5.7,1.7,67.5
408,2003-07-12,24.5,22.5,2355,27.1,1221,2,5.8,1.9,73.3
408,2003-07-13,25.6,21.2,339,31.8,1506,1,11.4,3.5,60.2
408,2003-07-14,25.1,20.8,515,30,1357,0,7,2.1,56
408,2003-07-15,26.3,21.9,547,31.4,1312,2,8.8,1.7,197
408,2003-07-16,26.5,23.3,527,30.6,1402,0,8,1.8,280.2
408,2003-07-17,25.8,23.1,427,29.9,1420,0,7.6,2.3,109
408,2003-07-18,21,19.2,707,25,1536,47.5,10.7,3.2,66.2
408,2003-07-19,21.7,19.5,641,23.5,1349,7.5,12.7,3.3,226.7
408,2003-07-20,25.5,19.6,507,31.9,1429,1.5,7.4,1.4,225.4
408,2003-07-21,27.2,24.4,547,30.7,1506,.5,5.6,1.6,29.9
408,2003-07-22,23.8,22.5,735,26.2,3,176.5,12.6,1.8,219.7
408,2003-07-23,23.7,21.6,638,27.3,1418,3,7.5,2,205.5
408,2003-07-24,26.3,21.7,417,32,1455,7,5.6,1.5,2.8
408,2003-07-25,27.1,22.9,459,32.5,1357,16,8,2.5,62.4
408,2003-07-26,27,23.8,541,31.2,1324,0,6.5,2.7,62.3
408,2003-07-27,22.2,20.2,718,25.3,1,20.5,6.7,2.1,92.2
408,2003-07-28,23.4,22,2315,26.5,1036,24,5.1,1.2,181.8
408,2003-07-29,26,22,1,31.6,1729,15,6.6,1.6,1.4
408,2003-07-30,27.6,21.8,556,34.9,1309,0,7.2,1.9,235.8
408,2003-07-31,28.3,24.7,529,34,1233,0,8.3,1.8,237.8
408,2003-08-01,27.6,25.2,555,32.1,1243,0,5.7,1.8,224.6
408,2003-08-02,26.4,22.8,704,31,1552,12.5,7.8,1.8,226
408,2003-08-03,26.5,25.1,728,28.5,1747,25.5,5.4,1.3,210.3
408,2003-08-04,28.1,24.9,543,32.5,1245,0,4.4,1.2,6.5
408,2003-08-05,27.4,23.7,531,35.3,1329,1.5,12.1,1.9,207.8
408,2003-08-06,24.5,21.3,1147,29.4,1003,24.5,14.8,2,237.7
408,2003-08-07,24,21.9,211,27.6,1347,40,8.3,1.7,6.3
408,2003-08-08,26.6,20.7,535,33.4,1436,0,6.8,1.6,266.3
408,2003-08-09,28,23.6,509,33.3,1236,0,8.4,2.1,262.1
408,2003-08-10,25.4,23.2,2357,29.7,1210,2,6.3,2.5,225.7
408,2003-08-11,25,21.9,444,29.9,1459,1.5,6.3,1.7,226.3
408,2003-08-12,26.3,21.3,536,31.7,1421,0,8.2,1.7,260
408,2003-08-13,25.7,21.2,619,32,1451,0,4.7,1.6,50.1
408,2003-08-14,25.5,20.6,556,31.7,1513,0,9.3,2.8,7.5
408,2003-08-15,25.5,20.4,554,31.2,1518,0,10.3,3.3,59.4
408,2003-08-16,24.5,22.5,205,27.4,1512,0,8,3,358.9
408,2003-08-17,23.8,21.5,602,26.2,1059,0,6.6,2,12.7
408,2003-08-18,22.3,20.5,637,23.9,1530,3.5,5.7,1.8,64.2
408,2003-08-19,22.4,21.6,1609,23.6,1209,34,5,2,55.5
408,2003-08-20,25.7,22.4,27,28.9,1545,147.5,6.6,1.4,234.1
408,2003-08-21,27.6,24.2,731,31.4,1532,7,7.4,1.6,215.1
408,2003-08-22,28.4,26,603,32.4,1218,.5,10.7,3,187.4
408,2003-08-23,25.6,24.5,1048,26.7,58,63.5,11,3,204
408,2003-08-24,23,21.1,2014,25.7,820,163.5,9.2,2.5,6.9
408,2003-08-25,26.3,21.3,37,33.2,1359,3.5,5.7,1.7,229.9
408,2003-08-26,25.3,22.9,603,28.6,1445,0,6,1.5,204.8
408,2003-08-27,22.2,20.6,1613,24.3,905,86,8.1,2.2,57.8
408,2003-08-28,24.9,20.3,509,31.3,1337,8.5,8.1,2.2,5.8
408,2003-08-29,23.5,21.5,455,27,1416,0,4.6,1.6,207.6
408,2003-08-30,21.1,17.8,2349,25.7,1231,17,6.3,1.7,57.4
408,2003-08-31,22.2,17.8,17,26.9,1421,.5,6.6,1.6,351.6
408,2003-09-01,23,20.1,607,27,1515,0,4.4,1.4,352.4
408,2003-09-02,19.4,15.7,914,22.5,1,26.5,8.6,1,227.9
408,2003-09-03,21.6,19.1,239,25.3,1432,2,3.4,1,354.6
408,2003-09-04,23.2,17.9,433,28.9,1610,0,4.3,1.3,19.8
408,2003-09-05,23.8,22.1,2331,26,1636,41,11.8,2.8,202.5
408,2003-09-06,24.2,20.2,503,29.5,1247,0,5.6,1.6,278.6
408,2003-09-07,22.1,20.9,702,23.7,1,13,7.1,1.4,263
408,2003-09-08,24.8,20.7,422,30.8,1424,.5,6.1,1.7,228.2
408,2003-09-09,19.8,17.8,1120,23.9,1,59,10.3,1.7,2.2
408,2003-09-10,22,18.2,416,27,1518,0,5,1.3,215.5
408,2003-09-11,22.6,19.4,615,26,1413,0,6.5,1.6,56.4
408,2003-09-12,22.1,20.9,810,23.7,1258,14.5,8.8,2.8,14.3
408,2003-09-13,23.3,20.7,605,27.4,1149,3.5,9.9,2.8,10.2
408,2003-09-14,22.9,19.7,559,27,1407,0,6.7,2.1,209.6
408,2003-09-15,24.4,20.8,527,30.2,1335,0,4.6,1.5,102
408,2003-09-16,23.6,19.3,636,28.8,1432,0,6.1,1.5,307.2
408,2003-09-17,24.1,20.1,432,29.5,1259,0,5.6,1.5,171.4
408,2003-09-18,20.8,19.3,2338,23.1,1,129,9.2,2.3,357.4
408,2003-09-19,21.6,18.8,531,26.2,1354,0,8.9,3,16.3
408,2003-09-20,21.3,18.5,2357,27.2,1440,0,7.8,2.6,62.5
408,2003-09-21,20.2,15.3,602,26.2,1515,0,6.5,2,52.4
408,2003-09-22,19.7,14.3,624,25.6,1350,0,7.2,2.1,32.2
408,2003-09-23,19.5,14.1,611,24.9,1316,0,7.6,2.2,59.9
408,2003-09-24,19.3,14.7,635,24.1,1536,0,6.9,2.5,7.7
408,2003-09-25,21.3,16.1,539,27.5,1320,0,5.6,1.6,190.9
408,2003-09-26,21.1,16.6,536,26.6,1531,0,6.9,1.7,216.6
408,2003-09-27,21.2,15.9,612,27.9,1518,0,4.3,1.5,4.6
408,2003-09-28,21.1,18.2,255,27.7,1417,0,5.6,1.3,234.2
408,2003-09-29,20.6,15.2,553,27.3,1454,0,6.8,1.9,8.4
408,2003-09-30,19.8,14.7,617,25.2,1344,0,8.9,2.5,209.3
408,2003-10-01,17,13.9,724,20.2,1,7.5,7.1,1.7,.2
408,2003-10-02,17.1,14.8,2355,20.4,1307,0,9.2,2.3,273.3
408,2003-10-03,16.6,11.3,621,21.9,1536,0,7.2,1.6,349.1
408,2003-10-04,16.4,11.5,614,21,1408,0,11.5,1.8,273.8
408,2003-10-05,15.6,10.6,521,20.7,1222,0,3.8,1.1,309.4
408,2003-10-06,16.6,11.7,634,22.9,1340,0,6.6,1.4,224.9
408,2003-10-07,17.1,12.3,626,24.3,1444,0,4.5,1.4,3.8
408,2003-10-08,18.5,12.5,615,26,1319,0,4.8,1.6,160.6
408,2003-10-09,19.3,14,452,26.3,1347,0,3.9,1.4,156
408,2003-10-10,20.1,14.8,608,27.3,1423,0,4.4,1.4,184.8
408,2003-10-11,20.7,14.8,632,26.7,1517,0,5.9,1.7,5.6
408,2003-10-12,19.9,17.3,725,23.1,1247,2,6.3,2.1,5.2
408,2003-10-13,15.9,14.2,2322,18.4,1,6.5,8.6,2.5,40.7
408,2003-10-14,14.1,11.1,2314,17.3,1048,0,11.9,2.3,195.4
408,2003-10-15,13.2,8.9,617,17,1519,0,8.6,2.6,221.8
408,2003-10-16,14.4,9.2,649,19.3,1415,0,8.1,1.9,210.5
408,2003-10-17,13.9,9.3,637,19.8,1322,4,12.5,2,5.1
408,2003-10-18,14.7,10.6,555,20.5,1502,0,7.1,1.5,8.7
408,2003-10-19,12.7,6.8,546,18.9,1333,0,5.9,1.5,203.4
408,2003-10-20,12.8,8,526,18.6,1452,0,4,1.2,102.8
408,2003-10-21,11.8,8.5,440,15.5,1450,8,3.6,1.1,.5
408,2003-10-22,12.3,8.8,2359,16.8,1233,2,12.7,2.9,276.8
408,2003-10-23,9.7,6.5,647,13.1,1432,0,11.5,2.8,282.2
408,2003-10-24,11.2,3.6,632,16.9,1439,0,8.1,1.8,203.2
408,2003-10-25,13.1,9.5,2351,17.2,1246,5.5,12.2,2.2,277.6
408,2003-10-26,11.3,4.8,633,17.4,1501,0,6.1,1.5,199.4
408,2003-10-27,14.6,7.6,533,21,1456,0,13.2,2.4,182
408,2003-10-28,8.7,6.2,2340,16.5,26,12.5,16.9,4,271.1
408,2003-10-29,8.5,3.9,712,13.4,1408,0,10.2,2.1,248.9
408,2003-10-30,11.8,4.5,644,18,1435,0,4,1.2,204
408,2003-10-31,14.7,9.8,606,21.3,1450,0,3.9,1.1,217.7
408,2003-11-01,14.8,9.5,635,22.1,1358,0,6.3,1.6,217.4
408,2003-11-02,17.3,12.8,430,21.9,1502,0,5.4,1.5,224.4
408,2003-11-03,12.8,7.5,2356,17.7,250,0,10.1,3.1,270
408,2003-11-04,10.8,3.9,648,18.4,1444,0,6.1,1.3,3.7
408,2003-11-05,13.9,7.9,407,20.6,1451,0,4.4,1.1,197.6
408,2003-11-06,15,9.8,646,20.5,1340,0,5.6,1.2,220.1
408,2003-11-07,12.6,11.5,2237,15.4,1,8,6.2,1.2,4
408,2003-11-08,9.6,8.6,2010,11.8,21,14.5,5.1,1.6,6.5
408,2003-11-09,11.5,8.9,1,14.9,1334,0,4.3,1.4,.8
408,2003-11-10,12.3,10.4,322,13.9,1511,0,7,2.4,1.4
408,2003-11-11,10.2,8.1,2334,12,1,17,9.9,2.4,4.3
408,2003-11-12,9.2,7.4,52,10.3,1613,6,5.6,1.6,1
408,2003-11-13,9,5.5,716,13.7,1338,0,4.6,1.4,8.2
408,2003-11-14,8.9,4,604,13.3,1215,0,3.8,1.4,128.9
408,2003-11-15,11.2,7.8,2359,16.7,1438,0,9.7,1.9,236.8
408,2003-11-16,5.9,2.6,0,9.1,1457,0,9.1,2.5,269.2
408,2003-11-17,6.2,-.3,726,13.5,1545,0,6.1,1.3,10.1
408,2003-11-18,8.9,2.7,636,15.9,1425,0,3.6,1.2,4
408,2003-11-19,13.4,7.6,529,17.8,1442,0,7.5,2.1,60.7
408,2003-11-20,12.7,9.7,2319,15.2,1,5.5,9.4,2,272.3
408,2003-11-21,5.2,-.8,2352,10,326,0,14.1,3.6,269.2
408,2003-11-22,.7,-2.4,418,4.4,1528,0,9.8,2.2,269.1
408,2003-11-23,3.3,-2.7,650,8.7,1448,0,4.4,1.5,25.1
408,2003-11-24,6.4,3.1,347,9,1612,0,5.6,1.6,3.5
408,2003-11-25,8.8,4.8,623,13.5,1334,5.5,6.1,1.4,355.4
408,2003-11-26,9.8,6.4,506,12.7,1300,.5,6,2,3.6
408,2003-11-27,10.3,7.3,131,13.5,1455,.5,9.9,2.9,8.4
408,2003-11-28,12,8.6,544,16.3,1202,7.5,7,2,63.2
408,2003-11-29,9.6,8.5,2228,11.5,405,.5,7.3,2,277.4
408,2003-11-30,9.2,5.9,747,13.2,1156,0,4.3,1.2,234.3
408,2003-12-01,7.9,4.1,749,14,1305,0,6.5,1.4,224.2
408,2003-12-02,6.8,3.8,821,10.9,1353,0,4.8,1.3,294.3
408,2003-12-03,3.8,0,2348,8.4,1247,0,7.5,1.8,263.7
408,2003-12-04,2.8,-2.4,800,7.6,1511,0,4.9,1.6,15.3
408,2003-12-05,6.3,2.9,540,10,1308,1.5,4.6,1.7,9.6
408,2003-12-06,4,-4,2346,10,1430,.5,12.8,2.9,286.8
408,2003-12-07,-3.9,-7.6,711,-1.1,1502,0,8.5,2.6,267.4
408,2003-12-08,-.3,-3.5,405,3.9,1502,.5,8.3,2,287.4
408,2003-12-09,-1.9,-4.7,704,1.2,1408,0,4.6,1.5,9
408,2003-12-10,.1,-5.4,718,5.5,1428,0,4.2,1.3,176.6
408,2003-12-11,3.3,1.1,702,6.9,1249,0,7.1,1.7,264
408,2003-12-12,.8,-.6,2351,2.8,1305,0,7.5,1.8,198.1
408,2003-12-13,.9,-3.3,741,5.9,1450,0,5.8,1.5,205.9
408,2003-12-14,2.1,-2.6,727,6.2,1525,0,7.3,1.8,235
408,2003-12-15,.7,-1.9,758,4.9,1404,0,9.6,2,258.3
408,2003-12-16,1.7,-4.2,650,5.7,1316,0,6.1,1.4,226.6
