지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
404,2023-11-28,2,-.5,2351,5.7,15,0,9.1,1354,2.3,265
404,2023-11-29,-.5,-3.2,2358,3.6,1421,0,8.5,2032,1.9,298
404,2023-11-30,-3.3,-5.9,629,.3,1515,0,7.4,100,2.7,322
404,2023-12-01,-2.8,-6.8,559,1.2,1445,0,8,1521,1.6,331
404,2023-12-02,2.6,-5.1,123,8,1441,0,8.2,1433,1.8,249
404,2023-12-03,.7,-3.2,722,6,1518,0,5.1,39,1.1,319
404,2023-12-04,2.9,-4.1,512,9,1451,0,3.6,1244,.8,94
404,2023-12-05,6.7,3.7,2350,12.1,1502,0,4.9,742,1,110
404,2023-12-06,6.8,3.4,235,9.8,1833,1.5,6.9,2021,1.3,318
404,2023-12-07,7.2,-.2,742,12.5,1457,0,7.7,1341,1.9,223
404,2023-12-08,12.3,7.1,34,17.5,1323,0,10.5,1358,2.1,212
404,2023-12-09,13.3,10.2,2356,16.7,1426,0,4.1,1503,1.2,208
404,2023-12-10,10.1,4.6,740,15,1449,0,4.3,143,1.4,332
404,2023-12-11,8.8,5.2,2257,12.3,337,15,10.2,1634,1.7,103
404,2023-12-12,5.1,1.9,2255,9.8,1540,0,6.4,548,1.6,344
404,2023-12-13,7.3,1.2,435,10.9,1450,0,5.1,1837,.9,98
404,2023-12-14,8,7.2,2258,10.2,1,17,9.7,1722,1.5,104
404,2023-12-15,5.3,3.6,2051,7.4,1,33.5,6.9,31,1.6,99
404,2023-12-16,-3.4,-9.1,2352,4.1,10,.5,13.5,1621,4.1,281
404,2023-12-17,-8.9,-11.4,733,-5.6,1430,0,10.4,114,3.1,318
404,2023-12-18,-7,-11,404,-3.3,1520,0,5.4,1911,1.6,6
404,2023-12-19,-3.8,-7.5,331,.3,1338,0,6.7,2359,1.2,314
404,2023-12-20,-6.9,-10.9,2354,-2.7,1,0,9.2,2347,3,317
404,2023-12-21,-10.8,-13.6,658,-7.7,1528,0,9.2,248,2.8,305
404,2023-12-22,-10.7,-13.7,732,-7,1524,0,10.3,135,2.6,308
404,2023-12-23,-6.5,-12.6,540,-1.6,1446,0,3.5,1404,.7,315
404,2023-12-24,-2.5,-6.1,815,2,1535,0,3.4,335,.7,120
404,2023-12-25,-.5,-4.1,2243,3,1549,0,6.1,1610,.9,263
404,2023-12-26,2,-2.5,1,8.3,1311,0,8,1208,1.1,289
404,2023-12-27,.2,-4.3,735,6.5,1515,0,3.4,1536,.6,308
404,2023-12-28,.3,-3.7,735,4.9,1317,0,5.5,1426,.9,338
404,2023-12-29,1.1,-1.7,224,5,1425,0,3.9,1536,.7,347
404,2023-12-30,1.3,-1.9,200,3.1,2303,5.5,6.6,1809,1.6,100
404,2023-12-31,2.6,-1,2359,5.5,1521,2,8.5,1005,1.6,314
