지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
421,2017-05-14,16.3,12.6,507,20,1457,0,14.5,3.9,272.8
421,2017-05-15,16.3,13.5,454,20,1411,0,8.8,2.7,210.9
421,2017-05-16,17.5,14.2,419,21.5,1521,0,10.5,2,227.8
421,2017-05-17,19.8,14.2,534,25.5,1444,0,9.2,2,284.1
421,2017-05-18,20.9,15.7,531,26.4,1323,0,10.2,2.3,213.8
421,2017-05-19,21.6,17.1,559,27.4,1455,0,9.3,2.4,250.3
421,2017-05-20,21.6,16.9,528,27,1310,0,9.2,2.3,264.4
421,2017-05-21,22,17.7,530,26.8,1354,0,9.3,2.3,255.9
421,2017-05-22,22.2,17.7,447,27.6,1418,0,8.8,2,295.3
421,2017-05-23,20.4,17.7,1918,23.9,1155,2.5,8.5,2,222.2
421,2017-05-24,21.9,17.6,141,27.4,1546,.5,8.6,2,19.7
421,2017-05-25,20,16.1,2354,24.8,1434,0,13.5,3.4,216.6
421,2017-05-26,18.3,14.1,445,22.8,1516,0,9.1,2.6,272.8
421,2017-05-27,20.1,14.8,535,25.6,1349,0,9,2.2,255.9
421,2017-05-28,21.5,16.4,513,27.3,1359,0,9.9,2.5,241.9
421,2017-05-29,22.7,18.9,444,28.4,1353,0,8.7,2.3,239.1
421,2017-05-30,24.1,19.2,420,29.9,1501,0,10,2.4,233.4
421,2017-05-31,23.5,19.1,456,29,1604,0,7,1.8,247.5
421,2017-06-01,23.7,21,1028,26.4,1321,0,12,2.9,255.9
421,2017-06-02,21.4,17.9,442,25,1451,0,9.4,2.8,267.2
421,2017-06-03,21,17.7,435,25.6,1509,0,10.8,2.8,323.4
421,2017-06-04,22.6,17.1,517,27.9,1420,0,10.4,2.3,261.6
421,2017-06-05,24.2,18.9,505,29,1658,0,6.7,1.9,98.4
421,2017-06-06,19.5,14.7,2103,23.9,1,14,9.3,2.4,50.6
421,2017-06-07,18.2,15.5,1,20.3,1655,12,7.7,1.8,261.6
421,2017-06-08,20.3,16.3,401,25.3,1408,0,9.7,2.5,233.4
421,2017-06-09,21.5,18,705,25.5,1417,0,13,3.7,213.8
421,2017-06-10,21.8,16.7,652,26.6,1704,4.5,8.9,2.2,250.3
421,2017-06-11,23.4,17.2,516,29,1542,0,8.7,2,306.6
421,2017-06-12,22.1,18.1,513,27.4,1411,0,7.2,2.7,261.6
421,2017-06-13,21.7,19.2,2359,25.5,1432,0,9.6,2.4,241.9
421,2017-06-14,22,18.9,508,26.7,1442,0,10.2,2.7,225
421,2017-06-15,23,18.5,609,28.5,1509,0,9.3,2.7,241.9
421,2017-06-16,25.1,20.3,525,31.8,1515,0,9.6,2.3,216.6
421,2017-06-17,24.4,21.2,540,29.1,1513,0,7.5,2.4,241.9
421,2017-06-18,24.9,20.5,531,31.1,1435,0,8.8,2.3,272.8
421,2017-06-19,25.3,20.6,444,30,1446,0,7.9,1.8,239.1
421,2017-06-20,26.2,21.7,433,31.6,1331,0,8,1.8,295.3
421,2017-06-21,25.2,21.8,2358,30.4,1408,0,11.9,2.8,219.4
421,2017-06-22,25.1,21.5,101,29.6,1320,0,10.8,2.6,261.6
421,2017-06-23,27.2,22.6,551,33.6,1405,0,9.9,1.9,270
421,2017-06-24,25,20.7,2354,27.8,1130,4,7.9,1.3,329.1
421,2017-06-25,23.7,20.6,8,27.7,1155,1.5,7.8,1.5,92.8
421,2017-06-26,23.2,20.2,523,29.1,1440,15.5,8.6,1.9,250.3
421,2017-06-27,25.1,21.5,142,29.7,1550,0,9.5,1.9,239.1
421,2017-06-28,26.3,22.7,448,31.2,1445,0,7.8,2.1,278.4
421,2017-06-29,26.4,22.7,524,30.7,1503,0,7.1,2.2,219.4
421,2017-06-30,26.5,23.3,320,30.9,1445,0,7.7,2.1,222.2
421,2017-07-01,25.5,23.4,442,30,1538,0,8.4,2,241.9
421,2017-07-02,24.5,22.4,2352,27.4,1355,82,13.4,2.1,329.1
421,2017-07-03,25.1,22.2,23,28.2,1308,45.5,14.9,3.4,250.3
421,2017-07-04,26.6,23.6,407,31.4,1330,2.5,8.7,2.2,241.9
421,2017-07-05,28.1,23.8,208,33.2,1400,0,6.3,1.7,278.4
421,2017-07-06,27.5,24.8,535,34.2,1437,7.5,13.3,1.6,28.1
421,2017-07-07,26.6,24.8,456,28.5,1728,15.5,9.4,2.3,227.8
421,2017-07-08,26.3,24.4,850,28.2,1351,7,9.5,2.9,225
421,2017-07-09,26,23.6,2329,29.8,1218,39.5,6.3,1.3,160.3
421,2017-07-10,24.5,22.8,2244,26.2,1332,146,11.2,2.2,233.4
421,2017-07-11,26.3,22.8,12,31.1,1630,3.5,6.8,2.1,225
421,2017-07-12,27.5,25,518,30.9,1404,0,7.5,2.4,230.6
421,2017-07-13,28,23.9,611,32,1544,0,6.4,1.6,239.1
421,2017-07-14,28.8,26.1,529,34.4,1228,0,11.4,2,216.6
421,2017-07-15,24.9,22.7,531,27,1,58.5,9.9,2.2,255.9
421,2017-07-16,26.1,23.1,501,28.5,1538,23,7.6,1.6,253.1
421,2017-07-17,26.6,24,2333,28.8,1107,4,9,2,247.5
421,2017-07-18,26.4,23.5,49,30.8,1612,2.5,6.1,1.8,284.1
421,2017-07-19,28.4,24.8,255,33.8,1642,0,7.7,1.8,281.3
421,2017-07-20,29.7,26.3,151,34.2,1421,0,7.7,2.2,222.2
421,2017-07-21,29.7,27.5,629,32.5,1354,0,7.2,2.6,219.4
421,2017-07-22,29.1,27.5,836,32.1,1354,.5,6.7,2.2,239.1
421,2017-07-23,26.9,25.8,912,28.1,1,96.5,7.5,2.2,227.8
421,2017-07-24,26.6,25.5,1330,28.5,1012,2,4.6,1.4,247.5
421,2017-07-25,29.6,25.1,547,34.4,1639,0,7.8,2.4,47.8
421,2017-07-26,28.4,24.7,545,32.5,1449,0,8.3,2.5,219.4
421,2017-07-27,27.1,24.7,2352,29.5,1445,2.5,5.2,1.5,154.7
421,2017-07-28,25.3,24.2,455,26.6,1739,8.5,5.3,1.4,140.6
421,2017-07-29,27.2,25.7,524,30.1,1601,0,7,2.2,160.3
421,2017-07-30,28.1,24.8,456,32.3,1428,0,6,1.8,157.5
421,2017-07-31,25.6,23.8,736,27.8,5,12.5,5.4,1.3,188.4
421,2017-08-01,28.3,23.7,531,33,1541,1.5,6,1.5,233.4
421,2017-08-02,30.1,26.7,454,33.2,1255,0,6.5,1,222.2
421,2017-08-03,29.8,27.1,549,33,1433,0,7.5,2.1,160.3
421,2017-08-04,30.3,26,538,34.2,1632,0,6.7,1.6,292.5
421,2017-08-05,31.6,27.5,503,36.3,1349,0,8,1.7,306.6
421,2017-08-06,29.7,25.5,1047,33.2,1646,6,5.9,1.3,182.8
421,2017-08-07,29.2,26.8,556,34.5,1405,0,8.4,2.3,272.8
421,2017-08-08,28.4,26.1,314,31.2,1237,0,8.1,2.1,272.8
421,2017-08-09,27.3,23.9,2337,31.2,1511,2.5,7.6,1.9,106.9
421,2017-08-10,24.7,23.5,2332,25.8,1644,38,7.3,1.7,67.5
421,2017-08-11,27.3,23.8,1,32.2,1617,1,6.8,2.1,250.3
421,2017-08-12,28.1,24.4,557,32,1705,0,6.9,2.3,78.8
421,2017-08-13,26.4,24.3,807,28.7,1606,0,8.2,2.7,135
421,2017-08-14,25.1,24.1,551,26.8,1120,1,8.5,3.1,84.4
421,2017-08-15,22.5,21.4,0,25,48,87,7,2.5,47.8
421,2017-08-16,23.7,20.9,347,26.9,1423,4.5,7,2.6,87.2
421,2017-08-17,24.9,21.4,415,28.4,1520,11.5,6.8,1.5,247.5
421,2017-08-18,25.8,23.8,511,30.1,1436,4.5,10.4,1.3,343.1
421,2017-08-19,26,23.4,548,28.3,1525,0,5,1.5,75.9
421,2017-08-20,23.6,22.1,727,26,1,142.5,14.5,2.2,149.1
421,2017-08-21,26,23.6,1,28.8,1620,5,10.7,2.7,222.2
421,2017-08-22,27.4,23.8,516,31.3,1437,0,7.9,2.1,258.8
421,2017-08-23,27.4,24.2,617,30.5,1456,26,15,2.7,239.1
421,2017-08-24,26.8,24,2335,28.5,1046,7,16,4.4,236.3
421,2017-08-25,26.4,23.1,229,32,1359,0,8.5,1.9,281.3
421,2017-08-26,25.3,20.6,552,29.3,1442,0,10.1,2.1,345.9
421,2017-08-27,23.5,20.5,405,26.7,1451,0,5,1.1,87.2
421,2017-08-28,21.8,18.5,1936,27.1,1255,11.5,11.7,1.7,28.1
421,2017-08-29,20.7,18.8,521,24,1414,0,7.7,2,22.5
421,2017-08-30,20.3,17.8,440,23.6,1706,0,6.5,1.7,11.3
421,2017-08-31,22.7,17.7,557,27.6,1545,0,6.5,1.6,5.6
421,2017-09-01,23.7,18.8,548,28.6,1507,0,5.8,1.8,98.4
421,2017-09-02,24.4,20,603,28.9,1539,0,6.5,1.5,194.1
421,2017-09-03,24.5,20.3,611,29.3,1433,0,6.4,1.5,225
421,2017-09-04,24.9,20.6,532,29,1306,0,5.3,1.4,202.5
421,2017-09-05,22.4,20.8,533,23.9,1343,0,5.1,1.2,81.6
421,2017-09-06,21.4,19.9,2326,24.6,1314,2,4.9,.9,345.9
421,2017-09-07,22.8,19,530,27.2,1500,0,7,1.4,222.2
421,2017-09-08,24.7,21.2,519,29.9,1602,0,8.2,1.7,250.3
421,2017-09-09,24.4,20.1,609,28.8,1349,0,6,1.5,213.8
421,2017-09-10,23.5,21.3,337,26.3,1437,0,4.2,1.1,70.3
421,2017-09-11,21.6,18.6,833,24.9,1721,19,8.6,2.1,30.9
421,2017-09-12,23.1,18.9,611,28.1,1447,0,9.2,1.6,258.8
421,2017-09-13,22.3,17.6,626,27.1,1456,0,7.7,1.7,216.6
421,2017-09-14,22.9,17.2,624,28.5,1408,0,7.4,1.8,14.1
421,2017-09-15,22.8,19.5,559,27,1537,0,9.4,3.3,90
421,2017-09-16,22.2,18.3,710,26.6,1418,0,11.2,3.2,126.6
421,2017-09-17,23.1,19.5,649,28.2,1435,0,8.4,2.6,30.9
421,2017-09-18,22.5,18.5,610,27.3,1418,0,8.3,2.1,219.4
421,2017-09-19,22.9,20.3,210,25.9,1537,4.5,13.8,3.1,255.9
421,2017-09-20,20.3,17,636,24.4,1514,0,8,2.3,16.9
421,2017-09-21,20.7,15.8,553,25.8,1553,0,5.3,1.3,182.8
421,2017-09-22,21.2,16.8,616,25.8,1350,0,7.6,1.9,236.3
421,2017-09-23,22.1,18.9,332,26.5,1454,0,7.1,2.1,233.4
421,2017-09-24,22.9,19.6,402,27.5,1507,0,10.9,1.7,16.9
421,2017-09-25,23.8,18.7,624,29.1,1443,0,5.5,1.5,98.4
421,2017-09-26,24.7,20.3,618,29.1,1354,0,5.1,1.5,157.5
421,2017-09-27,22.9,20.7,2353,26.3,1442,0,9.1,2,30.9
421,2017-09-28,20,16.1,2307,24.2,1301,0,12.4,3.1,28.1
421,2017-09-29,18,14.2,507,21.4,1459,0,9.9,2.5,236.3
421,2017-09-30,20.2,16,437,24.7,1530,0,7.5,2,236.3
421,2017-10-01,18.4,15.5,2217,21.1,1148,7.5,6.1,1.4,222.2
421,2017-10-02,21.5,15.6,13,27.6,1544,4,6.5,1.9,354.4
421,2017-10-03,18.5,15.7,2355,22.7,1409,0,6.5,2.1,298.1
421,2017-10-04,17.4,13,703,22.7,1417,0,7.3,2.5,36.6
421,2017-10-05,18.6,14.6,633,21.9,1215,0,5.9,1.6,191.3
421,2017-10-06,18.6,16.8,2200,21.5,1158,1,8.4,2.2,90
421,2017-10-07,21.5,17.2,1,26.8,1512,0,5.5,1.3,165.9
421,2017-10-08,22.6,20.4,714,26.7,1447,0,6.7,1.5,253.1
421,2017-10-09,22.4,20.1,151,26.4,1519,0,6.3,1.7,255.9
421,2017-10-10,21.6,19.3,549,24.8,1350,0,8.2,1.3,216.6
421,2017-10-11,16.5,13.6,2324,21.5,5,17.5,8.8,2.4,0
421,2017-10-12,12.9,11.4,2347,14.7,1426,0,5.9,2,315
421,2017-10-13,13.8,8.9,638,18.5,1424,0,7.5,2,272.8
421,2017-10-14,15.2,10.6,637,19.7,1523,0,9,2.1,28.1
421,2017-10-15,16.2,11,642,21,1534,0,6.2,1.8,11.3
421,2017-10-16,17.3,14.8,709,21,1403,0,6.5,1.5,295.3
421,2017-10-17,16.9,11.9,642,22.3,1526,0,5.6,1.4,22.5
421,2017-10-18,16.8,15.6,2349,18.4,1305,0,5.9,2,101.3
421,2017-10-19,17.1,13.1,645,21,1437,0,6.3,1.4,149.1
421,2017-10-20,17.3,12.7,635,22.3,1420,0,5.5,1.3,244.7
421,2017-10-21,18.2,13.1,642,24.2,1451,0,6.8,1.5,22.5
421,2017-10-22,16.6,13,640,21.9,1211,0,12.3,3,87.2
421,2017-10-23,14.4,10.9,632,18.3,1513,0,6.3,1.9,16.9
421,2017-10-24,14.8,11.3,518,19.3,1519,0,5.3,1.4,247.5
421,2017-10-25,15.1,11.1,559,19.8,1502,0,7,1.4,261.6
421,2017-10-26,15.4,11.9,617,18.5,1358,0,4.8,.9,275.6
421,2017-10-27,17.4,13.8,657,22.9,1406,0,4.3,1.1,233.4
421,2017-10-28,17.8,12.4,702,23.6,1450,0,5.7,1.3,216.6
421,2017-10-29,12.8,7.9,2334,17.3,1236,0,14.4,2.9,289.7
421,2017-10-30,9.1,5.7,647,12.6,1430,0,8.2,2.1,253.1
421,2017-10-31,11.2,5.4,703,15.9,1431,0,7.4,1.7,264.4
421,2017-11-01,14.6,11.5,8,18.1,1425,0,8.5,2.2,233.4
421,2017-11-02,15.9,14.5,548,18.2,1320,0,7.2,1.9,219.4
421,2017-11-03,12.8,7.7,2351,16.7,1412,2.5,10.4,2.9,239.1
421,2017-11-04,9.2,6.5,305,12.9,1405,0,8.3,2.3,270
421,2017-11-05,9.9,4.9,707,14.8,1532,0,5.9,1.3,275.6
421,2017-11-06,12.2,9.3,54,16.2,1451,0,6.2,1.5,284.1
421,2017-11-07,15,10.6,205,18.7,1453,0,5.2,1.1,157.5
421,2017-11-08,14,8.8,2310,17.8,1411,0,9.8,2.6,270
421,2017-11-09,11.3,6.6,647,15.9,1437,0,4.8,1.1,5.6
421,2017-11-10,11.2,6.8,2341,16.6,1158,6,13.8,2.8,241.9
421,2017-11-11,7.4,5.2,714,10.6,1423,0,8.5,2.3,289.7
421,2017-11-12,7.2,2.8,723,11.3,1521,0,5.8,1.3,216.6
421,2017-11-13,9.3,5.2,303,12.6,2024,9,13.1,1.8,300.9
421,2017-11-14,9,5.6,2339,12.1,3,0,11.5,2.8,281.3
421,2017-11-15,4.8,1,2357,7.8,1210,0,14.6,2.8,182.8
421,2017-11-16,3,-.3,644,6.7,1521,0,8.1,1.8,247.5
421,2017-11-17,4.3,.9,404,7.1,1754,0,6.8,1.6,331.9
421,2017-11-18,-.5,-2.8,2338,3.9,1,0,10.7,3.3,298.1
421,2017-11-19,.4,-3.7,610,4.1,1527,0,9.1,2.5,267.2
421,2017-11-20,1.5,-1.1,716,4.5,1141,0,5.9,1.4,315
421,2017-11-21,3,-1.7,657,7.8,1444,0,5.5,1.3,205.3
421,2017-11-22,5.6,2.8,2332,11.6,1410,0,11.6,2.3,284.1
421,2017-11-23,2.7,.1,2355,5.4,1338,.5,11.5,2.3,300.9
421,2017-11-24,1.6,.1,1,3.8,1406,0,10.8,1.7,298.1
421,2017-11-25,4.2,-.8,326,8.1,1858,24,10.5,1.6,98.4
421,2017-11-26,4.8,2.4,903,8,1530,0,8.4,1.9,112.5
421,2017-11-27,4.1,-.2,634,8.9,1434,0,4.5,1.2,39.4
421,2017-11-28,7.4,2.9,506,10.8,1312,0,4.4,1.1,126.6
421,2017-11-29,4.6,.1,2312,8.7,123,0,8.3,2.5,267.2
421,2017-11-30,-.5,-3.1,2336,3.6,1332,0,10.5,2.7,286.9
421,2017-12-01,-.4,-4.3,639,3.4,1516,0,8.1,1.7,261.6
421,2017-12-02,3.3,-1.9,621,7.6,1409,0,7.6,1.6,236.3
421,2017-12-03,5.7,3.7,652,8.1,1426,2.5,7.2,1.2,261.6
421,2017-12-04,.4,-4.1,2356,5.4,29,0,11.4,2.8,286.9
421,2017-12-05,-2.7,-5.7,654,.3,1531,0,8.6,2.4,11.3
421,2017-12-06,1,-2.4,58,6.1,1412,3,9.2,1.8,210.9
421,2017-12-07,2.2,-1.5,2351,5.8,1245,0,10.3,2,14.1
421,2017-12-08,-1.9,-4.7,803,.7,1514,0,8.7,2.3,270
421,2017-12-09,1.2,-2.7,518,5.6,1526,0,6.5,1.4,210.9
421,2017-12-10,2.2,-1.1,2356,8.4,1454,6.5,13.2,2.1,340.3
421,2017-12-11,-5.3,-8.9,2355,-1.1,1,0,13,3.7,264.4
421,2017-12-12,-7.5,-10.2,735,-4,1541,0,8.6,2.6,295.3
421,2017-12-13,-6.2,-9,812,-3,1510,0,7.5,1.9,281.3
421,2017-12-14,-4.6,-9,749,-1.3,1525,0,4.8,1.4,8.4
421,2017-12-15,-1.5,-5.4,545,2.3,1937,0,7.6,1.1,298.1
