지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
889,2023-03-20,8.4,0,606,17.5,1454,0,5.6,1558,.9,286.9
889,2023-03-21,11.6,2.2,637,22.2,1604,0,4.2,1018,.9,33.8
889,2023-03-22,15.9,5.6,525,25.4,1533,0,5.1,1744,.9,289.7
889,2023-03-23,17.2,11.6,2357,24.4,1416,0,6.2,1754,1.1,315
889,2023-03-24,12.2,5.9,640,18.5,1610,0,5.3,1750,1.1,230.6
889,2023-03-25,12.5,5.4,630,18.6,1438,0,6.3,1540,1.2,281.3
889,2023-03-26,10.1,5.3,2359,15.5,1319,0,7.2,1515,1.8,329.1
889,2023-03-27,7,-.1,639,14.9,1450,0,6.9,1647,1.3,230.6
889,2023-03-28,8.5,1.4,430,16,1513,0,6.3,1411,1.1,236.3
889,2023-03-29,11,2.7,637,20.6,1439,0,6.6,1418,1.2,264.4
889,2023-03-30,12.3,3.6,614,22,1427,0,5.2,1322,1,19.7
889,2023-03-31,14,4.7,550,24.1,1525,0,5.6,1634,1,241.9
889,2023-04-01,15.9,6.4,625,26.2,1535,0,5.5,1659,1,239.1
889,2023-04-02,16.8,8.3,614,25.8,1615,0,5.6,1055,1,45
889,2023-04-03,17.3,7.8,602,26.1,1610,0,6.4,1459,.9,157.5
889,2023-04-04,17.9,12.6,442,22.4,1159,7,7,1903,1.1,239.1
889,2023-04-05,12.5,9.2,2224,15.7,1437,45.5,7.1,2050,1.5,239.1
889,2023-04-06,9.4,7.2,2338,10.9,1345,2.5,6.3,1458,1.4,210.9
889,2023-04-07,8.9,3.3,601,16.2,1349,0,9.3,1801,1.8,250.3
889,2023-04-08,8.9,1.4,502,16.1,1342,0,8.4,1534,1.9,199.7
889,2023-04-09,10,1.8,550,19,1338,0,8,1428,1.4,216.6
889,2023-04-10,12.5,3.8,507,20,1547,0,9.3,1625,1.6,225
889,2023-04-11,13.8,10.1,203,19.1,924,.5,10.8,1034,2.1,222.2
889,2023-04-12,9.5,2.9,554,16,1352,0,9.7,1241,1.7,244.7
889,2023-04-13,11.4,3.4,601,18.7,1445,0,4.6,1253,.9,222.2
889,2023-04-14,15.8,9.9,1,22.5,1443,0,5.2,1148,.8,233.4
889,2023-04-15,13.1,8.7,2342,17.5,1536,2.5,6.8,1828,1.1,264.4
889,2023-04-16,11.2,6.6,220,17.2,1616,0,8.7,1735,1.3,244.7
889,2023-04-17,13,4.6,603,20.3,1505,0,5.6,1231,.8,250.3
889,2023-04-18,13.8,10.3,2316,19.6,1610,2,4.6,930,.8,70.3
889,2023-04-19,19.2,9.3,546,29.9,1517,0,6.4,1907,1.1,236.3
889,2023-04-20,16.5,14.8,504,19.6,1343,0,6,26,1.3,253.1
889,2023-04-21,17.2,11.5,603,24.4,1438,0,5.8,1644,1.1,303.8
889,2023-04-22,16.9,11.3,144,24,1656,0,5.6,1246,1,2.8
889,2023-04-23,15.9,9.1,350,23.1,1357,0,5.9,1710,1.1,241.9
889,2023-04-24,15.6,8.8,2345,21.9,1517,0,6.4,1312,1.2,73.1
889,2023-04-25,10.5,7.4,208,14.1,952,.5,5.6,1128,.6,208.1
889,2023-04-26,10,5.1,2346,14.2,1455,0,7.4,910,1.7,253.1
889,2023-04-27,12,3.6,417,21.4,1428,0,5.7,1628,1.1,230.6
889,2023-04-28,15.5,6.4,534,22.8,1439,1,6.9,1208,1.2,236.3
889,2023-04-29,13.7,10.8,2051,16.1,748,26.5,8.9,1849,1.7,219.4
889,2023-04-30,13.6,7.4,431,19.3,1429,.5,7.6,1548,2.3,241.9
889,2023-05-01,14.3,8.4,511,21.9,1556,0,7,1327,1.3,244.7
889,2023-05-02,16.2,7.3,437,25.2,1639,0,5.5,1627,1,225
889,2023-05-03,19,9.9,600,27.3,1500,0,7.4,1430,1.2,250.3
889,2023-05-04,21,13.9,543,27.6,1627,0,6,2353,.8,98.4
889,2023-05-05,19.1,16,2358,22.1,1,22,5.5,8,.9,33.8
889,2023-05-06,13.2,11.8,915,16.1,1,49,7.8,637,1.7,115.3
889,2023-05-07,13.9,8,2350,20.6,1634,0,4.9,444,.9,87.2
889,2023-05-08,14.2,6,548,23.1,1307,0,6.4,1608,1.2,230.6
889,2023-05-09,15.9,7.6,509,24.9,1421,0,6.3,1529,1.3,236.3
889,2023-05-10,17.5,8.8,509,27.4,1531,0,3.9,1827,.9,320.6
889,2023-05-11,18.5,10.5,520,28.2,1331,0,6.3,1557,1.2,239.1
889,2023-05-12,17.7,10.7,537,25.7,1620,0,5.1,1735,.9,317.8
889,2023-05-13,17.5,10.3,523,25,1336,0,5.7,1442,1.1,281.3
889,2023-05-14,17.6,11,529,24.8,1334,0,6.5,1236,1.2,227.8
889,2023-05-15,20.3,11,528,29.1,1528,0,6.3,1138,1.1,230.6
889,2023-05-16,23.3,15.2,451,32.5,1358,0,6.2,1617,1.2,157.5
889,2023-05-17,23.2,15.2,412,30.2,1246,0,9.8,1225,1.9,202.5
889,2023-05-18,21,18.4,439,27.2,1318,1.5,5.1,1203,.8,112.5
889,2023-05-19,22,15.4,535,29.3,1356,0,6.1,1118,.9,39.4
889,2023-05-20,21.1,16.2,520,27.6,1330,0,8.4,1456,1.7,247.5
889,2023-05-21,17.9,15.5,437,22.3,1306,0,7.2,1601,1.9,230.6
889,2023-05-22,20.2,15.5,400,27.4,1545,0,6.3,1915,1,233.4
889,2023-05-23,19.9,12.3,509,27.8,1612,0,6,1717,1,315
889,2023-05-24,20,12.6,503,27.1,1156,0,5.7,1213,.9,182.8
889,2023-05-25,21.2,13.4,541,28.3,1402,0,6.5,1824,1.3,233.4
889,2023-05-26,21.1,14.1,520,28.3,1517,.5,6,29,1,281.3
889,2023-05-27,19.4,17.7,412,22,836,32,2.9,1633,.5,16.9
889,2023-05-28,19.7,18.5,513,21.2,1400,40,4.7,356,.5,157.5
889,2023-05-29,23.1,19.4,1,30.3,1737,4.5,3.4,1320,.5,36.6
889,2023-05-30,24,19.2,457,29.8,1348,0,5.6,1038,.7,64.7
889,2023-05-31,23.4,18.6,104,29.5,1506,0,4.7,1547,1.1,250.3
889,2023-06-01,23,19.1,523,27.7,1555,0,3.5,1118,.7,19.7
889,2023-06-02,20.4,16.9,2348,26.7,1636,0,5.7,1824,1.1,239.1
889,2023-06-03,21.8,15.3,532,28.9,1449,0,8.4,1524,1.6,230.6
889,2023-06-04,21.7,14.4,432,29.4,1547,0,6.6,1243,1.3,213.8
889,2023-06-05,21.1,15.5,524,27,1513,0,8.5,1350,1.8,230.6
889,2023-06-06,20.3,15.7,410,26.7,1343,0,7,1320,1.4,239.1
889,2023-06-07,21.4,19.2,2357,26.6,1650,0,5.3,1427,.9,244.7
889,2023-06-08,21.1,17.1,345,26,1622,0,6.3,2306,1.1,236.3
889,2023-06-09,23.3,18,555,30.1,1535,1,5.7,152,1,230.6
889,2023-06-10,23.6,18.7,308,29.9,1346,1,8.6,1626,1.1,250.3
889,2023-06-11,21.9,18.4,332,28.2,1638,16,4.8,1319,.9,331.9
889,2023-06-12,21.9,16.5,505,28.2,1255,0,4.8,1503,.8,244.7
889,2023-06-13,22.2,18.2,2356,27.6,1409,0,6.8,1612,1.3,236.3
889,2023-06-14,,17.4,234,27.3,1306,0,4.9,1410,.8,250.3
889,2023-06-15,22.9,17.2,450,29.1,1600,0,6.1,1722,1.1,233.4
889,2023-06-16,23.6,17.7,507,30.3,1554,0,5.6,1602,1,253.1
889,2023-06-17,24.1,16.8,459,31.7,1513,0,5.5,1707,1,236.3
889,2023-06-18,25.7,19.7,546,34.4,1556,0,5.5,1714,.9,233.4
889,2023-06-19,27.9,21,423,35.3,1709,0,7.4,2006,.9,239.1
889,2023-06-20,23.8,19.8,2341,26.7,1004,12.5,5.3,1311,.7,101.3
889,2023-06-21,20.6,19.1,403,22.8,1701,23.5,3.9,231,.6,53.4
889,2023-06-22,22.5,17.9,458,27.7,1615,0,6.2,1516,1.2,258.8
889,2023-06-23,24.2,18.8,439,31.6,1616,0,3.7,1747,.7,326.3
889,2023-06-24,26.3,20.4,400,32.4,1524,0,3.8,1807,.8,275.6
889,2023-06-25,27.4,21.5,517,33.8,1512,0,4.9,1059,.7,33.8
889,2023-06-26,24.6,21.7,555,27,129,33.5,6.7,2333,1.2,253.1
889,2023-06-27,26.1,21.9,513,30.9,1708,2,7.9,154,1.8,255.9
889,2023-06-28,26.8,23.7,449,31.8,1421,0,5.9,1712,1.3,239.1
889,2023-06-29,24.6,23,1533,26.1,32,51,6,1349,.8,230.6
889,2023-06-30,25.7,23.2,2352,31.4,1528,.5,4.8,322,.7,250.3
889,2023-07-01,27.7,22.3,517,34.1,1416,0,5,1722,.8,267.2
889,2023-07-02,26.5,22.4,459,32.3,1743,0,4,1216,.7,253.1
889,2023-07-03,28.6,23.1,447,36.2,1609,0,4.7,1906,.7,241.9
889,2023-07-04,26,24.1,505,30.3,1217,57,5.5,1325,.7,227.8
889,2023-07-05,24.8,22.3,2131,28.6,1445,12,8.4,230,2.2,247.5
889,2023-07-06,26.9,21.4,528,33,1425,0,7.5,1323,1.3,236.3
889,2023-07-07,26.6,22.9,513,32.4,1439,0,6.6,1653,1,247.5
889,2023-07-08,25.8,21.7,152,31,1630,0,4.5,1323,.9,90
889,2023-07-09,24.8,21.6,1227,28.6,951,40,5.7,1043,.6,28.1
889,2023-07-10,26.8,22.9,632,32.6,1430,11.5,6,1643,1.1,239.1
889,2023-07-11,23.2,21.5,1611,26.1,651,103,5.9,943,.5,239.1
889,2023-07-12,26.1,22.3,1,29.9,1348,0,4.1,1244,.5,309.4
889,2023-07-13,25.2,24.2,1159,27.2,846,93,5.7,2113,.5,25.3
889,2023-07-14,25.3,24,126,25.9,1034,72,6.6,15,1.3,233.4
889,2023-07-15,25.2,23.9,2020,27.4,1208,2,7.5,1629,1.1,247.5
889,2023-07-16,25.1,23.6,2124,26.9,1153,13,4.9,1442,.8,241.9
889,2023-07-17,25.7,23.3,256,28.9,1236,1.5,4.7,1235,.7,222.2
889,2023-07-18,25.1,22.9,2325,29.4,1723,8,3.2,1558,.4,78.8
889,2023-07-19,26.8,21.4,538,33.7,1545,0,4.3,1918,.7,239.1
889,2023-07-20,27.4,22.7,519,34.2,1443,0,4.9,1727,.8,227.8
889,2023-07-21,28.6,22.3,455,35.5,1537,0,3.3,1932,.7,236.3
889,2023-07-22,27.4,24.4,2151,33.1,1223,5,7.4,1148,1.1,64.7
889,2023-07-23,25.7,24.4,41,27,1451,34,5.8,946,.8,216.6
889,2023-07-24,27.1,24.2,422,31.9,1455,3.5,5,1602,.7,253.1
889,2023-07-25,27.7,24.6,456,32.4,1255,.5,7.2,1332,1.2,250.3
889,2023-07-26,28.6,25.6,440,33.4,1602,0,6,1108,1.2,219.4
889,2023-07-27,28.8,24.1,452,34.8,1449,0,4.4,1604,.6,244.7
889,2023-07-28,29.6,24.7,527,36,1451,0,6.1,1350,1,236.3
889,2023-07-29,29.3,25.3,358,35.7,1352,0,6.6,1221,.8,244.7
889,2023-07-30,28.6,23.9,529,36.5,1513,3.5,8.3,1800,.8,202.5
889,2023-07-31,28.8,24.4,429,34.8,1458,0,5.6,1529,.6,306.6
889,2023-08-01,29.6,24.6,541,36,1539,0,4.1,1715,.5,264.4
889,2023-08-02,29.2,24.9,2328,35.3,1533,0,5.9,1550,.7,253.1
889,2023-08-03,29.4,23.9,518,35.6,1545,0,6.8,1507,.7,230.6
889,2023-08-04,29.7,25.4,528,35.7,1600,0,4.8,1659,.7,250.3
889,2023-08-05,30.2,25.1,541,36.5,1555,0,4.5,1605,1,320.6
889,2023-08-06,29.1,26.2,531,34.4,1051,9,5.6,1342,.5,345.9
889,2023-08-07,30.6,26.1,345,37.3,1534,0,8.1,2031,.8,250.3
889,2023-08-08,31.6,26.3,507,37.6,1615,0,5.4,1341,1.1,0
889,2023-08-09,28.7,24.4,2334,32.3,1138,.5,7,2340,1.2,84.4
889,2023-08-10,22.8,21.4,1802,25.1,57,92.5,7,1918,1.1,300.9
889,2023-08-11,24,22.2,314,27,1423,29.5,7.9,701,.9,219.4
889,2023-08-12,23.5,22.1,2241,25.7,1708,1,5.1,824,.4,244.7
889,2023-08-13,26.9,22.2,1,33.3,1720,0,3.7,1049,.6,22.5
889,2023-08-14,28,23.6,428,34.9,1518,0,5.7,1642,.7,329.1
889,2023-08-15,28.5,23.4,545,34.4,1446,0,4.7,1456,.8,39.4
889,2023-08-16,27.4,24.1,435,33,1328,0,5.3,1805,1,244.7
889,2023-08-17,28,23,430,34.3,1419,0,4.1,1435,.5,227.8
889,2023-08-18,29.1,24.6,451,35.5,1247,0,5.3,1512,.6,244.7
889,2023-08-19,28.5,25.3,605,34.4,1548,0,5.2,1735,.8,233.4
889,2023-08-20,28.6,24.5,151,33.8,1533,0,4.9,1344,.6,236.3
889,2023-08-21,29.4,25.3,51,34,1455,0,6.5,1525,.8,210.9
889,2023-08-22,27.2,25.1,558,34,1342,33.5,7,1318,.8,227.8
889,2023-08-23,25,23.2,0,29,912,41,4.7,1210,.6,292.5
889,2023-08-24,25.3,22.6,359,30.3,1356,8,5.1,1341,.6,92.8
889,2023-08-25,26.6,23.5,2359,30.7,1349,1.5,6,1222,1.3,230.6
889,2023-08-26,26.1,21.4,613,32.1,1506,0,5.3,1530,.7,233.4
889,2023-08-27,26.1,22,439,30.8,1609,0,3.5,1618,.6,33.8
889,2023-08-28,23,20.9,830,26.5,2311,15,5.1,15,.7,135
889,2023-08-29,24,22,2251,27.2,1014,37,6.1,1140,.9,199.7
889,2023-08-30,22.7,20.9,2359,26.8,1059,3.5,3,1618,.4,182.8
889,2023-08-31,23.5,20.4,609,30.4,1530,0,4,1618,.6,272.8
889,2023-09-01,24.8,18.8,535,31.3,1443,0,5.2,1708,.9,230.6
889,2023-09-02,24.9,18.9,601,33.2,1551,0,3.6,953,.7,22.5
889,2023-09-03,25.5,22.9,1,29.9,1351,2.5,4.3,1318,.6,28.1
889,2023-09-04,26.7,23.8,547,32.5,1615,.5,3.7,1043,.5,30.9
889,2023-09-05,27.8,24,634,34.5,1530,0,4.5,1043,.6,75.9
889,2023-09-06,27.5,22.7,602,34,1706,0,5.5,1510,.9,28.1
889,2023-09-07,26,19.2,614,33.2,1524,0,5,1555,1,47.8
889,2023-09-08,24.6,17.7,547,32,1409,0,4.4,1515,.8,317.8
889,2023-09-09,25.5,19.7,558,33.1,1441,0,4.5,1803,.8,284.1
889,2023-09-10,25.2,20.7,507,31.7,1431,0,4.3,1659,.7,227.8
889,2023-09-11,25.2,22.1,2310,31.6,1401,0,3.8,1659,.7,253.1
889,2023-09-12,25.4,20.2,547,32,1317,0,4.5,1602,.6,210.9
889,2023-09-13,22,19.5,2333,25.3,925,21.5,3.8,1846,.4,118.1
889,2023-09-14,23.4,18.4,617,28.6,1414,0,5.5,1043,.8,73.1
889,2023-09-15,22.1,20,623,24.9,1521,3.5,4.6,433,.6,42.2
889,2023-09-16,24.1,22.2,257,27.7,1255,27.5,4.9,2111,.5,163.1
889,2023-09-17,25.1,22.2,400,29.3,1251,1,4.3,1429,.5,331.9
889,2023-09-18,24.8,20.7,2351,31.2,1219,0,5.5,1517,1,225
889,2023-09-19,24.1,19.8,503,29.3,1311,0,4.9,1732,.8,236.3
889,2023-09-20,21.1,19.5,1812,23.8,1,31.5,6.1,2332,.8,106.9
889,2023-09-21,20.2,15.8,2330,24.7,1302,0,5.6,4,.9,115.3
889,2023-09-22,19.7,14.4,548,28.2,1608,0,3.9,1243,.7,14.1
889,2023-09-23,21.6,15.5,534,28.4,1653,0,5,1424,.8,11.3
889,2023-09-24,21.5,17.5,617,26.8,1502,0,5.4,2228,1,67.5
889,2023-09-25,21.3,17,431,27,1321,2,4.1,1140,.6,28.1
889,2023-09-26,20.6,19.1,334,21.4,1249,26,3.3,5,.5,64.7
889,2023-09-27,21.6,19.8,2326,24.2,1209,7,4.1,1754,.5,225
889,2023-09-28,22.1,18.5,619,27.8,1359,0,5.6,1355,.9,250.3
889,2023-09-29,20.9,16.6,440,27.9,1534,0,4.9,1749,.7,196.9
889,2023-09-30,19.4,15.1,2355,23.8,1531,3,6.4,1651,1.1,196.9
889,2023-10-01,17.5,12.9,458,25,1626,0,5.8,1456,1.2,270
889,2023-10-02,17.2,11,510,26.5,1446,0,5.9,1223,.7,351.6
889,2023-10-03,16.6,12.3,223,24.2,1514,0,3.1,1031,.6,84.4
889,2023-10-04,17.3,12.8,615,24.2,1250,29.5,7.5,1445,.9,222.2
889,2023-10-05,15.3,11.3,651,20,1459,0,7.8,203,1.5,239.1
889,2023-10-06,14.4,8.2,616,22.2,1521,0,4,1437,.7,267.2
889,2023-10-07,15.9,10.5,459,22.4,1538,0,4.1,1208,.7,56.3
889,2023-10-08,16.9,13.1,555,20.6,1428,0,4.2,1520,.6,19.7
889,2023-10-09,17.1,12.7,2318,23.2,1457,1,5,2059,.7,281.3
889,2023-10-10,16,10.8,613,25.1,1605,0,4.4,1149,.7,95.6
889,2023-10-11,16.1,10.9,632,25.3,1513,0,4.5,1040,.6,84.4
889,2023-10-12,16.7,10.4,628,25.7,1457,0,2.6,956,.6,30.9
889,2023-10-13,17,13.3,2327,22.4,1249,0,3.5,1102,.5,47.8
889,2023-10-14,14.4,11.8,2352,20.8,1511,4.5,3.9,1354,.6,33.8
889,2023-10-15,15.9,10.9,407,22.3,1420,0,6.8,1609,.9,230.6
889,2023-10-16,14,8.2,2358,20.3,1408,0,4.8,206,1.1,267.2
889,2023-10-17,12.4,5.9,629,21.8,1502,0,3.9,1151,.7,33.8
889,2023-10-18,15,7.7,600,22.4,1438,0,5.6,1549,.9,236.3
889,2023-10-19,16.7,14.8,2131,19.1,1440,6.5,5.2,726,.6,236.3
889,2023-10-20,12.6,6.4,2332,16.2,8,0,9,1008,1.8,286.9
889,2023-10-21,10.4,4.3,350,17.9,1511,3,6.5,1230,1,331.9
889,2023-10-22,11.6,3.7,634,20,1449,0,5.9,1610,.8,230.6
889,2023-10-23,14,9.1,601,22.3,1509,0,4.9,1422,.7,264.4
889,2023-10-24,14.5,9.7,524,20.2,1539,0,5.4,1210,.7,208.1
889,2023-10-25,15.4,10.6,359,22.5,1514,0,3.6,1458,.6,244.7
889,2023-10-26,17.8,13.6,20,22.3,1349,0,6.7,1535,.9,253.1
889,2023-10-27,15.3,10.6,2340,22.1,1601,0,4.6,234,.8,236.3
889,2023-10-28,12.9,7.9,646,21.7,1559,0,3.7,954,.7,50.6
889,2023-10-29,13.3,7.2,653,22.3,1543,0,4.6,1236,.7,348.8
889,2023-10-30,13.7,7.9,709,22.5,1427,0,3.4,1645,.6,253.1
889,2023-10-31,16.2,10.7,13,21,1431,0,5.5,1354,.7,278.4
889,2023-11-01,19.7,15.8,325,21.9,1446,0,6.5,1503,1.1,180
889,2023-11-02,20.5,16,2005,26.6,1448,0,7.5,1507,1.3,213.8
889,2023-11-03,20.2,17.7,2358,23.5,1209,0,7.4,1005,1.6,230.6
889,2023-11-04,17.5,13.2,659,22,1320,0,4.6,1326,.6,112.5
889,2023-11-05,17.7,14.2,339,22.2,1914,18,5.3,2305,.8,56.3
889,2023-11-06,14.6,7.6,2257,20.6,139,49.5,12.5,1431,3,286.9
889,2023-11-07,6,2.5,2322,11.1,1503,0,10.7,326,1.7,216.6
889,2023-11-08,7.4,.8,604,17,1608,0,4.3,1146,.7,47.8
889,2023-11-09,11.9,4,529,20.3,1458,2,8.4,1635,1,278.4
889,2023-11-10,4.3,1.4,2342,10,1,0,7.9,1831,2,264.4
889,2023-11-11,2.5,-2.3,657,7.6,1518,0,6,2210,1.2,354.4
889,2023-11-12,2.4,-2.1,350,6.2,1434,0,7.1,928,1.3,329.1
889,2023-11-13,2.6,-1.8,250,8.2,1552,0,6.1,1118,1.1,261.6
889,2023-11-14,4.1,-2,642,12,1601,0,5.3,1341,.8,258.8
889,2023-11-15,6.3,.2,705,12.8,1326,0,4.9,1436,.6,244.7
889,2023-11-16,6.8,4.5,2131,8.6,858,6.5,5.9,1524,.7,174.4
889,2023-11-17,2.2,-1.3,652,7,1043,0,8.9,2012,1.6,329.1
889,2023-11-18,1.4,-2.4,449,6.4,1551,0,9,310,2.2,270
889,2023-11-19,6.7,-1.7,120,15.1,1342,0,8.7,1321,1.2,272.8
889,2023-11-20,4.3,-.9,637,13.4,1528,0,3.9,1404,.7,216.6
889,2023-11-21,5.3,-1.1,653,15.9,1504,0,3.4,1522,.7,236.3
889,2023-11-22,8.4,.1,722,16.1,1432,0,3.5,1438,.6,210.9
889,2023-11-23,10.1,3.1,2358,15.2,200,0,9.4,1756,1.9,317.8
889,2023-11-24,-.3,-2.9,2353,3.2,1,0,8.5,303,2.1,272.8
