지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,2020-11-20,2.1,-1.9,2326,6.2,1,0,6.2,341,2,180
509,2020-11-21,5,-2.4,313,12,1415,0,5.9,419,1.6,16.9
509,2020-11-22,4.7,.9,2316,7.8,8,4.5,6.8,1832,1.6,326.3
509,2020-11-23,.2,-2.8,702,6,1423,0,5.7,352,1.5,357.2
509,2020-11-24,1.5,-2.7,47,8.1,1541,0,3.7,1402,1.4,33.8
509,2020-11-25,3.2,-1.5,340,9.3,1319,0,4.2,1455,1.7,326.3
509,2020-11-26,3.7,-.3,745,10.5,1516,0,3.6,1337,1.4,315
509,2020-11-27,3.3,.1,2321,6.5,1427,0,7.2,1402,1.9,11.3
509,2020-11-28,-.7,-2.6,802,2.6,1442,0,6.5,1303,1.5,351.6
509,2020-11-29,-1.3,-5.5,552,3,1508,0,4.8,1636,1.3,165.9
509,2020-11-30,-2,-5.4,330,4,1406,0,5,1128,1.6,22.5
509,2020-12-01,-.9,-6,721,6.1,1437,0,4.1,1535,1.4,33.8
509,2020-12-02,1.3,-1.2,2323,6.3,1503,0,4,2147,.9,53.4
509,2020-12-03,-.1,-3.1,719,3.5,1219,0,5.3,1330,1.5,36.6
509,2020-12-04,-2.2,-6.7,731,4.4,1508,0,5.5,1300,1.8,331.9
509,2020-12-05,1,-3,118,6.1,1423,0,4.4,1511,1.5,340.3
509,2020-12-06,3.3,-.2,730,8.9,1321,0,5.6,1512,2.1,194.1
509,2020-12-07,3.1,-1,2358,5.9,1206,0,6.8,1237,1.8,351.6
509,2020-12-08,-2.2,-5.5,604,3.7,1429,0,5.3,138,1.5,8.4
509,2020-12-09,-.2,-6,529,6,1329,0,3.4,200,1.7,213.8
509,2020-12-10,4.6,1.9,2357,7.7,1527,0,5.8,916,1.9,205.3
509,2020-12-11,4.5,1.2,237,9.6,1449,0,5.5,1238,1.8,202.5
509,2020-12-12,.8,-2.3,638,5.4,1355,0,5.5,1226,1.9,14.1
509,2020-12-13,-1.6,-6.6,2348,1.6,439,2,7.9,1636,2.1,331.9
509,2020-12-14,-8.1,-10,828,-5.6,1502,0,8.6,2159,2.7,36.6
509,2020-12-15,-8.6,-12.7,725,-4.7,1409,0,9,51,2.3,343.1
509,2020-12-16,-8.4,-11.4,622,-4.1,1458,0,7.3,1341,1.6,28.1
509,2020-12-17,-6.7,-13.2,230,.7,1448,0,7.7,2322,1.9,233.4
509,2020-12-18,-2.5,-6.7,2336,1.5,1410,0,8,110,2.1,227.8
509,2020-12-19,-6.6,-12,814,-1.9,1508,0,6.5,1429,1.4,33.8
509,2020-12-20,-5.3,-10.7,705,.8,1609,0,5.5,1333,1.8,317.8
509,2020-12-21,-2.6,-7.4,804,4,1332,0,4.2,1315,1.8,329.1
509,2020-12-22,1.3,-3.2,10,6.3,1433,0,5.7,512,2,222.2
509,2020-12-23,4.8,.2,43,7.9,1346,0,6.9,837,2.8,225
509,2020-12-24,2.1,-2.5,2338,6.3,153,0,8,1250,1.9,182.8
509,2020-12-25,-1.9,-5.8,811,3.5,1413,0,6.7,1351,1.7,323.4
509,2020-12-26,2.1,-1.1,1,7.6,1418,0,6.8,346,2.6,213.8
509,2020-12-27,4.9,.5,745,8.7,1302,0,6,511,2.2,236.3
509,2020-12-28,4.8,1.1,2359,10.4,1310,.5,4.6,114,1.6,216.6
509,2020-12-29,-1,-7,2356,2.5,946,0,6.9,2230,2.4,47.8
509,2020-12-30,-11.5,-13.2,855,-6.9,1,0,8.4,1358,2.8,8.4
509,2020-12-31,-9.5,-13.8,459,-5.4,1255,0,7.6,47,1.7,59.1
