지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
409,2002-01-31,-2,-6.4,741,1.9,1500,0,6.8,2,307.4
409,2002-02-01,.9,-5.2,423,5.2,1553,3.5,10.1,2.2,257.3
409,2002-02-02,4.4,1.7,2346,8,1330,0,6.6,1.9,10.3
409,2002-02-03,3.6,-1.7,721,9.8,1538,0,5.5,1.6,302.1
409,2002-02-04,3.5,-1.2,717,8.1,1554,0,3.5,1.3,9.4
409,2002-02-05,4.6,0,716,9.2,1450,0,7,1.9,275.3
409,2002-02-06,5.6,2.8,602,8.9,1609,0,10.6,2.6,230.4
409,2002-02-07,4.5,1.3,707,9.1,1500,0,8.8,2.6,274.9
409,2002-02-08,1.6,-3,2346,5.3,1548,0,12,2.7,299.8
409,2002-02-09,-1.6,-4.5,811,1.6,1457,0,10,3.2,327.1
409,2002-02-10,-.8,-2.7,2358,2.8,1603,0,9,2.6,306.1
409,2002-02-11,-1.8,-6,711,3.3,1336,0,15.2,3.1,319.4
409,2002-02-12,-1,-6.5,806,3.2,1458,0,7.1,2.4,272
409,2002-02-13,.3,-3.3,809,4.1,1453,0,8.8,2.4,272.3
409,2002-02-14,1,-4.1,804,6.2,1527,0,7.3,1.9,252.3
409,2002-02-15,1.6,-4.1,624,6.7,1417,0,7.6,1.9,219.7
409,2002-02-16,2.7,-1.4,428,5.7,1535,0,4.6,1.4,142
409,2002-02-17,2.2,-1.5,2351,6,1649,2,11.8,2.8,307.7
409,2002-02-18,-1.6,-4.6,746,2.8,1606,0,12.2,3.9,299
409,2002-02-19,-.5,-4.5,644,3.8,1542,0,10.7,2.7,326.4
409,2002-02-20,2.3,-4,650,8,1515,0,8.8,2,232.8
409,2002-02-21,3,.2,608,5.8,1238,0,5.3,1.3,179.3
409,2002-02-22,5.7,3.1,1,9.7,1608,0,7.8,2.3,306.2
409,2002-02-23,5,.3,655,10.2,1601,0,6.9,1.9,304.1
409,2002-02-24,6.1,-.3,749,11.9,1619,0,6.1,1.7,274.8
409,2002-02-25,5.6,3,734,8.8,1508,0,7,2.3,223
409,2002-02-26,6.7,2.7,528,11.1,1437,0,5.6,1.8,235.8
409,2002-02-27,7.6,4.3,516,11.3,1350,0,6.5,1.8,218.4
409,2002-02-28,7.7,4.7,2339,12.5,1447,0,7,2.5,254.1
409,2002-03-01,7,.6,722,13.7,1601,0,6,1.5,254.6
409,2002-03-02,7.6,3.9,747,12.1,1430,0,7.8,1.8,10.7
409,2002-03-03,5.3,2.5,704,9.4,1510,0,8,2.5,252.7
409,2002-03-04,4.6,-.8,705,8.9,1527,0,5.8,1.7,222
409,2002-03-05,4.3,1.6,2343,6.1,1108,.5,6.4,1.7,304.2
409,2002-03-06,2,-.8,2350,4.6,1718,1.5,13.5,3.6,306.8
409,2002-03-07,1.5,-2.7,650,6,1452,0,11.3,3.2,265.4
409,2002-03-08,3.9,-2.1,624,8.8,1551,0,8.9,2,311.3
409,2002-03-09,9.2,1.4,255,15.7,1440,0,15.6,3.1,210
409,2002-03-10,9.9,7,2343,14,1348,0,11.7,3.5,298.8
409,2002-03-11,7.7,2.6,701,12.9,1457,0,11.5,3.1,244.3
409,2002-03-12,9.7,3.5,723,15.9,1519,0,7.6,2,259
409,2002-03-13,12.1,5.3,537,19,1510,0,9.1,1.9,244.6
409,2002-03-14,11.1,7.9,622,14.7,1528,0,5.8,1.5,154.7
409,2002-03-15,9.5,7.5,2243,12.9,1539,.5,11.9,3.3,235.5
409,2002-03-16,9.1,3.9,525,14.3,1343,0,12.3,3.2,275
409,2002-03-17,10.4,6.8,650,14.7,1516,0,13.5,4,245.3
409,2002-03-18,8.5,5.6,704,12.8,1307,0,13.6,3.8,239.1
409,2002-03-19,9.4,4.8,356,15.3,1517,0,13.8,3.4,221
409,2002-03-20,13,3.6,634,19.5,1506,0,13,2.7,222.7
409,2002-03-21,8.1,6.1,519,17.4,12,13.5,15.3,4.7,256.6
409,2002-03-22,7.4,4.6,2350,10.7,1317,0,18,5.2,262.9
409,2002-03-23,5.7,3,609,9.5,1424,0,14.2,4.2,300.2
409,2002-03-24,6.2,.9,603,10.1,1412,0,11.9,2.7,303.8
409,2002-03-25,8.4,2.1,613,13,1227,0,8.1,2.2,222.2
409,2002-03-26,,,,,,0,,,
409,2002-03-27,,,,,,0,,,
409,2002-03-28,12.2,6.7,612,18.3,1441,0,11,2.2,283.2
409,2002-03-29,13.4,9.9,534,19,1621,0,8.9,2.4,241.4
409,2002-03-30,10,8.2,2242,12.8,1234,8,6.5,1.8,15.7
409,2002-03-31,10.9,8,358,15.8,1347,0,8.3,2.2,270
409,2002-04-01,14.2,7.3,531,20.4,1524,0,8.8,2.3,217.6
409,2002-04-02,16.5,8.8,613,23.7,1529,0,8.5,2,228.9
409,2002-04-03,15.9,11.1,642,20.9,1622,0,12.9,3.6,61
409,2002-04-04,15.9,8.7,617,23.1,1435,0,9,1.8,280.4
409,2002-04-05,18.4,10.7,427,26,1606,1,16.5,2.8,184.7
409,2002-04-06,12.3,10.7,139,14.5,1313,24,14,3,94.1
409,2002-04-07,9.9,8.8,526,12.1,1328,0,8.8,2.7,307.8
409,2002-04-08,9.5,6.5,2342,13.6,1343,0,12.7,3.9,235.5
409,2002-04-09,8.1,5.3,427,12.1,1451,0,11.4,3.7,239.8
409,2002-04-10,9.1,4.3,548,13.4,1327,0,11.4,3.5,254.8
409,2002-04-11,10.3,4.9,607,14.7,1424,0,6.9,2,263.8
409,2002-04-12,10.5,7.6,159,16.3,1309,6,17.2,3.8,257.3
409,2002-04-13,12.7,6.6,634,16.9,1556,0,8.5,2.8,184.3
409,2002-04-14,20.6,14.6,641,25.6,1302,0,18.8,4.1,227.1
409,2002-04-15,21.7,18.6,444,25.8,1637,0,10.2,3,170.1
409,2002-04-16,15.3,11.6,1648,21.2,11,19,15.2,3.7,248.4
409,2002-04-17,11.2,9,2343,14,1250,0,17.9,5.6,250.5
409,2002-04-18,13,8,532,17.9,1518,0,11.3,3.4,261.7
409,2002-04-19,13.3,7.2,555,19.6,1357,0,8.9,2,313.1
409,2002-04-20,15.4,5.9,537,23.3,1509,0,6.5,1.8,248.4
409,2002-04-21,18.2,9.9,621,25,1512,0,7.5,1.9,215.8
409,2002-04-22,22.1,14.3,611,29,1552,0,6.8,1.5,257.4
409,2002-04-23,18.2,14.3,2157,23.5,1309,0,9.7,3.1,297.9
409,2002-04-24,11.8,8.3,2347,14.6,1403,0,13.4,4.3,272.6
409,2002-04-25,11.9,5.9,532,17.9,1503,0,8.6,2.4,269.5
409,2002-04-26,14.8,7,547,21.1,1506,0,8.4,2.1,257.9
409,2002-04-27,17.3,12,706,23.1,1656,0,7.1,2,54.5
409,2002-04-28,19.2,11.7,550,25.7,1538,0,7.6,2.3,70.5
409,2002-04-29,15.2,12.1,826,19.7,1,72,9.3,2.2,107
409,2002-04-30,15,13.8,2332,16.7,1107,30,10.4,2.5,256
409,2002-05-01,19.1,11.4,608,25.7,1441,0,13,3.6,77.7
409,2002-05-02,19.5,13.2,551,26.3,1455,2.5,9.1,2.6,194.2
409,2002-05-03,16.6,12.6,416,19.9,1440,10,5.2,1.5,53.2
409,2002-05-04,20.7,14.9,546,27.8,1545,0,8.6,2,222.4
409,2002-05-05,20.5,15.6,555,25.8,1654,0,8.6,1.9,46.7
409,2002-05-06,15.9,11.1,2242,20.1,1327,5.5,10.6,2.8,131.3
409,2002-05-07,11.9,11.1,1648,12.9,2218,24,13.2,5.1,75.4
409,2002-05-08,17.2,9.6,414,23.7,1640,0,7.5,2.4,54.4
409,2002-05-09,19.3,13.9,512,24.9,1454,0,6.9,1.8,254
409,2002-05-10,19.5,14.9,613,24.8,1234,0,6.8,2,215.4
409,2002-05-11,19.4,15.8,611,23.9,1454,0,8.3,2.4,258.8
409,2002-05-12,17.4,12.4,454,23.4,1300,0,7.5,2.3,268.9
409,2002-05-13,,,,,,0,,,
409,2002-05-14,,,,,,,,,
409,2002-05-15,,,,,,5.5,,,
409,2002-05-16,15.1,13.1,2008,17.2,1211,3.5,11.7,4,89.3
409,2002-05-17,13.6,11.5,621,15.4,1545,.5,7.5,2.2,47
409,2002-05-18,17.3,11.6,451,23.7,1605,0,9.2,2.3,260.3
409,2002-05-19,17.8,13.5,438,21.9,1656,0,7.1,2,307.3
409,2002-05-20,20.3,13.9,503,26.5,1504,0,9.2,2.4,260.3
409,2002-05-21,20.4,14.3,452,26.6,1338,0,8.6,2.5,305.5
409,2002-05-22,21.3,16.8,432,26.7,1429,0,9.4,3,259.9
409,2002-05-23,22.7,15.9,534,28.3,1436,0,13.1,2.9,319.6
409,2002-05-24,20.9,15.7,521,26,1114,0,10.9,3.1,236
409,2002-05-25,20.9,14.9,521,27.2,1535,0,13,3.1,230.5
409,2002-05-26,18.6,14.4,555,25.1,1519,4,11.1,2.5,298.9
409,2002-05-27,18.3,12.4,530,25.4,1606,0,8.2,2.4,286.8
409,2002-05-28,19.8,13.7,559,25.8,1535,0,7.8,2.3,222.7
409,2002-05-29,21.1,13.9,539,27.3,1604,0,8.1,2.1,227.3
409,2002-05-30,19.7,16.4,439,25.2,1455,1.5,11.5,3.5,232.9
409,2002-05-31,20.3,17,250,26.4,1542,.5,10,2.8,306.5
409,2002-06-01,21.1,17.5,1,25.8,1231,0,7.8,2.1,258.2
409,2002-06-02,23.7,15.8,509,30.9,1604,0,8.3,1.9,305.6
409,2002-06-03,24.5,17.6,529,29.8,1528,0,9.1,2.3,227.3
409,2002-06-04,23.7,20.2,514,28.5,1528,0,5.8,1.4,265.7
409,2002-06-05,25.7,18.8,540,31.8,1539,0,7.3,1.7,235.9
409,2002-06-06,26.8,21.8,518,32.5,1359,0,6.6,1.8,264.3
409,2002-06-07,26.3,21.6,543,31.6,1448,0,9.4,2.5,307
409,2002-06-08,23.1,20,514,28.1,1657,0,7.7,2.4,268.5
409,2002-06-09,23.7,19.4,535,29,1338,0,10,2.6,227.3
409,2002-06-10,23.1,20.7,543,27.8,1406,35,15.2,2.9,216.9
409,2002-06-11,22.8,19.8,513,27.5,1529,0,10.2,3.1,326.9
409,2002-06-12,19.4,17.2,525,23,853,10.5,8,1.8,13.1
409,2002-06-13,20,16.8,510,24.4,1341,0,11,3.1,203
409,2002-06-14,21.1,17.3,524,25.7,1512,0,9,3,263.5
409,2002-06-15,21.1,17.4,602,24.9,1420,0,6.7,2.1,243.4
409,2002-06-16,22.8,16.1,445,28,1826,0,5.8,1.9,266.8
409,2002-06-17,24,18.1,541,29.2,1410,0,7.8,1.9,297.8
409,2002-06-18,24.6,19.4,458,29.6,1425,0,7.8,2.4,254.2
409,2002-06-19,22.7,20.4,635,26.4,1521,0,9.7,2.2,15.7
409,2002-06-20,22.6,19.2,736,26.6,1448,5,7.9,2.4,356.6
409,2002-06-21,24.7,20,547,29.9,1539,0,10,2,11
409,2002-06-22,23.4,19.3,512,28.6,1559,0,11,4.1,89.4
409,2002-06-23,18.1,16.6,646,21.4,3,4.5,7.6,3.2,72.2
409,2002-06-24,16.7,15.8,1410,17.9,1013,4,12.5,4.5,69.5
409,2002-06-25,19.7,16.1,544,23.8,1409,.5,11.7,4.2,56.4
409,2002-06-26,21.2,14.5,500,27.4,1624,0,6.8,2.6,278.9
409,2002-06-27,22.5,17.1,447,28.1,1248,0,8.1,2.2,252.4
409,2002-06-28,24.6,18,543,31,1420,0,7.8,1.8,300.8
409,2002-06-29,26.7,19.5,603,33.1,1616,0,6.1,2,70.4
409,2002-06-30,26.2,22.3,545,31.7,1354,0,8.2,2.5,120.5
409,2002-07-01,25.3,22.8,547,28.1,1543,1,6.6,2,232.4
409,2002-07-02,25.2,22.8,451,29.3,1649,3,7.7,1.8,302.9
409,2002-07-03,27.3,23,618,31.8,1702,0,6.3,1.6,219.1
409,2002-07-04,28.8,22.9,514,33.8,1522,0,6.6,1.8,208.4
409,2002-07-05,24.1,21.3,2223,28.3,29,47.5,14.7,3.9,51.9
409,2002-07-06,21.8,20.4,2226,24.3,1705,25.5,14.7,4.1,58.3
409,2002-07-07,23.7,20.8,46,26.6,1147,0,11.1,3.9,225.2
409,2002-07-08,24.9,20.8,547,29.7,1715,0,8.6,2.6,216.1
409,2002-07-09,26.2,21.4,508,30.9,1451,0,6.2,2.2,58.2
409,2002-07-10,26.3,21.4,530,31.7,1426,0,6.6,2.8,121.6
409,2002-07-11,25.8,20.6,533,31,1232,0,8.4,2.9,228.4
409,2002-07-12,26.6,23.2,634,30,1449,0,7.2,2.4,228.2
409,2002-07-13,25.7,22.9,855,30,1549,2,7.6,1.9,191.3
409,2002-07-14,24.2,22.6,1316,25.1,2219,25,8,1.7,217.6
409,2002-07-15,26.7,24.6,507,30.5,1622,1,9.9,2.7,235.5
409,2002-07-16,25.9,22.9,605,29.7,1506,0,9.3,3,218.9
409,2002-07-17,24.7,22.7,603,28.5,1205,.5,7.4,2.6,79.5
409,2002-07-18,25.6,20.6,512,30.2,1505,0,8.1,2.2,66.8
409,2002-07-19,21.1,19.4,1704,24.9,1,59.5,11,3.4,7
409,2002-07-20,24,19.2,531,29,1540,.5,7,1.7,310.2
409,2002-07-21,26.5,23,326,30.3,1506,0,6.3,1.7,301.8
409,2002-07-22,24.6,22.1,2350,27.6,1337,17.5,9.7,2.3,145.2
409,2002-07-23,23,21.7,45,24,930,40.5,10.3,1.8,175
409,2002-07-24,25.6,23.1,48,28.3,1813,0,7.6,2,239.4
409,2002-07-25,28.8,22.2,508,34.5,1600,0,5.9,2,150.3
409,2002-07-26,28.1,25,548,31.8,1554,0,11.9,4.9,63
409,2002-07-27,29.6,26.3,446,34.5,1506,0,12,5.3,70
409,2002-07-28,31.1,26.2,513,35.6,1503,0,7.2,2.9,75.9
409,2002-07-29,28.6,27.2,2333,31.5,1217,0,7.3,2.3,246.2
409,2002-07-30,27.8,24.8,732,31.5,1544,0,5.5,2.2,266.7
409,2002-07-31,27.1,25.5,351,29.3,1206,0,6.8,2.2,253.1
409,2002-08-01,26.8,25,556,29.6,1149,0,8.3,2.8,261.6
409,2002-08-02,26.8,24.3,335,30.4,1609,0,7.8,3,229.3
409,2002-08-03,26.8,22.9,925,31.2,1531,6,7.8,2.7,235
409,2002-08-04,26.1,22.8,1105,29.3,1651,96.5,10.2,2.5,232.3
409,2002-08-05,27.6,23.3,1055,30,1447,27.5,16.5,5.5,240
409,2002-08-06,22.7,20.1,2322,27.2,1,143,11.1,3,262.9
409,2002-08-07,21.6,20,8,22.7,1415,163,9.6,2.5,114.1
409,2002-08-08,25.6,21.6,551,31.7,1558,0,6.1,1.8,79.4
409,2002-08-09,26,22.8,526,29.6,1227,0,9.8,3.1,77.4
409,2002-08-10,22,19.8,2319,24.5,1,6,8.3,2.6,76.8
409,2002-08-11,20.7,18.6,526,23.8,1359,5,8.5,3,57
409,2002-08-12,20.4,18,426,23.7,1336,3.5,7.6,2.6,60.5
409,2002-08-13,23.4,19.8,602,26.4,1718,0,5.5,1.7,223
409,2002-08-14,23.6,21.4,519,27.1,1242,0,5.6,1.6,219
409,2002-08-15,24.8,19.8,614,30.1,1615,0,6.2,1.8,184.5
409,2002-08-16,23.9,22,654,26,1238,0,7,2.2,142.7
409,2002-08-17,23.2,22,601,24.3,1114,3,6.3,2.2,13
409,2002-08-18,25,21.8,2358,30,1551,1,6.6,2.3,58.7
409,2002-08-19,23.3,20.2,532,26.5,1405,4,7.1,1.5,81.2
409,2002-08-20,24.9,19.6,611,29.7,1445,0,6.2,2,66.8
409,2002-08-21,25.1,22.2,633,28.6,1651,0,7,2,303
409,2002-08-22,23.1,21.3,1519,24.5,1,4.5,8.8,1.8,162.5
409,2002-08-23,25.3,22.4,219,28,1410,12,9.1,2.5,203.3
409,2002-08-24,26.5,23.5,607,30.2,1554,0,6.3,2,310.9
409,2002-08-25,26.5,21.3,441,31.1,1457,0,5.5,1.7,3
409,2002-08-26,27.2,23.9,413,30.3,1411,4,7,2.1,186.3
409,2002-08-27,24.7,23.3,2355,26.7,1,102,13.8,2.9,191.6
409,2002-08-28,26.2,21.1,552,31.1,1617,0,5.3,1.6,142
409,2002-08-29,28.2,24,631,33.6,1539,0,6.1,2.3,85.1
409,2002-08-30,26.4,24.8,619,28,1715,1.5,10.9,3.2,71.3
409,2002-08-31,23,19.6,2247,26.6,1,36.5,16.1,5.7,15.9
409,2002-09-01,23.8,19.8,33,27,1710,8.5,20.4,4.7,19.8
409,2002-09-02,25.7,22.9,441,29.7,1614,0,5.4,1.6,200.5
409,2002-09-03,27,23.8,433,31.5,1505,0,5.6,1.8,11.9
409,2002-09-04,26.5,23.8,546,30.4,1453,0,7.2,2.8,128.6
409,2002-09-05,23,21,2036,25.6,1358,4.5,11.2,3,59.4
409,2002-09-06,22.1,19.5,2354,26.2,1434,0,14,6.6,59.2
409,2002-09-07,23.2,18,602,28.9,1551,0,8.3,2.6,48.7
409,2002-09-08,23.9,18.4,642,29.5,1500,0,8.1,2.1,237.9
409,2002-09-09,24.6,21.6,721,29.2,1558,0,5.8,1.8,165.3
409,2002-09-10,25,20.4,546,30.2,1611,0,6.2,2.3,80.1
409,2002-09-11,24.7,19.8,630,29.7,1519,0,6.7,2,259.5
409,2002-09-12,19.6,16.3,2329,23.8,103,6,7.8,2.7,21
409,2002-09-13,19.9,15.9,305,23.9,1441,0,5.7,1.9,81.1
409,2002-09-14,21,18.4,648,24.2,1507,0,6.6,1.8,254.6
409,2002-09-15,18.7,17.4,2311,20.1,1519,0,5.8,1.8,129.1
409,2002-09-16,18.9,16,611,22.3,1458,.5,11,2.7,90.2
409,2002-09-17,20.6,15.1,600,26,1447,0,7,2.3,16.9
409,2002-09-18,21.3,15.3,632,27.8,1419,0,6.1,1.8,7.2
409,2002-09-19,21.6,16.3,631,27.4,1546,0,6.2,1.8,11.8
409,2002-09-20,20.9,16,602,25.8,1527,0,3.9,1.5,235.4
409,2002-09-21,20.3,17.4,409,24,1328,0,8.4,1.9,63.5
409,2002-09-22,19.8,15.7,642,25.2,1530,0,9.1,2.3,10.4
409,2002-09-23,19.4,13.2,605,26.1,1542,0,6.5,2,285.1
409,2002-09-24,20.4,14.9,633,26.6,1508,0,6.6,1.9,237.7
409,2002-09-25,20.7,15.1,531,26.9,1538,0,4.6,1.9,45.1
409,2002-09-26,21.4,16.7,641,26.8,1446,0,5.5,1.7,9.9
409,2002-09-27,20.4,17.2,628,24.6,1338,0,6.5,2.5,137.8
409,2002-09-28,21,16.9,510,26.2,1340,0,9.6,2.2,278.1
409,2002-09-29,19,16.8,2327,22.8,1227,3.5,9.6,2.4,165.7
409,2002-09-30,19.5,16.3,630,24,1458,0,5.4,1.7,203.8
409,2002-10-01,19.7,15.3,636,24.1,1603,0,6.8,1.8,266.9
409,2002-10-02,17.3,15.5,345,20.1,1326,3,11.9,3.1,306.7
409,2002-10-03,16.4,11.8,2345,22.3,1230,2.5,13.7,2.4,231
409,2002-10-04,15.2,8.2,648,22.5,1608,0,4.4,1.7,18.3
409,2002-10-05,16.4,11.7,409,21.6,1419,4,8.4,2,199.5
409,2002-10-06,17.2,15.3,0,20.4,1532,5.5,9,2.2,253.9
409,2002-10-07,15.3,12.7,2355,18.7,1423,0,10.7,3.1,311.9
409,2002-10-08,13,9.8,617,17.5,1633,0,7.7,2.1,321.9
409,2002-10-09,13.4,6.8,703,19.6,1440,0,12.3,1.9,18.6
409,2002-10-10,14.9,8.6,635,21.3,1507,0,5.6,1.7,75.9
409,2002-10-11,16.7,11.5,510,22.7,1448,0,5.6,1.7,232.5
409,2002-10-12,17.8,12.4,617,23.3,1519,0,7,1.7,270.9
409,2002-10-13,18.5,14.5,2356,24.4,1448,3.5,10.3,1.5,7.8
409,2002-10-14,15.9,10.2,659,21.4,1531,0,6.7,2,264.7
409,2002-10-15,15.5,13.1,0,19.2,1619,3.5,17.1,3.5,152.9
409,2002-10-16,14.6,9.6,510,20.4,1450,0,5.8,1.7,211.7
409,2002-10-17,17.5,11.4,641,24.6,1508,0,4,1.5,16.7
409,2002-10-18,17.6,14.1,712,20.9,1353,0,7.9,1.9,101.3
409,2002-10-19,15.8,13.8,2239,18.3,1200,0,15.4,6.3,72.5
409,2002-10-20,13.8,11.5,626,15.8,1554,.5,11.7,4.1,60.1
409,2002-10-21,11.1,5.7,2359,15,1430,.5,11.4,2.9,312.1
409,2002-10-22,5.9,3,651,9.6,1344,0,7.8,2.7,263.2
409,2002-10-23,6.3,.8,648,11.6,1514,0,4.7,1.5,221.4
409,2002-10-24,9.7,5.1,213,16.1,1448,3.5,13.2,2,340
409,2002-10-25,9.2,6.5,2344,13.7,1240,3,7.7,2,58.8
409,2002-10-26,7,4.9,2355,10.7,1512,4.5,9.2,3.1,296.9
409,2002-10-27,4.2,2.2,717,7.2,1220,0,12.5,3.5,330.6
409,2002-10-28,3.6,.3,615,7.6,1434,0,11.4,3.7,275.9
409,2002-10-29,4.9,-.7,701,10.1,1522,0,8.4,1.9,273.7
409,2002-10-30,6.8,.2,546,12.5,1548,0,5,1.6,18.8
409,2002-10-31,10.9,5.6,635,16.5,1400,0,8.3,2,215.2
409,2002-11-01,5.1,2.2,2343,9.3,1,0,14,4.1,288.6
409,2002-11-02,5,.8,728,8.3,1252,0,8.3,2.3,258.4
409,2002-11-03,4,1.5,2357,7.1,1351,0,11.4,3.2,305.7
409,2002-11-04,1.5,-.6,559,4.5,1446,0,12,4.2,326.4
409,2002-11-05,3.9,-2.3,634,9.1,1435,0,6.1,1.6,239.4
409,2002-11-06,10,4.3,133,15.9,1505,0,6.5,1.8,16.3
409,2002-11-07,11.8,6.8,2356,16.7,1357,1,12.1,3.4,279.2
409,2002-11-08,2.9,.5,2353,6.8,1,0,10.9,3.8,301
409,2002-11-09,2.4,-1.6,540,5.9,1504,0,10,2.6,275.6
409,2002-11-10,9.1,3.2,153,13,2336,0,8,1.8,215.3
409,2002-11-11,13.2,7.4,2358,17.2,1321,0,11.9,3.8,241.6
409,2002-11-12,5.8,3.2,2312,8.1,1349,0,12.3,3.3,306.5
409,2002-11-13,2.3,.3,714,5.2,1509,0,13,2.8,324.9
409,2002-11-14,3.5,-.8,605,9.3,1456,0,13.8,3,258.3
409,2002-11-15,.9,-2.6,715,4.2,1311,0,7.8,2.3,264.9
409,2002-11-16,2.4,-3.2,710,7.4,1450,0,4.4,1.7,94
409,2002-11-17,2.3,.2,0,4.7,608,6.5,9.8,2.4,265.1
409,2002-11-18,-1.1,-3.5,752,2.1,1450,0,9.1,3.1,314.4
409,2002-11-19,.8,-6,710,5.3,1526,0,5.1,1.9,308.8
409,2002-11-20,3.5,2.3,756,5.3,1249,3.5,5.1,1.5,20.4
409,2002-11-21,1.9,-.2,809,5,1402,0,4.6,1.5,22.2
409,2002-11-22,3.9,-2.1,650,10.3,1512,0,4.4,1.8,18.1
409,2002-11-23,6.6,.6,546,12.7,1406,0,4,1.3,17.3
409,2002-11-24,5.9,3.4,2356,9,1317,0,8,1.6,258.4
409,2002-11-25,2.9,.4,748,6.6,1517,0,5.6,1.7,225.8
409,2002-11-26,.1,-2.3,2346,3.1,1528,0,7.9,2.3,312.6
409,2002-11-27,-.4,-3.8,724,3.7,1343,0,9.7,2.5,326.7
409,2002-11-28,2.2,-3.3,441,5.9,2343,0,4.7,1.6,120.6
409,2002-11-29,7.1,5.3,2358,9.3,1501,0,6,1.7,263.1
409,2002-11-30,3.5,-1,739,8.4,1532,0,4.8,1.7,310
409,2002-12-01,4,-1.8,550,9.4,1514,0,3.6,1.3,19.6
409,2002-12-02,6.3,2.3,551,11.5,1434,0,4.2,1.5,68.5
409,2002-12-03,7.1,1.8,529,11,1334,0,4.5,1.7,77.3
409,2002-12-04,11.5,7.8,459,16.4,1440,0,8,1.9,14.5
409,2002-12-05,8.1,4.4,2358,10.8,1,0,5.8,2,287.1
409,2002-12-06,6.8,3.7,454,9.8,1349,0,5.1,1.9,19.9
409,2002-12-07,5.3,3.9,452,7.8,1424,0,10.6,3.1,69.5
409,2002-12-08,1.1,-1.9,2356,4.1,1,4.5,9.8,3,61.3
409,2002-12-09,-4.6,-7,2321,-1.9,1,0,11.3,3.4,317.9
409,2002-12-10,-6.2,-9.2,723,-4.1,1504,0,9.7,3,308.7
409,2002-12-11,-5.1,-8.4,607,-2.8,1415,0,8.6,2.3,11.4
409,2002-12-12,-3.7,-6.6,506,-.4,1355,0,8.1,2.1,310.5
409,2002-12-13,-3.5,-8.3,830,1.5,1520,0,4,1.6,305.5
409,2002-12-14,-1.1,-7.1,718,3.1,1526,0,4.5,1.4,147.5
409,2002-12-15,4.5,1.6,614,7.6,1416,0,5.8,1.5,142.1
409,2002-12-16,4.8,1.8,2316,8.6,1158,2.5,10.8,2.8,267.4
409,2002-12-17,2.7,1.1,518,5.7,1420,0,7.8,1.8,316.5
409,2002-12-18,4.1,.9,45,8,1321,0,5.8,1.7,272.5
409,2002-12-19,3.5,-.5,742,8.7,1519,0,5.3,1.7,18.5
409,2002-12-20,4.1,-1.2,628,9.9,1541,0,5,2.1,18.8
