지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
403,2019-11-24,10.9,5.6,2359,16.6,1243,2.5,8,2251,1.6,345.9
403,2019-11-25,4.1,.7,750,7.4,1547,0,7.3,117,1.9,323.4
403,2019-11-26,8.3,2.9,537,14.8,1458,0,5.2,1700,1.2,289.7
403,2019-11-27,5.3,3.3,2351,8.6,1437,0,5.7,222,1.9,0
403,2019-11-28,5.7,2.3,331,11.1,1420,0,5.3,1638,1.4,334.7
403,2019-11-29,4.3,.4,654,9.3,1500,0,3.6,1705,1.3,326.3
403,2019-11-30,5.9,.6,537,10.3,1532,0,3.7,1639,1.2,208.1
403,2019-12-01,6.1,3.8,2359,7.4,203,2,6.5,2354,1.3,317.8
403,2019-12-02,1.8,-.9,2354,4.8,1210,0,8.4,1829,3,289.7
403,2019-12-03,1.5,-2.4,356,4.4,1632,0,4.2,1334,1.6,149.1
403,2019-12-04,4.3,.9,733,8.8,1506,0,6.4,1708,1.5,323.4
403,2019-12-05,-2.6,-6.6,2320,2.4,2,0,8.4,1625,2.6,320.6
403,2019-12-06,-3.4,-7.9,505,.7,1538,0,5.1,1418,1.5,309.4
403,2019-12-07,-1.1,-3.8,301,2.8,1554,0,3.6,1104,1.3,351.6
403,2019-12-08,.7,-3.9,656,5.8,1440,0,4.4,1500,.9,317.8
403,2019-12-09,4.3,-.9,325,8,2357,0,5,2310,1.5,171.6
403,2019-12-10,9.2,6.6,726,11.9,1516,1.5,6.1,215,1.2,157.5
403,2019-12-11,7.4,1.4,2348,11.1,1216,0,9.3,1809,2.7,289.7
403,2019-12-12,1.2,-1.6,817,5.1,1542,0,10,233,2.3,326.3
403,2019-12-13,3.3,-2.1,730,7.1,1504,0,5.8,2128,1.7,149.1
403,2019-12-14,4.4,1.6,757,7.9,1515,.5,7.6,510,2,272.8
403,2019-12-15,6.5,1.1,442,12.4,1458,0,3.3,1406,.9,146.3
403,2019-12-16,9,3.3,709,14.6,1432,0,3.1,1208,.8,357.2
403,2019-12-17,8.9,4.8,2351,11.4,1,9.5,7.1,1501,1.8,315
403,2019-12-18,2.7,.6,912,6,1315,0,5.2,4,1.8,286.9
403,2019-12-19,1.5,-1.7,710,4.6,1506,0,5.7,1851,1.7,303.8
403,2019-12-20,.8,-.8,904,3.5,1421,0,4.9,1328,1.7,320.6
403,2019-12-21,.4,-3.1,607,3.5,1328,0,4.4,1255,1.5,163.1
403,2019-12-22,5.1,1.5,103,9.5,1516,0,3.4,2254,1.1,149.1
403,2019-12-23,4.7,2.5,2356,6.5,1152,1.5,4.6,1830,1.2,343.1
403,2019-12-24,2.5,-.7,932,7.1,1503,0,3.4,1321,1.1,109.7
403,2019-12-25,3.2,-1.4,649,8,1522,0,4.2,1654,1.1,312.2
403,2019-12-26,3.2,-.9,2356,5.9,1457,.5,7.5,2107,2,315
403,2019-12-27,.2,-2.5,759,4.2,1340,0,6.4,256,2,334.7
403,2019-12-28,2.4,-2.2,522,6.7,1351,0,3.6,1500,1.3,132.2
403,2019-12-29,4.6,1.7,409,7.6,1527,.5,2.5,1256,.9,165.9
403,2019-12-30,3.7,-4.2,2339,8.2,1223,0,9.6,2301,2,267.2
403,2019-12-31,-6.1,-9.6,804,-2.3,1612,0,10.2,311,2.9,320.6
