지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2017-12-19,-3.3,-5.5,2355,-.2,1420,0,5.8,1.3,298.1
405,2017-12-20,-2.4,-7.2,333,1.7,1546,0,4.9,1.1,95.6
405,2017-12-21,0,-4.4,557,4.7,1459,0,3.8,.9,270
405,2017-12-22,4.3,-.7,30,7.9,1454,0,5.6,1.1,213.8
405,2017-12-23,6.2,4.3,559,8.4,1344,0,3.6,1,202.5
405,2017-12-24,3.4,.2,2356,6.5,24,19,6.2,1.3,281.3
405,2017-12-25,-1.4,-4.1,813,1.2,1356,0,6.2,1.6,286.9
405,2017-12-26,-3.1,-6.9,2357,.1,27,0,7.3,1.9,284.1
405,2017-12-27,-6,-8.8,709,-2.9,1331,0,4.8,1.6,2.8
405,2017-12-28,-1.4,-5.5,54,1,1218,0,3.5,.9,261.6
405,2017-12-29,2.7,.1,2317,6.7,1359,0,4.1,.8,284.1
405,2017-12-30,2.1,-.6,158,5.1,1251,1,3.6,.8,244.7
405,2017-12-31,.8,-1.1,2348,4.1,1434,.5,6,1.7,303.8
