지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
400,2018-11-23,3.1,-.1,601,7.1,1357,0,4,120,1.1,33.8
400,2018-11-24,3.4,.2,815,4.9,610,11,7.4,631,1,14.1
400,2018-11-25,5.5,3.1,651,9.2,1526,0,3.2,1812,.7,64.7
400,2018-11-26,6.4,2.2,411,12.3,1556,0,4.1,848,.7,84.4
400,2018-11-27,7.4,2.8,421,12,1553,0,5.4,2117,.9,272.8
400,2018-11-28,6.6,4.6,728,10.5,1418,0,4.9,1655,1.1,286.9
400,2018-11-29,5,2.2,723,7.1,1516,0,3.7,2337,1,334.7
400,2018-11-30,4.3,.7,737,8.6,1511,0,5.2,1517,1.3,300.9
400,2018-12-01,6.1,2,426,10.8,1508,0,4,1301,1.1,78.8
400,2018-12-02,8,3.3,520,12.1,1519,0,4,2022,1.3,67.5
400,2018-12-03,11.5,9.6,648,13.8,1819,8.5,4.4,815,1,45
400,2018-12-04,7.4,1,2354,12,1,7,9,2115,2.1,275.6
400,2018-12-05,1.3,-2.1,836,4.8,1320,0,5.1,1,1.5,272.8
400,2018-12-06,3.1,.1,500,7.1,1330,0,8.5,2334,1.8,278.4
400,2018-12-07,-6.4,-8.2,740,.1,1,0,8.7,728,2.6,278.4
400,2018-12-08,-7.3,-9.6,534,-3.7,1431,0,7.8,1449,1.9,270
400,2018-12-09,-5.9,-9.8,534,-2.2,1524,0,5.1,112,1.3,81.6
400,2018-12-10,-1.8,-6.6,610,3.2,1537,0,3.8,739,1.1,81.6
400,2018-12-11,.8,-1.3,611,2.6,2116,0,5.1,832,1.1,47.8
400,2018-12-12,-.7,-2.9,830,1.8,1403,0,5.9,1613,2,286.9
400,2018-12-13,-1.3,-3.8,2259,3.2,1428,1,9.2,1637,1.7,270
400,2018-12-14,-2.7,-5.3,827,.4,1500,0,4.9,823,1.5,275.6
400,2018-12-15,-1.5,-6.1,759,2.8,1438,0,3.2,1442,1,67.5
400,2018-12-16,.6,-1.4,249,2.5,1612,0,3.4,1439,.9,53.4
400,2018-12-17,,,,,,0,,,,
400,2018-12-18,3.9,-1.3,705,7.9,1537,0,7.9,1545,1.5,250.3
400,2018-12-19,5.4,1.9,749,8.9,1501,0,5,1153,1.1,255.9
400,2018-12-20,4.4,.5,805,9.4,1606,0,3,805,.9,64.7
400,2018-12-21,6.3,1.2,741,10.1,1652,0,3.7,745,1.1,67.5
400,2018-12-22,7.8,5,802,12,1445,0,5.7,1716,1.2,267.2
400,2018-12-23,3.5,-1.7,2352,7.9,1420,0,8,1555,2.3,286.9
400,2018-12-24,-.9,-3.5,703,2.7,1428,0,5.5,1602,1.6,278.4
400,2018-12-25,1.1,-2.7,628,4.6,1411,0,4.9,1739,1.1,253.1
400,2018-12-26,-.5,-6,2356,4.1,116,0,7.2,1758,2.3,250.3
400,2018-12-27,-9.2,-11.6,2359,-6,1,0,8.3,1515,2.8,261.6
400,2018-12-28,-9.5,-13.2,743,-6.2,1511,0,7.4,113,2,292.5
400,2018-12-29,-6.6,-9.1,622,-3.3,1430,0,7.7,320,2.3,295.3
400,2018-12-30,-5.9,-9.2,856,-1.8,1600,0,4.8,448,1.3,267.2
400,2018-12-31,-4.3,-8.8,730,-.7,1628,0,5.6,1325,1.4,261.6
