지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,2020-11-25,5.5,.9,726,9.9,1300,0,5.4,1334,.9,267.2
408,2020-11-26,6.4,2.7,609,11.3,1432,0,4.2,1258,.8,140.6
408,2020-11-27,5.1,2,2258,9,1254,0,9.5,1731,2.2,345.9
408,2020-11-28,.9,-1,720,3.7,1336,0,8.7,422,2.2,357.2
408,2020-11-29,.7,-1.7,627,3.9,1408,0,6.5,1253,1.5,323.4
408,2020-11-30,1.1,-2.5,729,5.2,1450,0,6.7,1248,1.2,272.8
408,2020-12-01,2.4,-2.1,629,6.9,1350,0,6,1325,1.3,81.6
408,2020-12-02,3.6,1.6,631,7.3,1451,0,5.5,1810,1.4,354.4
408,2020-12-03,2.1,-.6,0,5.6,1318,0,6.9,1529,2,267.2
408,2020-12-04,1,-2.8,811,5.5,1438,0,5.9,1545,1.2,281.3
408,2020-12-05,3,-1.2,538,7.3,1519,0,5.8,1355,1,300.9
408,2020-12-06,5.4,2,544,9.5,1320,0,5.7,1448,1,239.1
408,2020-12-07,4.2,.6,2357,7.4,1224,0,9.2,1331,2,5.6
408,2020-12-08,1,-1.9,724,5.6,1509,0,6.3,1604,1.3,270
408,2020-12-09,2.3,-2.8,708,6.5,1626,0,3.5,1129,.9,213.8
408,2020-12-10,6.4,3.5,2,10.2,1533,0,3.9,1547,.9,272.8
408,2020-12-11,6,2.8,718,10,1305,0,6.9,1540,1,303.8
408,2020-12-12,3.9,1.2,731,7.1,1349,0,8.4,1221,1.5,22.5
408,2020-12-13,-.2,-4.9,2319,2.9,112,.5,9.4,1757,2.1,5.6
408,2020-12-14,-6.6,-8.4,744,-3.7,1427,0,11.4,246,3,337.5
408,2020-12-15,-6.9,-9.3,642,-3,1437,0,8.3,2221,2.6,354.4
408,2020-12-16,-6.7,-9.7,651,-3,1357,0,8.3,1510,2.4,340.3
408,2020-12-17,-3.6,-9.4,433,1.3,1531,0,5.8,1402,1.1,289.7
408,2020-12-18,-1.1,-4.5,2351,2.9,1406,0,8.7,1914,2,348.8
408,2020-12-19,-3.4,-7.1,754,-.5,1450,0,8.2,1246,1.9,50.6
408,2020-12-20,-2.4,-6.8,830,2.3,1327,0,7.6,1413,1.3,295.3
408,2020-12-21,-.4,-5.2,742,5.1,1405,0,6.5,1408,1,255.9
408,2020-12-22,2.5,-2,223,7.3,1450,0,8,1410,1.1,19.7
408,2020-12-23,4.8,.2,506,9.3,1533,0,8.8,1632,1.5,250.3
408,2020-12-24,3.8,-.6,2307,7,105,0,10,1358,2.4,312.2
408,2020-12-25,.7,-2.2,759,4.2,1357,0,8.8,1446,1.7,357.2
408,2020-12-26,3.1,-1.1,339,8.3,1448,0,6.3,1451,.9,340.3
408,2020-12-27,6,2,27,9.9,1445,0,5.2,1229,1.1,216.6
408,2020-12-28,7,3.9,814,11.4,1550,.5,3.3,1724,.7,303.8
408,2020-12-29,1.3,-5.3,2343,5.5,1,0,9.6,2318,1.9,19.7
408,2020-12-30,-9.9,-11.9,2244,-5.1,1,0,11.2,1719,3.1,267.2
408,2020-12-31,-7,-11.7,13,-3.1,1405,0,7.3,1326,2,295.3
