지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
421,2019-11-24,10.9,5.9,2355,15.6,1258,1.5,9.4,2141,1.2,261.6
421,2019-11-25,3.9,.9,752,6.4,1529,0,9.6,134,2.2,284.1
421,2019-11-26,8,3.8,416,13.4,1421,0,6.7,1751,1.2,253.1
421,2019-11-27,5.3,3.3,0,8.5,1439,0,7.6,1617,2.3,5.6
421,2019-11-28,5.4,2.6,227,10.6,1415,0,8,1549,2,258.8
421,2019-11-29,3.8,.1,603,8,1527,0,7.3,1442,1.5,188.4
421,2019-11-30,6,1.3,609,10.2,1310,0,6.1,1823,1.2,11.3
421,2019-12-01,6,4,2355,7,1,3,6.8,2310,1.4,331.9
421,2019-12-02,1.8,-.6,2338,4.4,1232,0,11.4,1351,2.4,250.3
421,2019-12-03,2.2,-1.5,450,5.1,1607,0,5.6,1921,.9,230.6
421,2019-12-04,3.9,1.2,726,7.7,1524,0,7.5,2245,1.6,340.3
421,2019-12-05,-2.5,-6,2341,2.3,1,0,9.9,1338,2.8,247.5
421,2019-12-06,-3.6,-7.3,558,.1,1557,0,6.8,1331,1.6,241.9
421,2019-12-07,-.5,-2.9,322,2,1556,0,4.5,601,1,87.2
421,2019-12-08,1.1,-2.9,727,5.6,1457,0,5,1411,.9,227.8
421,2019-12-09,4.5,.1,247,8.5,0,0,5.7,1150,1.2,95.6
421,2019-12-10,9.2,6.7,418,11.7,1520,3,7.7,135,.7,199.7
421,2019-12-11,7.5,1.9,0,10.6,323,0,13.5,1738,3.7,244.7
421,2019-12-12,1.3,-1.2,750,4.3,1556,0,9.1,19,2.1,281.3
421,2019-12-13,3.7,-.8,707,7,2125,.5,9.5,2109,1.4,202.5
421,2019-12-14,4.4,2,725,6.8,1528,0,11.4,548,2,272.8
421,2019-12-15,6.4,1.8,430,11.7,1446,0,4.4,1947,.5,33.8
421,2019-12-16,8.9,3.7,640,13.7,1437,0,4,1139,.9,0
421,2019-12-17,8.8,5,2353,11.3,109,11,8,2303,1.9,357.2
421,2019-12-18,2.7,.6,726,5.7,1515,0,8.7,11,1.9,292.5
421,2019-12-19,1.3,-1.5,726,4.3,1508,0,7.5,1338,1.6,272.8
421,2019-12-20,.9,-.7,2233,3.2,1526,0,6.8,946,1.9,30.9
421,2019-12-21,.9,-2.1,439,3.2,1335,0,4.8,1108,.9,101.3
421,2019-12-22,5.3,2,622,8.4,1441,0,5.2,2211,.9,146.3
421,2019-12-23,4.8,2.4,2340,6.4,1216,3,6,1232,1.5,253.1
421,2019-12-24,2.8,0,652,6.4,1504,0,5.1,325,1.4,36.6
421,2019-12-25,3.4,-.5,705,7.2,1608,0,5.5,1622,.8,348.8
421,2019-12-26,3.4,-.6,2355,5.8,1508,.5,9.8,2149,1.9,286.9
421,2019-12-27,.4,-2.4,718,3.4,1542,0,7.6,19,1.9,298.1
421,2019-12-28,2.7,-1.4,727,6.1,1527,0,4.4,1038,1.2,67.5
421,2019-12-29,4.8,2.1,526,7.3,1532,1.5,4.4,1504,.9,70.3
421,2019-12-30,4.1,-3.7,2356,7.7,1156,.5,12.2,2139,2.1,258.8
421,2019-12-31,-5.9,-9,756,-3.2,1514,0,11.1,48,2.6,295.3
