지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
411,2023-12-06,6.6,4.8,2214,8.8,1836,4.5,10.7,2327,2.9,261.6
411,2023-12-07,7.2,2,514,11.7,1425,0,11.3,5,3,312.2
411,2023-12-08,12.2,7.1,708,17.5,1408,0,13.2,1412,3.5,213.8
411,2023-12-09,13.6,11.1,2337,17,1348,0,6.1,337,1.9,154.7
411,2023-12-10,10.9,6.1,730,15.1,1450,0,9.9,2311,1.9,70.3
411,2023-12-11,8.8,4.9,2308,12.6,1,12.5,16.5,1543,5.3,92.8
411,2023-12-12,5.9,3.5,437,9,1522,1,13.9,2,2.2,70.3
411,2023-12-13,7.6,3.5,537,10.9,1448,0,8.2,2259,2.1,78.8
411,2023-12-14,7.6,6,2309,9.5,1,14.5,16.3,2347,5.3,87.2
411,2023-12-15,4.7,3.4,2339,6.3,6,29,15.5,24,3.6,67.5
411,2023-12-16,-4.4,-10.3,2354,3.6,1,1,18.6,1503,6.5,267.2
411,2023-12-17,-10.1,-12.7,711,-6.3,1423,0,13.4,202,4.5,326.3
411,2023-12-18,-7.5,-11.4,21,-3.8,1352,0,8.9,1839,2.4,326.3
411,2023-12-19,-3.7,-7.6,519,.4,1316,0,6.4,704,1.6,101.3
411,2023-12-20,-7.8,-12.3,2346,-2.9,1,0,11.1,2119,4.4,326.3
411,2023-12-21,-12.1,-14.9,640,-8.8,1450,0,10.7,254,4.2,329.1
411,2023-12-22,-11.9,-15.1,730,-8.5,1342,0,12.2,105,3.6,289.7
411,2023-12-23,-6.1,-12.1,216,-2.2,1423,0,5.7,115,1.5,329.1
411,2023-12-24,-2.3,-5.8,526,1.7,1425,0,5.7,600,1.4,75.9
411,2023-12-25,-.6,-2,213,2.6,1217,.5,6.8,1609,1.7,270
411,2023-12-26,2.3,-1.3,20,7.2,1329,0,8.6,1216,1.8,284.1
411,2023-12-27,2.1,-1.7,555,6.7,1302,0,4.1,932,1.2,78.8
411,2023-12-28,1.7,-1,428,4.8,1328,0,8.7,1406,1.6,306.6
411,2023-12-29,2.2,-.1,716,5.1,1417,0,5.2,1645,1.6,337.5
411,2023-12-30,1,-.3,903,2.4,2326,8,7.4,1644,2.5,73.1
411,2023-12-31,2.5,.7,728,5.1,1458,7.5,10.2,954,2.6,289.7
