지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
408,2010-04-19,15.1,13.2,430,17.3,1601,0,,0,6.3,1441,1.3,358.8
408,2010-04-20,17.4,13.2,236,22.6,1629,0,,0,6.5,1901,1.1,255.9
408,2010-04-21,14.4,11,2359,18.4,1323,1.5,2000,2,9.1,1713,2.1,31.6
408,2010-04-22,11.3,9.9,2350,12.9,1524,3,200,3.5,6.8,705,1.6,46.4
408,2010-04-23,9.6,6.9,339,14.7,1510,5.5,1700,13.5,9.3,1602,1.2,301.2
408,2010-04-24,11.7,5.6,603,18.1,1422,0,,0,9.3,1352,1.7,1.3
408,2010-04-25,14.6,7.2,611,20.8,1503,0,,0,6.6,1345,1.1,212.5
408,2010-04-26,13.1,10.7,1944,18.9,1148,5,1800,20,8.8,1328,1.1,209.6
408,2010-04-27,8.4,5.7,2358,11.7,139,1,800,4,16.8,1048,3.9,239.2
408,2010-04-28,5.7,4.2,2322,8.4,1119,2,1300,7,10.6,2323,2,252.9
408,2010-04-29,9.5,4.4,1,13.7,1501,0,,0,10.2,1512,2.8,236.3
408,2010-04-30,10.5,7.7,613,14.7,1514,0,,0,9.1,1510,2.5,249.2
408,2010-05-01,13.1,6.7,608,18.7,1448,0,,0,10.4,1703,1.8,257.1
408,2010-05-02,18,10,529,24.4,1531,0,,0,8.3,1339,1.7,248.4
408,2010-05-03,19.3,17.8,301,21.7,1529,0,,0,10.1,1718,2.9,248.1
408,2010-05-04,21.3,19,347,26.4,1625,0,,0,9,1646,1.8,252.9
408,2010-05-05,21.3,15.7,540,27.2,1554,0,,0,13.4,1118,1.9,215
408,2010-05-06,14.3,11.1,2013,20.1,14,3,600,12,9.4,1301,2.8,246.2
408,2010-05-07,15.8,10.2,542,22.3,1531,0,,0,8.5,1251,2.3,218.7
408,2010-05-08,18,12.5,359,24.1,1515,0,,0,7,1549,1.6,240.9
408,2010-05-09,20,13.8,546,26.7,1456,0,,0,10.6,2354,1.2,248.3
408,2010-05-10,17.8,14.1,2400,22.7,1536,0,,0,8.5,1819,1.9,359.7
408,2010-05-11,14.1,11.8,601,17.3,1304,0,,0,7.7,1732,1.5,250
408,2010-05-12,14.8,8.9,503,21,1507,0,,0,9.6,1408,1.7,229.3
408,2010-05-13,17.1,10.9,534,22.9,1622,0,,0,6.2,1457,1,347
408,2010-05-14,19.2,12.7,448,25.5,1451,0,,0,9.9,1738,1.4,246.1
408,2010-05-15,18.4,14.5,648,23.8,1507,0,,0,8.5,1636,1.6,245.3
408,2010-05-16,19.4,13.2,538,26,1637,0,,0,7.9,1925,1.4,241.2
408,2010-05-17,21,15.1,548,28.7,1403,.5,2400,.5,8,1730,1.4,239.2
408,2010-05-18,17.9,15.4,123,19.6,1738,9,200,63,6.9,2344,1.3,243.4
408,2010-05-19,18.6,15.5,504,22.7,1306,0,,0,7.6,1413,1.9,241.1
408,2010-05-20,20.8,14.9,343,27.4,1415,0,,0,8,1440,1.9,254.7
408,2010-05-21,23.2,16.2,558,30.2,1419,0,,0,6.3,1507,1.1,249.1
408,2010-05-22,21.2,16.6,2335,26.1,1248,1.5,2400,3.5,5.6,256,1.2,35.9
408,2010-05-23,17,15.3,453,19,1652,6,200,18,8.9,1922,2.4,35.2
408,2010-05-24,13.8,13,629,16.6,1,2,1700,11.5,7.5,55,1.8,34.9
408,2010-05-25,15.8,13,17,19.4,1822,0,,0,4.7,102,.8,234.1
408,2010-05-26,17.9,14.7,2359,22.4,1526,.5,500,.5,9,1406,1.9,84.7
408,2010-05-27,18.6,12.3,459,25.3,1523,0,,0,6.6,1933,1.5,235.9
408,2010-05-28,18.4,15.8,547,22,1545,0,,0,5.4,1711,1.1,259.5
408,2010-05-29,19.7,15.8,357,24.7,1403,0,,0,4.7,1336,1.1,348.2
408,2010-05-30,20.2,16,512,25.3,1326,0,,0,6.3,1750,1.4,356
408,2010-05-31,18.8,15,714,23,1307,.5,800,.5,5.4,1712,1.2,240.9
408,2010-06-01,20.2,13.4,528,27.2,1604,0,,0,7.2,1938,1.4,252.3
408,2010-06-02,22,15.7,537,28.2,1550,0,,0,6.9,1630,1.2,248.1
408,2010-06-03,22.8,17.4,551,28.4,1332,0,,0,7.6,1356,1.4,241.9
408,2010-06-04,23.5,17.5,505,29.6,1457,0,,0,8.8,1732,1.4,253.5
408,2010-06-05,25.2,18.8,521,31,1514,0,,0,7.1,1413,1.3,227.1
408,2010-06-06,25.8,19.9,530,33.1,1459,0,,0,8.4,1731,1.2,40.9
408,2010-06-07,25.8,20.9,602,32.2,1418,0,,0,9.6,1651,1.2,3.8
408,2010-06-08,26.2,19.7,454,32.6,1654,0,,0,6.5,1829,1.3,261.4
408,2010-06-09,27.2,21.3,510,32,1521,0,,0,5.9,1309,1.3,250.4
408,2010-06-10,27.4,22.5,549,33.9,1636,0,,0,5.8,2021,1.2,258.2
408,2010-06-11,26.6,22.5,500,32.2,1551,0,,0,8,2359,1.4,241.6
408,2010-06-12,18.8,17.6,1940,23.5,1,9,600,71.5,8.8,4,1.5,234.7
408,2010-06-13,23.4,18.2,400,28.6,1402,5.5,600,14.5,4.1,913,.8,352.1
408,2010-06-14,23.9,20.9,803,28,1648,5.5,900,15.5,5.5,1935,1,263.3
408,2010-06-15,25.4,21.9,519,31.3,1529,1.5,1300,1.5,7.5,1437,1.6,1.6
408,2010-06-16,23.9,21.9,508,28,1407,0,,0,7.3,1536,1.4,256.9
408,2010-06-17,24.8,21.9,702,28.3,1654,0,,0,4.7,147,1,200.5
408,2010-06-18,26.7,23.2,426,32.5,1442,1,1800,1,8.3,1812,1.4,349.7
408,2010-06-19,23.9,21.9,547,27.2,1104,5,600,7.5,8.1,1312,1.1,236.3
408,2010-06-20,24.3,21.4,449,28.9,1527,.5,200,1,8.1,1,1.5,236.3
408,2010-06-21,23.7,19.7,648,29.3,1606,0,,0,7.2,1506,1.4,246.3
408,2010-06-22,23,20.1,518,27.1,1002,0,,0,8,1619,1.6,200.8
408,2010-06-23,24.3,17.7,515,30.4,1431,0,,0,4.8,1326,1.2,1.9
408,2010-06-24,25.5,19.3,535,32.2,1641,0,,0,6.1,1822,1.1,247.1
408,2010-06-25,27.7,21.2,525,33.7,1548,0,,0,6.9,2145,1.2,149.1
408,2010-06-26,25.5,22,2350,27.5,1,2.5,2200,4,6.3,959,1.6,59.8
408,2010-06-27,22.8,21.6,428,24.9,1648,1.5,600,5.5,6.5,1640,1.6,205.6
408,2010-06-28,25.7,20.8,555,31.7,1525,0,,0,5.8,1648,1.3,281.9
408,2010-06-29,25.5,22.8,428,29,1347,0,,0,5.9,1051,1.2,259.9
408,2010-06-30,23.8,21.5,823,26.3,1341,1.5,400,5,4,639,.8,1.7
408,2010-07-01,27.1,22.4,500,32.6,1439,0,,0,4.9,1834,1.1,255.3
408,2010-07-02,25.6,24.7,2335,26.7,1,14.5,1000,58,5.6,2149,1,214.7
408,2010-07-03,25.6,20,1111,28.2,1349,1.5,200,4,3.4,2130,.5,89.7
408,2010-07-04,27.6,24.2,509,31.8,1614,0,,0,5.5,1906,1.4,247.3
408,2010-07-05,27.8,24.3,518,33.1,1402,0,,0,7.8,1741,1.9,244.5
408,2010-07-06,27.5,22.7,309,33.1,1429,0,,0,9.1,2019,2.2,257.3
408,2010-07-07,26.3,22.7,1954,31.8,1439,4.5,2000,4.5,8.9,1924,1.6,357.6
408,2010-07-08,25.4,22.1,546,30.4,1444,.5,2200,.5,5.6,1131,1,348.9
408,2010-07-09,26,21.9,519,30.9,1501,4,1400,4,7.8,1656,1.3,209.2
408,2010-07-10,26.3,22.1,431,30.2,1344,0,,0,4.5,2034,1,4.2
408,2010-07-11,24.3,22.9,2339,26.8,1610,0,,0,6.8,1401,1.7,8.2
408,2010-07-12,25.9,22.1,537,30.5,1258,5.5,2000,6,5.6,1930,1.2,200.1
408,2010-07-13,26.8,23,517,33.3,1631,1,2100,1,6.3,1853,1.2,265.9
408,2010-07-14,25.7,22.7,515,30.6,1554,.5,2100,.5,5.2,1430,1,187.1
408,2010-07-15,27.3,23.7,542,31.6,1413,0,,0,5.5,1007,1.2,189.7
408,2010-07-16,24.4,22.8,1328,28.9,954,10.5,2200,52,6.8,1221,1.3,166.1
408,2010-07-17,24.4,19.8,1523,25.5,911,32.5,1100,98.5,8.3,1354,1.9,202.9
408,2010-07-18,27.3,24.4,29,31.1,1514,1,300,1.5,12.3,1730,2.2,246
408,2010-07-19,28,25.5,751,32,1523,0,,0,10.7,1426,2.3,238.7
408,2010-07-20,29.3,24.4,456,34.5,1517,0,,0,7,1219,1.2,171
408,2010-07-21,28.7,27.3,603,31.3,1320,0,,0,9.9,1710,,257.6
408,2010-07-22,28.2,26.7,232,31.3,1244,.5,2200,.5,9.6,1212,2.8,179.7
408,2010-07-23,25,23.3,1121,27.1,1,1.5,800,2,7.3,116,1.7,258.4
408,2010-07-24,26.4,24.1,404,30.4,1611,0,,0,4,1740,1,244.2
408,2010-07-25,26.7,24.1,753,31.1,1511,.5,800,1,7.3,1734,1.4,242.5
408,2010-07-26,26.6,23.5,822,30.3,1610,3,1000,9,7.5,1450,1.6,238.4
408,2010-07-27,28.4,24.4,1933,32.7,1519,0,,0,8.3,1424,1.8,169.2
408,2010-07-28,27.6,24,512,31.8,1221,0,,0,6.3,1355,1.4,92.6
408,2010-07-29,27.9,24.9,659,31.7,1424,1,700,1.5,6,1556,1.3,304.4
408,2010-07-30,27.5,25.4,107,29.6,1639,.5,100,1,8,1457,1.5,243.3
408,2010-07-31,28,25.7,521,30.7,1605,0,,0,7.2,1908,2,192.2
408,2010-08-01,28.4,26.8,755,32.2,1502,0,,0,6.3,446,1.9,209.9
408,2010-08-02,27.8,25.8,535,32.8,1725,16,600,31.5,5.3,518,1.3,215.9
408,2010-08-03,28.7,25,526,33.4,1638,0,,0,4.8,1422,.9,242.7
408,2010-08-04,28.3,25.3,859,33,1319,4.5,1500,5.5,6.9,1831,.7,219.6
408,2010-08-05,30,26.4,523,35,1444,9,2000,13,7.5,1337,1.3,200.4
408,2010-08-06,28.7,26.7,2212,31.7,1146,4.5,1500,14,7.2,1407,1.8,247.8
408,2010-08-07,26,24.5,1426,28.5,1223,21,1500,70.5,7.7,1406,.8,221.4
408,2010-08-08,27.9,24.3,607,33.6,1548,0,,0,6.6,1750,1,239.8
408,2010-08-09,29.8,24.4,543,35.4,1449,0,,0,6.5,1555,1.5,3.1
408,2010-08-10,27.3,24.6,1100,30.6,1332,17,1100,39,7.5,932,1.2,178.9
408,2010-08-11,29.2,25.3,616,34,1528,.5,800,.5,7,1150,1.9,3.9
408,2010-08-12,24.8,22.6,2344,28.3,1,2.5,2400,3.5,6.5,1151,1.4,259.8
408,2010-08-13,26.4,22.1,100,30.8,1708,26,300,57,4.4,1658,1.1,250
408,2010-08-14,27.3,24.9,1136,30.1,1611,4,1200,6,10.7,2232,1.5,222.7
408,2010-08-15,27.8,25.6,631,31.5,1501,26.5,300,30,12.1,120,2.1,204.2
408,2010-08-16,25.8,23.6,2240,28.4,1033,.5,1300,.5,6.2,1803,1.2,342.6
408,2010-08-17,27.1,21.7,527,33.4,1521,0,,0,4.2,1241,.9,93.7
408,2010-08-18,26.3,22.4,622,32.7,1602,6.5,1900,27.5,8.6,1751,1.1,206.1
408,2010-08-19,29.4,25.1,555,34.5,1527,0,,0,5.6,1625,.9,255.3
408,2010-08-20,29.7,25.7,231,33.5,1426,1.5,200,1.5,6.5,1521,1.1,343.3
408,2010-08-21,29.8,25.8,529,33.7,1435,0,,0,6.9,1814,1.1,349.9
408,2010-08-22,29.3,25.8,555,33.5,1603,1,2100,1,8.1,1259,1.8,167.2
408,2010-08-23,27.5,24.8,2330,30.5,1628,5,1300,10,8.2,2219,2,231
408,2010-08-24,24.7,22.4,2256,27.4,1501,2,2300,7.5,4,1402,.7,137.5
408,2010-08-25,22.1,19.7,747,23.4,1544,20.5,800,47.5,10.8,727,1.8,353.1
408,2010-08-26,24.5,21.6,139,27.1,1627,4.5,200,7,4.8,1828,1.4,31.3
408,2010-08-27,26.5,23.9,630,33.3,1225,36,1500,57,9.6,1400,1.2,185.7
408,2010-08-28,26.4,25,444,28.5,1449,3,1300,5,6.2,1206,1,58.4
408,2010-08-29,24.1,22,1145,26.6,43,26.5,1200,92,6.3,756,.9,247.7
408,2010-08-30,26.7,23.7,546,30.8,1312,1,600,1,5.1,1257,1,257.3
408,2010-08-31,25.8,23,607,28.3,1450,1.5,2400,2,3.5,1418,.9,167.7
408,2010-09-01,27.1,23.6,532,33.2,1425,3.5,200,7.5,6.6,2033,1.5,62.7
408,2010-09-02,25,23,236,27.4,1626,11,200,30,23.7,709,3,166.2
408,2010-09-03,26.7,23.4,558,31.5,1634,1,1100,1,7.3,1715,.9,242.4
408,2010-09-04,28.1,23.8,549,32.9,1400,0,,0,6.8,1649,1,249.2
408,2010-09-05,26,23.2,1541,32.8,1307,5,1500,7,12.1,1409,.9,341.1
408,2010-09-06,26.1,23.3,629,30.3,1455,.5,800,.5,4.7,1503,1.2,29
408,2010-09-07,26.9,23,532,31.6,1410,0,,0,9.9,1317,2.3,33.4
408,2010-09-08,23.3,21.7,625,24.8,1452,0,,0,7,314,1.6,13.6
408,2010-09-09,21.3,19,750,23.2,2028,31,2200,107.5,9.2,2021,1.2,345.3
408,2010-09-10,24.7,22.5,4,27,1322,12.5,800,63.5,10,1101,2.1,256
408,2010-09-11,24.4,22.5,208,27.4,1509,30.5,200,81,4.5,1719,.6,245.5
408,2010-09-12,23.2,21,748,25.2,1703,7,400,21.5,6,354,1.1,33.9
408,2010-09-13,24.8,21.5,528,29.5,1528,0,,0,5.8,1429,1.1,9.3
408,2010-09-14,24.7,21.7,449,30.1,1602,0,,0,3.9,1141,.9,64.3
408,2010-09-15,25.2,19.4,559,32.1,1436,0,,0,5.3,1645,1.2,11.1
408,2010-09-16,25.2,19.4,628,31,1556,0,,0,7.3,1431,1.2,7.3
408,2010-09-17,25.3,20.6,613,30.4,1448,0,,0,6,1550,1.2,47.7
408,2010-09-18,25.9,22.1,639,31,1411,0,,0,7.7,1557,1.3,
408,2010-09-19,21.2,18.9,2135,24.7,1,5,1400,16.5,5.3,1123,1.1,
408,2010-09-20,22.3,18.6,240,27.2,1345,8,300,30,6,1323,1.2,
408,2010-09-21,21.7,18.4,2250,24.9,1245,57.5,1600,229.5,12.8,2101,1.2,
408,2010-09-22,17.4,15.6,2331,19.7,1343,0,,0,7.6,220,1.7,
408,2010-09-23,17.8,13.1,639,23.6,1417,0,,0,6.6,1211,1.1,
408,2010-09-24,18.1,12.6,623,23.3,1301,0,,0,4.2,1207,.9,
408,2010-09-25,19,13.8,629,24.8,1511,0,,0,4.2,1531,.9,
408,2010-09-26,19.2,15.7,446,25,1514,0,,0,3.8,1518,1,
408,2010-09-27,19.6,15.2,430,25.1,1447,2.5,800,5,7.6,1453,1.5,
408,2010-09-28,16.9,13.7,2343,20,1518,0,,0,10.1,859,2.3,
408,2010-09-29,13.7,10,627,17.9,1349,0,,0,4.2,1526,.9,
408,2010-09-30,15.3,8.9,630,22,1506,0,,0,4.3,1700,.9,
408,2010-10-01,16.2,11.5,548,22.4,1631,0,,0,4.4,1458,1,
408,2010-10-02,16.3,13.3,458,19.4,1123,6.5,2300,16,5.1,2113,1.5,33
408,2010-10-03,17.8,14.6,2223,22.2,1510,3,200,8.5,10.2,1427,1.8,249.1
408,2010-10-04,14.9,13.4,537,17.8,1310,2.5,500,4,6.7,1403,1.4,339.6
408,2010-10-05,16,11.9,621,20.7,1620,0,,0,3.4,1925,.7,305
408,2010-10-06,16.7,11.6,606,23.2,1523,0,,0,3.5,1030,.9,50.6
408,2010-10-07,17.9,12.4,707,24.7,1535,0,,0,4.3,1359,1.1,108.2
408,2010-10-08,19.4,15.4,618,23.8,1506,0,,0,4.7,1019,1.3,4.7
408,2010-10-09,20.1,16,717,25.2,1441,0,,0,5.3,1215,1,89.8
408,2010-10-10,19.3,14.8,712,24.4,1430,0,,0,6.1,1627,.8,107.3
408,2010-10-11,18.7,16.4,319,21.6,1349,0,,0,4.3,2038,.9,117.8
408,2010-10-12,17.5,14.7,2245,20.6,1233,0,,0,7.6,1351,1.4,178.5
408,2010-10-13,16.2,13.3,228,20.5,1522,0,,0,3.9,1849,.8,201.5
408,2010-10-14,16.3,13.3,527,21.3,1431,3,2100,3,12.5,2010,1.2,69.5
408,2010-10-15,14.3,11.5,537,17.6,1437,0,,0,8.8,1300,1.8,211.9
408,2010-10-16,16.6,10.8,541,22.5,1253,0,,0,9.3,1338,1.5,194.8
408,2010-10-17,16.4,13.1,2353,21.2,1459,0,,0,5.3,707,1,46.2
408,2010-10-18,14.1,9.6,725,19.9,1446,0,,0,4.1,1353,.9,122.8
408,2010-10-19,16.2,10.8,505,21.7,1531,0,,0,3.9,952,1,77.5
408,2010-10-20,16,12.7,620,20.6,1426,0,,0,6.3,2211,1,86.4
408,2010-10-21,16.1,10.6,601,22.2,1534,0,,0,5,2130,1,81.6
408,2010-10-22,17.2,13,627,22.6,1449,0,,0,4.5,1055,1.2,74.7
408,2010-10-23,16.1,11.9,619,20.5,1443,0,,0,3.5,937,.9,73.2
408,2010-10-24,17.4,13.9,704,23.4,1502,0,,0,3.6,1539,.8,213.9
