지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
404,2000-06-03,23.6,17.1,540,31,1444,0,7.7,1.2,142.4
404,2000-06-04,25.1,20.5,539,31.3,1444,0,7.4,1.6,268
404,2000-06-05,23.8,19.2,2355,30.2,1410,0,7.9,1.8,273.7
404,2000-06-06,20.9,16.4,529,26.2,1422,0,8,2.3,262.9
404,2000-06-07,21.4,17.7,534,25.6,1352,0,7.9,2.3,252.2
404,2000-06-08,19.7,17.3,2336,22.5,1332,1,10.1,1.5,168.6
404,2000-06-09,19.5,14.1,501,25.8,1514,0,7.5,1.8,88.5
404,2000-06-10,20.1,17.3,626,24.8,1612,0,9.1,2.4,139.6
404,2000-06-11,20.7,16.8,232,27.1,1411,.5,9.8,1.9,214.1
404,2000-06-12,22.1,17.8,342,28.7,1432,0,8.5,1.7,238.5
404,2000-06-13,21.6,16.1,442,28,1334,0,8.3,2.1,263.8
404,2000-06-14,23,19.6,206,27.2,1450,0,9.9,2.7,200.6
404,2000-06-15,23.6,18.8,255,30.1,1545,0,7.4,2.2,263.4
404,2000-06-16,23.6,19.8,514,27.7,1559,0,5.2,1,278.3
404,2000-06-17,24.1,20.8,533,29.1,1423,0,7,1.3,283.5
404,2000-06-18,24.9,20,545,32,1319,0,7.5,1.6,290.1
404,2000-06-19,24.4,19,505,30.6,1323,0,7,1.7,240.3
404,2000-06-20,24.3,19.2,327,30.2,1416,0,5.5,1.1,263.7
404,2000-06-21,24.6,20.4,518,30.4,1424,0,7.9,1.5,279.7
404,2000-06-22,22.2,18.9,645,27.2,1231,7.5,10.3,1.7,126.9
404,2000-06-23,22.2,19.9,57,24.5,1634,0,7.5,1.8,104.4
404,2000-06-24,23.7,20.4,424,26.9,1350,0,7.3,2.6,208
404,2000-06-25,24.4,21.9,506,28.1,1335,0,8.4,1.8,275.5
404,2000-06-26,23.5,21.7,2350,26.4,1214,2.5,7,1.9,188.4
404,2000-06-27,23.6,20.4,502,28,1429,21,13.4,3.6,234.3
404,2000-06-28,25.3,20.5,505,31.8,1357,0,6.8,1.9,296.2
404,2000-06-29,22.5,20.4,434,25,1302,17,7.5,2.1,129.8
404,2000-06-30,22.2,20.1,624,25.9,1607,2,8.8,2.4,230.2
404,2000-07-01,24.9,20,607,30.3,1440,0,5.9,1.1,286.3
404,2000-07-02,26.3,22.7,1,32.2,1409,0,8.5,1.3,269.9
404,2000-07-03,27.2,23.1,108,33.1,1539,0,7,1.1,268.5
404,2000-07-04,27.9,22.4,434,32.7,1317,0,8.3,1.2,223.5
404,2000-07-05,27.8,23.3,528,33.6,1341,0,6.4,1.3,298
404,2000-07-06,27.7,22.8,450,32.9,1148,0,7,1.6,287.7
404,2000-07-07,27.1,23.5,537,32.2,1545,0,11.9,2.8,232.9
404,2000-07-08,26.7,22.7,548,32.1,1454,0,9.4,2.2,92.2
404,2000-07-09,25.6,22.3,444,29,1442,0,6.7,1.5,274.6
404,2000-07-10,28,22.3,519,33.1,1503,0,10.7,3,221.7
404,2000-07-11,22.7,19.8,2332,27.3,1,19,15.9,5.4,186.9
404,2000-07-12,24.7,20,24,28.7,1323,4.5,17.2,4.6,230.6
404,2000-07-13,24.8,22.7,2126,30.3,1316,0,7.9,2.3,235.2
404,2000-07-14,26.1,22.8,356,30,1733,0,8.6,2.4,201
404,2000-07-15,25.9,23.9,640,30.1,1351,0,7,1.7,199.1
404,2000-07-16,24.7,22.6,525,27.1,1111,0,6.2,1.6,291.9
404,2000-07-17,26.2,24.4,546,29.4,1621,0,7.5,2.2,255.8
404,2000-07-18,26.8,24.7,355,30.8,1331,1,5.2,.9,161.9
404,2000-07-19,26.5,24.3,1924,28.4,1119,8,8,2.1,219.7
404,2000-07-20,27.1,25,506,31.5,1432,.5,10.8,2.7,193
404,2000-07-21,26.7,25,540,30.9,1541,0,12.3,3.5,234.7
404,2000-07-22,24.1,23.3,1813,25.7,636,59.5,13.4,3.4,226.3
404,2000-07-23,24.7,22.3,723,28.9,1558,0,9.2,2.4,209.9
404,2000-07-24,26,22.7,555,30.8,1453,0,8,2.1,281.2
404,2000-07-25,24.6,21.5,556,29.5,1450,0,5.7,1.2,238.9
404,2000-07-26,26.2,21.2,502,31.6,1423,0,6.8,1.5,265.7
404,2000-07-27,27,23.7,508,32,1354,0,4.9,1,226.3
404,2000-07-28,27.9,25.4,20,31.7,1400,0,6.3,1.6,227.2
404,2000-07-29,27.2,25.8,2,29.6,1711,0,7,1.8,208
404,2000-07-30,23.3,19.1,834,26.4,5,2,11.4,1.7,114.3
404,2000-07-31,25,20.4,515,30,1444,.5,5.9,1.2,264.7
404,2000-08-01,25.6,21.2,447,31.2,1455,0,6.8,1.4,255.8
404,2000-08-02,28.6,22.1,508,34,1449,0,9.2,1.8,243.7
404,2000-08-03,28.1,24.2,539,32.1,1620,0,10.4,3.8,226.8
404,2000-08-04,24.3,21.6,941,28.3,1521,18.5,11.9,5,113.4
404,2000-08-05,25.3,23.1,439,28.9,1316,3.5,6.9,1.8,280.6
404,2000-08-06,24.3,22.9,1114,25.5,1706,9,8.5,2.5,141
404,2000-08-07,24.6,22,1315,28,1206,45.5,7.8,1.7,218.3
404,2000-08-08,26.7,22.6,410,31.2,1504,0,5.4,1.2,219.7
404,2000-08-09,26.7,23.9,554,31.1,1333,1.5,7.7,2.7,113.8
404,2000-08-10,27.5,24.3,541,31.8,1415,0,7.8,1.9,239.4
404,2000-08-11,27.5,24.5,2356,32.1,1328,0,7.9,1.6,268
404,2000-08-12,28,23.7,449,32.7,1519,0,7,.9,251.2
404,2000-08-13,28.5,25.3,602,33.3,1358,0,9.3,2.3,238
404,2000-08-14,27.4,24.7,607,31.2,1512,0,8,2.1,267.6
404,2000-08-15,27.4,24.9,609,31.5,1449,0,7.3,2,256.3
404,2000-08-16,27.7,24,340,33.1,1409,0,8.5,1.5,247
404,2000-08-17,28.5,23.6,545,33.6,1331,0,7.9,1.5,238
404,2000-08-18,28.3,24.8,441,33.5,1304,0,11.3,2.2,246
404,2000-08-19,24.2,21.9,620,26.9,32,19,7.9,3.1,241.8
404,2000-08-20,21.6,19.9,2340,24.5,1,67,8.2,2.3,117.6
404,2000-08-21,22.6,19,656,25.6,1511,15,12.4,3.8,244.5
404,2000-08-22,24.6,21.7,327,28.2,1432,0,9.5,3,245.1
404,2000-08-23,25,21.5,334,29.8,1319,4.5,6.8,1.8,142.9
404,2000-08-24,22.7,21.3,321,24.9,1549,11,14.2,2.1,148
404,2000-08-25,21.8,20.2,431,23.8,1759,115.5,8.7,2.2,127.4
404,2000-08-26,21.7,20.8,445,22.9,1217,75.5,14.4,3.8,130.7
404,2000-08-27,24.2,22.4,1,26.9,1431,21,12.1,3.8,160.2
404,2000-08-28,25.1,22.9,225,28.9,1517,82.5,11.4,2.1,187.4
404,2000-08-29,27.1,23.1,200,32.3,1516,0,7.4,2,112.4
404,2000-08-30,28.8,24.7,549,33.3,1433,0,9.5,3.8,245.1
404,2000-08-31,25.3,23.8,1628,27.2,1118,25,26.7,7.2,192.5
404,2000-09-01,23.9,22.7,418,25.8,1513,4,24.6,6.3,209.9
404,2000-09-02,25.3,22.8,414,30.2,1438,0,7.2,1.8,259.2
404,2000-09-03,24.9,22.1,524,30.7,1357,2.5,10.9,.9,141
404,2000-09-04,25,21.2,554,29.4,1542,0,11.4,3,125.1
404,2000-09-05,23.1,18.1,604,28,1603,0,11.8,1.6,111.9
404,2000-09-06,22.1,19.8,2243,25.8,1412,.5,8.3,2.1,188.4
404,2000-09-07,20.5,19.1,133,22.5,1339,0,10.4,3.3,112
404,2000-09-08,20.6,18.6,626,23.2,1446,0,9.4,3.5,111.5
404,2000-09-09,19.9,17.2,409,22.5,1637,0,8.3,1.4,113.3
404,2000-09-10,21.7,16.3,606,27.6,1454,0,6.2,1.2,224.5
404,2000-09-11,21.1,17.5,712,25.1,1617,0,10.9,2.6,114.8
404,2000-09-12,19.6,15.7,651,23.2,1412,0,10.1,2,87.6
404,2000-09-13,15.9,15,700,18.5,1,8.5,7.5,1.2,59.4
404,2000-09-14,16.3,14.4,611,17.8,2129,13,5,.9,66.5
404,2000-09-15,16.3,15,2258,17.5,454,78,9.6,1.5,56.2
404,2000-09-16,15.5,14.5,625,16.7,1323,74.5,11.9,3.2,344.4
404,2000-09-17,19,15.4,40,23.7,1414,0,11.6,3.6,270.8
404,2000-09-18,18.5,13.4,528,23.6,1312,0,7.9,1.6,280.2
404,2000-09-19,19.5,12.9,433,26.3,1518,0,5.3,1.4,117.6
404,2000-09-20,21.4,16.9,628,26.9,1455,0,5.4,1.4,110.6
404,2000-09-21,21.3,19,701,24.7,1305,0,8.2,2.4,132.6
404,2000-09-22,21.5,18.1,711,26.4,1503,0,5.9,1.7,278.8
404,2000-09-23,20.7,18.2,421,24.8,1213,0,6,1.4,267.2
404,2000-09-24,19.6,17,56,24,1434,0,6.8,1.2,280.2
404,2000-09-25,19.9,16.7,0,23.9,1435,0,6.8,1.4,270.4
404,2000-09-26,19.6,13.5,542,26.2,1400,0,6.7,1.2,105.8
404,2000-09-27,21.2,16.2,638,31.6,1506,6.5,5.9,1.6,109.6
404,2000-09-28,18.1,16.4,1232,19.7,102,.5,7.1,1.8,300
404,2000-09-29,20.5,14.2,459,26.1,1532,0,6.7,1.6,301.5
404,2000-09-30,20,16.8,657,25,1408,0,4.3,1.2,68.2
404,2000-10-01,19.8,16.4,638,24.3,1251,0,4.8,1.4,91.1
404,2000-10-02,18.4,16.5,2354,21,1338,0,9.1,1.7,41.3
404,2000-10-03,16.8,13.8,2320,21.3,1519,0,5.6,1.1,98.2
404,2000-10-04,16.6,11.4,556,20.4,1152,0,3.6,.7,78.7
404,2000-10-05,18.7,16.2,620,22.4,1523,0,6.3,1.8,43.4
404,2000-10-06,19.1,15.9,643,23.6,1336,0,5.6,1.2,284.1
404,2000-10-07,20.3,15.8,624,26.2,1413,0,6.6,1.7,277.5
404,2000-10-08,19.9,14.4,557,25.5,1409,0,5.3,1.4,293.8
404,2000-10-09,19.5,15.7,553,24.4,1345,0,6.6,1.1,46.5
404,2000-10-10,17.8,15.2,2035,20.6,1516,0,5.2,1.4,36.3
404,2000-10-11,14.2,12,2359,16.3,22,1.5,6.2,.9,25.1
404,2000-10-12,10,7.9,725,14.2,1507,0,7.8,1.7,107.9
404,2000-10-13,9.6,5,650,13.7,1411,0,8,1.2,86.4
404,2000-10-14,11.8,7.6,347,16.1,1321,0,7.8,1.7,85.1
404,2000-10-15,13.8,9.6,2349,19.6,1422,0,8.9,1.6,53.3
404,2000-10-16,11.5,6.5,654,17,1530,0,4.7,1,73.9
404,2000-10-17,12.7,9.7,16,15,1603,1.5,7.3,1.9,34.3
404,2000-10-18,14.3,9.2,511,19.7,1608,0,8.9,1.6,280.2
404,2000-10-19,14.4,11.2,646,18.9,1402,0,9.5,2.7,280.7
404,2000-10-20,15.8,12.9,626,20.6,1329,0,7.4,1.8,76.2
404,2000-10-21,14.2,8.8,627,20,1354,0,4.2,.8,148.7
404,2000-10-22,13.9,9.6,436,16.7,1441,0,9.1,2.1,296.8
404,2000-10-23,16.4,13.6,259,21.9,1447,0,8.3,2.4,277.3
404,2000-10-24,15.3,14.6,1412,16.1,38,9.5,10.2,3.6,275.1
404,2000-10-25,13.5,9.4,2347,17.4,1424,2,6.4,1.3,117.1
404,2000-10-26,9.2,5.2,643,14.5,1459,0,6,1,168.9
404,2000-10-27,11.6,4.4,539,18.4,1524,0,6.7,1.3,273.1
404,2000-10-28,11,9.3,734,13.5,1500,0,3,.7,140.4
404,2000-10-29,9.6,6.8,2239,12.4,1530,0,5,.8,86
404,2000-10-30,8.3,3.8,612,14.1,1456,0,5.6,.9,36.5
404,2000-10-31,10.5,5.3,44,15.9,1501,0,6.1,1.5,282.7
404,2000-11-01,11.5,8.7,440,14.5,1356,0,3.1,.7,86
404,2000-11-02,12.5,8.1,700,18.4,1347,0,6.5,1.1,102.2
404,2000-11-03,12.3,6.4,642,18.4,1415,0,4.3,.9,88.2
404,2000-11-04,13.3,10.4,619,16.5,1219,0,9.6,2.8,41.5
404,2000-11-05,11.8,8.1,734,16.7,1412,0,7.3,1.2,112
404,2000-11-06,12.8,5.8,736,19.8,1443,0,7.1,1.7,321
404,2000-11-07,9.4,1.9,2346,14.5,1228,0,9.2,1.5,94.5
404,2000-11-08,2.2,0,725,5.3,1553,0,5.3,1.2,94.6
404,2000-11-09,4.1,-.8,710,8.7,1416,0,3.6,1,84.5
404,2000-11-10,3.1,-.2,2348,6.1,1,2,6.6,1.1,95.7
404,2000-11-11,1.4,-2.7,702,5.8,1424,0,5.2,.8,63.8
404,2000-11-12,4.1,-.4,105,8.3,1413,0,5.3,1,311.3
404,2000-11-13,6.9,2.7,643,11.7,1403,0,6,1.6,320.4
404,2000-11-14,8.8,5.7,538,13.1,1431,0,7.2,1.8,297.2
404,2000-11-15,8.8,5.9,2147,12.8,1421,0,5,.8,134.4
404,2000-11-16,6.2,4.3,1611,9.7,42,7.5,12.4,3.8,290.8
404,2000-11-17,5,2.1,2358,8,1414,0,7.6,2,114.7
404,2000-11-18,2.5,-.8,703,6.9,1442,0,5.8,1.1,94
404,2000-11-19,6,.6,519,11.2,1344,3.5,8.5,2.3,278.8
404,2000-11-20,4.1,1.6,2228,6.1,147,11,9.1,2.3,119
404,2000-11-21,-.1,-2.4,723,3.4,1428,0,9.3,2,113.4
404,2000-11-22,1.6,-4.2,619,7.2,1546,0,6.6,1.5,296.7
404,2000-11-23,6.4,1.4,550,9.6,1259,0,6.7,1.9,55.1
404,2000-11-24,9.6,6.8,720,13.1,1409,0,6.1,1.6,35.9
404,2000-11-25,9.8,5.9,658,15.8,1432,0,7.6,2,284.9
404,2000-11-26,6.9,1.5,2333,10.3,1451,2.5,7.5,1.5,75.7
404,2000-11-27,2.6,-1.3,645,7.2,1405,0,7.9,1.4,94
404,2000-11-28,2.8,-.1,636,6.4,1510,0,5.1,1.1,102.5
404,2000-11-29,3.4,-1.9,556,7.5,1416,0,6.1,1.5,38.8
404,2000-11-30,5.6,2.6,758,9.5,1425,0,4.6,1.1,268.5
404,2000-12-01,4.9,.4,701,11.1,1434,0,3.7,1.3,119.7
404,2000-12-02,6.1,.9,523,11.7,1426,0,4.7,1.3,151.2
404,2000-12-03,1.8,-2.2,2354,6.4,11,0,7.6,1.3,103.8
404,2000-12-04,1.8,-4.2,616,5.6,1313,.5,11,2.2,325.2
404,2000-12-05,1.6,-3.1,2344,7.3,241,0,10.3,2.5,79.6
404,2000-12-06,-.4,-5.1,508,4.7,1445,0,4.3,.9,65.8
404,2000-12-07,4.4,-.5,1,7.2,2043,0,8.2,1.8,281.8
404,2000-12-08,8.1,5.7,326,11.2,1346,0,8.1,1.9,26.3
404,2000-12-09,8.4,5.3,537,12,1452,0,7.1,1.8,305.9
404,2000-12-10,2.1,-4.9,2340,9.6,12,1.5,9.7,2.2,98.8
404,2000-12-11,-6.4,-8.7,2335,-3.3,1251,0,10.3,2.2,116.4
404,2000-12-12,-4.4,-9.6,750,0,1406,0,6.6,1.6,82.9
404,2000-12-13,.8,-2.5,242,3.9,1535,0,6,2.1,310.8
404,2000-12-14,4,0,719,7.4,1423,.5,9.3,2.8,347
404,2000-12-15,7.5,4.7,30,10.4,1456,5,12.9,3.8,41
