지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
401,2012-10-27,15.2,13,703,16.9,1902,40.5,2100,40.5,5.3,2025,1.2,253.1
401,2012-10-28,15.1,11.8,2358,19,1446,0,100,0,6.2,234,1.9,289.7
401,2012-10-29,12.7,8.6,611,16.9,1416,0,100,0,4.6,2357,1.1,255.9
401,2012-10-30,9.6,7.4,749,13,1507,0,100,0,5.2,17,1.5,334.7
401,2012-10-31,8,4.4,540,12.6,1513,0,100,0,6,2304,1.6,340.3
401,2012-11-01,6.6,3.9,650,10.4,1536,0,100,0,6.7,1548,2,253.1
401,2012-11-02,7.9,2.3,633,13,1507,0,100,0,4,1259,.9,11.3
401,2012-11-03,9.6,4,557,15.8,1430,0,100,0,2.7,1050,.6,56.3
401,2012-11-04,12.1,9.3,202,15.7,1445,3.5,2300,3.5,6.1,1643,1.1,95.6
401,2012-11-05,9.1,7.8,2155,12.3,1126,6.5,1600,6.5,6.5,1151,.8,275.6
401,2012-11-06,7.8,6.5,2358,9.7,914,4.5,1200,4.5,6.1,1457,1.3,289.7
401,2012-11-07,9.2,5.5,336,12.6,1605,0,100,0,5.1,936,1.3,275.6
401,2012-11-08,9.8,6.4,507,13.2,1442,0,100,0,2.6,209,.7,267.2
401,2012-11-09,9.9,5.5,627,15.5,1538,0,100,0,4.2,1427,.7,70.3
401,2012-11-10,12.4,8.9,412,16,1431,0,100,0,6.7,1108,1.5,64.7
401,2012-11-11,9.6,6.2,1847,13.2,36,24.5,1900,24.5,9,1354,2.4,255.9
401,2012-11-12,8.4,6.6,243,10.3,1355,6,2300,6,9.8,235,2.4,272.8
401,2012-11-13,6.3,2.8,2335,9.1,1206,0,100,0,7.8,1327,2.3,255.9
401,2012-11-14,3.6,.5,731,6.8,1518,0,100,0,6.2,950,2,306.6
401,2012-11-15,5,1.3,625,10,1516,0,100,0,3.8,1904,.9,272.8
401,2012-11-16,5.8,.9,541,9.4,1336,5.5,0,5.5,4.8,2116,.8,137.8
401,2012-11-17,6.3,3,2357,8.3,1516,1.5,500,1.5,6.4,1352,1.9,323.4
401,2012-11-18,4.3,1.3,643,8.6,1414,0,100,0,3.9,1430,1.1,191.3
401,2012-11-19,4.5,.9,2356,8.3,1335,6.5,700,6.5,7.1,519,1.8,140.6
401,2012-11-20,2.9,-.4,448,6.8,1442,0,100,0,5,1348,1.4,250.3
401,2012-11-21,4.8,.3,723,8.9,1500,0,100,0,2.7,1017,.6,47.8
401,2012-11-22,7.2,2.4,703,11,1456,0,100,0,6,2345,.9,329.1
401,2012-11-23,4.2,1.7,2356,7.6,1,0,100,0,5.6,57,1.7,270
401,2012-11-24,3,-.1,735,6.7,1522,0,100,0,4.5,1140,1.4,202.5
401,2012-11-25,4.1,-.8,513,8.2,1330,0,100,0,3.9,1613,.8,267.2
401,2012-11-26,3.1,.5,2259,5.9,1223,1,700,1,8.2,1316,2.1,278.4
401,2012-11-27,2.4,-1.8,749,6.1,1431,0,100,0,3.9,1644,1.1,258.8
401,2012-11-28,6.2,2.1,2345,10.7,1337,8,1100,8,8.5,1504,2.2,272.8
401,2012-11-29,2,-.4,539,5,1444,0,100,0,5.3,1602,1.2,247.5
401,2012-11-30,2.3,-2.2,2359,6.6,1230,1,1900,1,6.8,2243,1.3,267.2
401,2012-12-01,-.4,-4.8,720,3.3,1509,0,,0,4.9,18,.9,289.7
401,2012-12-02,3.3,1.2,22,7.6,1228,0,,0,4.4,1435,.8,326.3
401,2012-12-03,2.7,-.1,2400,6.6,1225,4,1400,7,10,1711,1.8,278.4
401,2012-12-04,-2,-4.7,755,.4,1443,0,,0,8.3,9,2.1,281.3
401,2012-12-05,-2.6,-5.1,2351,.5,1121,2,1400,7.5,6.6,1834,1.3,267.2
401,2012-12-06,-5.7,-9.3,839,-2.4,1339,0,,0,7.5,416,1.5,233.4
401,2012-12-07,-3.6,-6,351,-1.6,1526,.5,1900,1,6.2,2218,1.3,250.3
401,2012-12-08,-7.1,-9.5,2351,-4,1,0,,0,7.6,417,1.8,253.1
401,2012-12-09,-9.3,-11.9,406,-7.1,1249,0,,0,6.2,105,1.7,281.3
401,2012-12-10,-7.5,-11.5,833,-4.2,1408,0,,0,4.7,1446,1.2,315
401,2012-12-11,-5.8,-10.2,720,-1,1411,0,,0,4,1517,.9,250.3
401,2012-12-12,-4.4,-9.4,745,-.1,1413,0,,0,3,1721,.8,272.8
401,2012-12-13,-1,-6.4,728,4.1,1447,0,,0,2.9,1305,.7,78.8
401,2012-12-14,2.3,-.2,934,4.6,2251,4,1100,18,3.5,1226,.9,64.7
401,2012-12-15,5.3,3.3,2347,9,1412,0,,0,3.8,1642,.8,295.3
401,2012-12-16,2.2,.2,945,4.6,1429,0,,0,3.4,20,.7,255.9
401,2012-12-17,.4,-3.6,2359,3.5,1418,0,,0,6.1,2253,1.6,236.3
401,2012-12-18,-6,-8,829,-3.5,2,0,,0,5.7,213,2,253.1
401,2012-12-19,-5.9,-9.6,726,-2,1425,0,,0,4.1,140,1.2,253.1
401,2012-12-20,-2.4,-7.1,755,.9,1409,0,,0,5.2,1233,1,247.5
401,2012-12-21,0,-1.4,49,.9,939,.5,1200,1,4,14,.9,56.3
401,2012-12-22,-1.9,-4.6,2351,-.1,1429,0,,0,5.6,2156,1.9,315
401,2012-12-23,-7.9,-11.3,2352,-4.7,1,0,,0,7.5,940,2.6,264.4
401,2012-12-24,-8.2,-12.6,627,-5.1,1912,0,,0,3.8,43,1,323.4
401,2012-12-25,-7.9,-12.4,2331,-3.5,533,0,,0,7.1,1202,2,306.6
401,2012-12-26,-9.9,-13.1,656,-6.8,1422,0,,0,4.3,8,1.2,216.6
401,2012-12-27,-5,-10.8,341,-.9,1505,0,,0,2.9,1828,.7,264.4
401,2012-12-28,-.3,-2.3,314,2.4,1805,0,,0,3.5,1403,.8,61.9
401,2012-12-29,.4,-1.7,432,1.9,1356,.5,1800,2.5,3.3,1435,.6,247.5
401,2012-12-30,-6.9,-8.8,823,.5,36,1.5,100,2,7,527,2.3,255.9
401,2012-12-31,-7.7,-10,550,-5.1,1445,0,,0,4.8,1132,1.4,255.9
